date,locationid,trip_distance,pickup_count
2014-12-26,188,3.4763,200
2014-12-26,189,3.26575342466,219
2014-12-26,190,3.17052631579,38
2014-12-26,191,5.566,5
2014-12-26,192,4.80454545455,22
2014-12-26,193,3.09969230769,65
2014-12-26,194,0.0,1
2014-12-26,195,4.77636363636,44
2014-12-26,196,2.84915167095,389
2014-12-26,197,4.74956521739,23
2014-12-26,198,3.84612903226,31
2014-12-26,200,3.50714285714,7
2014-12-26,202,4.43153846154,13
2014-12-26,203,10.4,2
2014-12-26,205,9.24,2
2014-12-26,207,0.354736842105,19
2014-12-26,208,2.59318181818,22
2014-12-26,210,2.56623931624,117
2014-12-26,212,2.98858823529,85
2014-12-26,213,2.20659090909,44
2014-12-26,214,16.72,1
2014-12-26,215,0.893333333333,6
2014-12-26,216,5.79806451613,31
2014-12-26,217,2.12111111111,45
2014-12-26,218,4.83,3
2014-12-26,219,2.64,1
2014-12-26,220,2.4348,75
2014-12-26,221,9.43,1
2014-12-26,223,2.67604815864,706
2014-12-26,225,2.82826254826,259
2014-12-26,226,2.75944983819,618
2014-12-26,227,4.96071428571,14
2014-12-26,228,3.51602564103,78
2014-12-26,234,8.0,1
2014-12-26,235,2.79516129032,93
2014-12-26,236,2.45833333333,72
2014-12-26,240,0.696,5
2014-12-26,241,3.01534246575,73
2014-12-26,242,2.57179487179,78
2014-12-26,243,3.43624641834,349
2014-12-26,244,3.87792356688,785
2014-12-26,247,2.17458461538,325
2014-12-26,248,3.40254901961,51
2014-12-26,250,3.29044117647,68
2014-12-26,251,2.7025,4
2014-12-26,252,13.03,1
2014-12-26,253,1.68,1
2014-12-26,254,3.09166666667,24
2014-12-26,255,3.28021995287,1273
2014-12-26,256,3.36188644689,546
2014-12-26,257,4.16884615385,26
2014-12-26,258,3.44555555556,18
2014-12-26,259,5.82333333333,3
2014-12-26,260,2.29057954545,880
2014-12-26,263,2.2,21
2014-12-27,3,2.62,9
2014-12-27,7,2.7211144922,2629
2014-12-27,8,4.0,3
2014-12-27,9,3.16,3
2014-12-27,10,3.11111111111,9
2014-12-27,11,0.645,22
2014-12-27,14,4.40953488372,43
2014-12-27,15,8.39,2
2014-12-27,16,6.94857142857,7
2014-12-27,17,2.82991701245,723
2014-12-27,18,2.36676470588,102
2014-12-27,19,0.0,2
2014-12-27,20,3.08146788991,109
2014-12-27,21,9.435,4
2014-12-27,22,2.425625,16
2014-12-27,23,17.125,2
2014-12-27,24,2.44091836735,98
2014-12-27,25,3.18995594714,908
2014-12-27,26,4.61428571429,7
2014-12-27,28,3.4525,28
2014-12-27,29,7.72363636364,11
2014-12-27,31,5.73363636364,22
2014-12-27,32,1.60222222222,18
2014-12-27,33,3.61805073431,749
2014-12-27,34,2.57545454545,11
2014-12-27,35,3.04564102564,39
2014-12-27,36,2.71546099291,141
2014-12-27,37,3.14792507205,347
2014-12-27,39,3.28176470588,17
2014-12-27,40,3.53524539877,326
2014-12-27,41,2.31188229799,2141
2014-12-27,42,2.52217534608,1517
2014-12-27,43,2.392760181,221
2014-12-27,46,7.43,1
2014-12-27,47,3.17397260274,73
2014-12-27,49,2.91086118252,778
2014-12-27,51,3.026,15
2014-12-27,52,3.33400696864,287
2014-12-27,53,4.37666666667,6
2014-12-27,54,3.39486486486,37
2014-12-27,55,6.16951612903,62
2014-12-27,56,2.76913978495,93
2014-12-27,57,3.45611111111,18
2014-12-27,59,3.1,2
2014-12-27,60,3.204375,32
2014-12-27,61,2.89860552764,796
2014-12-27,62,2.93384,125
2014-12-27,63,3.91777777778,9
2014-12-27,64,10.5,1
2014-12-27,65,3.21315789474,627
2014-12-27,66,4.04770167428,657
2014-12-27,67,5.74909090909,11
2014-12-27,69,2.99813559322,236
2014-12-27,70,2.77277777778,72
2014-12-27,71,3.0332,25
2014-12-27,72,3.115,28
2014-12-27,73,2.098,5
2014-12-27,74,2.63029525032,2337
2014-12-27,75,2.66524238227,1444
2014-12-27,76,3.5546,50
2014-12-27,77,3.44142857143,14
2014-12-27,78,2.37914285714,70
2014-12-27,80,3.03,527
2014-12-27,81,3.06857142857,7
2014-12-27,82,2.41746844573,2773
2014-12-27,83,2.35912322275,422
2014-12-27,85,3.165,40
2014-12-27,89,3.3596835443,158
2014-12-27,91,5.63347826087,23
2014-12-27,92,3.10846011132,539
2014-12-27,93,3.56086956522,23
2014-12-27,94,2.48209876543,81
2014-12-27,95,2.79899920572,1259
2014-12-27,96,7.515,2
2014-12-27,97,3.01283613445,1428
2014-12-27,98,7.28,2
2014-12-27,102,3.39315789474,19
2014-12-27,106,3.05934782609,138
2014-12-27,108,3.67,3
2014-12-27,111,15.32,1
2014-12-27,112,3.18719222462,926
2014-12-27,116,2.86478448276,696
2014-12-27,118,7.37,1
2014-12-27,119,3.37208633094,139
2014-12-27,120,6.20692307692,13
2014-12-27,121,4.90384615385,13
2014-12-27,123,2.284,5
2014-12-27,124,6.938,5
2014-12-27,126,3.59857142857,56
2014-12-27,127,3.58944444444,234
2014-12-27,128,2.2925,8
2014-12-27,129,2.22064867968,1742
2014-12-27,130,3.63660416667,480
2014-12-27,131,3.325,6
2014-12-27,132,10.2966666667,6
2014-12-27,133,3.90347826087,23
2014-12-27,134,3.13857594937,316
2014-12-27,135,2.33095238095,21
2014-12-27,136,3.64492537313,67
2014-12-27,138,6.215,4
2014-12-27,145,3.63420911528,746
2014-12-27,146,2.37979768786,346
2014-12-27,147,2.7931372549,51
2014-12-27,149,5.154,10
2014-12-27,150,2.99142857143,7
2014-12-27,152,2.52213872832,346
2014-12-27,153,2.66183673469,49
2014-12-27,155,3.39,3
2014-12-27,156,4.75,5
2014-12-27,157,3.15612244898,49
2014-12-27,159,2.32488372093,172
2014-12-27,160,4.33705882353,17
2014-12-27,165,6.0125,12
2014-12-27,166,2.79280487805,984
2014-12-27,167,2.5275257732,97
2014-12-27,168,2.68118942731,227
2014-12-27,169,2.193125,128
2014-12-27,171,4.235,6
2014-12-27,173,2.29319218241,307
2014-12-27,174,3.32428571429,98
2014-12-27,175,0.11,1
2014-12-27,177,2.81642857143,70
2014-12-27,178,7.115,2
2014-12-27,179,3.03552980132,302
2014-12-27,180,4.34222222222,9
2014-12-27,181,3.40226811104,1477
2014-12-27,182,3.73505494505,91
2014-12-27,183,5.14909090909,11
2014-12-27,184,3.49666666667,9
2014-12-27,185,3.29727272727,44
2014-12-27,187,4.37,1
2014-12-27,188,2.716875,240
2014-12-27,189,3.22076433121,314
2014-12-27,190,2.36917808219,73
2014-12-27,191,1.56,7
2014-12-27,192,4.77,20
2014-12-27,193,2.86213483146,89
2014-12-27,195,4.59767857143,56
2014-12-27,196,2.9159043659,481
2014-12-27,197,3.50896551724,29
2014-12-27,198,4.84217391304,46
2014-12-27,200,1.8825,8
2014-12-27,202,5.69647058824,17
2014-12-27,203,3.07888888889,9
2014-12-27,205,1.615,2
2014-12-27,206,2.74333333333,3
2014-12-27,207,4.82333333333,3
2014-12-27,208,4.60387096774,31
2014-12-27,210,2.09926605505,109
2014-12-27,212,3.09481481481,81
2014-12-27,213,2.875,40
2014-12-27,215,4.375,10
2014-12-27,216,5.56476190476,42
2014-12-27,217,2.37310344828,58
2014-12-27,218,1.69,1
2014-12-27,219,4.32,2
2014-12-27,220,2.85277108434,83
2014-12-27,222,8.035,2
2014-12-27,223,2.68951219512,779
2014-12-27,225,2.63986348123,293
2014-12-27,226,2.77596973865,727
2014-12-27,227,9.66333333333,12
2014-12-27,228,3.86042553191,94
2014-12-27,235,2.70456140351,114
2014-12-27,236,3.18376811594,69
2014-12-27,240,5.11125,8
2014-12-27,241,2.76192771084,83
2014-12-27,242,3.76402298851,87
2014-12-27,243,3.52206043956,364
2014-12-27,244,3.56338888889,900
2014-12-27,247,4.13662698413,504
2014-12-27,248,2.86320754717,53
2014-12-27,250,2.70189873418,79
2014-12-27,252,9.7025,4
2014-12-27,253,4.39,1
2014-12-27,254,2.90515151515,33
2014-12-27,255,3.49756436453,2447
2014-12-27,256,3.13256679389,1048
2014-12-27,257,4.5184375,32
2014-12-27,258,2.73153846154,26
2014-12-27,259,0.16,1
2014-12-27,260,2.44110116383,1117
2014-12-27,263,3.73681818182,22
2014-12-28,3,4.09875,8
2014-12-28,7,2.83454081633,2548
2014-12-28,8,5.07,1
2014-12-28,9,3.33,1
2014-12-28,10,7.754,5
2014-12-28,14,5.38818181818,33
2014-12-28,15,10.9166666667,3
2014-12-28,16,2.58,3
2014-12-28,17,2.68867014342,767
2014-12-28,18,2.45337078652,89
2014-12-28,19,1.99,1
2014-12-28,20,3.61787878788,66
2014-12-28,21,7.97714285714,7
2014-12-28,22,4.56111111111,9
2014-12-28,24,2.69075268817,93
2014-12-28,25,3.1143653618,843
2014-12-28,26,3.862,10
2014-12-28,28,4.46545454545,22
2014-12-28,29,5.96076923077,13
2014-12-28,31,9.59142857143,7
2014-12-28,32,4.14590909091,22
2014-12-28,33,3.75758064516,558
2014-12-28,34,2.2295,20
2014-12-28,35,2.73371428571,35
2014-12-28,36,3.05737142857,175
2014-12-28,37,3.28039772727,352
2014-12-28,38,2.99,2
2014-12-28,39,2.52857142857,14
2014-12-28,40,3.81372483221,298
2014-12-28,41,2.51695332984,1907
2014-12-28,42,2.57445205479,1460
2014-12-28,43,2.47557894737,190
2014-12-28,46,2.13,2
2014-12-28,47,2.3953030303,66
2014-12-28,49,2.84550257732,776
2014-12-28,51,4.34321428571,28
2014-12-28,52,3.51220338983,236
2014-12-28,53,2.48833333333,6
2014-12-28,54,3.22764705882,17
2014-12-28,55,3.92913793103,58
2014-12-28,56,3.17467391304,92
2014-12-28,57,2.49125,8
2014-12-28,58,1.0,1
2014-12-28,60,2.45967741935,31
2014-12-28,61,2.88944444444,828
2014-12-28,62,3.36488188976,127
2014-12-28,63,5.88166666667,6
2014-12-28,64,14.52,2
2014-12-28,65,3.10431965443,463
2014-12-28,66,3.86480487805,410
2014-12-28,67,5.31857142857,7
2014-12-28,69,2.21529411765,136
2014-12-28,70,2.76611764706,85
2014-12-28,71,3.89363636364,22
2014-12-28,72,2.94352941176,17
2014-12-28,73,1.715,2
2014-12-28,74,2.6740819144,2173
2014-12-28,75,2.50590460526,1216
2014-12-28,76,3.6737037037,54
2014-12-28,77,4.27125,16
2014-12-28,78,3.20541666667,48
2014-12-28,80,2.85310463122,583
2014-12-28,81,2.868,5
2014-12-28,82,2.34564609053,2430
2014-12-28,83,2.51674285714,350
2014-12-28,85,3.19244444444,45
2014-12-28,89,3.14806896552,145
2014-12-28,91,3.12176470588,17
2014-12-28,92,3.2764950495,505
2014-12-28,93,6.565,6
2014-12-28,94,3.2750877193,57
2014-12-28,95,2.83885496183,1179
2014-12-28,96,4.305,2
2014-12-28,97,2.91568058076,1102
2014-12-28,98,3.83,1
2014-12-28,100,4.3,1
2014-12-28,102,3.00142857143,7
2014-12-28,106,2.87623853211,109
2014-12-28,108,2.27333333333,3
2014-12-28,112,3.29560381356,944
2014-12-28,116,3.01223809524,630
2014-12-28,117,4.98,6
2014-12-28,118,5.63,2
2014-12-28,119,2.76210526316,95
2014-12-28,120,4.26,19
2014-12-28,121,2.42916666667,12
2014-12-28,122,1.43,1
2014-12-28,123,4.94,3
2014-12-28,124,1.13,1
2014-12-28,126,2.615,40
2014-12-28,127,3.77021929825,228
2014-12-28,128,2.26833333333,6
2014-12-28,129,2.45501740139,1724
2014-12-28,130,3.58496470588,425
2014-12-28,131,4.35142857143,7
2014-12-28,132,6.26583333333,12
2014-12-28,133,4.79565217391,23
2014-12-28,134,2.79835294118,255
2014-12-28,135,4.159,10
2014-12-28,136,2.90379310345,58
2014-12-28,138,2.95666666667,6
2014-12-28,144,0.7,1
2014-12-28,145,3.93616504854,618
2014-12-28,146,2.94249056604,265
2014-12-28,147,2.7378125,32
2014-12-28,149,5.86666666667,3
2014-12-28,150,4.39,3
2014-12-28,152,3.27631229236,301
2014-12-28,153,2.4346875,32
2014-12-28,154,65.85,1
2014-12-28,155,2.185,6
2014-12-28,156,3.81,3
2014-12-28,157,3.29225806452,31
2014-12-28,159,2.83647887324,142
2014-12-28,160,5.03285714286,14
2014-12-28,165,2.6075,12
2014-12-28,166,2.70022875817,918
2014-12-28,167,2.57022988506,87
2014-12-28,168,3.505,148
2014-12-28,169,2.62470588235,119
2014-12-28,171,1.856,5
2014-12-28,173,2.12139817629,329
2014-12-28,174,3.51846153846,91
2014-12-28,177,3.6825,80
2014-12-28,178,1.3475,4
2014-12-28,179,3.11421875,320
2014-12-28,180,3.04,3
2014-12-28,181,3.04804777595,1214
2014-12-28,182,4.19936507937,63
2014-12-28,183,7.45857142857,7
2014-12-28,184,2.1,1
2014-12-28,185,3.491875,32
2014-12-28,187,2.375,2
2014-12-28,188,2.99425233645,214
2014-12-28,189,2.98402439024,328
2014-12-28,190,3.25973684211,38
2014-12-28,191,2.39,1
2014-12-28,192,3.36153846154,13
2014-12-28,193,3.34098360656,61
2014-12-28,194,11.2066666667,3
2014-12-28,195,4.44208333333,48
2014-12-28,196,2.87989130435,368
2014-12-28,197,4.25294117647,34
2014-12-28,198,3.38794117647,34
2014-12-28,200,3.46555555556,9
2014-12-28,202,5.38222222222,9
2014-12-28,203,13.85,1
2014-12-28,205,0.316666666667,3
2014-12-28,206,1.65666666667,3
2014-12-28,207,6.3675,4
2014-12-28,208,4.49482758621,29
2014-12-28,210,2.56191489362,94
2014-12-28,212,2.70288461538,52
2014-12-28,213,3.2741025641,39
2014-12-28,215,3.70285714286,7
2014-12-28,216,6.48512820513,39
2014-12-28,217,2.69549295775,71
2014-12-28,218,2.786,5
2014-12-28,219,2.34,2
2014-12-28,220,2.87742424242,66
2014-12-28,221,3.785,2
2014-12-28,222,2.74,4
2014-12-28,223,2.95677623262,791
2014-12-28,225,2.79630718954,306
2014-12-28,226,2.88573369565,736
2014-12-28,227,3.895,8
2014-12-28,228,3.65373493976,83
2014-12-28,235,2.12894736842,76
2014-12-28,236,3.19644067797,59
2014-12-28,240,2.255,4
2014-12-28,241,3.2606779661,59
2014-12-28,242,3.29406779661,59
2014-12-28,243,4.00703703704,378
2014-12-28,244,3.64822751323,756
2014-12-28,245,1.71,1
2014-12-28,247,2.84277777778,270
2014-12-28,248,3.04318181818,44
2014-12-28,250,3.42833333333,48
2014-12-28,251,8.76,1
2014-12-28,252,3.34333333333,3
2014-12-28,254,3.70791666667,24
2014-12-28,255,3.71216632444,2922
2014-12-28,256,3.36313913043,1150
2014-12-28,257,3.57828571429,35
2014-12-28,258,2.54368421053,19
2014-12-28,259,3.1125,8
2014-12-28,260,2.33596685083,1086
2014-12-28,262,11.85,2
2014-12-28,263,5.53833333333,12
2014-12-29,1,0.0,3
2014-12-29,3,1.82285714286,7
2014-12-29,7,2.40317866667,1875
2014-12-29,8,4.1,2
2014-12-29,9,2.8,1
2014-12-29,10,9.57,1
2014-12-29,11,7.71,3
2014-12-29,14,6.64434782609,23
2014-12-29,16,0.518333333333,12
2014-12-29,17,2.72494318182,528
2014-12-29,18,2.5497029703,101
2014-12-29,19,11.61,1
2014-12-29,20,2.29987804878,82
2014-12-29,21,4.72,1
2014-12-29,22,1.11714285714,7
2014-12-29,24,1.7475,76
2014-12-29,25,2.7957568534,839
2014-12-29,26,1.31545454545,11
2014-12-29,28,4.35384615385,26
2014-12-29,29,3.07357142857,14
2014-12-29,31,4.51333333333,12
2014-12-29,32,2.5375,28
2014-12-29,33,3.48058139535,688
2014-12-29,34,3.34074074074,27
2014-12-29,35,1.85793103448,29
2014-12-29,36,3.03807017544,57
2014-12-29,37,2.94016304348,184
2014-12-29,39,5.91666666667,6
2014-12-29,40,3.38717857143,280
2014-12-29,41,2.2954478458,1764
2014-12-29,42,2.31742100769,1171
2014-12-29,43,2.31443890274,401
2014-12-29,47,2.55678571429,56
2014-12-29,48,5.7,1
2014-12-29,49,2.86121405751,626
2014-12-29,51,3.65684210526,19
2014-12-29,52,2.99201388889,288
2014-12-29,53,2.61916666667,12
2014-12-29,54,2.72518518519,27
2014-12-29,55,4.19229508197,61
2014-12-29,56,2.36220779221,77
2014-12-29,57,3.08666666667,3
2014-12-29,58,8.29,1
2014-12-29,59,1.21,5
2014-12-29,60,2.54225806452,31
2014-12-29,61,2.94656063618,503
2014-12-29,62,3.10520833333,96
2014-12-29,63,3.9,2
2014-12-29,64,9.38,1
2014-12-29,65,3.27763636364,550
2014-12-29,66,3.65268025078,638
2014-12-29,67,9.55666666667,3
2014-12-29,69,2.37075949367,158
2014-12-29,70,2.83733333333,45
2014-12-29,71,2.62722222222,18
2014-12-29,72,1.94923076923,13
2014-12-29,73,2.03857142857,7
2014-12-29,74,2.48859484778,2135
2014-12-29,75,2.48347540984,1830
2014-12-29,76,2.72333333333,33
2014-12-29,77,3.20285714286,7
2014-12-29,78,2.23095238095,63
2014-12-29,80,2.82625407166,307
2014-12-29,81,3.29555555556,9
2014-12-29,82,2.39453244762,1957
2014-12-29,83,2.42469387755,245
2014-12-29,85,2.47486486486,37
2014-12-29,89,3.034,115
2014-12-29,91,2.62846153846,13
2014-12-29,92,3.05047109208,467
2014-12-29,93,4.79615384615,13
2014-12-29,94,2.395,64
2014-12-29,95,2.85168356998,986
2014-12-29,96,2.55666666667,3
2014-12-29,97,3.09314730101,1093
2014-12-29,98,4.23,1
2014-12-29,101,8.505,2
2014-12-29,102,5.092,5
2014-12-29,106,2.78204081633,98
2014-12-29,111,0.4,1
2014-12-29,112,2.95877887789,606
2014-12-29,116,2.89869354839,620
2014-12-29,118,7.37,1
2014-12-29,119,2.08392857143,84
2014-12-29,120,3.72888888889,9
2014-12-29,121,3.24020408163,49
2014-12-29,122,1.37,3
2014-12-29,123,2.645,2
2014-12-29,124,3.415,2
2014-12-29,126,2.43910714286,56
2014-12-29,127,3.29832402235,179
2014-12-29,128,2.53333333333,3
2014-12-29,129,2.28108306189,1228
2014-12-29,130,3.46002506266,399
2014-12-29,131,5.205,2
2014-12-29,132,10.3071428571,7
2014-12-29,133,3.6932,25
2014-12-29,134,3.17467692308,325
2014-12-29,135,4.15529411765,17
2014-12-29,136,2.06558139535,43
2014-12-29,138,3.35846153846,13
2014-12-29,145,3.61360308285,519
2014-12-29,146,2.20729166667,240
2014-12-29,147,2.59307692308,26
2014-12-29,149,5.55555555556,9
2014-12-29,150,1.20666666667,3
2014-12-29,151,0.9,1
2014-12-29,152,2.70593167702,322
2014-12-29,153,1.79826086957,46
2014-12-29,154,0.0,1
2014-12-29,155,11.95,2
2014-12-29,156,5.97,3
2014-12-29,157,4.23285714286,21
2014-12-29,159,2.92536723164,177
2014-12-29,160,1.97,9
2014-12-29,165,2.25545454545,11
2014-12-29,166,2.65010824313,1201
2014-12-29,167,2.38253731343,67
2014-12-29,168,3.08284722222,144
2014-12-29,169,2.43072072072,111
2014-12-29,170,5.0,1
2014-12-29,171,6.125,4
2014-12-29,173,1.89096638655,238
2014-12-29,174,3.41625,120
2014-12-29,175,0.0,1
2014-12-29,177,3.70338709677,62
2014-12-29,179,2.81504385965,228
2014-12-29,180,1.58,2
2014-12-29,181,3.08253475061,1223
2014-12-29,182,2.50317647059,85
2014-12-29,183,4.581,10
2014-12-29,184,3.33692307692,13
2014-12-29,185,3.30179487179,39
2014-12-29,188,3.22932330827,133
2014-12-29,189,2.7568722467,227
2014-12-29,190,2.72733333333,30
2014-12-29,191,1.3,3
2014-12-29,192,4.278,25
2014-12-29,193,2.77090909091,77
2014-12-29,194,3.09666666667,3
2014-12-29,195,3.53208333333,48
2014-12-29,196,3.21740506329,316
2014-12-29,197,2.33259259259,27
2014-12-29,198,5.23708333333,24
2014-12-29,200,1.44666666667,3
2014-12-29,202,5.47833333333,6
2014-12-29,203,7.2075,4
2014-12-29,205,4.59666666667,3
2014-12-29,206,1.354,5
2014-12-29,207,0.891111111111,27
2014-12-29,208,3.3075,16
2014-12-29,210,2.06891719745,157
2014-12-29,212,2.94160714286,56
2014-12-29,213,3.46029411765,34
2014-12-29,215,2.558,10
2014-12-29,216,4.71233333333,30
2014-12-29,217,2.57193548387,62
2014-12-29,218,6.02,3
2014-12-29,219,16.71,1
2014-12-29,220,2.76129411765,85
2014-12-29,221,0.0,4
2014-12-29,223,2.37825662483,717
2014-12-29,225,2.79426666667,225
2014-12-29,226,2.63893382353,544
2014-12-29,227,3.80375,8
2014-12-29,228,3.576,60
2014-12-29,230,5.9,1
2014-12-29,235,2.38302325581,86
2014-12-29,236,2.23202020202,99
2014-12-29,237,1.5,1
2014-12-29,240,6.725,2
2014-12-29,241,3.26349206349,63
2014-12-29,242,2.89340659341,91
2014-12-29,243,3.78912,375
2014-12-29,244,3.81280042918,932
2014-12-29,245,3.74,3
2014-12-29,247,2.61611111111,252
2014-12-29,248,3.119,40
2014-12-29,249,5.6,1
2014-12-29,250,2.57507692308,65
2014-12-29,252,1.715,4
2014-12-29,253,3.73,1
2014-12-29,254,4.82086956522,23
2014-12-29,255,3.25541690962,1715
2014-12-29,256,3.23594713656,681
2014-12-29,257,4.46821428571,28
2014-12-29,258,4.63636363636,11
2014-12-29,259,0.0,1
2014-12-29,260,2.2960391198,818
2014-12-29,262,4.44,1
2014-12-29,263,3.49666666667,30
2014-12-30,3,4.1475,8
2014-12-30,7,2.34111063648,2341
2014-12-30,8,1.7,1
2014-12-30,9,2.63,1
2014-12-30,10,5.80375,8
2014-12-30,11,0.495,2
2014-12-30,14,4.332,25
2014-12-30,15,4.84,4
2014-12-30,16,1.96857142857,7
2014-12-30,17,2.57789565217,575
2014-12-30,18,2.54379032258,124
2014-12-30,19,3.07,1
2014-12-30,20,2.32705882353,68
2014-12-30,21,1.73333333333,3
2014-12-30,22,0.232,5
2014-12-30,24,2.39277227723,101
2014-12-30,25,2.9794637224,951
2014-12-30,26,0.568571428571,14
2014-12-30,28,3.3034375,32
2014-12-30,29,3.238,20
2014-12-30,31,4.64833333333,6
2014-12-30,32,4.4425,12
2014-12-30,33,3.16018450185,813
2014-12-30,34,2.72586206897,29
2014-12-30,35,1.896,25
2014-12-30,36,2.62870588235,85
2014-12-30,37,2.5918442623,244
2014-12-30,39,3.5,9
2014-12-30,40,2.9970441989,362
2014-12-30,41,2.22828232069,2189
2014-12-30,42,2.33115931721,1406
2014-12-30,43,2.45848130841,428
2014-12-30,46,3.15,1
2014-12-30,47,2.60829787234,47
2014-12-30,49,2.85404669261,771
2014-12-30,51,3.47545454545,22
2014-12-30,52,3.06951008646,347
2014-12-30,53,5.37846153846,13
2014-12-30,54,3.84962962963,27
2014-12-30,55,2.17672489083,229
2014-12-30,56,2.57538461538,91
2014-12-30,57,3.546,5
2014-12-30,58,7.695,2
2014-12-30,59,2.115,2
2014-12-30,60,2.67083333333,36
2014-12-30,61,2.97389649924,657
2014-12-30,62,3.61810526316,95
2014-12-30,63,2.305,6
2014-12-30,64,3.42666666667,3
2014-12-30,65,3.17962199313,582
2014-12-30,66,3.6973880597,670
2014-12-30,67,4.99333333333,3
2014-12-30,69,2.10295918367,196
2014-12-30,70,2.77314814815,54
2014-12-30,71,2.39538461538,13
2014-12-30,72,6.51666666667,15
2014-12-30,73,0.0,1
2014-12-30,74,2.4045645772,2377
2014-12-30,75,2.35092818759,2047
2014-12-30,76,3.55913043478,23
2014-12-30,77,3.38875,8
2014-12-30,78,2.31578947368,76
2014-12-30,80,2.83264840183,438
2014-12-30,81,1.7275,4
2014-12-30,82,2.32570509876,2177
2014-12-30,83,2.30887096774,248
2014-12-30,85,3.28027027027,37
2014-12-30,89,3.66602739726,146
2014-12-30,91,4.34,11
2014-12-30,92,2.9481027668,506
2014-12-30,93,3.12235294118,17
2014-12-30,94,1.89462962963,54
2014-12-30,95,2.78625818522,1069
2014-12-30,97,2.67935635793,1274
2014-12-30,98,18.77,1
2014-12-30,102,3.4,7
2014-12-30,106,2.99069767442,129
2014-12-30,108,5.88,8
2014-12-30,111,0.7,1
2014-12-30,112,2.82720349563,801
2014-12-30,116,3.01326500732,683
2014-12-30,118,21.55,1
2014-12-30,119,2.6476744186,86
2014-12-30,120,2.91,9
2014-12-30,121,2.66657894737,38
2014-12-30,122,2.8,1
2014-12-30,123,2.56,5
2014-12-30,124,8.3925,4
2014-12-30,126,2.58904761905,63
2014-12-30,127,2.93963350785,191
2014-12-30,128,2.2,8
2014-12-30,129,2.16570856685,1249
2014-12-30,130,3.48091836735,392
2014-12-30,131,4.14,7
2014-12-30,132,7.08615384615,13
2014-12-30,133,4.15,28
2014-12-30,134,2.74111111111,333
2014-12-30,135,2.66318181818,22
2014-12-30,136,2.69928571429,70
2014-12-30,138,2.40888888889,18
2014-12-30,145,3.61973021583,556
2014-12-30,146,1.89191666667,240
2014-12-30,147,1.94580645161,31
2014-12-30,149,3.58416666667,12
2014-12-30,150,1.06666666667,3
2014-12-30,152,2.60933908046,348
2014-12-30,153,1.99238095238,42
2014-12-30,154,0.0,2
2014-12-30,155,3.75375,8
2014-12-30,157,9.37,16
2014-12-30,159,2.29058201058,189
2014-12-30,160,2.37583333333,12
2014-12-30,165,2.82384615385,13
2014-12-30,166,2.54819345661,1406
2014-12-30,167,2.26529411765,85
2014-12-30,168,2.68756613757,189
2014-12-30,169,2.61739495798,119
2014-12-30,171,2.19,5
2014-12-30,173,2.17580508475,236
2014-12-30,174,3.67125,88
2014-12-30,175,0.03125,8
2014-12-30,177,3.85158730159,63
2014-12-30,178,1.46,2
2014-12-30,179,2.85947194719,303
2014-12-30,180,3.35,4
2014-12-30,181,2.74532102729,1246
2014-12-30,182,2.64084210526,95
2014-12-30,183,3.95777777778,18
2014-12-30,184,3.66,8
2014-12-30,185,3.96890909091,55
2014-12-30,188,3.07477777778,180
2014-12-30,189,2.70851449275,276
2014-12-30,190,2.49097560976,41
2014-12-30,191,6.87666666667,3
2014-12-30,192,3.9196,25
2014-12-30,193,2.37308510638,94
2014-12-30,194,9.23333333333,3
2014-12-30,195,4.67,72
2014-12-30,196,2.71630853994,363
2014-12-30,197,2.84060606061,33
2014-12-30,198,2.555,18
2014-12-30,200,4.29833333333,6
2014-12-30,202,3.73375,8
2014-12-30,203,3.07285714286,7
2014-12-30,205,8.3,2
2014-12-30,206,0.0,1
2014-12-30,207,0.2546875,32
2014-12-30,208,2.450625,16
2014-12-30,210,2.14091836735,196
2014-12-30,212,2.533,60
2014-12-30,213,3.63,26
2014-12-30,215,1.305,16
2014-12-30,216,7.35740740741,27
2014-12-30,217,1.73342857143,70
2014-12-30,218,2.39,1
2014-12-30,219,13.0166666667,3
2014-12-30,220,2.445,80
2014-12-30,221,0.67,2
2014-12-30,222,3.48333333333,6
2014-12-30,223,2.38607058824,850
2014-12-30,225,2.73374045802,262
2014-12-30,226,2.71206779661,590
2014-12-30,227,2.935,10
2014-12-30,228,3.43483516484,91
2014-12-30,235,2.93153846154,78
2014-12-30,236,2.17226415094,106
2014-12-30,240,4.145,4
2014-12-30,241,3.03955223881,67
2014-12-30,242,3.03326315789,95
2014-12-30,243,3.13671270718,362
2014-12-30,244,3.73481632653,980
2014-12-30,247,2.49691756272,279
2014-12-30,248,3.22613636364,44
2014-12-30,250,3.56116883117,77
2014-12-30,252,4.71333333333,3
2014-12-30,254,3.19692307692,13
2014-12-30,255,2.81528301887,1855
2014-12-30,256,2.94573493976,830
2014-12-30,257,4.35382352941,34
2014-12-30,258,3.65846153846,13
2014-12-30,259,1.5475,4
2014-12-30,260,2.14528009535,839
2014-12-30,262,6.53,6
2014-12-30,263,3.46378378378,37
2014-12-31,1,0.0,4
2014-12-31,3,3.78625,8
2014-12-31,7,2.64054929964,3641
2014-12-31,8,12.535,2
2014-12-31,10,4.5025,8
2014-12-31,11,6.694,5
2014-12-31,14,4.52486486486,74
2014-12-31,15,8.36,7
2014-12-31,16,0.0175,4
2014-12-31,17,2.6300729927,1370
2014-12-31,18,2.54594890511,274
