dropoff_datetime,zone,trip_distance,borough,count
2014-03-09,Upper West Side North,3.21827692308,325,Manhattan
2014-03-09,Upper West Side South,4.02818493151,292,Manhattan
2014-03-09,Van Cortlandt Park,4.44777777778,18,Bronx
2014-03-09,Van Cortlandt Village,3.57644444444,180,Bronx
2014-03-09,Van Nest/Morris Park,3.97595238095,84,Bronx
2014-03-09,Washington Heights North,2.64852017937,446,Manhattan
2014-03-09,Washington Heights South,2.34294906166,746,Manhattan
2014-03-09,West Brighton,3.26,2,Staten Island
2014-03-09,West Chelsea/Hudson Yards,6.66823529412,136,Manhattan
2014-03-09,West Concourse,2.11593220339,354,Bronx
2014-03-09,West Farms/Bronx River,3.36594594595,111,Bronx
2014-03-09,West Village,5.96545454545,143,Manhattan
2014-03-09,Westchester Village/Unionport,3.74028571429,70,Bronx
2014-03-09,Whitestone,4.87975,40,Queens
2014-03-09,Willets Point,1.72166666667,6,Queens
2014-03-09,Williamsbridge/Olinville,4.74403225806,62,Bronx
2014-03-09,Williamsburg (North Side),2.73256865913,619,Brooklyn
2014-03-09,Williamsburg (South Side),2.25850980392,510,Brooklyn
2014-03-09,Windsor Terrace,4.1070754717,106,Brooklyn
2014-03-09,Woodhaven,5.12775,80,Queens
2014-03-09,Woodlawn/Wakefield,5.90631578947,38,Bronx
2014-03-09,Woodside,1.93107038123,682,Queens
2014-03-09,World Trade Center,5.32291666667,24,Manhattan
2014-03-09,Yorkville East,4.52285714286,175,Manhattan
2014-03-09,Yorkville West,3.24248407643,314,Manhattan
2014-03-10,Allerton/Pelham Gardens,3.45810810811,37,Bronx
2014-03-10,Alphabet City,5.518,30,Manhattan
2014-03-10,Astoria,1.81498789346,826,Queens
2014-03-10,Astoria Park,0.815,2,Queens
2014-03-10,Auburndale,3.64523809524,21,Queens
2014-03-10,Baisley Park,3.65411764706,34,Queens
2014-03-10,Bath Beach,10.1375,4,Brooklyn
2014-03-10,Battery Park,8.77714285714,7,Manhattan
2014-03-10,Battery Park City,6.105,48,Manhattan
2014-03-10,Bay Ridge,5.78976190476,42,Brooklyn
2014-03-10,Bay Terrace/Fort Totten,6.83,9,Queens
2014-03-10,Bayside,4.886875,16,Queens
2014-03-10,Bedford,2.52514184397,282,Brooklyn
2014-03-10,Bedford Park,2.43399038462,208,Bronx
2014-03-10,Bellerose,8.995,8,Queens
2014-03-10,Belmont,2.56875,128,Bronx
2014-03-10,Bensonhurst East,5.68875,16,Brooklyn
2014-03-10,Bensonhurst West,6.25571428571,14,Brooklyn
2014-03-10,Bloomfield/Emerson Hill,6.035,4,Staten Island
2014-03-10,Bloomingdale,1.99546052632,152,Manhattan
2014-03-10,Boerum Hill,1.90922680412,194,Brooklyn
2014-03-10,Borough Park,4.45757575758,33,Brooklyn
2014-03-10,Breezy Point/Fort Tilden/Riis Beach,7.8,1,Queens
2014-03-10,Briarwood/Jamaica Hills,2.96053763441,93,Queens
2014-03-10,Brighton Beach,1.39631578947,19,Brooklyn
2014-03-10,Bronx Park,4.98185185185,27,Bronx
2014-03-10,Bronxdale,3.23236111111,72,Bronx
2014-03-10,Brooklyn Heights,2.30915841584,202,Brooklyn
2014-03-10,Brooklyn Navy Yard,2.69181818182,44,Brooklyn
2014-03-10,Brownsville,3.16418604651,43,Brooklyn
2014-03-10,Bushwick North,3.56968421053,95,Brooklyn
2014-03-10,Bushwick South,3.10941704036,223,Brooklyn
2014-03-10,Cambria Heights,7.09,6,Queens
2014-03-10,Canarsie,4.08578947368,19,Brooklyn
2014-03-10,Carroll Gardens,1.91686567164,134,Brooklyn
2014-03-10,Central Harlem,1.29785555556,900,Manhattan
2014-03-10,Central Harlem North,1.5628030303,1056,Manhattan
2014-03-10,Central Park,2.6521761658,193,Manhattan
2014-03-10,Chinatown,5.1240625,32,Manhattan
2014-03-10,City Island,5.17666666667,3,Bronx
2014-03-10,Claremont/Bathgate,2.08041237113,194,Bronx
2014-03-10,Clinton East,5.94559210526,152,Manhattan
2014-03-10,Clinton Hill,2.03466431095,283,Brooklyn
2014-03-10,Clinton West,5.79325,80,Manhattan
2014-03-10,Co-Op City,5.44225,40,Bronx
2014-03-10,Cobble Hill,2.11222222222,90,Brooklyn
2014-03-10,College Point,3.43879518072,83,Queens
2014-03-10,Columbia Street,2.13357142857,42,Brooklyn
2014-03-10,Coney Island,2.81909090909,33,Brooklyn
2014-03-10,Corona,1.98605633803,284,Queens
2014-03-10,Country Club,1.965,2,Bronx
2014-03-10,Crotona Park,2.09833333333,6,Bronx
2014-03-10,Crotona Park East,2.4393220339,59,Bronx
2014-03-10,Crown Heights North,2.57694864048,331,Brooklyn
2014-03-10,Crown Heights South,2.73483870968,62,Brooklyn
2014-03-10,Cypress Hills,6.17125,16,Brooklyn
2014-03-10,DUMBO/Vinegar Hill,2.0813592233,103,Brooklyn
2014-03-10,Douglaston,8.348,5,Queens
2014-03-10,Downtown Brooklyn/MetroTech,2.19589928058,139,Brooklyn
2014-03-10,Dyker Heights,6.05,12,Brooklyn
2014-03-10,East Chelsea,6.29741935484,124,Manhattan
2014-03-10,East Concourse/Concourse Village,2.03858381503,346,Bronx
2014-03-10,East Elmhurst,2.57319727891,147,Queens
2014-03-10,East Flatbush/Farragut,3.22857142857,28,Brooklyn
2014-03-10,East Flatbush/Remsen Village,4.69142857143,35,Brooklyn
2014-03-10,East Flushing,2.22134615385,52,Queens
2014-03-10,East Harlem North,1.53590206186,1164,Manhattan
2014-03-10,East Harlem South,1.74380222841,718,Manhattan
2014-03-10,East New York,5.68358490566,53,Brooklyn
2014-03-10,East New York/Pennsylvania Avenue,5.609,20,Brooklyn
2014-03-10,East Tremont,2.26646153846,130,Bronx
2014-03-10,East Village,4.97046979866,149,Manhattan
2014-03-10,East Williamsburg,2.55173160173,231,Brooklyn
2014-03-10,Eastchester,4.21166666667,30,Bronx
2014-03-10,Elmhurst,1.78775221239,565,Queens
2014-03-10,Elmhurst/Maspeth,1.64379746835,237,Queens
2014-03-10,Erasmus,2.96666666667,18,Brooklyn
2014-03-10,Far Rockaway,9.47,2,Queens
2014-03-10,Financial District North,5.4846875,64,Manhattan
2014-03-10,Financial District South,5.5965,40,Manhattan
2014-03-10,Flatbush/Ditmas Park,4.0180952381,105,Brooklyn
2014-03-10,Flatiron,5.88827586207,58,Manhattan
2014-03-10,Flatlands,3.424375,32,Brooklyn
2014-03-10,Flushing,3.05549763033,211,Queens
2014-03-10,Flushing Meadows-Corona Park,4.46615384615,13,Queens
2014-03-10,Fordham South,2.3775,104,Bronx
2014-03-10,Forest Hills,1.931232493,357,Queens
2014-03-10,Forest Park/Highland Park,2.383,10,Queens
2014-03-10,Fort Greene,1.88951492537,268,Brooklyn
2014-03-10,Fresh Meadows,3.765,6,Queens
2014-03-10,Garment District,6.07025,80,Manhattan
2014-03-10,Glen Oaks,8.95714285714,7,Queens
2014-03-10,Glendale,3.23204545455,44,Queens
2014-03-10,Gowanus,2.43604651163,86,Brooklyn
2014-03-10,Gramercy,6.28988095238,84,Manhattan
2014-03-10,Gravesend,4.75714285714,14,Brooklyn
2014-03-10,Green-Wood Cemetery,7.045,2,Brooklyn
2014-03-10,Greenpoint,1.87431318681,364,Brooklyn
2014-03-10,Greenwich Village North,5.4024,75,Manhattan
2014-03-10,Greenwich Village South,5.12320512821,78,Manhattan
2014-03-10,Grymes Hill/Clifton,2.79,1,Staten Island
2014-03-10,Hamilton Heights,1.65423440454,529,Manhattan
2014-03-10,Hammels/Arverne,12.8025,4,Queens
2014-03-10,Highbridge,1.92303643725,247,Bronx
2014-03-10,Highbridge Park,2.2544,25,Manhattan
2014-03-10,Hillcrest/Pomonok,3.25463917526,97,Queens
2014-03-10,Hollis,6.69444444444,9,Queens
2014-03-10,Homecrest,3.499375,16,Brooklyn
2014-03-10,Howard Beach,5.45,7,Queens
2014-03-10,Hudson Sq,4.89454545455,44,Manhattan
2014-03-10,Hunts Point,2.91125,112,Bronx
2014-03-10,Inwood,2.59905579399,233,Manhattan
2014-03-10,Inwood Hill Park,2.62608695652,23,Manhattan
2014-03-10,JFK Airport,14.1163385827,254,Queens
2014-03-10,Jackson Heights,1.79150485437,824,Queens
2014-03-10,Jamaica,3.84942307692,104,Queens
2014-03-10,Jamaica Estates,4.60545454545,22,Queens
2014-03-10,Kensington,4.52930232558,43,Brooklyn
2014-03-10,Kew Gardens,2.07589403974,151,Queens
2014-03-10,Kew Gardens Hills,2.57892473118,93,Queens
2014-03-10,Kingsbridge Heights,2.1497826087,138,Bronx
2014-03-10,Kips Bay,5.68222222222,81,Manhattan
2014-03-10,LaGuardia Airport,6.71192904656,451,Queens
2014-03-10,Laurelton,7.47666666667,6,Queens
2014-03-10,Lenox Hill East,4.66940217391,184,Manhattan
2014-03-10,Lenox Hill West,3.86739726027,146,Manhattan
2014-03-10,Lincoln Square East,4.1817826087,230,Manhattan
2014-03-10,Lincoln Square West,4.2086440678,118,Manhattan
2014-03-10,Little Italy/NoLiTa,4.18465346535,101,Manhattan
2014-03-10,Long Island City/Hunters Point,2.89586363636,220,Queens
2014-03-10,Long Island City/Queens Plaza,1.50346733668,199,Queens
2014-03-10,Longwood,2.14711340206,97,Bronx
2014-03-10,Lower East Side,4.43363636364,121,Manhattan
2014-03-10,Madison,3.94727272727,11,Brooklyn
2014-03-10,Manhattan Beach,2.42464285714,56,Brooklyn
2014-03-10,Manhattan Valley,2.00988929889,271,Manhattan
2014-03-10,Manhattanville,1.60016528926,363,Manhattan
2014-03-10,Marble Hill,2.68324324324,37,Manhattan
2014-03-10,Marine Park/Floyd Bennett Field,8.34333333333,3,Brooklyn
2014-03-10,Marine Park/Mill Basin,5.472,15,Brooklyn
2014-03-10,Mariners Harbor,6.505,2,Staten Island
2014-03-10,Maspeth,2.19789855072,138,Queens
2014-03-10,Meatpacking/West Village West,5.9703030303,33,Manhattan
2014-03-10,Melrose South,1.97858778626,262,Bronx
2014-03-10,Middle Village,2.58405063291,79,Queens
2014-03-10,Midtown Center,4.8861849711,173,Manhattan
2014-03-10,Midtown East,5.06768361582,177,Manhattan
2014-03-10,Midtown North,4.69037313433,134,Manhattan
2014-03-10,Midtown South,5.76610619469,113,Manhattan
2014-03-10,Midwood,4.51714285714,14,Brooklyn
2014-03-10,Morningside Heights,1.64923267327,808,Manhattan
2014-03-10,Morrisania/Melrose,2.18635294118,170,Bronx
2014-03-10,Mott Haven/Port Morris,2.25480938416,341,Bronx
2014-03-10,Mount Hope,2.18692307692,260,Bronx
2014-03-10,Murray Hill,5.45517006803,147,Manhattan
2014-03-10,Murray Hill-Queens,2.54590163934,61,Queens
2014-03-10,Newark Airport,19.9655555556,9,EWR
2014-03-10,North Corona,1.77210682493,337,Queens
2014-03-10,Norwood,3.2145323741,139,Bronx
2014-03-10,Oakland Gardens,8.06545454545,11,Queens
2014-03-10,Oakwood,7.1,1,Staten Island
2014-03-10,Ocean Hill,3.62490196078,51,Brooklyn
2014-03-10,Ocean Parkway South,3.24,2,Brooklyn
2014-03-10,Old Astoria,1.70776025237,317,Queens
2014-03-10,Ozone Park,4.60125,16,Queens
2014-03-10,Park Slope,2.16080200501,399,Brooklyn
2014-03-10,Parkchester,2.37507462687,67,Bronx
2014-03-10,Pelham Bay,4.00466666667,15,Bronx
2014-03-10,Pelham Bay Park,3.87857142857,7,Bronx
2014-03-10,Pelham Parkway,2.87204819277,83,Bronx
2014-03-10,Penn Station/Madison Sq West,5.92640625,128,Manhattan
2014-03-10,Port Richmond,2.03,2,Staten Island
2014-03-10,Prospect Heights,1.97519379845,129,Brooklyn
2014-03-10,Prospect Park,2.86851851852,27,Brooklyn
2014-03-10,Prospect-Lefferts Gardens,2.93876033058,121,Brooklyn
2014-03-10,Queens Village,6.68928571429,14,Queens
2014-03-10,Queensboro Hill,3.57557377049,61,Queens
2014-03-10,Queensbridge/Ravenswood,1.84875912409,137,Queens
2014-03-10,Randalls Island,3.49875,8,Manhattan
2014-03-10,Red Hook,2.57776315789,76,Brooklyn
2014-03-10,Rego Park,2.00544776119,134,Queens
2014-03-10,Richmond Hill,2.6493877551,98,Queens
2014-03-10,Ridgewood,4.42346153846,78,Queens
2014-03-10,Riverdale/North Riverdale/Fieldston,4.54574074074,54,Bronx
2014-03-10,Rockaway Park,14.06,1,Queens
2014-03-10,Roosevelt Island,2.94666666667,15,Manhattan
2014-03-10,Rosedale,11.845,8,Queens
2014-03-10,Saint Albans,4.7605,20,Queens
2014-03-10,Saint George/New Brighton,2.22416666667,12,Staten Island
2014-03-10,Saint Michaels Cemetery/Woodside,0.671764705882,34,Queens
2014-03-10,Schuylerville/Edgewater Park,4.01,61,Bronx
2014-03-10,Seaport,5.29090909091,22,Manhattan
2014-03-10,Sheepshead Bay,1.34679245283,53,Brooklyn
2014-03-10,SoHo,4.98316666667,60,Manhattan
2014-03-10,Soundview/Bruckner,2.82466666667,75,Bronx
2014-03-10,Soundview/Castle Hill,3.2230952381,126,Bronx
2014-03-10,South Jamaica,2.75732142857,56,Queens
2014-03-10,South Ozone Park,4.22863157895,95,Queens
2014-03-10,South Williamsburg,3.07,46,Brooklyn
2014-03-10,Springfield Gardens North,5.00076923077,13,Queens
2014-03-10,Springfield Gardens South,10.35625,8,Queens
2014-03-10,Spuyten Duyvil/Kingsbridge,3.32602150538,93,Bronx
2014-03-10,Stapleton,2.285,2,Staten Island
2014-03-10,Starrett City,5.45333333333,3,Brooklyn
2014-03-10,Steinway,2.20268292683,533,Queens
2014-03-10,Stuy Town/Peter Cooper Village,5.85526315789,19,Manhattan
2014-03-10,Stuyvesant Heights,2.84298429319,191,Brooklyn
2014-03-10,Sunnyside,2.13673076923,416,Queens
2014-03-10,Sunset Park East,3.79333333333,24,Brooklyn
2014-03-10,Sunset Park West,3.74588235294,68,Brooklyn
2014-03-10,Sutton Place/Turtle Bay North,5.21361111111,108,Manhattan
2014-03-10,Times Sq/Theatre District,5.54985915493,142,Manhattan
2014-03-10,TriBeCa/Civic Center,4.77007142857,140,Manhattan
2014-03-10,Two Bridges/Seward Park,4.86857142857,42,Manhattan
2014-03-10,UN/Turtle Bay South,5.53571428571,98,Manhattan
2014-03-10,Union Sq,6.16815533981,103,Manhattan
2014-03-10,University Heights/Morris Heights,2.22153191489,235,Bronx
2014-03-10,Upper East Side North,2.36912205567,467,Manhattan
2014-03-10,Upper East Side South,3.9411814346,237,Manhattan
2014-03-10,Upper West Side North,2.17796420582,447,Manhattan
2014-03-10,Upper West Side South,3.18763250883,283,Manhattan
2014-03-10,Van Cortlandt Park,4.10642857143,14,Bronx
2014-03-10,Van Cortlandt Village,2.5335,160,Bronx
2014-03-10,Van Nest/Morris Park,3.08355769231,104,Bronx
2014-03-10,Washington Heights North,2.33036480687,466,Manhattan
2014-03-10,Washington Heights South,1.9827114094,745,Manhattan
2014-03-10,West Chelsea/Hudson Yards,6.34024390244,123,Manhattan
2014-03-10,West Concourse,1.98721068249,337,Bronx
2014-03-10,West Farms/Bronx River,3.547125,80,Bronx
2014-03-10,West Village,5.68692307692,65,Manhattan
2014-03-10,Westchester Village/Unionport,3.30701492537,67,Bronx
2014-03-10,Whitestone,4.88486486486,37,Queens
2014-03-10,Willets Point,3.585,4,Queens
2014-03-10,Williamsbridge/Olinville,4.30625,72,Bronx
2014-03-10,Williamsburg (North Side),2.27461805556,288,Brooklyn
2014-03-10,Williamsburg (South Side),2.27211320755,265,Brooklyn
2014-03-10,Windsor Terrace,3.11391304348,46,Brooklyn
2014-03-10,Woodhaven,4.59758064516,62,Queens
2014-03-10,Woodlawn/Wakefield,5.68166666667,30,Bronx
2014-03-10,Woodside,1.5556675063,397,Queens
2014-03-10,World Trade Center,6.904,25,Manhattan
2014-03-10,Yorkville East,3.4967114094,149,Manhattan
2014-03-10,Yorkville West,2.60066390041,241,Manhattan
2014-03-11,Allerton/Pelham Gardens,3.74264705882,34,Bronx
2014-03-11,Alphabet City,5.31527777778,36,Manhattan
2014-03-11,Arrochar/Fort Wadsworth,3.9,1,Staten Island
2014-03-11,Astoria,1.72195026178,764,Queens
2014-03-11,Astoria Park,2.36333333333,6,Queens
2014-03-11,Auburndale,3.96153846154,13,Queens
2014-03-11,Baisley Park,3.99611111111,36,Queens
2014-03-11,Bath Beach,8.668,5,Brooklyn
2014-03-11,Battery Park,8.34833333333,6,Manhattan
2014-03-11,Battery Park City,6.94893939394,66,Manhattan
2014-03-11,Bay Ridge,6.65208333333,48,Brooklyn
2014-03-11,Bay Terrace/Fort Totten,5.91875,8,Queens
2014-03-11,Bayside,5.52333333333,15,Queens
2014-03-11,Bedford,2.22960526316,304,Brooklyn
2014-03-11,Bedford Park,2.35797979798,198,Bronx
2014-03-11,Bellerose,5.98,7,Queens
2014-03-11,Belmont,2.47551470588,136,Bronx
2014-03-11,Bensonhurst East,4.80533333333,15,Brooklyn
2014-03-11,Bensonhurst West,7.75076923077,13,Brooklyn
2014-03-11,Bloomfield/Emerson Hill,0.0,1,Staten Island
2014-03-11,Bloomingdale,1.76525974026,154,Manhattan
2014-03-11,Boerum Hill,1.7819,200,Brooklyn
2014-03-11,Borough Park,7.54105263158,19,Brooklyn
2014-03-11,Briarwood/Jamaica Hills,2.4221,100,Queens
2014-03-11,Brighton Beach,2.90323529412,34,Brooklyn
2014-03-11,Bronx Park,3.24387096774,31,Bronx
2014-03-11,Bronxdale,3.01875,48,Bronx
2014-03-11,Brooklyn Heights,2.04302884615,208,Brooklyn
2014-03-11,Brooklyn Navy Yard,2.5153125,32,Brooklyn
2014-03-11,Brownsville,3.83326086957,46,Brooklyn
2014-03-11,Bushwick North,3.187890625,128,Brooklyn
2014-03-11,Bushwick South,3.3846961326,181,Brooklyn
2014-03-11,Cambria Heights,8.22375,8,Queens
2014-03-11,Canarsie,4.72971428571,35,Brooklyn
2014-03-11,Carroll Gardens,2.05166666667,138,Brooklyn
2014-03-11,Central Harlem,1.25102316602,1036,Manhattan
2014-03-11,Central Harlem North,1.61111472742,1229,Manhattan
2014-03-11,Central Park,2.44160714286,224,Manhattan
2014-03-11,Chinatown,4.91921052632,38,Manhattan
2014-03-11,City Island,5.375,2,Bronx
2014-03-11,Claremont/Bathgate,2.20759259259,162,Bronx
2014-03-11,Clinton East,5.48051428571,175,Manhattan
2014-03-11,Clinton Hill,2.10042944785,326,Brooklyn
2014-03-11,Clinton West,5.45691176471,68,Manhattan
2014-03-11,Co-Op City,4.62480769231,52,Bronx
2014-03-11,Cobble Hill,2.15578313253,83,Brooklyn
2014-03-11,College Point,2.91425531915,94,Queens
2014-03-11,Columbia Street,1.87766666667,30,Brooklyn
2014-03-11,Coney Island,2.11285714286,28,Brooklyn
2014-03-11,Corona,1.96168874172,302,Queens
2014-03-11,Country Club,2.224,5,Bronx
2014-03-11,Crotona Park,2.56647058824,17,Bronx
2014-03-11,Crotona Park East,2.54581081081,74,Bronx
2014-03-11,Crown Heights North,2.62498525074,339,Brooklyn
2014-03-11,Crown Heights South,2.7268,75,Brooklyn
2014-03-11,Cypress Hills,5.83125,24,Brooklyn
2014-03-11,DUMBO/Vinegar Hill,2.45810810811,148,Brooklyn
2014-03-11,Douglaston,5.8,1,Queens
2014-03-11,Downtown Brooklyn/MetroTech,2.03542857143,140,Brooklyn
2014-03-11,Dyker Heights,7.98230769231,13,Brooklyn
2014-03-11,East Chelsea,6.32549019608,102,Manhattan
2014-03-11,East Concourse/Concourse Village,2.14943396226,371,Bronx
2014-03-11,East Elmhurst,2.90455696203,158,Queens
2014-03-11,East Flatbush/Farragut,4.07739130435,23,Brooklyn
2014-03-11,East Flatbush/Remsen Village,3.87592592593,27,Brooklyn
2014-03-11,East Flushing,2.37791666667,48,Queens
2014-03-11,East Harlem North,1.52203826955,1202,Manhattan
2014-03-11,East Harlem South,1.78701369863,730,Manhattan
2014-03-11,East New York,5.05983870968,62,Brooklyn
2014-03-11,East New York/Pennsylvania Avenue,6.52333333333,15,Brooklyn
2014-03-11,East Tremont,2.66928176796,181,Bronx
2014-03-11,East Village,4.93065359477,153,Manhattan
2014-03-11,East Williamsburg,2.40742574257,202,Brooklyn
2014-03-11,Eastchester,5.18923076923,26,Bronx
2014-03-11,Elmhurst,1.6199668325,603,Queens
2014-03-11,Elmhurst/Maspeth,1.5787804878,246,Queens
2014-03-11,Erasmus,3.06322580645,31,Brooklyn
2014-03-11,Far Rockaway,9.47,1,Queens
2014-03-11,Financial District North,5.94959183673,49,Manhattan
2014-03-11,Financial District South,6.72314285714,35,Manhattan
2014-03-11,Flatbush/Ditmas Park,4.13846153846,130,Brooklyn
2014-03-11,Flatiron,6.05105263158,57,Manhattan
2014-03-11,Flatlands,4.255,42,Brooklyn
2014-03-11,Flushing,2.79792899408,169,Queens
2014-03-11,Flushing Meadows-Corona Park,3.67034482759,29,Queens
2014-03-11,Fordham South,2.14640776699,103,Bronx
2014-03-11,Forest Hills,1.68196850394,381,Queens
2014-03-11,Forest Park/Highland Park,3.05833333333,6,Queens
2014-03-11,Fort Greene,1.96233009709,309,Brooklyn
2014-03-11,Fresh Meadows,4.52909090909,11,Queens
2014-03-11,Garment District,5.84696969697,66,Manhattan
2014-03-11,Glen Oaks,5.08333333333,3,Queens
2014-03-11,Glendale,3.64823529412,34,Queens
2014-03-11,Gowanus,2.22314606742,89,Brooklyn
2014-03-11,Gramercy,5.93852272727,88,Manhattan
2014-03-11,Gravesend,2.0075,12,Brooklyn
2014-03-11,Green-Wood Cemetery,3.43,1,Brooklyn
2014-03-11,Greenpoint,1.93213930348,402,Brooklyn
2014-03-11,Greenwich Village North,4.98421052632,76,Manhattan
2014-03-11,Greenwich Village South,5.21420289855,69,Manhattan
2014-03-11,Hamilton Heights,1.68850485437,515,Manhattan
2014-03-11,Hammels/Arverne,13.0725,4,Queens
2014-03-11,Heartland Village/Todt Hill,6.8,2,Staten Island
2014-03-11,Highbridge,2.078125,208,Bronx
2014-03-11,Highbridge Park,2.19375,24,Manhattan
2014-03-11,Hillcrest/Pomonok,3.37172413793,87,Queens
2014-03-11,Hollis,3.67461538462,13,Queens
2014-03-11,Homecrest,3.18545454545,11,Brooklyn
2014-03-11,Howard Beach,5.975,4,Queens
2014-03-11,Hudson Sq,4.82765957447,47,Manhattan
2014-03-11,Hunts Point,2.8758974359,117,Bronx
2014-03-11,Inwood,2.43971428571,210,Manhattan
2014-03-11,Inwood Hill Park,3.139375,16,Manhattan
2014-03-11,JFK Airport,14.5411555556,225,Queens
2014-03-11,Jackson Heights,1.84130806846,818,Queens
2014-03-11,Jamaica,3.6326,100,Queens
2014-03-11,Jamaica Estates,5.00725,40,Queens
2014-03-11,Kensington,4.44806451613,31,Brooklyn
2014-03-11,Kew Gardens,2.07911764706,136,Queens
2014-03-11,Kew Gardens Hills,3.33192307692,104,Queens
2014-03-11,Kingsbridge Heights,2.12672727273,165,Bronx
2014-03-11,Kips Bay,5.90375,96,Manhattan
2014-03-11,LaGuardia Airport,6.79751351351,370,Queens
2014-03-11,Laurelton,4.4175,4,Queens
2014-03-11,Lenox Hill East,4.50676616915,201,Manhattan
2014-03-11,Lenox Hill West,3.6901863354,161,Manhattan
2014-03-11,Lincoln Square East,3.98225,240,Manhattan
2014-03-11,Lincoln Square West,4.15474226804,97,Manhattan
2014-03-11,Little Italy/NoLiTa,4.14144067797,118,Manhattan
2014-03-11,Long Island City/Hunters Point,2.47393617021,188,Queens
2014-03-11,Long Island City/Queens Plaza,1.4117877095,179,Queens
2014-03-11,Longwood,2.66986666667,75,Bronx
2014-03-11,Lower East Side,3.86210144928,138,Manhattan
2014-03-11,Madison,2.01571428571,7,Brooklyn
2014-03-11,Manhattan Beach,2.0,52,Brooklyn
