dropoff_datetime,zone,trip_distance,borough,count
2014-12-23,East Tremont,2.38745098039,102,Bronx
2014-12-23,East Village,4.84068181818,176,Manhattan
2014-12-23,East Williamsburg,2.14341772152,395,Brooklyn
2014-12-23,Eastchester,5.15318181818,22,Bronx
2014-12-23,Elmhurst,1.68040506329,1185,Queens
2014-12-23,Elmhurst/Maspeth,1.67659574468,376,Queens
2014-12-23,Erasmus,3.55611111111,54,Brooklyn
2014-12-23,Far Rockaway,15.2683333333,6,Queens
2014-12-23,Financial District North,4.39333333333,66,Manhattan
2014-12-23,Financial District South,6.45352941176,51,Manhattan
2014-12-23,Flatbush/Ditmas Park,3.61806603774,212,Brooklyn
2014-12-23,Flatiron,5.76666666667,69,Manhattan
2014-12-23,Flatlands,4.35057142857,70,Brooklyn
2014-12-23,Flushing,3.10494252874,174,Queens
2014-12-23,Flushing Meadows-Corona Park,2.84541666667,24,Queens
2014-12-23,Fordham South,1.78217391304,69,Bronx
2014-12-23,Forest Hills,1.72670903955,708,Queens
2014-12-23,Forest Park/Highland Park,3.05181818182,11,Queens
2014-12-23,Fort Greene,1.50891420912,746,Brooklyn
2014-12-23,Fresh Meadows,5.46533333333,15,Queens
2014-12-23,Garment District,6.16446428571,112,Manhattan
2014-12-23,Glen Oaks,10.3766666667,6,Queens
2014-12-23,Glendale,3.30417721519,79,Queens
2014-12-23,Gowanus,1.85716312057,141,Brooklyn
2014-12-23,Gramercy,5.69809917355,121,Manhattan
2014-12-23,Gravesend,3.31388888889,18,Brooklyn
2014-12-23,Great Kills,19.2,1,Staten Island
2014-12-23,Green-Wood Cemetery,1.768,10,Brooklyn
2014-12-23,Greenpoint,1.79345903771,769,Brooklyn
2014-12-23,Greenwich Village North,5.14192307692,78,Manhattan
2014-12-23,Greenwich Village South,5.05545454545,77,Manhattan
2014-12-23,Grymes Hill/Clifton,8.14,1,Staten Island
2014-12-23,Hamilton Heights,1.68024531025,693,Manhattan
2014-12-23,Hammels/Arverne,20.54,2,Queens
2014-12-23,Highbridge,1.76813253012,166,Bronx
2014-12-23,Highbridge Park,1.86545454545,22,Manhattan
2014-12-23,Hillcrest/Pomonok,3.6165,140,Queens
2014-12-23,Hollis,5.42733333333,15,Queens
2014-12-23,Homecrest,3.91592592593,27,Brooklyn
2014-12-23,Howard Beach,6.47125,8,Queens
2014-12-23,Hudson Sq,4.9037254902,51,Manhattan
2014-12-23,Hunts Point,3.09849462366,93,Bronx
2014-12-23,Inwood,2.78243243243,222,Manhattan
2014-12-23,Inwood Hill Park,2.07217391304,23,Manhattan
2014-12-23,JFK Airport,14.1906779661,944,Queens
2014-12-23,Jackson Heights,1.70120132013,1515,Queens
2014-12-23,Jamaica,3.41427710843,166,Queens
2014-12-23,Jamaica Estates,4.509375,48,Queens
2014-12-23,Kensington,3.2978125,64,Brooklyn
2014-12-23,Kew Gardens,1.96921161826,241,Queens
2014-12-23,Kew Gardens Hills,2.7148255814,172,Queens
2014-12-23,Kingsbridge Heights,2.34608695652,115,Bronx
2014-12-23,Kips Bay,6.1281372549,102,Manhattan
2014-12-23,LaGuardia Airport,6.86962582981,1657,Queens
2014-12-23,Laurelton,6.96266666667,15,Queens
2014-12-23,Lenox Hill East,4.6063902439,205,Manhattan
2014-12-23,Lenox Hill West,3.97222222222,207,Manhattan
2014-12-23,Lincoln Square East,4.30287553648,233,Manhattan
2014-12-23,Lincoln Square West,4.39471698113,106,Manhattan
2014-12-23,Little Italy/NoLiTa,4.11344827586,116,Manhattan
2014-12-23,Long Island City/Hunters Point,2.15183783784,370,Queens
2014-12-23,Long Island City/Queens Plaza,1.32826530612,294,Queens
2014-12-23,Longwood,2.49571428571,77,Bronx
2014-12-23,Lower East Side,4.0049197861,187,Manhattan
2014-12-23,Madison,7.193125,16,Brooklyn
2014-12-23,Manhattan Beach,1.65111111111,45,Brooklyn
2014-12-23,Manhattan Valley,1.96266666667,375,Manhattan
2014-12-23,Manhattanville,1.3979954955,444,Manhattan
2014-12-23,Marble Hill,2.60217391304,46,Manhattan
2014-12-23,Marine Park/Floyd Bennett Field,2.06083333333,12,Brooklyn
2014-12-23,Marine Park/Mill Basin,3.20615384615,39,Brooklyn
2014-12-23,Mariners Harbor,4.875,2,Staten Island
2014-12-23,Maspeth,2.29863095238,336,Queens
2014-12-23,Meatpacking/West Village West,5.74612244898,49,Manhattan
2014-12-23,Melrose South,2.18446564885,262,Bronx
2014-12-23,Middle Village,2.60864864865,185,Queens
2014-12-23,Midtown Center,5.11191964286,224,Manhattan
2014-12-23,Midtown East,5.15953974895,239,Manhattan
2014-12-23,Midtown North,5.19713375796,157,Manhattan
2014-12-23,Midtown South,5.73104477612,134,Manhattan
2014-12-23,Midwood,5.3047826087,23,Brooklyn
2014-12-23,Morningside Heights,1.55909379968,629,Manhattan
2014-12-23,Morrisania/Melrose,2.17119402985,134,Bronx
2014-12-23,Mott Haven/Port Morris,2.26993865031,326,Bronx
2014-12-23,Mount Hope,2.39471590909,176,Bronx
2014-12-23,Murray Hill,5.63147368421,190,Manhattan
2014-12-23,Murray Hill-Queens,3.54871287129,101,Queens
2014-12-23,Newark Airport,20.6451282051,78,EWR
2014-12-23,North Corona,1.90659889094,541,Queens
2014-12-23,Norwood,3.61485148515,101,Bronx
2014-12-23,Oakland Gardens,5.64954545455,22,Queens
2014-12-23,Oakwood,20.33,2,Staten Island
2014-12-23,Ocean Hill,3.14712871287,101,Brooklyn
2014-12-23,Ocean Parkway South,4.544,15,Brooklyn
2014-12-23,Old Astoria,1.92868,500,Queens
2014-12-23,Ozone Park,5.0803030303,33,Queens
2014-12-23,Park Slope,1.77936046512,1032,Brooklyn
2014-12-23,Parkchester,2.710375,80,Bronx
2014-12-23,Pelham Bay,2.89333333333,24,Bronx
2014-12-23,Pelham Bay Park,3.0,7,Bronx
2014-12-23,Pelham Parkway,3.34351851852,54,Bronx
2014-12-23,Penn Station/Madison Sq West,5.94857142857,231,Manhattan
2014-12-23,Prospect Heights,1.79910447761,335,Brooklyn
2014-12-23,Prospect Park,2.48461538462,52,Brooklyn
2014-12-23,Prospect-Lefferts Gardens,2.53727272727,297,Brooklyn
2014-12-23,Queens Village,5.66606060606,33,Queens
2014-12-23,Queensboro Hill,3.54109756098,82,Queens
2014-12-23,Queensbridge/Ravenswood,1.81946859903,207,Queens
2014-12-23,Randalls Island,2.54857142857,7,Manhattan
2014-12-23,Red Hook,2.17807692308,156,Brooklyn
2014-12-23,Rego Park,2.02460251046,239,Queens
2014-12-23,Richmond Hill,3.13893854749,179,Queens
2014-12-23,Ridgewood,3.80885057471,174,Queens
2014-12-23,Riverdale/North Riverdale/Fieldston,4.52461538462,39,Bronx
2014-12-23,Rockaway Park,11.05,1,Queens
2014-12-23,Roosevelt Island,2.99,34,Manhattan
2014-12-23,Rosedale,9.17555555556,9,Queens
2014-12-23,Saint Albans,4.42805555556,36,Queens
2014-12-23,Saint George/New Brighton,6.824,5,Staten Island
2014-12-23,Saint Michaels Cemetery/Woodside,0.7552,50,Queens
2014-12-23,Schuylerville/Edgewater Park,3.60261538462,65,Bronx
2014-12-23,Seaport,4.6975,28,Manhattan
2014-12-23,Sheepshead Bay,1.98568,125,Brooklyn
2014-12-23,SoHo,4.42506493506,77,Manhattan
2014-12-23,Soundview/Bruckner,2.71151162791,86,Bronx
2014-12-23,Soundview/Castle Hill,2.86307692308,130,Bronx
2014-12-23,South Beach/Dongan Hills,2.79,1,Staten Island
2014-12-23,South Jamaica,1.99608247423,97,Queens
2014-12-23,South Ozone Park,4.22601351351,148,Queens
2014-12-23,South Williamsburg,2.36504273504,117,Brooklyn
2014-12-23,Springfield Gardens North,4.5805,20,Queens
2014-12-23,Springfield Gardens South,8.23684210526,19,Queens
2014-12-23,Spuyten Duyvil/Kingsbridge,2.94712962963,108,Bronx
2014-12-23,Stapleton,4.3875,4,Staten Island
2014-12-23,Starrett City,5.38444444444,9,Brooklyn
2014-12-23,Steinway,1.77588726514,958,Queens
2014-12-23,Stuy Town/Peter Cooper Village,5.13,23,Manhattan
2014-12-23,Stuyvesant Heights,2.29492600423,473,Brooklyn
2014-12-23,Sunnyside,2.12115485564,762,Queens
2014-12-23,Sunset Park East,3.43205882353,68,Brooklyn
2014-12-23,Sunset Park West,3.19765,200,Brooklyn
2014-12-23,Sutton Place/Turtle Bay North,5.21671755725,131,Manhattan
2014-12-23,Times Sq/Theatre District,5.76548387097,155,Manhattan
2014-12-23,TriBeCa/Civic Center,4.29402515723,159,Manhattan
2014-12-23,Two Bridges/Seward Park,3.92106060606,66,Manhattan
2014-12-23,UN/Turtle Bay South,5.57338461538,130,Manhattan
2014-12-23,Union Sq,5.52816901408,142,Manhattan
2014-12-23,University Heights/Morris Heights,2.31585492228,193,Bronx
2014-12-23,Upper East Side North,2.1682867784,537,Manhattan
2014-12-23,Upper East Side South,3.62330065359,306,Manhattan
2014-12-23,Upper West Side North,2.43757777778,450,Manhattan
2014-12-23,Upper West Side South,3.59380368098,326,Manhattan
2014-12-23,Van Cortlandt Park,4.01444444444,18,Bronx
2014-12-23,Van Cortlandt Village,2.54025641026,117,Bronx
2014-12-23,Van Nest/Morris Park,2.65852941176,136,Bronx
2014-12-23,Washington Heights North,2.3507038835,412,Manhattan
2014-12-23,Washington Heights South,2.11050991501,706,Manhattan
2014-12-23,West Brighton,6.71333333333,3,Staten Island
2014-12-23,West Chelsea/Hudson Yards,6.65732026144,153,Manhattan
2014-12-23,West Concourse,1.80610027855,359,Bronx
2014-12-23,West Farms/Bronx River,2.55246153846,65,Bronx
2014-12-23,West Village,5.31361111111,72,Manhattan
2014-12-23,Westchester Village/Unionport,2.55517241379,58,Bronx
2014-12-23,Westerleigh,10.7,2,Staten Island
2014-12-23,Whitestone,4.6604,50,Queens
2014-12-23,Willets Point,2.405,6,Queens
2014-12-23,Williamsbridge/Olinville,3.70824561404,57,Bronx
2014-12-23,Williamsburg (North Side),1.96093699515,619,Brooklyn
2014-12-23,Williamsburg (South Side),2.03377083333,480,Brooklyn
2014-12-23,Windsor Terrace,2.62733870968,124,Brooklyn
2014-12-23,Woodhaven,3.95578947368,133,Queens
2014-12-23,Woodlawn/Wakefield,6.23967741935,31,Bronx
2014-12-23,Woodside,1.63243430152,723,Queens
2014-12-23,World Trade Center,5.36516129032,31,Manhattan
2014-12-23,Yorkville East,2.95921686747,166,Manhattan
2014-12-23,Yorkville West,2.34351681957,327,Manhattan
2014-12-24,Allerton/Pelham Gardens,3.71457142857,35,Bronx
2014-12-24,Alphabet City,5.36807692308,52,Manhattan
2014-12-24,Arden Heights,18.46,1,Staten Island
2014-12-24,Arrochar/Fort Wadsworth,7.61,2,Staten Island
2014-12-24,Astoria,1.76105969148,1491,Queens
2014-12-24,Astoria Park,0.9,4,Queens
2014-12-24,Auburndale,4.57714285714,35,Queens
2014-12-24,Baisley Park,3.31883116883,77,Queens
2014-12-24,Bath Beach,4.99133333333,15,Brooklyn
2014-12-24,Battery Park,5.1925,4,Manhattan
2014-12-24,Battery Park City,6.72132075472,53,Manhattan
2014-12-24,Bay Ridge,5.38433070866,127,Brooklyn
2014-12-24,Bay Terrace/Fort Totten,4.58692307692,13,Queens
2014-12-24,Bayside,6.68688888889,45,Queens
2014-12-24,Bedford,2.12120529801,755,Brooklyn
2014-12-24,Bedford Park,2.9042248062,258,Bronx
2014-12-24,Bellerose,8.09,6,Queens
2014-12-24,Belmont,2.85457627119,118,Bronx
2014-12-24,Bensonhurst East,5.7225,24,Brooklyn
2014-12-24,Bensonhurst West,6.626,45,Brooklyn
2014-12-24,Bloomfield/Emerson Hill,19.32,1,Staten Island
2014-12-24,Bloomingdale,1.99311764706,170,Manhattan
2014-12-24,Boerum Hill,1.7284086444,509,Brooklyn
2014-12-24,Borough Park,5.85,61,Brooklyn
2014-12-24,Briarwood/Jamaica Hills,3.19030150754,199,Queens
2014-12-24,Brighton Beach,4.21580645161,31,Brooklyn
2014-12-24,Broad Channel,9.13,1,Queens
2014-12-24,Bronx Park,3.98666666667,36,Bronx
2014-12-24,Bronxdale,4.32352941176,68,Bronx
2014-12-24,Brooklyn Heights,1.72391089109,404,Brooklyn
2014-12-24,Brooklyn Navy Yard,2.06790697674,43,Brooklyn
2014-12-24,Brownsville,3.79548076923,104,Brooklyn
2014-12-24,Bushwick North,3.72944,250,Brooklyn
2014-12-24,Bushwick South,3.16103524229,454,Brooklyn
2014-12-24,Cambria Heights,7.872,10,Queens
2014-12-24,Canarsie,5.29219178082,73,Brooklyn
2014-12-24,Carroll Gardens,1.85601593625,251,Brooklyn
2014-12-24,Central Harlem,1.27548744461,1354,Manhattan
2014-12-24,Central Harlem North,1.47962009804,1632,Manhattan
2014-12-24,Central Park,2.42594594595,185,Manhattan
2014-12-24,Charleston/Tottenville,29.54,1,Staten Island
2014-12-24,Chinatown,4.66347826087,46,Manhattan
2014-12-24,City Island,9.6675,4,Bronx
2014-12-24,Claremont/Bathgate,2.60533678756,193,Bronx
2014-12-24,Clinton East,6.16420168067,238,Manhattan
2014-12-24,Clinton Hill,1.8045601173,682,Brooklyn
2014-12-24,Clinton West,6.34507042254,71,Manhattan
2014-12-24,Co-Op City,5.37176470588,68,Bronx
2014-12-24,Cobble Hill,1.84459627329,161,Brooklyn
2014-12-24,College Point,3.74463768116,138,Queens
2014-12-24,Columbia Street,2.62347222222,72,Brooklyn
2014-12-24,Coney Island,5.28023809524,42,Brooklyn
2014-12-24,Corona,1.9194344473,778,Queens
2014-12-24,Country Club,5.04,9,Bronx
2014-12-24,Crotona Park,3.48333333333,9,Bronx
2014-12-24,Crotona Park East,3.06873684211,95,Bronx
2014-12-24,Crown Heights North,2.29889380531,904,Brooklyn
2014-12-24,Crown Heights South,2.24098958333,192,Brooklyn
2014-12-24,Cypress Hills,5.56076086957,92,Brooklyn
2014-12-24,DUMBO/Vinegar Hill,1.89348623853,218,Brooklyn
2014-12-24,Douglaston,8.805,8,Queens
2014-12-24,Downtown Brooklyn/MetroTech,1.85996226415,265,Brooklyn
2014-12-24,Dyker Heights,5.1312,25,Brooklyn
2014-12-24,East Chelsea,6.55706293706,143,Manhattan
2014-12-24,East Concourse/Concourse Village,2.30166666667,462,Bronx
2014-12-24,East Elmhurst,2.58877030162,431,Queens
2014-12-24,East Flatbush/Farragut,3.19139784946,93,Brooklyn
2014-12-24,East Flatbush/Remsen Village,2.57964285714,84,Brooklyn
2014-12-24,East Flushing,3.22,75,Queens
2014-12-24,East Harlem North,1.49367101828,1915,Manhattan
2014-12-24,East Harlem South,1.88162592986,941,Manhattan
2014-12-24,East New York,4.50354609929,141,Brooklyn
2014-12-24,East New York/Pennsylvania Avenue,3.59245614035,57,Brooklyn
2014-12-24,East Tremont,2.73788888889,180,Bronx
2014-12-24,East Village,5.04141414141,198,Manhattan
2014-12-24,East Williamsburg,2.4739608802,409,Brooklyn
2014-12-24,Eastchester,4.99545454545,44,Bronx
2014-12-24,Elmhurst,1.76052866242,1570,Queens
2014-12-24,Elmhurst/Maspeth,1.71080550098,509,Queens
2014-12-24,Erasmus,2.89867647059,68,Brooklyn
2014-12-24,Far Rockaway,14.452,5,Queens
2014-12-24,Financial District North,5.01563380282,71,Manhattan
2014-12-24,Financial District South,6.27086956522,46,Manhattan
2014-12-24,Flatbush/Ditmas Park,3.74004048583,247,Brooklyn
2014-12-24,Flatiron,6.37346938776,49,Manhattan
2014-12-24,Flatlands,4.19397590361,83,Brooklyn
2014-12-24,Flushing,3.30658436214,243,Queens
2014-12-24,Flushing Meadows-Corona Park,2.976875,32,Queens
2014-12-24,Fordham South,2.70476821192,151,Bronx
2014-12-24,Forest Hills,2.17568835098,661,Queens
2014-12-24,Forest Park/Highland Park,3.86818181818,11,Queens
2014-12-24,Fort Greene,1.65134078212,895,Brooklyn
2014-12-24,Fresh Meadows,4.83166666667,36,Queens
2014-12-24,Garment District,6.12524822695,141,Manhattan
2014-12-24,Glen Oaks,6.85818181818,11,Queens
2014-12-24,Glendale,3.13531746032,126,Queens
2014-12-24,Gowanus,1.77241610738,149,Brooklyn
2014-12-24,Gramercy,5.95756756757,111,Manhattan
2014-12-24,Gravesend,9.578,15,Brooklyn
2014-12-24,Green-Wood Cemetery,1.97,1,Brooklyn
2014-12-24,Greenpoint,1.97155088853,619,Brooklyn
2014-12-24,Greenwich Village North,5.59682352941,85,Manhattan
2014-12-24,Greenwich Village South,5.35517241379,58,Manhattan
2014-12-24,Grymes Hill/Clifton,11.75,1,Staten Island
2014-12-24,Hamilton Heights,1.75186077644,747,Manhattan
2014-12-24,Hammels/Arverne,15.0822222222,9,Queens
2014-12-24,Highbridge,1.89649230769,325,Bronx
2014-12-24,Highbridge Park,2.06185185185,27,Manhattan
2014-12-24,Hillcrest/Pomonok,3.28842767296,159,Queens
2014-12-24,Hollis,5.18375,16,Queens
2014-12-24,Homecrest,3.0562962963,27,Brooklyn
2014-12-24,Howard Beach,6.051,20,Queens
2014-12-24,Hudson Sq,4.9828125,32,Manhattan
2014-12-24,Hunts Point,3.31947368421,133,Bronx
2014-12-24,Inwood,2.8418852459,244,Manhattan
2014-12-24,Inwood Hill Park,2.28166666667,12,Manhattan
2014-12-24,JFK Airport,13.9637481259,667,Queens
2014-12-24,Jackson Heights,1.78572536496,2192,Queens
2014-12-24,Jamaica,3.63763819095,199,Queens
2014-12-24,Jamaica Estates,5.44708333333,48,Queens
2014-12-24,Kensington,4.07935897436,78,Brooklyn
2014-12-24,Kew Gardens,2.06113861386,202,Queens
2014-12-24,Kew Gardens Hills,2.51664596273,161,Queens
2014-12-24,Kingsbridge Heights,2.74615789474,190,Bronx
2014-12-24,Kips Bay,5.89317073171,82,Manhattan
2014-12-24,LaGuardia Airport,7.04791736931,1186,Queens
2014-12-24,Laurelton,7.9225,12,Queens
2014-12-24,Lenox Hill East,4.61698795181,166,Manhattan
2014-12-24,Lenox Hill West,3.96176767677,198,Manhattan
2014-12-24,Lincoln Square East,4.54134883721,215,Manhattan
2014-12-24,Lincoln Square West,4.34669421488,121,Manhattan
2014-12-24,Little Italy/NoLiTa,3.77694214876,121,Manhattan
2014-12-24,Long Island City/Hunters Point,1.96535612536,351,Queens
2014-12-24,Long Island City/Queens Plaza,1.66948096886,289,Queens
2014-12-24,Longwood,2.75620967742,124,Bronx
2014-12-24,Lower East Side,4.25851612903,155,Manhattan
2014-12-24,Madison,4.92434782609,23,Brooklyn
2014-12-24,Manhattan Beach,1.8758974359,39,Brooklyn
2014-12-24,Manhattan Valley,2.09951612903,372,Manhattan
2014-12-24,Manhattanville,1.62935323383,402,Manhattan
2014-12-24,Marble Hill,2.512,65,Manhattan
2014-12-24,Marine Park/Floyd Bennett Field,2.035,2,Brooklyn
2014-12-24,Marine Park/Mill Basin,4.53757575758,33,Brooklyn
2014-12-24,Mariners Harbor,16.87,1,Staten Island
2014-12-24,Maspeth,2.28708994709,378,Queens
2014-12-24,Meatpacking/West Village West,6.219375,48,Manhattan
2014-12-24,Melrose South,2.02868656716,335,Bronx
2014-12-24,Middle Village,2.81402439024,164,Queens
2014-12-24,Midtown Center,5.13394736842,228,Manhattan
2014-12-24,Midtown East,5.32286885246,244,Manhattan
2014-12-24,Midtown North,4.93160305344,131,Manhattan
2014-12-24,Midtown South,5.7180794702,151,Manhattan
2014-12-24,Midwood,4.84275862069,29,Brooklyn
2014-12-24,Morningside Heights,1.59487603306,605,Manhattan
2014-12-24,Morrisania/Melrose,2.43553278689,244,Bronx
2014-12-24,Mott Haven/Port Morris,2.35553014553,481,Bronx
2014-12-24,Mount Hope,2.46012158055,329,Bronx
2014-12-24,Murray Hill,5.97959276018,221,Manhattan
2014-12-24,Murray Hill-Queens,3.22782258065,124,Queens
2014-12-24,Newark Airport,19.2310810811,37,EWR
2014-12-24,North Corona,1.96284274194,992,Queens
2014-12-24,Norwood,3.42391304348,138,Bronx
2014-12-24,Oakland Gardens,7.8075,16,Queens
2014-12-24,Ocean Hill,3.21666666667,153,Brooklyn
2014-12-24,Ocean Parkway South,3.91083333333,12,Brooklyn
2014-12-24,Old Astoria,1.88452830189,583,Queens
2014-12-24,Ozone Park,5.60861111111,36,Queens
2014-12-24,Park Slope,1.83366839378,965,Brooklyn
2014-12-24,Parkchester,3.15092783505,97,Bronx
2014-12-24,Pelham Bay,5.22193548387,31,Bronx
2014-12-24,Pelham Bay Park,3.002,5,Bronx
2014-12-24,Pelham Parkway,3.61727272727,88,Bronx
2014-12-24,Penn Station/Madison Sq West,6.15034482759,319,Manhattan
2014-12-24,Port Richmond,26.3,1,Staten Island
2014-12-24,Prospect Heights,1.71445859873,314,Brooklyn
2014-12-24,Prospect Park,2.4075,64,Brooklyn
2014-12-24,Prospect-Lefferts Gardens,2.5465,300,Brooklyn
2014-12-24,Queens Village,6.29315789474,38,Queens
2014-12-24,Queensboro Hill,3.49605263158,76,Queens
2014-12-24,Queensbridge/Ravenswood,1.79907834101,217,Queens
2014-12-24,Randalls Island,7.78,2,Manhattan
2014-12-24,Red Hook,2.53363636364,165,Brooklyn
2014-12-24,Rego Park,2.49607973422,301,Queens
2014-12-24,Richmond Hill,3.63604255319,235,Queens
2014-12-24,Ridgewood,3.77911646586,249,Queens
2014-12-24,Riverdale/North Riverdale/Fieldston,4.38548387097,62,Bronx
2014-12-24,Rockaway Park,10.43,2,Queens
2014-12-24,Roosevelt Island,3.20085106383,47,Manhattan
2014-12-24,Rosedale,9.08769230769,13,Queens
2014-12-24,Rossville/Woodrow,26.1,1,Staten Island
2014-12-24,Saint Albans,4.65229166667,48,Queens
2014-12-24,Saint George/New Brighton,8.11,2,Staten Island
2014-12-24,Saint Michaels Cemetery/Woodside,1.37137931034,29,Queens
2014-12-24,Schuylerville/Edgewater Park,4.67445945946,74,Bronx
2014-12-24,Seaport,5.70642857143,14,Manhattan
2014-12-24,Sheepshead Bay,2.02989473684,95,Brooklyn
2014-12-24,SoHo,4.48722222222,54,Manhattan
2014-12-24,Soundview/Bruckner,3.64834645669,127,Bronx
2014-12-24,Soundview/Castle Hill,3.37384976526,213,Bronx
2014-12-24,South Jamaica,2.35029126214,103,Queens
2014-12-24,South Ozone Park,4.48936170213,188,Queens
2014-12-24,South Williamsburg,2.20891891892,111,Brooklyn
2014-12-24,Springfield Gardens North,5.72545454545,22,Queens
2014-12-24,Springfield Gardens South,7.38142857143,14,Queens
2014-12-24,Spuyten Duyvil/Kingsbridge,3.2181300813,123,Bronx
2014-12-24,Stapleton,2.68,1,Staten Island
2014-12-24,Starrett City,5.09608695652,23,Brooklyn
2014-12-24,Steinway,1.79800626305,958,Queens
2014-12-24,Stuy Town/Peter Cooper Village,5.305,18,Manhattan
2014-12-24,Stuyvesant Heights,2.42582746479,568,Brooklyn
2014-12-24,Sunnyside,2.24998913043,920,Queens
2014-12-24,Sunset Park East,3.39247524752,101,Brooklyn
2014-12-24,Sunset Park West,3.61829787234,235,Brooklyn
2014-12-24,Sutton Place/Turtle Bay North,4.68872340426,141,Manhattan
2014-12-24,Times Sq/Theatre District,6.01645390071,141,Manhattan
2014-12-24,TriBeCa/Civic Center,4.3686875,160,Manhattan
2014-12-24,Two Bridges/Seward Park,5.87112149533,107,Manhattan
2014-12-24,UN/Turtle Bay South,5.77817391304,115,Manhattan
2014-12-24,Union Sq,5.74524271845,103,Manhattan
2014-12-24,University Heights/Morris Heights,2.45960674157,356,Bronx
2014-12-24,Upper East Side North,2.51719330855,538,Manhattan
2014-12-24,Upper East Side South,3.98281481481,270,Manhattan
2014-12-24,Upper West Side North,2.52285057471,435,Manhattan
2014-12-24,Upper West Side South,3.65643333333,300,Manhattan
2014-12-24,Van Cortlandt Park,2.63952380952,21,Bronx
2014-12-24,Van Cortlandt Village,2.97126530612,245,Bronx
2014-12-24,Van Nest/Morris Park,2.94816513761,109,Bronx
2014-12-24,Washington Heights North,2.42757365685,577,Manhattan
2014-12-24,Washington Heights South,2.12983234714,1014,Manhattan
2014-12-24,West Brighton,12.445,2,Staten Island
2014-12-24,West Chelsea/Hudson Yards,6.44674603175,126,Manhattan
2014-12-24,West Concourse,1.95745886654,547,Bronx
2014-12-24,West Farms/Bronx River,3.65575757576,132,Bronx
2014-12-24,West Village,5.91865853659,82,Manhattan
2014-12-24,Westchester Village/Unionport,3.27811881188,101,Bronx
2014-12-24,Westerleigh,10.715,2,Staten Island
2014-12-24,Whitestone,4.65588235294,51,Queens
2014-12-24,Williamsbridge/Olinville,3.98534883721,86,Bronx
2014-12-24,Williamsburg (North Side),1.95892665474,559,Brooklyn
2014-12-24,Williamsburg (South Side),2.13386266094,466,Brooklyn
2014-12-24,Windsor Terrace,2.95832,125,Brooklyn
2014-12-24,Woodhaven,4.38640909091,220,Queens
2014-12-24,Woodlawn/Wakefield,5.96393939394,33,Bronx
2014-12-24,Woodside,1.71497142857,1050,Queens
2014-12-24,World Trade Center,5.8446875,32,Manhattan
2014-12-24,Yorkville East,3.25890710383,183,Manhattan
2014-12-24,Yorkville West,2.61135951662,331,Manhattan
2014-12-25,Allerton/Pelham Gardens,5.41433333333,30,Bronx
2014-12-25,Alphabet City,6.24446153846,65,Manhattan
2014-12-25,Astoria,2.19281537176,1197,Queens
2014-12-25,Astoria Park,3.255,8,Queens
2014-12-25,Auburndale,5.72294117647,17,Queens
2014-12-25,Baisley Park,3.84257142857,70,Queens
2014-12-25,Bath Beach,6.51923076923,13,Brooklyn
2014-12-25,Battery Park,11.395,2,Manhattan
2014-12-25,Battery Park City,6.12486486486,37,Manhattan
2014-12-25,Bay Ridge,7.25255813953,86,Brooklyn
2014-12-25,Bay Terrace/Fort Totten,5.723,10,Queens
2014-12-25,Bayside,7.31944444444,18,Queens
2014-12-25,Bedford,2.24760638298,564,Brooklyn
2014-12-25,Bedford Park,3.01642458101,179,Bronx
2014-12-25,Bellerose,9.242,5,Queens
2014-12-25,Belmont,2.71129032258,93,Bronx
2014-12-25,Bensonhurst East,6.74333333333,24,Brooklyn
2014-12-25,Bensonhurst West,5.81230769231,26,Brooklyn
2014-12-25,Bloomingdale,2.48164285714,140,Manhattan
2014-12-25,Boerum Hill,2.25388646288,229,Brooklyn
2014-12-25,Borough Park,4.96380952381,42,Brooklyn
2014-12-25,Briarwood/Jamaica Hills,4.36629310345,116,Queens
2014-12-25,Brighton Beach,4.55,21,Brooklyn
2014-12-25,Bronx Park,4.64684210526,19,Bronx
2014-12-25,Bronxdale,4.09565217391,69,Bronx
2014-12-25,Brooklyn Heights,2.6499537037,216,Brooklyn
2014-12-25,Brooklyn Navy Yard,2.074375,16,Brooklyn
2014-12-25,Brownsville,3.33054054054,111,Brooklyn
2014-12-25,Bushwick North,3.86047619048,210,Brooklyn
2014-12-25,Bushwick South,3.17703804348,368,Brooklyn
2014-12-25,Cambria Heights,9.75076923077,13,Queens
2014-12-25,Canarsie,4.70144578313,83,Brooklyn
2014-12-25,Carroll Gardens,2.38931623932,117,Brooklyn
2014-12-25,Central Harlem,1.63771672772,819,Manhattan
2014-12-25,Central Harlem North,1.73895121951,1230,Manhattan
2014-12-25,Central Park,3.30542635659,129,Manhattan
2014-12-25,Chinatown,4.50666666667,63,Manhattan
2014-12-25,City Island,11.755,2,Bronx
2014-12-25,Claremont/Bathgate,2.76862318841,138,Bronx
2014-12-25,Clinton East,6.07602739726,219,Manhattan
2014-12-25,Clinton Hill,2.21409090909,418,Brooklyn
2014-12-25,Clinton West,6.97229166667,48,Manhattan
2014-12-25,Co-Op City,6.28912280702,57,Bronx
2014-12-25,Cobble Hill,2.0225,80,Brooklyn
2014-12-25,College Point,3.60455555556,90,Queens
2014-12-25,Columbia Street,3.0862962963,27,Brooklyn
2014-12-25,Coney Island,3.68911764706,68,Brooklyn
2014-12-25,Corona,2.40824626866,536,Queens
2014-12-25,Country Club,7.8,1,Bronx
