pickup_datetime,BoroName,trip_distance,borough,count
2015-03-24,Stuy Town/Peter Cooper Village,2.3923390383,Manhattan,1227
2015-03-24,Stuyvesant Heights,2.92622641509,Brooklyn,53
2015-03-24,Sunnyside,3.18991058122,Queens,671
2015-03-24,Sunset Park East,6.35714285714,Brooklyn,7
2015-03-24,Sunset Park West,3.46647058824,Brooklyn,34
2015-03-24,Sutton Place/Turtle Bay North,2.19084133461,Manhattan,8332
2015-03-24,Times Sq/Theatre District,2.58988185034,Manhattan,14981
2015-03-24,TriBeCa/Civic Center,3.09002782482,Manhattan,8266
2015-03-24,Two Bridges/Seward Park,3.03306643952,Manhattan,587
2015-03-24,UN/Turtle Bay South,2.42298353909,Manhattan,6318
2015-03-24,Union Sq,2.09957604487,Manhattan,14978
2015-03-24,University Heights/Morris Heights,2.264,Bronx,5
2015-03-24,Upper East Side North,2.04399207121,Manhattan,13369
2015-03-24,Upper East Side South,1.82476407232,Manhattan,15598
2015-03-24,Upper West Side North,2.31514606742,Manhattan,6675
2015-03-24,Upper West Side South,2.18002461676,Manhattan,8937
2015-03-24,Van Cortlandt Village,2.32,Bronx,1
2015-03-24,Van Nest/Morris Park,1.00333333333,Bronx,6
2015-03-24,Washington Heights North,3.72188235294,Manhattan,85
2015-03-24,Washington Heights South,4.19825545171,Manhattan,321
2015-03-24,West Chelsea/Hudson Yards,2.32689787701,Manhattan,5464
2015-03-24,West Concourse,3.124,Bronx,40
2015-03-24,West Farms/Bronx River,0.863333333333,Bronx,3
2015-03-24,West Village,2.27955183946,Manhattan,7475
2015-03-24,Westchester Village/Unionport,0.8575,Bronx,4
2015-03-24,Whitestone,4.575,Queens,2
2015-03-24,Williamsbridge/Olinville,5.3,Bronx,1
2015-03-24,Williamsburg (North Side),3.19167173252,Brooklyn,658
2015-03-24,Williamsburg (South Side),3.05324752475,Brooklyn,505
2015-03-24,Windsor Terrace,2.8,Brooklyn,21
2015-03-24,Woodhaven,4.04,Queens,3
2015-03-24,Woodlawn/Wakefield,0.0,Bronx,1
2015-03-24,Woodside,3.13733990148,Queens,203
2015-03-24,World Trade Center,4.01950707918,Manhattan,1907
2015-03-24,Yorkville East,2.50553444676,Manhattan,4790
2015-03-24,Yorkville West,2.39226023118,Manhattan,6402
2015-03-25,Alphabet City,2.64454028436,Manhattan,1055
2015-03-25,Arrochar/Fort Wadsworth,13.8,Staten Island,1
2015-03-25,Astoria,2.76397832817,Queens,646
2015-03-25,Astoria Park,3.74222222222,Queens,9
2015-03-25,Auburndale,2.0,Queens,1
2015-03-25,Baisley Park,14.6851219512,Queens,41
2015-03-25,Bath Beach,4.784,Brooklyn,5
2015-03-25,Battery Park,4.59548672566,Manhattan,113
2015-03-25,Battery Park City,4.02731372549,Manhattan,4080
2015-03-25,Bay Ridge,5.2425,Brooklyn,16
2015-03-25,Bayside,6.68,Queens,1
2015-03-25,Bedford,2.36933823529,Brooklyn,136
2015-03-25,Bedford Park,1.255,Bronx,4
2015-03-25,Bellerose,3.35,Queens,4
2015-03-25,Belmont,2.8,Bronx,1
2015-03-25,Bensonhurst East,1.3,Brooklyn,1
2015-03-25,Bensonhurst West,4.11111111111,Brooklyn,9
2015-03-25,Bloomingdale,2.44658723404,Manhattan,1175
2015-03-25,Boerum Hill,3.5954822335,Brooklyn,394
2015-03-25,Borough Park,7.28777777778,Brooklyn,9
2015-03-25,Briarwood/Jamaica Hills,6.19714285714,Queens,21
2015-03-25,Brighton Beach,1.0,Brooklyn,4
2015-03-25,Bronx Park,4.6,Bronx,1
2015-03-25,Brooklyn Heights,4.10634545455,Brooklyn,550
2015-03-25,Brooklyn Navy Yard,1.77083333333,Brooklyn,12
2015-03-25,Brownsville,1.35,Brooklyn,2
2015-03-25,Bushwick North,2.97567567568,Brooklyn,74
2015-03-25,Bushwick South,3.02606741573,Brooklyn,178
2015-03-25,Canarsie,3.265,Brooklyn,2
2015-03-25,Carroll Gardens,3.78553264605,Brooklyn,291
2015-03-25,Central Harlem,2.59360496014,Manhattan,1129
2015-03-25,Central Harlem North,2.83585365854,Manhattan,492
2015-03-25,Central Park,2.09530312185,Manhattan,4965
2015-03-25,Chinatown,3.07980830671,Manhattan,939
2015-03-25,City Island,12.07,Bronx,1
2015-03-25,Claremont/Bathgate,6.98,Bronx,5
2015-03-25,Clinton East,2.38273850485,Manhattan,12788
2015-03-25,Clinton Hill,3.15316062176,Brooklyn,193
2015-03-25,Clinton West,2.48814438105,Manhattan,4031
2015-03-25,Co-Op City,2.85185185185,Bronx,27
2015-03-25,Cobble Hill,4.09485611511,Brooklyn,278
2015-03-25,College Point,3.38,Queens,1
2015-03-25,Columbia Street,3.63692307692,Brooklyn,26
2015-03-25,Coney Island,5.9275,Brooklyn,4
2015-03-25,Corona,5.11,Queens,11
2015-03-25,Crotona Park East,9.02,Bronx,1
2015-03-25,Crown Heights North,3.12909090909,Brooklyn,121
2015-03-25,Crown Heights South,2.8037037037,Brooklyn,27
2015-03-25,Cypress Hills,6.79,Brooklyn,1
2015-03-25,DUMBO/Vinegar Hill,3.84953367876,Brooklyn,193
2015-03-25,Douglaston,0.9,Queens,1
2015-03-25,Downtown Brooklyn/MetroTech,3.72386809269,Brooklyn,561
2015-03-25,Dyker Heights,2.06,Brooklyn,2
2015-03-25,East Chelsea,2.35668306528,Manhattan,10570
2015-03-25,East Concourse/Concourse Village,3.085625,Bronx,16
2015-03-25,East Elmhurst,7.15717391304,Queens,46
2015-03-25,East Flatbush/Farragut,1.255,Brooklyn,2
2015-03-25,East Flatbush/Remsen Village,7.24,Brooklyn,3
2015-03-25,East Harlem North,2.55837912088,Manhattan,1092
2015-03-25,East Harlem South,2.5242985843,Manhattan,2331
2015-03-25,East New York,3.75666666667,Brooklyn,9
2015-03-25,East New York/Pennsylvania Avenue,9.845,Brooklyn,2
2015-03-25,East Tremont,2.2,Bronx,1
2015-03-25,East Village,2.44033005312,Manhattan,11483
2015-03-25,East Williamsburg,3.13218181818,Brooklyn,330
2015-03-25,Eastchester,4.3,Bronx,1
2015-03-25,Elmhurst,2.93830188679,Queens,106
2015-03-25,Elmhurst/Maspeth,3.83055555556,Queens,54
2015-03-25,Erasmus,1.88083333333,Brooklyn,12
2015-03-25,Financial District North,4.42468473451,Manhattan,3616
2015-03-25,Financial District South,4.65674054054,Manhattan,1850
2015-03-25,Flatbush/Ditmas Park,4.15425,Brooklyn,40
2015-03-25,Flatiron,2.09378768176,Manhattan,8459
2015-03-25,Flatlands,7.42357142857,Brooklyn,14
2015-03-25,Flushing,1.97428571429,Queens,21
2015-03-25,Flushing Meadows-Corona Park,5.80622222222,Queens,45
2015-03-25,Fordham South,0.0,Bronx,1
2015-03-25,Forest Hills,4.92078125,Queens,64
2015-03-25,Forest Park/Highland Park,10.0,Queens,1
2015-03-25,Fort Greene,3.16573002755,Brooklyn,363
2015-03-25,Garment District,2.20620946182,Manhattan,8603
2015-03-25,Glen Oaks,0.95,Queens,1
2015-03-25,Glendale,4.364,Queens,5
2015-03-25,Governor's Island/Ellis Island/Liberty Island,1.4,Manhattan,1
2015-03-25,Gowanus,2.69285714286,Brooklyn,84
2015-03-25,Gramercy,2.18272806105,Manhattan,11532
2015-03-25,Gravesend,8.3,Brooklyn,2
2015-03-25,Greenpoint,3.0807073955,Brooklyn,311
2015-03-25,Greenwich Village North,2.15744929397,Manhattan,7790
2015-03-25,Greenwich Village South,2.39488442931,Manhattan,5581
2015-03-25,Hamilton Heights,3.61015,Manhattan,400
2015-03-25,Hammels/Arverne,0.0,Queens,1
2015-03-25,Highbridge,3.95846153846,Bronx,13
2015-03-25,Highbridge Park,3.63125,Manhattan,8
2015-03-25,Hillcrest/Pomonok,7.23,Queens,3
2015-03-25,Homecrest,2.9875,Brooklyn,4
2015-03-25,Howard Beach,6.395,Queens,2
2015-03-25,Hudson Sq,2.68102362205,Manhattan,2921
2015-03-25,Hunts Point,1.08,Bronx,1
2015-03-25,Inwood,3.59731707317,Manhattan,41
2015-03-25,Inwood Hill Park,0.35,Manhattan,2
2015-03-25,JFK Airport,15.9828245177,Queens,7619
2015-03-25,Jackson Heights,2.98285714286,Queens,259
2015-03-25,Jamaica,9.52466666667,Queens,30
2015-03-25,Jamaica Estates,3.73,Queens,2
2015-03-25,Kensington,6.4615,Brooklyn,20
2015-03-25,Kew Gardens,4.58482758621,Queens,29
2015-03-25,Kew Gardens Hills,5.35,Queens,11
2015-03-25,Kingsbridge Heights,1.97,Bronx,7
2015-03-25,Kips Bay,2.27138627187,Manhattan,5201
2015-03-25,LaGuardia Airport,9.84440830721,Queens,10208
2015-03-25,Laurelton,2.72,Queens,1
2015-03-25,Lenox Hill East,2.48438533695,Manhattan,8102
2015-03-25,Lenox Hill West,2.10102371252,Manhattan,9573
2015-03-25,Lincoln Square East,2.18325328237,Manhattan,12034
2015-03-25,Lincoln Square West,2.18879021296,Manhattan,4414
2015-03-25,Little Italy/NoLiTa,2.53904854369,Manhattan,4635
2015-03-25,Long Island City/Hunters Point,2.80609126984,Queens,504
2015-03-25,Long Island City/Queens Plaza,2.29639506173,Queens,405
2015-03-25,Longwood,0.7,Bronx,1
2015-03-25,Lower East Side,2.99395430945,Manhattan,4815
2015-03-25,Madison,5.82,Brooklyn,1
2015-03-25,Manhattan Beach,1.0,Brooklyn,2
2015-03-25,Manhattan Valley,2.40710015408,Manhattan,3245
2015-03-25,Manhattanville,3.17554376658,Manhattan,377
2015-03-25,Marble Hill,5.7675,Manhattan,4
2015-03-25,Marine Park/Mill Basin,2.14,Brooklyn,1
2015-03-25,Mariners Harbor,0.06,Staten Island,1
2015-03-25,Maspeth,5.29384615385,Queens,13
2015-03-25,Meatpacking/West Village West,2.5080913811,Manhattan,4815
2015-03-25,Melrose South,5.0045,Bronx,20
2015-03-25,Middle Village,4.79,Queens,3
2015-03-25,Midtown Center,2.42755304892,Manhattan,17908
2015-03-25,Midtown East,2.59058480997,Manhattan,15971
2015-03-25,Midtown North,395.238008322,Manhattan,12738
2015-03-25,Midtown South,2.44521710588,Manhattan,10663
2015-03-25,Midwood,3.958,Brooklyn,5
2015-03-25,Morningside Heights,2.70120035305,Manhattan,2266
2015-03-25,Morrisania/Melrose,2.10166666667,Bronx,6
2015-03-25,Mott Haven/Port Morris,2.4724,Bronx,75
2015-03-25,Mount Hope,3.45888888889,Bronx,9
2015-03-25,Murray Hill,2.27248172801,Manhattan,15324
2015-03-25,Murray Hill-Queens,2.7,Queens,3
2015-03-25,Newark Airport,1.91875,EWR,16
2015-03-25,North Corona,2.825,Queens,12
2015-03-25,Norwood,5.635,Bronx,2
2015-03-25,Ocean Hill,3.55875,Brooklyn,16
2015-03-25,Ocean Parkway South,2.99571428571,Brooklyn,7
2015-03-25,Old Astoria,2.6454379562,Queens,274
2015-03-25,Ozone Park,8.7125,Queens,4
2015-03-25,Park Slope,3.15693277311,Brooklyn,476
2015-03-25,Parkchester,7.89,Bronx,4
2015-03-25,Pelham Parkway,2.1,Bronx,1
2015-03-25,Penn Station/Madison Sq West,2.20926588003,Manhattan,14153
2015-03-25,Prospect Heights,2.63791411043,Brooklyn,163
2015-03-25,Prospect Park,3.12444444444,Brooklyn,27
2015-03-25,Prospect-Lefferts Gardens,3.33094339623,Brooklyn,53
2015-03-25,Queensboro Hill,6.09,Queens,9
2015-03-25,Queensbridge/Ravenswood,2.57380530973,Queens,113
2015-03-25,Randalls Island,11.9577777778,Manhattan,9
2015-03-25,Red Hook,5.2955,Brooklyn,20
2015-03-25,Rego Park,4.72808510638,Queens,47
2015-03-25,Richmond Hill,3.56466666667,Queens,15
2015-03-25,Ridgewood,2.333,Queens,10
2015-03-25,Riverdale/North Riverdale/Fieldston,1.86333333333,Bronx,9
2015-03-25,Roosevelt Island,2.748,Manhattan,25
2015-03-25,Saint Albans,13.225,Queens,2
2015-03-25,Saint Michaels Cemetery/Woodside,0.735,Queens,74
2015-03-25,Seaport,3.82691135734,Manhattan,722
2015-03-25,Sheepshead Bay,0.5,Brooklyn,5
2015-03-25,SoHo,2.45208222104,Manhattan,3746
2015-03-25,Soundview/Bruckner,2.3,Bronx,1
2015-03-25,Soundview/Castle Hill,4.07,Bronx,2
2015-03-25,South Jamaica,12.1730769231,Queens,26
2015-03-25,South Ozone Park,6.12857142857,Queens,21
2015-03-25,South Williamsburg,1.72509433962,Brooklyn,53
2015-03-25,Springfield Gardens North,3.5,Queens,1
2015-03-25,Springfield Gardens South,13.51,Queens,17
2015-03-25,Spuyten Duyvil/Kingsbridge,3.884,Bronx,5
2015-03-25,Steinway,3.36596969697,Queens,330
2015-03-25,Stuy Town/Peter Cooper Village,2.45715830116,Manhattan,1295
2015-03-25,Stuyvesant Heights,2.01666666667,Brooklyn,51
2015-03-25,Sunnyside,3.35324242424,Queens,660
2015-03-25,Sunset Park East,1.69,Brooklyn,9
2015-03-25,Sunset Park West,3.98833333333,Brooklyn,42
2015-03-25,Sutton Place/Turtle Bay North,2.23027443653,Manhattan,8563
2015-03-25,Times Sq/Theatre District,2.67702043207,Manhattan,15368
2015-03-25,TriBeCa/Civic Center,3.13745610086,Manhattan,8884
2015-03-25,Two Bridges/Seward Park,3.10520289855,Manhattan,690
2015-03-25,UN/Turtle Bay South,2.47536327406,Manhattan,6524
2015-03-25,Union Sq,497.67048354,Manhattan,15097
2015-03-25,University Heights/Morris Heights,5.725,Bronx,4
2015-03-25,Upper East Side North,2.03732119542,Manhattan,13786
2015-03-25,Upper East Side South,1.83692113032,Manhattan,16597
2015-03-25,Upper West Side North,2.33770160736,Manhattan,7279
2015-03-25,Upper West Side South,2.19087393004,Manhattan,9463
2015-03-25,Van Cortlandt Park,14.675,Bronx,4
2015-03-25,Van Cortlandt Village,4.1475,Bronx,4
2015-03-25,Van Nest/Morris Park,5.37142857143,Bronx,7
2015-03-25,Washington Heights North,3.81597826087,Manhattan,92
2015-03-25,Washington Heights South,4.08294117647,Manhattan,374
2015-03-25,West Chelsea/Hudson Yards,2.34922631579,Manhattan,5700
2015-03-25,West Concourse,3.74078947368,Bronx,38
2015-03-25,West Farms/Bronx River,8.175,Bronx,4
2015-03-25,West Village,492.05412919,Manhattan,8205
2015-03-25,Westchester Village/Unionport,1.8,Bronx,1
2015-03-25,Willets Point,43.7,Queens,1
2015-03-25,Williamsbridge/Olinville,0.5,Bronx,1
2015-03-25,Williamsburg (North Side),3.10188888889,Brooklyn,720
2015-03-25,Williamsburg (South Side),2.97935763889,Brooklyn,576
2015-03-25,Windsor Terrace,4.82173913043,Brooklyn,23
2015-03-25,Woodhaven,6.23111111111,Queens,9
2015-03-25,Woodside,2.91646153846,Queens,195
2015-03-25,World Trade Center,4.32912172573,Manhattan,1947
2015-03-25,Yorkville East,2.51337078652,Manhattan,4984
2015-03-25,Yorkville West,2.40113092649,Manhattan,6897
2015-03-26,Alphabet City,2.48245836638,Manhattan,1261
2015-03-26,Arrochar/Fort Wadsworth,5.4,Staten Island,1
2015-03-26,Astoria,2.96436639118,Queens,726
2015-03-26,Astoria Park,2.504,Queens,5
2015-03-26,Auburndale,5.3,Queens,1
2015-03-26,Baisley Park,14.2727272727,Queens,66
2015-03-26,Bath Beach,0.08,Brooklyn,2
2015-03-26,Battery Park,4.44533333333,Manhattan,150
2015-03-26,Battery Park City,4.00859754786,Manhattan,4649
2015-03-26,Bay Ridge,3.41454545455,Brooklyn,22
2015-03-26,Bedford,2.56463414634,Brooklyn,123
2015-03-26,Bedford Park,6.0175,Bronx,4
2015-03-26,Bellerose,3.454,Queens,5
2015-03-26,Belmont,2.6675,Bronx,4
2015-03-26,Bensonhurst East,0.02,Brooklyn,1
2015-03-26,Bensonhurst West,5.97,Brooklyn,5
2015-03-26,Bloomfield/Emerson Hill,0.0,Staten Island,1
2015-03-26,Bloomingdale,2.59655088853,Manhattan,1238
2015-03-26,Boerum Hill,3.53926691729,Brooklyn,532
2015-03-26,Borough Park,2.588,Brooklyn,10
2015-03-26,Briarwood/Jamaica Hills,6.2246875,Queens,32
2015-03-26,Brighton Beach,6.39,Brooklyn,4
2015-03-26,Bronxdale,2.11,Bronx,2
2015-03-26,Brooklyn Heights,3.87549407115,Brooklyn,506
2015-03-26,Brooklyn Navy Yard,3.14727272727,Brooklyn,11
2015-03-26,Brownsville,5.4025,Brooklyn,4
2015-03-26,Bushwick North,2.53578313253,Brooklyn,83
2015-03-26,Bushwick South,2.69244131455,Brooklyn,213
2015-03-26,Carroll Gardens,3.6881402439,Brooklyn,328
2015-03-26,Central Harlem,2.55567237164,Manhattan,1227
2015-03-26,Central Harlem North,2.72666666667,Manhattan,603
2015-03-26,Central Park,2.16896812423,Manhattan,4894
2015-03-26,Chinatown,3.15755555556,Manhattan,990
2015-03-26,Claremont/Bathgate,2.72,Bronx,2
2015-03-26,Clinton East,2.4745179556,Manhattan,13422
2015-03-26,Clinton Hill,2.63916666667,Brooklyn,216
2015-03-26,Clinton West,2.5243457189,Manhattan,4333
2015-03-26,Co-Op City,3.42,Bronx,2
2015-03-26,Cobble Hill,3.99732851986,Brooklyn,277
2015-03-26,College Point,4.2,Queens,2
2015-03-26,Columbia Street,3.49162162162,Brooklyn,37
2015-03-26,Coney Island,1.3725,Brooklyn,4
2015-03-26,Corona,7.34421052632,Queens,19
2015-03-26,Country Club,4.3,Bronx,1
2015-03-26,Crotona Park East,1.29666666667,Bronx,3
2015-03-26,Crown Heights North,3.40309352518,Brooklyn,139
2015-03-26,Crown Heights South,2.84,Brooklyn,21
2015-03-26,Cypress Hills,3.06,Brooklyn,3
2015-03-26,DUMBO/Vinegar Hill,4.18184210526,Brooklyn,190
2015-03-26,Douglaston,2.99,Queens,1
2015-03-26,Downtown Brooklyn/MetroTech,3.91120781528,Brooklyn,563
2015-03-26,Dyker Heights,1.3,Brooklyn,2
2015-03-26,East Chelsea,2.3470612359,Manhattan,10729
2015-03-26,East Concourse/Concourse Village,2.30888888889,Bronx,18
2015-03-26,East Elmhurst,6.09465517241,Queens,58
2015-03-26,East Flatbush/Farragut,3.38,Brooklyn,5
2015-03-26,East Flatbush/Remsen Village,3.04571428571,Brooklyn,7
2015-03-26,East Harlem North,2.59611774744,Manhattan,1172
2015-03-26,East Harlem South,2.56424724062,Manhattan,2265
2015-03-26,East New York,4.069,Brooklyn,10
2015-03-26,East New York/Pennsylvania Avenue,1.39333333333,Brooklyn,3
2015-03-26,East Tremont,1.9,Bronx,1
2015-03-26,East Village,2.56062442012,Manhattan,10778
2015-03-26,East Williamsburg,3.10745152355,Brooklyn,361
2015-03-26,Eastchester,8.04,Bronx,1
2015-03-26,Elmhurst,3.04481751825,Queens,137
2015-03-26,Elmhurst/Maspeth,2.75703703704,Queens,54
2015-03-26,Erasmus,3.37125,Brooklyn,8
2015-03-26,Financial District North,4.3435357803,Manhattan,3787
2015-03-26,Financial District South,4.97771273713,Manhattan,1845
2015-03-26,Flatbush/Ditmas Park,4.38,Brooklyn,57
2015-03-26,Flatiron,2.10571294007,Manhattan,8493
2015-03-26,Flatlands,1.42,Brooklyn,5
2015-03-26,Flushing,5.48083333333,Queens,24
2015-03-26,Flushing Meadows-Corona Park,9.2134375,Queens,32
2015-03-26,Fordham South,4.525,Bronx,6
2015-03-26,Forest Hills,4.51973333333,Queens,75
2015-03-26,Forest Park/Highland Park,3.1,Queens,1
2015-03-26,Fort Greene,3.26060737527,Brooklyn,461
2015-03-26,Fresh Meadows,1.33,Queens,2
2015-03-26,Garment District,2.33749002446,Manhattan,7769
2015-03-26,Glen Oaks,10.9,Queens,1
2015-03-26,Glendale,2.7475,Queens,4
2015-03-26,Gowanus,2.99106666667,Brooklyn,75
2015-03-26,Gramercy,2.26584702215,Manhattan,11871
2015-03-26,Gravesend,1.3,Brooklyn,1
2015-03-26,Green-Wood Cemetery,1.82,Brooklyn,1
2015-03-26,Greenpoint,3.02139158576,Brooklyn,309
2015-03-26,Greenwich Village North,2.1167061197,Manhattan,7435
2015-03-26,Greenwich Village South,2.45513155404,Manhattan,5283
2015-03-26,Grymes Hill/Clifton,7.2,Staten Island,1
2015-03-26,Hamilton Heights,3.39396226415,Manhattan,424
2015-03-26,Highbridge,2.464,Bronx,5
2015-03-26,Highbridge Park,2.23,Manhattan,7
2015-03-26,Hillcrest/Pomonok,10.85,Queens,2
2015-03-26,Hollis,0.0,Queens,5
2015-03-26,Homecrest,3.43857142857,Brooklyn,7
2015-03-26,Howard Beach,8.72333333333,Queens,3
2015-03-26,Hudson Sq,2.67783636945,Manhattan,3129
2015-03-26,Hunts Point,0.65,Bronx,4
2015-03-26,Inwood,4.58590909091,Manhattan,44
2015-03-26,Inwood Hill Park,4.9625,Manhattan,8
2015-03-26,JFK Airport,15.8980328303,Queens,7554
2015-03-26,Jackson Heights,3.30172131148,Queens,244
2015-03-26,Jamaica,10.1917241379,Queens,29
2015-03-26,Kensington,3.87111111111,Brooklyn,27
2015-03-26,Kew Gardens,6.57785714286,Queens,14
2015-03-26,Kew Gardens Hills,5.8725,Queens,8
2015-03-26,Kingsbridge Heights,3.03,Bronx,3
2015-03-26,Kips Bay,2.30286489521,Manhattan,5344
2015-03-26,LaGuardia Airport,9.77742978639,Queens,10112
2015-03-26,Laurelton,6.41,Queens,1
2015-03-26,Lenox Hill East,2.5947833709,Manhattan,7986
2015-03-26,Lenox Hill West,2.17744689183,Manhattan,10215
2015-03-26,Lincoln Square East,2.22843103589,Manhattan,12231
2015-03-26,Lincoln Square West,2.23801793918,Manhattan,4571
2015-03-26,Little Italy/NoLiTa,2.55356321839,Manhattan,4698
2015-03-26,Long Island City/Hunters Point,3.04810909091,Queens,550
2015-03-26,Long Island City/Queens Plaza,2.49904444444,Queens,450
2015-03-26,Longwood,2.22666666667,Bronx,3
2015-03-26,Lower East Side,3.05407087771,Manhattan,5446
2015-03-26,Madison,15.53,Brooklyn,1
2015-03-26,Manhattan Beach,5.775,Brooklyn,2
2015-03-26,Manhattan Valley,2.5145633383,Manhattan,3355
2015-03-26,Manhattanville,3.00562176166,Manhattan,386
2015-03-26,Marble Hill,2.172,Manhattan,5
2015-03-26,Marine Park/Mill Basin,6.26,Brooklyn,2
2015-03-26,Maspeth,5.32947368421,Queens,19
2015-03-26,Meatpacking/West Village West,100.50257304,Manhattan,4963
2015-03-26,Melrose South,3.17735294118,Bronx,34
2015-03-26,Middle Village,3.3075,Queens,8
2015-03-26,Midtown Center,2.45255243469,Manhattan,16306
2015-03-26,Midtown East,2.53332287051,Manhattan,16248
2015-03-26,Midtown North,2.43704411398,Manhattan,12037
2015-03-26,Midtown South,2.48856737857,Manhattan,10582
2015-03-26,Midwood,6.216,Brooklyn,5
2015-03-26,Morningside Heights,2.85144747082,Manhattan,2570
2015-03-26,Morrisania/Melrose,1.72625,Bronx,8
2015-03-26,Mott Haven/Port Morris,2.26024691358,Bronx,81
2015-03-26,Mount Hope,0.33,Bronx,1
2015-03-26,Murray Hill,2.34560337607,Manhattan,15521
2015-03-26,Murray Hill-Queens,3.9,Queens,1
2015-03-26,Newark Airport,2.53846153846,EWR,26
2015-03-26,North Corona,5.298,Queens,10
2015-03-26,Norwood,4.6,Bronx,2
2015-03-26,Ocean Hill,5.12142857143,Brooklyn,7
2015-03-26,Ocean Parkway South,0.0,Brooklyn,3
2015-03-26,Old Astoria,2.76801324503,Queens,302
2015-03-26,Ozone Park,3.4525,Queens,4
2015-03-26,Park Slope,3.50822190612,Brooklyn,703
2015-03-26,Parkchester,1.98,Bronx,6
2015-03-26,Pelham Bay,1.6,Bronx,1
2015-03-26,Pelham Parkway,1.5,Bronx,1
2015-03-26,Penn Station/Madison Sq West,2.26035022076,Manhattan,13363
2015-03-26,Prospect Heights,2.92689655172,Brooklyn,174
2015-03-26,Prospect Park,4.64777777778,Brooklyn,18
2015-03-26,Prospect-Lefferts Gardens,3.78085714286,Brooklyn,70
2015-03-26,Queens Village,6.84428571429,Queens,7
2015-03-26,Queensboro Hill,1.518,Queens,5
2015-03-26,Queensbridge/Ravenswood,2.92044247788,Queens,113
2015-03-26,Randalls Island,4.77954545455,Manhattan,22
2015-03-26,Red Hook,3.5375,Brooklyn,20
2015-03-26,Rego Park,4.87477272727,Queens,44
2015-03-26,Richmond Hill,3.2025,Queens,8
2015-03-26,Ridgewood,3.89875,Queens,16
2015-03-26,Riverdale/North Riverdale/Fieldston,8.1275,Bronx,4
2015-03-26,Roosevelt Island,3.12045454545,Manhattan,22
2015-03-26,Rosedale,0.9,Queens,1
2015-03-26,Saint Albans,5.7,Queens,1
2015-03-26,Saint Michaels Cemetery/Woodside,0.260476190476,Queens,105
2015-03-26,Schuylerville/Edgewater Park,6.7,Bronx,1
2015-03-26,Seaport,3.96390920555,Manhattan,793
2015-03-26,Sheepshead Bay,10.565,Brooklyn,2
2015-03-26,SoHo,2.50504504505,Manhattan,3885
2015-03-26,Soundview/Bruckner,5.29,Bronx,2
2015-03-26,South Jamaica,12.77125,Queens,24
2015-03-26,South Ozone Park,8.34428571429,Queens,14
2015-03-26,South Williamsburg,1.65295454545,Brooklyn,44
2015-03-26,Springfield Gardens South,14.1594444444,Queens,18
2015-03-26,Spuyten Duyvil/Kingsbridge,6.64166666667,Bronx,12
2015-03-26,Stapleton,13.015,Staten Island,2
2015-03-26,Steinway,3.37361842105,Queens,304
2015-03-26,Stuy Town/Peter Cooper Village,2.38816700611,Manhattan,1473
2015-03-26,Stuyvesant Heights,2.60378378378,Brooklyn,74
2015-03-26,Sunnyside,3.4338612368,Queens,663
2015-03-26,Sunset Park East,0.0,Brooklyn,1
2015-03-26,Sunset Park West,2.89540540541,Brooklyn,37
2015-03-26,Sutton Place/Turtle Bay North,2.32904145646,Manhattan,9118
2015-03-26,Times Sq/Theatre District,2.71579189753,Manhattan,13897
2015-03-26,TriBeCa/Civic Center,3.11222902098,Manhattan,9152
2015-03-26,Two Bridges/Seward Park,3.3453724605,Manhattan,886
2015-03-26,UN/Turtle Bay South,2.53543014653,Manhattan,6893
2015-03-26,Union Sq,2.16755706484,Manhattan,14282
2015-03-26,University Heights/Morris Heights,5.74666666667,Bronx,6
2015-03-26,Upper East Side North,2.05695063409,Manhattan,13957
2015-03-26,Upper East Side South,1.86017011158,Manhattan,16401
2015-03-26,Upper West Side North,2.3948752865,Manhattan,7417
2015-03-26,Upper West Side South,2.2481302999,Manhattan,9670
2015-03-26,Van Cortlandt Village,2.36333333333,Bronx,3
2015-03-26,Van Nest/Morris Park,4.60666666667,Bronx,3
2015-03-26,Washington Heights North,4.47265060241,Manhattan,83
2015-03-26,Washington Heights South,3.93411931818,Manhattan,352
2015-03-26,West Chelsea/Hudson Yards,2.39821924771,Manhattan,5902
2015-03-26,West Concourse,3.39754716981,Bronx,53
2015-03-26,West Farms/Bronx River,8.55,Bronx,3
2015-03-26,West Village,2.37395712909,Manhattan,8304
2015-03-26,Westchester Village/Unionport,2.5975,Bronx,4
2015-03-26,Whitestone,0.175,Queens,2
2015-03-26,Willets Point,6.125,Queens,4
2015-03-26,Williamsburg (North Side),3.23617270789,Brooklyn,938
2015-03-26,Williamsburg (South Side),3.09455357143,Brooklyn,672
2015-03-26,Windsor Terrace,3.38722222222,Brooklyn,36
2015-03-26,Woodhaven,4.85333333333,Queens,6
2015-03-26,Woodside,3.09611814346,Queens,237
2015-03-26,World Trade Center,4.22020338983,Manhattan,2065
2015-03-26,Yorkville East,2.59620811983,Manhattan,5074
2015-03-26,Yorkville West,2.44531284454,Manhattan,7256
2015-03-27,Allerton/Pelham Gardens,2.8,Bronx,1
2015-03-27,Alphabet City,2.60997526283,Manhattan,1617
2015-03-27,Arrochar/Fort Wadsworth,6.245,Staten Island,2
2015-03-27,Astoria,2.94927083333,Queens,864
2015-03-27,Astoria Park,4.8075,Queens,4
2015-03-27,Baisley Park,14.578852459,Queens,61
