dropoff_datetime,zone,trip_distance,borough,count
2014-09-02,Williamsburg (North Side),2.36147843943,487,Brooklyn
2014-09-02,Williamsburg (South Side),2.30602150538,372,Brooklyn
2014-09-02,Windsor Terrace,3.03820895522,67,Brooklyn
2014-09-02,Woodhaven,4.81135135135,74,Queens
2014-09-02,Woodlawn/Wakefield,5.42689655172,29,Bronx
2014-09-02,Woodside,1.65613390929,463,Queens
2014-09-02,World Trade Center,5.53204545455,44,Manhattan
2014-09-02,Yorkville East,3.82984042553,188,Manhattan
2014-09-02,Yorkville West,2.79489795918,294,Manhattan
2014-09-03,Allerton/Pelham Gardens,3.48,34,Bronx
2014-09-03,Alphabet City,5.70140350877,57,Manhattan
2014-09-03,Arrochar/Fort Wadsworth,2.09,1,Staten Island
2014-09-03,Astoria,1.81515,1000,Queens
2014-09-03,Astoria Park,1.53714285714,14,Queens
2014-09-03,Auburndale,4.19866666667,15,Queens
2014-09-03,Baisley Park,3.87688888889,45,Queens
2014-09-03,Bath Beach,5.96833333333,6,Brooklyn
2014-09-03,Battery Park,7.005,2,Manhattan
2014-09-03,Battery Park City,6.22597222222,72,Manhattan
2014-09-03,Bay Ridge,6.93785714286,70,Brooklyn
2014-09-03,Bay Terrace/Fort Totten,6.494,10,Queens
2014-09-03,Bayside,4.06333333333,48,Queens
2014-09-03,Bedford,2.38779047619,525,Brooklyn
2014-09-03,Bedford Park,2.38773255814,172,Bronx
2014-09-03,Bellerose,8.75,9,Queens
2014-09-03,Belmont,2.68784946237,93,Bronx
2014-09-03,Bensonhurst East,6.82785714286,14,Brooklyn
2014-09-03,Bensonhurst West,6.2075,20,Brooklyn
2014-09-03,Bloomfield/Emerson Hill,18.71,1,Staten Island
2014-09-03,Bloomingdale,2.07862433862,189,Manhattan
2014-09-03,Boerum Hill,2.01587155963,327,Brooklyn
2014-09-03,Borough Park,5.39352941176,51,Brooklyn
2014-09-03,Briarwood/Jamaica Hills,2.67248322148,149,Queens
2014-09-03,Brighton Beach,2.90060606061,33,Brooklyn
2014-09-03,Broad Channel,9.92,1,Queens
2014-09-03,Bronx Park,3.006,20,Bronx
2014-09-03,Bronxdale,3.20129032258,31,Bronx
2014-09-03,Brooklyn Heights,2.10848993289,298,Brooklyn
2014-09-03,Brooklyn Navy Yard,2.35574074074,54,Brooklyn
2014-09-03,Brownsville,3.58695652174,46,Brooklyn
2014-09-03,Bushwick North,3.1514673913,184,Brooklyn
2014-09-03,Bushwick South,3.07540192926,311,Brooklyn
2014-09-03,Cambria Heights,8.025,2,Queens
2014-09-03,Canarsie,4.10169811321,53,Brooklyn
2014-09-03,Carroll Gardens,2.30678571429,196,Brooklyn
2014-09-03,Central Harlem,1.301898017,1059,Manhattan
2014-09-03,Central Harlem North,1.47568852459,1220,Manhattan
2014-09-03,Central Park,2.57836538462,208,Manhattan
2014-09-03,Chinatown,5.0234,50,Manhattan
2014-09-03,City Island,5.30333333333,3,Bronx
2014-09-03,Claremont/Bathgate,2.21756521739,115,Bronx
2014-09-03,Clinton East,5.92713004484,223,Manhattan
2014-09-03,Clinton Hill,1.96586638831,479,Brooklyn
2014-09-03,Clinton West,6.15980582524,103,Manhattan
2014-09-03,Co-Op City,4.29365853659,41,Bronx
2014-09-03,Cobble Hill,2.39015267176,131,Brooklyn
2014-09-03,College Point,3.42313432836,67,Queens
2014-09-03,Columbia Street,2.18981132075,53,Brooklyn
2014-09-03,Coney Island,3.63720930233,43,Brooklyn
2014-09-03,Corona,1.97232876712,292,Queens
2014-09-03,Country Club,5.116,5,Bronx
2014-09-03,Crotona Park,2.4,4,Bronx
2014-09-03,Crotona Park East,2.70838709677,62,Bronx
2014-09-03,Crown Heights North,2.53105660377,530,Brooklyn
2014-09-03,Crown Heights South,2.74281879195,149,Brooklyn
2014-09-03,Cypress Hills,5.72956521739,23,Brooklyn
2014-09-03,DUMBO/Vinegar Hill,2.78039823009,226,Brooklyn
2014-09-03,Douglaston,6.36333333333,6,Queens
2014-09-03,Downtown Brooklyn/MetroTech,2.29281938326,227,Brooklyn
2014-09-03,Dyker Heights,6.17916666667,12,Brooklyn
2014-09-03,East Chelsea,6.31388535032,157,Manhattan
2014-09-03,East Concourse/Concourse Village,2.0685971223,278,Bronx
2014-09-03,East Elmhurst,2.74224137931,174,Queens
2014-09-03,East Flatbush/Farragut,2.83555555556,63,Brooklyn
2014-09-03,East Flatbush/Remsen Village,3.68886792453,53,Brooklyn
2014-09-03,East Flushing,3.71627906977,43,Queens
2014-09-03,East Harlem North,1.52011591963,1294,Manhattan
2014-09-03,East Harlem South,1.78022788204,746,Manhattan
2014-09-03,East New York,5.16679245283,53,Brooklyn
2014-09-03,East New York/Pennsylvania Avenue,5.942,20,Brooklyn
2014-09-03,East Tremont,2.50280898876,89,Bronx
2014-09-03,East Village,4.99869565217,207,Manhattan
2014-09-03,East Williamsburg,2.19222222222,342,Brooklyn
2014-09-03,Eastchester,5.81888888889,27,Bronx
2014-09-03,Elmhurst,1.9119667171,661,Queens
2014-09-03,Elmhurst/Maspeth,1.72506493506,231,Queens
2014-09-03,Erasmus,4.10828571429,35,Brooklyn
2014-09-03,Far Rockaway,16.2633333333,3,Queens
2014-09-03,Financial District North,5.85722222222,90,Manhattan
2014-09-03,Financial District South,5.9348,50,Manhattan
2014-09-03,Flatbush/Ditmas Park,3.72974874372,199,Brooklyn
2014-09-03,Flatiron,6.21181818182,88,Manhattan
2014-09-03,Flatlands,3.99769230769,52,Brooklyn
2014-09-03,Flushing,3.30333333333,177,Queens
2014-09-03,Flushing Meadows-Corona Park,5.00153153153,111,Queens
2014-09-03,Fordham South,2.65567164179,67,Bronx
2014-09-03,Forest Hills,2.25521444695,443,Queens
2014-09-03,Forest Park/Highland Park,2.01,4,Queens
2014-09-03,Fort Greene,1.76035363458,509,Brooklyn
2014-09-03,Fresh Meadows,4.65222222222,18,Queens
2014-09-03,Garment District,6.04689655172,87,Manhattan
2014-09-03,Glen Oaks,11.2433333333,6,Queens
2014-09-03,Glendale,3.45671875,64,Queens
2014-09-03,Gowanus,2.22026490066,151,Brooklyn
2014-09-03,Gramercy,5.83836734694,147,Manhattan
2014-09-03,Gravesend,9.423,10,Brooklyn
2014-09-03,Green-Wood Cemetery,1.37333333333,3,Brooklyn
2014-09-03,Greenpoint,1.97580139373,574,Brooklyn
2014-09-03,Greenwich Village North,5.63590909091,88,Manhattan
2014-09-03,Greenwich Village South,5.28148148148,108,Manhattan
2014-09-03,Grymes Hill/Clifton,4.545,2,Staten Island
2014-09-03,Hamilton Heights,1.6438474026,616,Manhattan
2014-09-03,Heartland Village/Todt Hill,8.02333333333,3,Staten Island
2014-09-03,Highbridge,2.04611842105,152,Bronx
2014-09-03,Highbridge Park,1.9955,20,Manhattan
2014-09-03,Hillcrest/Pomonok,3.16581818182,110,Queens
2014-09-03,Hollis,3.83555555556,9,Queens
2014-09-03,Homecrest,4.95904761905,21,Brooklyn
2014-09-03,Howard Beach,8.22857142857,7,Queens
2014-09-03,Hudson Sq,5.24492307692,65,Manhattan
2014-09-03,Hunts Point,3.31467532468,77,Bronx
2014-09-03,Inwood,2.86685863874,191,Manhattan
2014-09-03,Inwood Hill Park,2.784,15,Manhattan
2014-09-03,JFK Airport,13.2214956012,341,Queens
2014-09-03,Jackson Heights,1.88207612457,867,Queens
2014-09-03,Jamaica,3.23201298701,154,Queens
2014-09-03,Jamaica Estates,4.32,33,Queens
2014-09-03,Kensington,4.13541666667,48,Brooklyn
2014-09-03,Kew Gardens,2.51755434783,184,Queens
2014-09-03,Kew Gardens Hills,2.85602739726,146,Queens
2014-09-03,Kingsbridge Heights,2.42442307692,104,Bronx
2014-09-03,Kips Bay,5.92495495495,111,Manhattan
2014-09-03,LaGuardia Airport,6.35171717172,495,Queens
2014-09-03,Laurelton,9.30833333333,6,Queens
2014-09-03,Lenox Hill East,4.61270042194,237,Manhattan
2014-09-03,Lenox Hill West,4.22815315315,222,Manhattan
2014-09-03,Lincoln Square East,4.05363934426,305,Manhattan
2014-09-03,Lincoln Square West,4.69694029851,134,Manhattan
2014-09-03,Little Italy/NoLiTa,4.11791666667,144,Manhattan
2014-09-03,Long Island City/Hunters Point,2.20496987952,332,Queens
2014-09-03,Long Island City/Queens Plaza,1.4552,200,Queens
2014-09-03,Longwood,2.73396226415,53,Bronx
2014-09-03,Lower East Side,3.76388157895,152,Manhattan
2014-09-03,Madison,4.52473684211,19,Brooklyn
2014-09-03,Manhattan Beach,2.34551724138,29,Brooklyn
2014-09-03,Manhattan Valley,2.26345047923,313,Manhattan
2014-09-03,Manhattanville,1.51226700252,397,Manhattan
2014-09-03,Marble Hill,3.01780487805,41,Manhattan
2014-09-03,Marine Park/Floyd Bennett Field,9.65,2,Brooklyn
2014-09-03,Marine Park/Mill Basin,6.05894736842,19,Brooklyn
2014-09-03,Mariners Harbor,2.54,3,Staten Island
2014-09-03,Maspeth,2.26983240223,179,Queens
2014-09-03,Meatpacking/West Village West,6.23652631579,95,Manhattan
2014-09-03,Melrose South,1.99078512397,242,Bronx
2014-09-03,Middle Village,2.77814159292,113,Queens
2014-09-03,Midtown Center,5.29887596899,258,Manhattan
2014-09-03,Midtown East,5.65529411765,255,Manhattan
2014-09-03,Midtown North,5.11618421053,152,Manhattan
2014-09-03,Midtown South,6.24795031056,161,Manhattan
2014-09-03,Midwood,4.67666666667,21,Brooklyn
2014-09-03,Morningside Heights,1.61529339853,818,Manhattan
2014-09-03,Morrisania/Melrose,2.38681818182,154,Bronx
2014-09-03,Mott Haven/Port Morris,2.25852112676,284,Bronx
2014-09-03,Mount Hope,2.16329608939,179,Bronx
2014-09-03,Murray Hill,6.20361111111,180,Manhattan
2014-09-03,Murray Hill-Queens,3.04366197183,71,Queens
2014-09-03,New Dorp/Midland Beach,22.4,1,Staten Island
2014-09-03,Newark Airport,20.6358333333,12,EWR
2014-09-03,North Corona,1.9642192691,301,Queens
2014-09-03,Norwood,3.2555952381,84,Bronx
2014-09-03,Oakland Gardens,6.371,20,Queens
2014-09-03,Ocean Hill,3.37272727273,77,Brooklyn
2014-09-03,Ocean Parkway South,5.64533333333,15,Brooklyn
2014-09-03,Old Astoria,1.96003115265,321,Queens
2014-09-03,Ozone Park,5.59588235294,17,Queens
2014-09-03,Park Slope,2.36358895706,652,Brooklyn
2014-09-03,Parkchester,3.00842105263,57,Bronx
2014-09-03,Pelham Bay,2.67357142857,14,Bronx
2014-09-03,Pelham Bay Park,4.0175,8,Bronx
2014-09-03,Pelham Parkway,3.36769230769,52,Bronx
2014-09-03,Penn Station/Madison Sq West,6.14541353383,133,Manhattan
2014-09-03,Prospect Heights,2.1562745098,204,Brooklyn
2014-09-03,Prospect Park,2.513125,48,Brooklyn
2014-09-03,Prospect-Lefferts Gardens,3.075,192,Brooklyn
2014-09-03,Queens Village,5.08769230769,13,Queens
2014-09-03,Queensboro Hill,2.87770833333,48,Queens
2014-09-03,Queensbridge/Ravenswood,1.861,160,Queens
2014-09-03,Randalls Island,2.52,3,Manhattan
2014-09-03,Red Hook,2.37586466165,133,Brooklyn
2014-09-03,Rego Park,3.00806666667,150,Queens
2014-09-03,Richmond Hill,3.42309090909,110,Queens
2014-09-03,Ridgewood,4.25899159664,119,Queens
2014-09-03,Riverdale/North Riverdale/Fieldston,4.22318181818,44,Bronx
2014-09-03,Rockaway Park,14.4,2,Queens
2014-09-03,Roosevelt Island,2.79384615385,26,Manhattan
2014-09-03,Rosedale,8.81090909091,11,Queens
2014-09-03,Saint Albans,4.43902439024,41,Queens
2014-09-03,Saint George/New Brighton,8.155,2,Staten Island
2014-09-03,Saint Michaels Cemetery/Woodside,0.764583333333,24,Queens
2014-09-03,Schuylerville/Edgewater Park,4.63382978723,47,Bronx
2014-09-03,Seaport,4.964,35,Manhattan
2014-09-03,Sheepshead Bay,2.07213114754,61,Brooklyn
2014-09-03,SoHo,4.76172839506,81,Manhattan
2014-09-03,Soundview/Bruckner,2.93054794521,73,Bronx
2014-09-03,Soundview/Castle Hill,3.10383838384,99,Bronx
2014-09-03,South Beach/Dongan Hills,4.99,1,Staten Island
2014-09-03,South Jamaica,2.07987654321,81,Queens
2014-09-03,South Ozone Park,4.58127272727,110,Queens
2014-09-03,South Williamsburg,1.714,105,Brooklyn
2014-09-03,Springfield Gardens North,5.75347826087,23,Queens
2014-09-03,Springfield Gardens South,6.99307692308,13,Queens
2014-09-03,Spuyten Duyvil/Kingsbridge,3.05505494505,91,Bronx
2014-09-03,Starrett City,4.92875,8,Brooklyn
2014-09-03,Steinway,2.09391608392,572,Queens
2014-09-03,Stuy Town/Peter Cooper Village,6.3735483871,31,Manhattan
2014-09-03,Stuyvesant Heights,2.59836858006,331,Brooklyn
2014-09-03,Sunnyside,2.2128627451,510,Queens
2014-09-03,Sunset Park East,3.95958333333,48,Brooklyn
2014-09-03,Sunset Park West,3.48939655172,116,Brooklyn
2014-09-03,Sutton Place/Turtle Bay North,5.04628571429,140,Manhattan
2014-09-03,Times Sq/Theatre District,6.11925110132,227,Manhattan
2014-09-03,TriBeCa/Civic Center,4.91908713693,241,Manhattan
2014-09-03,Two Bridges/Seward Park,4.63972222222,72,Manhattan
2014-09-03,UN/Turtle Bay South,5.67133858268,127,Manhattan
2014-09-03,Union Sq,5.80041025641,195,Manhattan
2014-09-03,University Heights/Morris Heights,2.2332972973,185,Bronx
2014-09-03,Upper East Side North,2.3575,568,Manhattan
2014-09-03,Upper East Side South,3.71449404762,336,Manhattan
2014-09-03,Upper West Side North,2.70110891089,505,Manhattan
2014-09-03,Upper West Side South,3.38434782609,322,Manhattan
2014-09-03,Van Cortlandt Park,4.815625,16,Bronx
2014-09-03,Van Cortlandt Village,2.83198412698,126,Bronx
2014-09-03,Van Nest/Morris Park,3.0780952381,105,Bronx
2014-09-03,Washington Heights North,2.24455764075,373,Manhattan
2014-09-03,Washington Heights South,2.1485248227,705,Manhattan
2014-09-03,West Brighton,13.58,1,Staten Island
2014-09-03,West Chelsea/Hudson Yards,6.26006622517,151,Manhattan
2014-09-03,West Concourse,2.28307692308,338,Bronx
2014-09-03,West Farms/Bronx River,3.07565789474,76,Bronx
2014-09-03,West Village,5.57,109,Manhattan
2014-09-03,Westchester Village/Unionport,3.13523809524,63,Bronx
2014-09-03,Whitestone,4.60790697674,43,Queens
2014-09-03,Willets Point,3.67,4,Queens
2014-09-03,Williamsbridge/Olinville,4.34763636364,55,Bronx
2014-09-03,Williamsburg (North Side),2.32723529412,510,Brooklyn
2014-09-03,Williamsburg (South Side),2.06954545455,440,Brooklyn
2014-09-03,Windsor Terrace,2.842,70,Brooklyn
2014-09-03,Woodhaven,4.19180555556,72,Queens
2014-09-03,Woodlawn/Wakefield,5.9305,20,Bronx
2014-09-03,Woodside,1.7603125,448,Queens
2014-09-03,World Trade Center,6.99233333333,30,Manhattan
2014-09-03,Yorkville East,3.19119760479,167,Manhattan
2014-09-03,Yorkville West,2.81939849624,266,Manhattan
2014-09-04,Allerton/Pelham Gardens,3.64828571429,35,Bronx
2014-09-04,Alphabet City,5.30744680851,47,Manhattan
2014-09-04,Astoria,1.82163825758,1056,Queens
2014-09-04,Astoria Park,2.4,11,Queens
2014-09-04,Auburndale,5.48565217391,23,Queens
2014-09-04,Baisley Park,4.25507936508,63,Queens
2014-09-04,Bath Beach,10.28,7,Brooklyn
2014-09-04,Battery Park,7.554,5,Manhattan
2014-09-04,Battery Park City,6.80637681159,69,Manhattan
2014-09-04,Bay Ridge,6.88467391304,92,Brooklyn
2014-09-04,Bay Terrace/Fort Totten,5.68333333333,18,Queens
2014-09-04,Bayside,4.60375,40,Queens
2014-09-04,Bedford,2.26671957672,567,Brooklyn
2014-09-04,Bedford Park,2.31407643312,157,Bronx
2014-09-04,Bellerose,5.79625,8,Queens
2014-09-04,Belmont,2.62470588235,102,Bronx
2014-09-04,Bensonhurst East,5.67842105263,19,Brooklyn
2014-09-04,Bensonhurst West,5.33777777778,18,Brooklyn
2014-09-04,Bloomingdale,1.78327868852,183,Manhattan
2014-09-04,Boerum Hill,2.49054054054,370,Brooklyn
2014-09-04,Borough Park,4.95456521739,46,Brooklyn
2014-09-04,Breezy Point/Fort Tilden/Riis Beach,7.16,1,Queens
2014-09-04,Briarwood/Jamaica Hills,3.01946745562,169,Queens
2014-09-04,Brighton Beach,2.88733333333,30,Brooklyn
2014-09-04,Bronx Park,3.39272727273,22,Bronx
2014-09-04,Bronxdale,4.614,35,Bronx
2014-09-04,Brooklyn Heights,2.31088825215,349,Brooklyn
2014-09-04,Brooklyn Navy Yard,2.47823529412,51,Brooklyn
2014-09-04,Brownsville,3.66836363636,55,Brooklyn
2014-09-04,Bushwick North,3.49912820513,195,Brooklyn
2014-09-04,Bushwick South,3.10455331412,347,Brooklyn
2014-09-04,Cambria Heights,10.89,2,Queens
2014-09-04,Canarsie,4.93516129032,31,Brooklyn
2014-09-04,Carroll Gardens,2.49977477477,222,Brooklyn
2014-09-04,Central Harlem,1.28706851691,1153,Manhattan
2014-09-04,Central Harlem North,1.53464104423,1379,Manhattan
2014-09-04,Central Park,2.91806324111,253,Manhattan
2014-09-04,Chinatown,4.40387755102,49,Manhattan
2014-09-04,City Island,4.38285714286,7,Bronx
2014-09-04,Claremont/Bathgate,2.13591240876,137,Bronx
2014-09-04,Clinton East,5.96659292035,226,Manhattan
2014-09-04,Clinton Hill,1.98371727749,573,Brooklyn
2014-09-04,Clinton West,5.92731707317,123,Manhattan
2014-09-04,Co-Op City,4.52923076923,52,Bronx
2014-09-04,Cobble Hill,2.57051470588,136,Brooklyn
2014-09-04,College Point,3.74108695652,92,Queens
2014-09-04,Columbia Street,2.25611940299,67,Brooklyn
2014-09-04,Coney Island,3.91255319149,47,Brooklyn
2014-09-04,Corona,1.9398757764,322,Queens
2014-09-04,Country Club,1.23,2,Bronx
2014-09-04,Crotona Park,2.156,5,Bronx
2014-09-04,Crotona Park East,2.98547945205,73,Bronx
2014-09-04,Crown Heights North,2.54289036545,602,Brooklyn
2014-09-04,Crown Heights South,3.15963302752,109,Brooklyn
2014-09-04,Cypress Hills,4.60464285714,28,Brooklyn
2014-09-04,DUMBO/Vinegar Hill,2.42072649573,234,Brooklyn
2014-09-04,Douglaston,8.05,5,Queens
2014-09-04,Downtown Brooklyn/MetroTech,2.38885608856,271,Brooklyn
2014-09-04,Dyker Heights,6.41681818182,22,Brooklyn
2014-09-04,East Chelsea,6.31495145631,206,Manhattan
2014-09-04,East Concourse/Concourse Village,2.06298892989,271,Bronx
2014-09-04,East Elmhurst,3.09676470588,204,Queens
2014-09-04,East Flatbush/Farragut,3.04166666667,54,Brooklyn
2014-09-04,East Flatbush/Remsen Village,3.4462745098,51,Brooklyn
2014-09-04,East Flushing,2.69561403509,57,Queens
2014-09-04,East Harlem North,1.48139156181,1351,Manhattan
2014-09-04,East Harlem South,1.74183395291,807,Manhattan
2014-09-04,East New York,5.3835,60,Brooklyn
2014-09-04,East New York/Pennsylvania Avenue,4.47333333333,21,Brooklyn
2014-09-04,East Tremont,2.31433628319,113,Bronx
2014-09-04,East Village,5.21536290323,248,Manhattan
2014-09-04,East Williamsburg,2.53840425532,376,Brooklyn
2014-09-04,Eastchester,5.53384615385,26,Bronx
2014-09-04,Elmhurst,1.69549511855,717,Queens
2014-09-04,Elmhurst/Maspeth,1.57669039146,281,Queens
2014-09-04,Erasmus,2.80911111111,45,Brooklyn
2014-09-04,Far Rockaway,17.12,1,Queens
2014-09-04,Financial District North,6.55604651163,86,Manhattan
2014-09-04,Financial District South,6.87378787879,66,Manhattan
2014-09-04,Flatbush/Ditmas Park,3.96343589744,195,Brooklyn
2014-09-04,Flatiron,6.3465,100,Manhattan
2014-09-04,Flatlands,4.63307692308,52,Brooklyn
2014-09-04,Flushing,3.49603174603,189,Queens
2014-09-04,Flushing Meadows-Corona Park,5.68943661972,284,Queens
2014-09-04,Fordham South,2.35,83,Bronx
2014-09-04,Forest Hills,2.07108433735,498,Queens
2014-09-04,Forest Park/Highland Park,3.003,10,Queens
2014-09-04,Fort Greene,1.73160611855,523,Brooklyn
2014-09-04,Fresh Meadows,4.24307692308,26,Queens
2014-09-04,Garment District,6.24656862745,102,Manhattan
2014-09-04,Glen Oaks,8.14769230769,13,Queens
2014-09-04,Glendale,3.51862068966,58,Queens
2014-09-04,Gowanus,2.59601449275,138,Brooklyn
2014-09-04,Gramercy,5.9860130719,153,Manhattan
2014-09-04,Gravesend,1.69833333333,12,Brooklyn
2014-09-04,Green-Wood Cemetery,2.71,3,Brooklyn
2014-09-04,Greenpoint,1.91409348442,706,Brooklyn
2014-09-04,Greenwich Village North,5.63387931034,116,Manhattan
2014-09-04,Greenwich Village South,5.32580645161,124,Manhattan
2014-09-04,Grymes Hill/Clifton,0.0,1,Staten Island
2014-09-04,Hamilton Heights,1.61343804538,573,Manhattan
2014-09-04,Hammels/Arverne,10.4,1,Queens
2014-09-04,Heartland Village/Todt Hill,32.865,2,Staten Island
2014-09-04,Highbridge,2.13065868263,167,Bronx
2014-09-04,Highbridge Park,2.3665,20,Manhattan
2014-09-04,Hillcrest/Pomonok,3.432,110,Queens
2014-09-04,Hollis,5.88785714286,14,Queens
2014-09-04,Homecrest,3.79055555556,18,Brooklyn
2014-09-04,Howard Beach,7.585,6,Queens
2014-09-04,Hudson Sq,5.15226190476,84,Manhattan
2014-09-04,Hunts Point,2.66747252747,91,Bronx
2014-09-04,Inwood,3.21172972973,185,Manhattan
2014-09-04,Inwood Hill Park,2.50888888889,18,Manhattan
2014-09-04,JFK Airport,13.5871246819,393,Queens
2014-09-04,Jackson Heights,1.82018274112,985,Queens
2014-09-04,Jamaica,3.30932835821,134,Queens
2014-09-04,Jamaica Estates,4.09647058824,51,Queens
2014-09-04,Kensington,4.6374,50,Brooklyn
2014-09-04,Kew Gardens,2.13377245509,167,Queens
2014-09-04,Kew Gardens Hills,3.49041322314,121,Queens
2014-09-04,Kingsbridge Heights,2.40271317829,129,Bronx
2014-09-04,Kips Bay,6.08215517241,116,Manhattan
2014-09-04,LaGuardia Airport,6.32699839486,623,Queens
2014-09-04,Laurelton,5.506,5,Queens
2014-09-04,Lenox Hill East,5.00501992032,251,Manhattan
2014-09-04,Lenox Hill West,4.05427983539,243,Manhattan
2014-09-04,Lincoln Square East,4.69245614035,342,Manhattan
2014-09-04,Lincoln Square West,4.68756097561,123,Manhattan
2014-09-04,Little Italy/NoLiTa,4.18635359116,181,Manhattan
2014-09-04,Long Island City/Hunters Point,2.17465564738,363,Queens
2014-09-04,Long Island City/Queens Plaza,1.8302745098,255,Queens
2014-09-04,Longwood,2.48405405405,74,Bronx
2014-09-04,Lower East Side,3.95778761062,226,Manhattan
2014-09-04,Madison,6.65333333333,15,Brooklyn
2014-09-04,Manhattan Beach,2.43278688525,61,Brooklyn
2014-09-04,Manhattan Valley,2.1102359882,339,Manhattan
2014-09-04,Manhattanville,1.44502252252,444,Manhattan
2014-09-04,Marble Hill,2.20151515152,33,Manhattan
2014-09-04,Marine Park/Floyd Bennett Field,9.21,2,Brooklyn
2014-09-04,Marine Park/Mill Basin,5.9125,20,Brooklyn
2014-09-04,Mariners Harbor,18.625,2,Staten Island
2014-09-04,Maspeth,2.39119815668,217,Queens
2014-09-04,Meatpacking/West Village West,6.87178217822,101,Manhattan
2014-09-04,Melrose South,1.8488185654,237,Bronx
2014-09-04,Middle Village,3.02880733945,109,Queens
2014-09-04,Midtown Center,5.79424489796,245,Manhattan
2014-09-04,Midtown East,5.41117870722,263,Manhattan
2014-09-04,Midtown North,5.21483091787,207,Manhattan
