pickup_datetime,zone,trip_distance,borough,count
2016-03-17,Woodlawn/Wakefield,1.8825,Bronx,8
2016-03-17,Woodside,2.15416334661,Queens,1004
2016-03-17,Yorkville East,4.22,Manhattan,2
2016-03-17,Yorkville West,3.23078947368,Manhattan,38
2016-03-18,Allerton/Pelham Gardens,4.185,Bronx,8
2016-03-18,Astoria,2.44955489614,Queens,2696
2016-03-18,Astoria Park,2.795,Queens,2
2016-03-18,Auburndale,10.895,Queens,2
2016-03-18,Baisley Park,4.69571428571,Queens,7
2016-03-18,Bath Beach,3.75333333333,Brooklyn,3
2016-03-18,Bay Ridge,5.40543478261,Brooklyn,46
2016-03-18,Bay Terrace/Fort Totten,0.0,Queens,1
2016-03-18,Bayside,8.55,Queens,5
2016-03-18,Bedford,2.65956435644,Brooklyn,1010
2016-03-18,Bedford Park,2.78825757576,Bronx,132
2016-03-18,Bellerose,4.2925,Queens,4
2016-03-18,Belmont,2.94271028037,Bronx,107
2016-03-18,Bensonhurst East,3.93875,Brooklyn,8
2016-03-18,Bensonhurst West,3.975,Brooklyn,10
2016-03-18,Bloomingdale,2.24287581699,Manhattan,153
2016-03-18,Boerum Hill,2.86999255398,Brooklyn,1343
2016-03-18,Borough Park,3.1325,Brooklyn,16
2016-03-18,Breezy Point/Fort Tilden/Riis Beach,4.4,Queens,1
2016-03-18,Briarwood/Jamaica Hills,3.79325581395,Queens,43
2016-03-18,Brighton Beach,4.88153846154,Brooklyn,13
2016-03-18,Bronx Park,5.49875,Bronx,8
2016-03-18,Bronxdale,2.36461538462,Bronx,13
2016-03-18,Brooklyn Heights,3.47608874281,Brooklyn,1217
2016-03-18,Brooklyn Navy Yard,2.56282608696,Brooklyn,46
2016-03-18,Brownsville,2.31138613861,Brooklyn,101
2016-03-18,Bushwick North,3.02107981221,Brooklyn,213
2016-03-18,Bushwick South,2.78954022989,Brooklyn,348
2016-03-18,Canarsie,4.38046511628,Brooklyn,43
2016-03-18,Carroll Gardens,3.09186640472,Brooklyn,509
2016-03-18,Central Harlem,2.12216993907,Manhattan,2954
2016-03-18,Central Harlem North,2.06749302326,Manhattan,2150
2016-03-18,Central Park,2.35390728477,Manhattan,453
2016-03-18,Claremont/Bathgate,2.64050505051,Bronx,99
2016-03-18,Clinton Hill,2.7733120438,Brooklyn,1096
2016-03-18,Co-Op City,3.55,Bronx,10
2016-03-18,Cobble Hill,3.03248927039,Brooklyn,466
2016-03-18,College Point,7.10583333333,Queens,12
2016-03-18,Columbia Street,3.8432,Brooklyn,50
2016-03-18,Coney Island,5.27347826087,Brooklyn,69
2016-03-18,Corona,2.42505376344,Queens,93
2016-03-18,Country Club,1.00666666667,Bronx,3
2016-03-18,Crotona Park,0.9,Bronx,1
2016-03-18,Crotona Park East,3.35890909091,Bronx,55
2016-03-18,Crown Heights North,2.7823951049,Brooklyn,1144
2016-03-18,Crown Heights South,2.78591715976,Brooklyn,169
2016-03-18,Cypress Hills,4.41894736842,Brooklyn,19
2016-03-18,DUMBO/Vinegar Hill,3.57655524605,Brooklyn,1077
2016-03-18,Douglaston,7.81,Queens,1
2016-03-18,Downtown Brooklyn/MetroTech,3.15409580838,Brooklyn,835
2016-03-18,Dyker Heights,4.346,Brooklyn,5
2016-03-18,East Concourse/Concourse Village,2.47501831502,Bronx,273
2016-03-18,East Elmhurst,3.315,Queens,54
2016-03-18,East Flatbush/Farragut,3.69191489362,Brooklyn,47
2016-03-18,East Flatbush/Remsen Village,2.56155172414,Brooklyn,58
2016-03-18,East Flushing,3.025,Queens,6
2016-03-18,East Harlem North,2.38860447761,Manhattan,2680
2016-03-18,East Harlem South,2.41425642808,Manhattan,2878
2016-03-18,East New York,3.5551,Brooklyn,100
2016-03-18,East New York/Pennsylvania Avenue,3.91371428571,Brooklyn,35
2016-03-18,East Tremont,2.30638554217,Bronx,83
2016-03-18,East Williamsburg,3.01902946274,Brooklyn,577
2016-03-18,Eastchester,4.09272727273,Bronx,11
2016-03-18,Elmhurst,2.40513963743,Queens,2041
2016-03-18,Elmhurst/Maspeth,2.3504887218,Queens,266
2016-03-18,Erasmus,3.92033898305,Brooklyn,118
2016-03-18,Far Rockaway,3.37,Queens,1
2016-03-18,Flatbush/Ditmas Park,3.84838297872,Brooklyn,235
2016-03-18,Flatlands,3.07666666667,Brooklyn,48
2016-03-18,Flushing,3.3098940678,Queens,472
2016-03-18,Flushing Meadows-Corona Park,4.34545454545,Queens,11
2016-03-18,Fordham South,2.33084745763,Bronx,59
2016-03-18,Forest Hills,2.7754438861,Queens,1194
2016-03-18,Forest Park/Highland Park,3.0,Queens,4
2016-03-18,Fort Greene,2.91481623697,Brooklyn,1823
2016-03-18,Fresh Meadows,3.82,Queens,1
2016-03-18,Glendale,3.075,Queens,14
2016-03-18,Gowanus,3.17165919283,Brooklyn,223
2016-03-18,Gravesend,12.12,Brooklyn,2
2016-03-18,Green-Wood Cemetery,1.2975,Brooklyn,4
2016-03-18,Greenpoint,3.13507340946,Brooklyn,1226
2016-03-18,Grymes Hill/Clifton,2.28,Staten Island,1
2016-03-18,Hamilton Heights,2.81356424581,Manhattan,895
2016-03-18,Hammels/Arverne,6.7,Queens,4
2016-03-18,Highbridge,2.67921568627,Bronx,102
2016-03-18,Highbridge Park,4.36545454545,Manhattan,11
2016-03-18,Hillcrest/Pomonok,5.25914893617,Queens,47
2016-03-18,Hollis,2.63363636364,Queens,11
2016-03-18,Homecrest,5.35,Brooklyn,7
2016-03-18,Howard Beach,3.25375,Queens,8
2016-03-18,Hunts Point,3.05797619048,Bronx,84
2016-03-18,Inwood,3.60566666667,Manhattan,240
2016-03-18,Inwood Hill Park,4.23785714286,Manhattan,14
2016-03-18,JFK Airport,4.35307692308,Queens,13
2016-03-18,Jackson Heights,2.44668282548,Queens,1444
2016-03-18,Jamaica,3.52567322239,Queens,661
2016-03-18,Jamaica Estates,3.552,Queens,5
2016-03-18,Kensington,3.31333333333,Brooklyn,24
2016-03-18,Kew Gardens,3.11793532338,Queens,402
2016-03-18,Kew Gardens Hills,4.3205,Queens,20
2016-03-18,Kingsbridge Heights,2.58895522388,Bronx,67
2016-03-18,LaGuardia Airport,4.3475,Queens,12
2016-03-18,Laurelton,4.9325,Queens,4
2016-03-18,Long Island City/Hunters Point,3.33792993631,Queens,942
2016-03-18,Long Island City/Queens Plaza,2.7641509434,Queens,318
2016-03-18,Longwood,2.93811594203,Bronx,69
2016-03-18,Madison,2.92,Brooklyn,20
2016-03-18,Manhattan Beach,4.185,Brooklyn,4
2016-03-18,Manhattanville,2.51032537961,Manhattan,461
2016-03-18,Marble Hill,2.86555555556,Manhattan,45
2016-03-18,Marine Park/Floyd Bennett Field,3.72,Brooklyn,2
2016-03-18,Marine Park/Mill Basin,5.334,Brooklyn,20
2016-03-18,Mariners Harbor,3.08,Staten Island,3
2016-03-18,Maspeth,2.378125,Queens,32
2016-03-18,Melrose South,2.92076696165,Bronx,339
2016-03-18,Middle Village,4.01733333333,Queens,15
2016-03-18,Midwood,3.88266666667,Brooklyn,15
2016-03-18,Morningside Heights,2.50879417879,Manhattan,1924
2016-03-18,Morrisania/Melrose,2.02375,Bronx,120
2016-03-18,Mott Haven/Port Morris,2.47572815534,Bronx,309
2016-03-18,Mount Hope,2.27174603175,Bronx,126
2016-03-18,Murray Hill-Queens,5.65428571429,Queens,7
2016-03-18,Newark Airport,0.0,EWR,1
2016-03-18,North Corona,1.93831775701,Queens,214
2016-03-18,Norwood,3.31136363636,Bronx,154
2016-03-18,Oakland Gardens,5.31,Queens,1
2016-03-18,Ocean Hill,2.74969135802,Brooklyn,162
2016-03-18,Ocean Parkway South,5.79,Brooklyn,3
2016-03-18,Old Astoria,2.49929487179,Queens,312
2016-03-18,Ozone Park,4.38,Queens,3
2016-03-18,Park Slope,2.84479052823,Brooklyn,2196
2016-03-18,Parkchester,2.43983739837,Bronx,123
2016-03-18,Pelham Bay,3.51076923077,Bronx,13
2016-03-18,Pelham Bay Park,3.33636363636,Bronx,11
2016-03-18,Pelham Parkway,3.95508474576,Bronx,59
2016-03-18,Prospect Heights,2.79069053708,Brooklyn,391
2016-03-18,Prospect Park,3.25,Brooklyn,56
2016-03-18,Prospect-Lefferts Gardens,2.96588405797,Brooklyn,345
2016-03-18,Queens Village,6.51428571429,Queens,7
2016-03-18,Queensboro Hill,3.72375,Queens,24
2016-03-18,Queensbridge/Ravenswood,2.01195266272,Queens,169
2016-03-18,Randalls Island,6.275,Manhattan,2
2016-03-18,Red Hook,3.68954545455,Brooklyn,110
2016-03-18,Rego Park,3.33241463415,Queens,410
2016-03-18,Richmond Hill,3.61618181818,Queens,55
2016-03-18,Ridgewood,1.97689655172,Queens,29
2016-03-18,Riverdale/North Riverdale/Fieldston,4.36,Bronx,8
2016-03-18,Roosevelt Island,4.79461538462,Manhattan,13
2016-03-18,Rosedale,1.34,Queens,1
2016-03-18,Saint Albans,5.07428571429,Queens,7
2016-03-18,Saint Michaels Cemetery/Woodside,0.342631578947,Queens,19
2016-03-18,Schuylerville/Edgewater Park,3.171,Bronx,20
2016-03-18,Sheepshead Bay,2.26776649746,Brooklyn,197
2016-03-18,Soundview/Bruckner,2.85538461538,Bronx,117
2016-03-18,Soundview/Castle Hill,2.85617021277,Bronx,47
2016-03-18,South Jamaica,3.91230769231,Queens,13
2016-03-18,South Ozone Park,3.94545454545,Queens,33
2016-03-18,South Williamsburg,2.15237288136,Brooklyn,59
2016-03-18,Springfield Gardens North,4.375,Queens,6
2016-03-18,Springfield Gardens South,2.525,Queens,2
2016-03-18,Spuyten Duyvil/Kingsbridge,2.88066666667,Bronx,90
2016-03-18,Starrett City,3.79,Brooklyn,2
2016-03-18,Steinway,2.56291666667,Queens,1008
2016-03-18,Stuyvesant Heights,3.07530241935,Brooklyn,496
2016-03-18,Sunnyside,2.91831824062,Queens,773
2016-03-18,Sunset Park East,3.16583333333,Brooklyn,12
2016-03-18,Sunset Park West,3.205,Brooklyn,166
2016-03-18,University Heights/Morris Heights,2.40363636364,Bronx,88
2016-03-18,Upper East Side North,2.09584615385,Manhattan,130
2016-03-18,Van Cortlandt Park,4.2,Bronx,8
2016-03-18,Van Cortlandt Village,3.22446808511,Bronx,47
2016-03-18,Van Nest/Morris Park,2.33848484848,Bronx,99
2016-03-18,Washington Heights North,3.16551252847,Manhattan,439
2016-03-18,Washington Heights South,4.02865519937,Manhattan,1279
2016-03-18,West Brighton,1.98,Staten Island,1
2016-03-18,West Concourse,2.82731610338,Bronx,503
2016-03-18,West Farms/Bronx River,3.18647058824,Bronx,51
2016-03-18,Westchester Village/Unionport,3.56596491228,Bronx,57
2016-03-18,Whitestone,0.0,Queens,1
2016-03-18,Willets Point,1.14,Queens,1
2016-03-18,Williamsbridge/Olinville,3.35214285714,Bronx,28
2016-03-18,Williamsburg (North Side),2.94167175906,Brooklyn,2291
2016-03-18,Williamsburg (South Side),2.98806038426,Brooklyn,1093
2016-03-18,Windsor Terrace,3.71271186441,Brooklyn,59
2016-03-18,Woodhaven,4.11222222222,Queens,18
2016-03-18,Woodlawn/Wakefield,7.19111111111,Bronx,9
2016-03-18,Woodside,2.1730193662,Queens,1136
2016-03-18,Yorkville East,0.22,Manhattan,1
2016-03-18,Yorkville West,3.36634146341,Manhattan,41
2016-03-19,Allerton/Pelham Gardens,2.7225,Bronx,12
2016-03-19,Astoria,2.68301587302,Queens,3213
2016-03-19,Astoria Park,1.48333333333,Queens,3
2016-03-19,Auburndale,5.9,Queens,1
2016-03-19,Baisley Park,3.33307692308,Queens,13
2016-03-19,Bath Beach,12.3,Brooklyn,1
2016-03-19,Bay Ridge,4.09459459459,Brooklyn,37
2016-03-19,Bay Terrace/Fort Totten,18.115,Queens,2
2016-03-19,Bayside,2.49,Queens,8
2016-03-19,Bedford,2.75259075908,Brooklyn,1212
2016-03-19,Bedford Park,2.71972727273,Bronx,110
2016-03-19,Bellerose,3.12,Queens,1
2016-03-19,Belmont,3.49176470588,Bronx,102
2016-03-19,Bensonhurst East,0.968,Brooklyn,5
2016-03-19,Bensonhurst West,8.64444444444,Brooklyn,9
2016-03-19,Bloomfield/Emerson Hill,3.33333333333,Staten Island,3
2016-03-19,Bloomingdale,2.41671641791,Manhattan,134
2016-03-19,Boerum Hill,3.1075677462,Brooklyn,1513
2016-03-19,Borough Park,3.10444444444,Brooklyn,9
2016-03-19,Briarwood/Jamaica Hills,3.69622222222,Queens,45
2016-03-19,Brighton Beach,9.85666666667,Brooklyn,3
2016-03-19,Bronx Park,5.70142857143,Bronx,42
2016-03-19,Bronxdale,3.142,Bronx,20
2016-03-19,Brooklyn Heights,3.40527820711,Brooklyn,1294
2016-03-19,Brooklyn Navy Yard,3.76545454545,Brooklyn,33
2016-03-19,Brownsville,2.44927710843,Brooklyn,83
2016-03-19,Bushwick North,3.34818007663,Brooklyn,522
2016-03-19,Bushwick South,2.92054216867,Brooklyn,664
2016-03-19,Canarsie,4.16617647059,Brooklyn,34
2016-03-19,Carroll Gardens,3.04902718169,Brooklyn,699
2016-03-19,Central Harlem,2.33459731544,Manhattan,3278
2016-03-19,Central Harlem North,2.40955702168,Manhattan,2122
2016-03-19,Central Park,2.47301204819,Manhattan,249
2016-03-19,City Island,0.0,Bronx,1
2016-03-19,Claremont/Bathgate,2.72228571429,Bronx,70
2016-03-19,Clinton Hill,2.8088531775,Brooklyn,1369
2016-03-19,Co-Op City,3.66692307692,Bronx,26
2016-03-19,Cobble Hill,3.11262135922,Brooklyn,515
2016-03-19,College Point,3.29428571429,Queens,7
2016-03-19,Columbia Street,4.34177777778,Brooklyn,45
2016-03-19,Coney Island,6.68410714286,Brooklyn,56
2016-03-19,Corona,3.32286956522,Queens,115
2016-03-19,Country Club,2.17,Bronx,1
2016-03-19,Crotona Park,3.15,Bronx,1
2016-03-19,Crotona Park East,3.325625,Bronx,48
2016-03-19,Crown Heights North,2.86714069592,Brooklyn,1322
2016-03-19,Crown Heights South,3.1215625,Brooklyn,224
2016-03-19,Cypress Hills,3.60571428571,Brooklyn,14
2016-03-19,DUMBO/Vinegar Hill,3.49579812207,Brooklyn,852
2016-03-19,Douglaston,2.72,Queens,2
2016-03-19,Downtown Brooklyn/MetroTech,2.98036036036,Brooklyn,777
2016-03-19,Dyker Heights,7.56666666667,Brooklyn,3
2016-03-19,East Concourse/Concourse Village,2.3461722488,Bronx,209
2016-03-19,East Elmhurst,2.89125,Queens,72
2016-03-19,East Flatbush/Farragut,3.62608695652,Brooklyn,46
2016-03-19,East Flatbush/Remsen Village,3.99127272727,Brooklyn,55
2016-03-19,East Flushing,3.23333333333,Queens,6
2016-03-19,East Harlem North,2.51100763914,Manhattan,2749
2016-03-19,East Harlem South,2.68423788106,Manhattan,2001
2016-03-19,East New York,3.74144329897,Brooklyn,97
2016-03-19,East New York/Pennsylvania Avenue,4.16108108108,Brooklyn,37
2016-03-19,East Tremont,3.15375,Bronx,72
2016-03-19,East Williamsburg,2.79502617801,Brooklyn,955
2016-03-19,Eastchester,3.3375,Bronx,8
2016-03-19,Elmhurst,2.33256368783,Queens,2473
2016-03-19,Elmhurst/Maspeth,2.29348525469,Queens,373
2016-03-19,Erasmus,3.09808080808,Brooklyn,99
2016-03-19,Far Rockaway,15.19,Queens,3
2016-03-19,Flatbush/Ditmas Park,3.91995535714,Brooklyn,224
2016-03-19,Flatlands,3.38674418605,Brooklyn,43
2016-03-19,Flushing,3.68932059448,Queens,471
2016-03-19,Flushing Meadows-Corona Park,3.61277777778,Queens,18
2016-03-19,Fordham South,1.98442307692,Bronx,52
2016-03-19,Forest Hills,2.95134366925,Queens,1161
2016-03-19,Fort Greene,2.86105211885,Brooklyn,2053
2016-03-19,Fresh Meadows,4.76,Queens,4
2016-03-19,Glen Oaks,5.37,Queens,2
2016-03-19,Glendale,2.86076923077,Queens,13
2016-03-19,Gowanus,2.95092957746,Brooklyn,355
2016-03-19,Gravesend,29.85,Brooklyn,1
2016-03-19,Green-Wood Cemetery,2.38909090909,Brooklyn,11
2016-03-19,Greenpoint,3.22999333777,Brooklyn,1501
2016-03-19,Grymes Hill/Clifton,2.75,Staten Island,1
2016-03-19,Hamilton Heights,3.00331643002,Manhattan,986
2016-03-19,Hammels/Arverne,18.75,Queens,2
2016-03-19,Heartland Village/Todt Hill,0.42,Staten Island,1
2016-03-19,Highbridge,2.67077777778,Bronx,90
2016-03-19,Highbridge Park,6.53818181818,Manhattan,11
2016-03-19,Hillcrest/Pomonok,3.34029411765,Queens,34
2016-03-19,Hollis,4.18,Queens,2
2016-03-19,Homecrest,2.864,Brooklyn,5
2016-03-19,Howard Beach,3.88333333333,Queens,3
2016-03-19,Hunts Point,3.605625,Bronx,80
2016-03-19,Inwood,3.73673151751,Manhattan,257
2016-03-19,Inwood Hill Park,3.615,Manhattan,10
2016-03-19,JFK Airport,4.37777777778,Queens,9
2016-03-19,Jackson Heights,2.40065877509,Queens,1943
2016-03-19,Jamaica,3.66309061489,Queens,618
2016-03-19,Jamaica Estates,8.12666666667,Queens,12
2016-03-19,Kensington,4.60114285714,Brooklyn,35
2016-03-19,Kew Gardens,3.07545064378,Queens,233
2016-03-19,Kew Gardens Hills,3.93736842105,Queens,19
2016-03-19,Kingsbridge Heights,2.52,Bronx,64
2016-03-19,LaGuardia Airport,3.35,Queens,9
2016-03-19,Long Island City/Hunters Point,3.53823133415,Queens,1634
2016-03-19,Long Island City/Queens Plaza,2.88844736842,Queens,380
2016-03-19,Longwood,2.78121212121,Bronx,66
2016-03-19,Madison,3.142,Brooklyn,5
2016-03-19,Manhattan Beach,3.66,Brooklyn,4
2016-03-19,Manhattanville,2.79412177986,Manhattan,427
2016-03-19,Marble Hill,3.25975609756,Manhattan,41
2016-03-19,Marine Park/Mill Basin,6.41,Brooklyn,20
2016-03-19,Maspeth,2.57522727273,Queens,44
2016-03-19,Melrose South,2.43956989247,Bronx,279
2016-03-19,Middle Village,2.68590909091,Queens,22
2016-03-19,Midwood,3.285,Brooklyn,4
2016-03-19,Morningside Heights,2.7998798229,Manhattan,1581
2016-03-19,Morrisania/Melrose,2.49185185185,Bronx,108
2016-03-19,Mott Haven/Port Morris,3.09356589147,Bronx,258
2016-03-19,Mount Hope,2.91681034483,Bronx,116
2016-03-19,Murray Hill-Queens,1.91111111111,Queens,9
2016-03-19,Newark Airport,0.0,EWR,1
2016-03-19,North Corona,2.16619496855,Queens,318
2016-03-19,Norwood,3.49987341772,Bronx,79
2016-03-19,Oakwood,15.99,Staten Island,1
2016-03-19,Ocean Hill,2.90721428571,Brooklyn,140
2016-03-19,Ocean Parkway South,5.8475,Brooklyn,4
2016-03-19,Old Astoria,2.87994962217,Queens,397
2016-03-19,Ozone Park,7.12,Queens,7
2016-03-19,Park Slope,2.88249519416,Brooklyn,2601
2016-03-19,Parkchester,4.12489795918,Bronx,98
2016-03-19,Pelham Bay,4.007,Bronx,20
2016-03-19,Pelham Bay Park,2.6775,Bronx,12
2016-03-19,Pelham Parkway,3.67333333333,Bronx,36
2016-03-19,Penn Station/Madison Sq West,0.64,Manhattan,1
2016-03-19,Prospect Heights,2.84812392427,Brooklyn,581
2016-03-19,Prospect Park,2.45855421687,Brooklyn,83
2016-03-19,Prospect-Lefferts Gardens,3.26205479452,Brooklyn,365
2016-03-19,Queens Village,3.85857142857,Queens,7
2016-03-19,Queensboro Hill,5.03380952381,Queens,21
2016-03-19,Queensbridge/Ravenswood,2.57251655629,Queens,151
2016-03-19,Randalls Island,7.775,Manhattan,4
2016-03-19,Red Hook,4.3059602649,Brooklyn,151
2016-03-19,Rego Park,3.41242299795,Queens,487
2016-03-19,Richmond Hill,2.91714285714,Queens,35
2016-03-19,Ridgewood,3.82014084507,Queens,71
2016-03-19,Riverdale/North Riverdale/Fieldston,3.8725,Bronx,4
2016-03-19,Roosevelt Island,3.25384615385,Manhattan,26
2016-03-19,Rosedale,0.49,Queens,1
2016-03-19,Saint Albans,2.33428571429,Queens,7
2016-03-19,Saint Michaels Cemetery/Woodside,5.88,Queens,1
2016-03-19,Schuylerville/Edgewater Park,5.079375,Bronx,32
2016-03-19,Sheepshead Bay,2.37435897436,Brooklyn,117
2016-03-19,Soundview/Bruckner,2.39168831169,Bronx,77
2016-03-19,Soundview/Castle Hill,2.89361111111,Bronx,36
2016-03-19,South Beach/Dongan Hills,0.1,Staten Island,1
2016-03-19,South Jamaica,2.63111111111,Queens,9
2016-03-19,South Ozone Park,5.85027027027,Queens,37
2016-03-19,South Williamsburg,2.94684210526,Brooklyn,57
2016-03-19,Springfield Gardens North,1.35142857143,Queens,7
2016-03-19,Springfield Gardens South,2.3975,Queens,8
2016-03-19,Spuyten Duyvil/Kingsbridge,2.32383561644,Bronx,73
2016-03-19,Stapleton,8.7,Staten Island,1
2016-03-19,Starrett City,4.77,Brooklyn,3
2016-03-19,Steinway,2.93610784314,Queens,1020
2016-03-19,Stuyvesant Heights,2.79221374046,Brooklyn,524
2016-03-19,Sunnyside,2.84857270294,Queens,1121
2016-03-19,Sunset Park East,3.46846153846,Brooklyn,13
2016-03-19,Sunset Park West,4.19171779141,Brooklyn,163
2016-03-19,University Heights/Morris Heights,3.04846938776,Bronx,98
2016-03-19,Upper East Side North,2.325,Manhattan,104
2016-03-19,Upper East Side South,0.0,Manhattan,1
2016-03-19,Van Cortlandt Park,1.75272727273,Bronx,11
2016-03-19,Van Cortlandt Village,3.86169230769,Bronx,65
2016-03-19,Van Nest/Morris Park,2.56148148148,Bronx,81
2016-03-19,Washington Heights North,3.70997429306,Manhattan,389
2016-03-19,Washington Heights South,3.83204013378,Manhattan,1196
2016-03-19,West Brighton,0.01,Staten Island,1
2016-03-19,West Concourse,2.33344827586,Bronx,377
2016-03-19,West Farms/Bronx River,2.68041666667,Bronx,48
2016-03-19,Westchester Village/Unionport,4.19071428571,Bronx,42
2016-03-19,Whitestone,6.52,Queens,2
2016-03-19,Williamsbridge/Olinville,3.18129032258,Bronx,31
2016-03-19,Williamsburg (North Side),3.3306339581,Brooklyn,3628
2016-03-19,Williamsburg (South Side),3.03643737166,Brooklyn,1948
2016-03-19,Windsor Terrace,3.93263157895,Brooklyn,76
2016-03-19,Woodhaven,3.93321428571,Queens,28
2016-03-19,Woodlawn/Wakefield,7.50352941176,Bronx,17
2016-03-19,Woodside,2.39863185724,Queens,1513
2016-03-19,Yorkville East,8.835,Manhattan,2
2016-03-19,Yorkville West,2.99066666667,Manhattan,30
2016-03-20,Allerton/Pelham Gardens,3.75857142857,Bronx,7
2016-03-20,Arrochar/Fort Wadsworth,12.3,Staten Island,1
2016-03-20,Astoria,2.70745077356,Queens,2844
2016-03-20,Auburndale,4.48,Queens,2
2016-03-20,Baisley Park,2.785,Queens,6
2016-03-20,Bath Beach,3.4,Brooklyn,1
2016-03-20,Bay Ridge,4.7297826087,Brooklyn,46
2016-03-20,Bay Terrace/Fort Totten,8.995,Queens,2
2016-03-20,Bayside,4.26,Queens,6
2016-03-20,Bedford,2.88729129663,Brooklyn,1126
2016-03-20,Bedford Park,3.52101449275,Bronx,69
2016-03-20,Bellerose,3.06,Queens,2
2016-03-20,Belmont,2.76761904762,Bronx,63
2016-03-20,Bensonhurst East,2.24888888889,Brooklyn,9
2016-03-20,Bensonhurst West,3.81142857143,Brooklyn,14
2016-03-20,Bloomingdale,2.24211009174,Manhattan,109
2016-03-20,Boerum Hill,2.98783179012,Brooklyn,1296
2016-03-20,Borough Park,4.668,Brooklyn,20
2016-03-20,Briarwood/Jamaica Hills,3.45791666667,Queens,24
2016-03-20,Brighton Beach,4.26666666667,Brooklyn,6
2016-03-20,Bronx Park,6.96882352941,Bronx,17
2016-03-20,Bronxdale,4.07941176471,Bronx,17
2016-03-20,Brooklyn Heights,3.59189926548,Brooklyn,953
2016-03-20,Brooklyn Navy Yard,4.152,Brooklyn,25
2016-03-20,Brownsville,2.54409090909,Brooklyn,66
2016-03-20,Bushwick North,3.65118299445,Brooklyn,541
2016-03-20,Bushwick South,2.79193498452,Brooklyn,646
2016-03-20,Canarsie,3.81710526316,Brooklyn,38
2016-03-20,Carroll Gardens,3.38191111111,Brooklyn,450
2016-03-20,Central Harlem,2.3519047619,Manhattan,2730
2016-03-20,Central Harlem North,2.41266770671,Manhattan,1923
2016-03-20,Central Park,2.57816666667,Manhattan,180
2016-03-20,Chinatown,0.0,Manhattan,1
2016-03-20,Claremont/Bathgate,3.23057692308,Bronx,52
2016-03-20,Clinton Hill,2.7645709282,Brooklyn,1142
2016-03-20,Co-Op City,3.71777777778,Bronx,9
2016-03-20,Cobble Hill,3.05536997886,Brooklyn,473
2016-03-20,College Point,1.80833333333,Queens,6
2016-03-20,Columbia Street,3.7447826087,Brooklyn,46
2016-03-20,Coney Island,6.74341463415,Brooklyn,41
2016-03-20,Corona,3.07673469388,Queens,98
2016-03-20,Crotona Park East,3.04885714286,Bronx,35
2016-03-20,Crown Heights North,3.84269695227,Brooklyn,1739
2016-03-20,Crown Heights South,3.2416374269,Brooklyn,171
2016-03-20,Cypress Hills,3.80578947368,Brooklyn,19
