pickup_datetime,zone,trip_distance,borough,count
2014-05-03,Hunts Point,2.99663865546,Bronx,119
2014-05-03,Inwood,3.74116022099,Manhattan,362
2014-05-03,Inwood Hill Park,3.286,Manhattan,10
2014-05-03,JFK Airport,6.1865,Queens,20
2014-05-03,Jackson Heights,2.76970669618,Queens,1807
2014-05-03,Jamaica,4.04364150943,Queens,530
2014-05-03,Jamaica Estates,5.52,Queens,9
2014-05-03,Kensington,4.94878787879,Brooklyn,33
2014-05-03,Kew Gardens,4.16948356808,Queens,213
2014-05-03,Kew Gardens Hills,4.17517241379,Queens,29
2014-05-03,Kingsbridge Heights,2.67623655914,Bronx,186
2014-05-03,Kips Bay,5.16,Manhattan,1
2014-05-03,LaGuardia Airport,0.96625,Queens,8
2014-05-03,Lincoln Square East,6.5625,Manhattan,4
2014-05-03,Lincoln Square West,6.59,Manhattan,1
2014-05-03,Long Island City/Hunters Point,4.17005429864,Queens,1105
2014-05-03,Long Island City/Queens Plaza,3.20358674464,Queens,513
2014-05-03,Longwood,3.0137254902,Bronx,102
2014-05-03,Lower East Side,2.86,Manhattan,1
2014-05-03,Madison,2.85454545455,Brooklyn,11
2014-05-03,Manhattan Beach,4.55111111111,Brooklyn,9
2014-05-03,Manhattan Valley,3.8,Manhattan,2
2014-05-03,Manhattanville,2.99183271833,Manhattan,813
2014-05-03,Marble Hill,2.46971428571,Manhattan,70
2014-05-03,Marine Park/Floyd Bennett Field,10.0725,Brooklyn,4
2014-05-03,Marine Park/Mill Basin,3.47333333333,Brooklyn,6
2014-05-03,Maspeth,3.14921875,Queens,64
2014-05-03,Meatpacking/West Village West,6.19,Manhattan,1
2014-05-03,Melrose South,2.34306451613,Bronx,310
2014-05-03,Middle Village,4.40166666667,Queens,24
2014-05-03,Midtown Center,7.58,Manhattan,1
2014-05-03,Midtown North,5.1,Manhattan,1
2014-05-03,Midwood,4.176,Brooklyn,5
2014-05-03,Morningside Heights,2.95687919463,Manhattan,2980
2014-05-03,Morrisania/Melrose,2.31251497006,Bronx,167
2014-05-03,Mott Haven/Port Morris,2.84874233129,Bronx,326
2014-05-03,Mount Hope,2.54542600897,Bronx,223
2014-05-03,Murray Hill,2.1,Manhattan,1
2014-05-03,Murray Hill-Queens,4.552,Queens,10
2014-05-03,North Corona,2.33413301663,Queens,421
2014-05-03,Norwood,3.1175,Bronx,136
2014-05-03,Oakland Gardens,2.93,Queens,1
2014-05-03,Ocean Hill,3.00233333333,Brooklyn,60
2014-05-03,Ocean Parkway South,5.575,Brooklyn,6
2014-05-03,Old Astoria,3.1098136646,Queens,483
2014-05-03,Ozone Park,3.06571428571,Queens,7
2014-05-03,Park Slope,3.35485836451,Brooklyn,1871
2014-05-03,Parkchester,4.31110294118,Bronx,136
2014-05-03,Pelham Bay,3.36620689655,Bronx,29
2014-05-03,Pelham Bay Park,2.096,Bronx,5
2014-05-03,Pelham Parkway,3.63260273973,Bronx,73
2014-05-03,Penn Station/Madison Sq West,6.0,Manhattan,1
2014-05-03,Prospect Heights,3.27288135593,Brooklyn,531
2014-05-03,Prospect Park,3.60551282051,Brooklyn,156
2014-05-03,Prospect-Lefferts Gardens,3.53170124481,Brooklyn,241
2014-05-03,Queens Village,4.751,Queens,10
2014-05-03,Queensboro Hill,2.986875,Queens,16
2014-05-03,Queensbridge/Ravenswood,4.81007042254,Queens,142
2014-05-03,Randalls Island,3.61066666667,Manhattan,15
2014-05-03,Red Hook,4.07831683168,Brooklyn,101
2014-05-03,Rego Park,3.54459770115,Queens,435
2014-05-03,Richmond Hill,3.82423076923,Queens,52
2014-05-03,Ridgewood,3.40138461538,Queens,65
2014-05-03,Riverdale/North Riverdale/Fieldston,3.603,Bronx,10
2014-05-03,Roosevelt Island,4.51972222222,Manhattan,36
2014-05-03,Rosedale,1.805,Queens,4
2014-05-03,Saint Albans,6.545,Queens,8
2014-05-03,Saint Michaels Cemetery/Woodside,4.27833333333,Queens,6
2014-05-03,Schuylerville/Edgewater Park,4.12955555556,Bronx,45
2014-05-03,Sheepshead Bay,2.35640449438,Brooklyn,178
2014-05-03,Soundview/Bruckner,3.04006944444,Bronx,144
2014-05-03,Soundview/Castle Hill,3.21833333333,Bronx,66
2014-05-03,South Beach/Dongan Hills,1.5,Staten Island,1
2014-05-03,South Jamaica,6.495,Queens,10
2014-05-03,South Ozone Park,6.36662162162,Queens,74
2014-05-03,South Williamsburg,3.06482142857,Brooklyn,56
2014-05-03,Springfield Gardens North,4.435,Queens,2
2014-05-03,Springfield Gardens South,5.5,Queens,6
2014-05-03,Spuyten Duyvil/Kingsbridge,2.62650684932,Bronx,146
2014-05-03,Starrett City,3.9975,Brooklyn,4
2014-05-03,Steinway,3.18202672606,Queens,898
2014-05-03,Stuyvesant Heights,3.13058659218,Brooklyn,358
2014-05-03,Sunnyside,3.21,Queens,907
2014-05-03,Sunset Park East,4.09294117647,Brooklyn,17
2014-05-03,Sunset Park West,3.84191780822,Brooklyn,146
2014-05-03,Times Sq/Theatre District,1.9,Manhattan,1
2014-05-03,TriBeCa/Civic Center,3.5,Manhattan,1
2014-05-03,Two Bridges/Seward Park,4.03,Manhattan,1
2014-05-03,University Heights/Morris Heights,2.70079787234,Bronx,188
2014-05-03,Upper East Side North,2.92548387097,Manhattan,124
2014-05-03,Upper West Side North,1.145,Manhattan,2
2014-05-03,Upper West Side South,2.56,Manhattan,2
2014-05-03,Van Cortlandt Park,2.28583333333,Bronx,12
2014-05-03,Van Cortlandt Village,2.8906122449,Bronx,147
2014-05-03,Van Nest/Morris Park,3.17381944444,Bronx,144
2014-05-03,Washington Heights North,3.57936305732,Manhattan,628
2014-05-03,Washington Heights South,3.53106788079,Manhattan,1208
2014-05-03,West Chelsea/Hudson Yards,8.69,Manhattan,2
2014-05-03,West Concourse,3.29364145658,Bronx,714
2014-05-03,West Farms/Bronx River,2.60552631579,Bronx,76
2014-05-03,West Village,3.56,Manhattan,1
2014-05-03,Westchester Village/Unionport,3.19524271845,Bronx,103
2014-05-03,Whitestone,3.39285714286,Queens,7
2014-05-03,Willets Point,1.96,Queens,2
2014-05-03,Williamsbridge/Olinville,3.14090909091,Bronx,44
2014-05-03,Williamsburg (North Side),3.53145608019,Brooklyn,3791
2014-05-03,Williamsburg (South Side),3.29393158156,Brooklyn,2017
2014-05-03,Windsor Terrace,4.49311827957,Brooklyn,93
2014-05-03,Woodhaven,4.3975862069,Queens,29
2014-05-03,Woodlawn/Wakefield,4.076,Bronx,5
2014-05-03,Woodside,2.67470982143,Queens,1344
2014-05-03,Yorkville East,4.365,Manhattan,4
2014-05-03,Yorkville West,2.40441860465,Manhattan,43
2014-05-04,Allerton/Pelham Gardens,2.39666666667,Bronx,9
2014-05-04,Alphabet City,5.49666666667,Manhattan,3
2014-05-04,Astoria,3.10229308005,Queens,2948
2014-05-04,Astoria Park,2.23,Queens,1
2014-05-04,Baisley Park,4.52,Queens,2
2014-05-04,Bath Beach,3.08,Brooklyn,4
2014-05-04,Bay Ridge,4.91052631579,Brooklyn,38
2014-05-04,Bay Terrace/Fort Totten,7.9,Queens,1
2014-05-04,Bayside,4.97538461538,Queens,13
2014-05-04,Bedford,3.30297153025,Brooklyn,562
2014-05-04,Bedford Park,2.63556962025,Bronx,158
2014-05-04,Bellerose,1.41,Queens,1
2014-05-04,Belmont,3.1436036036,Bronx,111
2014-05-04,Bensonhurst East,5.86,Brooklyn,7
2014-05-04,Bensonhurst West,4.00875,Brooklyn,8
2014-05-04,Bloomingdale,2.45047337278,Manhattan,169
2014-05-04,Boerum Hill,3.49931847969,Brooklyn,763
2014-05-04,Borough Park,1.412,Brooklyn,10
2014-05-04,Briarwood/Jamaica Hills,4.28741935484,Queens,31
2014-05-04,Brighton Beach,9.05555555556,Brooklyn,9
2014-05-04,Bronx Park,5.3565,Bronx,20
2014-05-04,Bronxdale,2.78666666667,Bronx,33
2014-05-04,Brooklyn Heights,4.03210950081,Brooklyn,621
2014-05-04,Brooklyn Navy Yard,2.7416,Brooklyn,25
2014-05-04,Brownsville,2.33,Brooklyn,37
2014-05-04,Bushwick North,3.39680451128,Brooklyn,266
2014-05-04,Bushwick South,3.45537109375,Brooklyn,512
2014-05-04,Cambria Heights,12.65,Queens,1
2014-05-04,Canarsie,4.07692307692,Brooklyn,13
2014-05-04,Carroll Gardens,3.95654237288,Brooklyn,295
2014-05-04,Central Harlem,2.68737623762,Manhattan,2020
2014-05-04,Central Harlem North,2.74059452238,Manhattan,1497
2014-05-04,Central Park,2.68623076923,Manhattan,130
2014-05-04,City Island,6.19,Bronx,3
2014-05-04,Claremont/Bathgate,2.37554545455,Bronx,110
2014-05-04,Clinton East,0.86,Manhattan,1
2014-05-04,Clinton Hill,3.38188547486,Brooklyn,716
2014-05-04,Clinton West,6.75,Manhattan,1
2014-05-04,Co-Op City,4.01714285714,Bronx,21
2014-05-04,Cobble Hill,3.57744274809,Brooklyn,262
2014-05-04,College Point,3.65076923077,Queens,13
2014-05-04,Columbia Street,3.61461538462,Brooklyn,39
2014-05-04,Coney Island,11.3394117647,Brooklyn,17
2014-05-04,Corona,2.79568627451,Queens,153
2014-05-04,Crotona Park,1.98166666667,Bronx,6
2014-05-04,Crotona Park East,3.27351351351,Bronx,37
2014-05-04,Crown Heights North,3.42667151163,Brooklyn,688
2014-05-04,Crown Heights South,3.33401785714,Brooklyn,112
2014-05-04,Cypress Hills,5.232,Brooklyn,10
2014-05-04,DUMBO/Vinegar Hill,4.35876811594,Brooklyn,414
2014-05-04,Downtown Brooklyn/MetroTech,3.43580645161,Brooklyn,403
2014-05-04,Dyker Heights,2.98333333333,Brooklyn,3
2014-05-04,East Chelsea,6.12,Manhattan,1
2014-05-04,East Concourse/Concourse Village,2.50030716724,Bronx,293
2014-05-04,East Elmhurst,2.65042857143,Queens,70
2014-05-04,East Flatbush/Farragut,4.82911764706,Brooklyn,34
2014-05-04,East Flatbush/Remsen Village,2.65846153846,Brooklyn,26
2014-05-04,East Flushing,3.38,Queens,4
2014-05-04,East Harlem North,2.73032911392,Manhattan,1975
2014-05-04,East Harlem South,2.88232242618,Manhattan,1253
2014-05-04,East New York,3.02529411765,Brooklyn,34
2014-05-04,East New York/Pennsylvania Avenue,3.32,Brooklyn,9
2014-05-04,East Tremont,2.5594017094,Bronx,117
2014-05-04,East Village,2.82,Manhattan,2
2014-05-04,East Williamsburg,3.53380346821,Brooklyn,865
2014-05-04,Eastchester,2.92058823529,Bronx,17
2014-05-04,Elmhurst,2.59394509405,Queens,1967
2014-05-04,Elmhurst/Maspeth,3.04259562842,Queens,366
2014-05-04,Erasmus,3.79288888889,Brooklyn,45
2014-05-04,Far Rockaway,0.0,Queens,1
2014-05-04,Financial District North,6.25,Manhattan,1
2014-05-04,Flatbush/Ditmas Park,3.70006329114,Brooklyn,158
2014-05-04,Flatlands,3.41869565217,Brooklyn,23
2014-05-04,Flushing,3.21112929624,Queens,611
2014-05-04,Flushing Meadows-Corona Park,3.96157894737,Queens,76
2014-05-04,Fordham South,2.4428440367,Bronx,109
2014-05-04,Forest Hills,3.70744312026,Queens,923
2014-05-04,Forest Park/Highland Park,3.99833333333,Queens,6
2014-05-04,Fort Greene,3.23620125786,Brooklyn,795
2014-05-04,Glen Oaks,4.33,Queens,1
2014-05-04,Glendale,3.59266666667,Queens,15
2014-05-04,Gowanus,3.80827868852,Brooklyn,244
2014-05-04,Gramercy,3.96,Manhattan,2
2014-05-04,Gravesend,6.06333333333,Brooklyn,9
2014-05-04,Green-Wood Cemetery,2.17666666667,Brooklyn,3
2014-05-04,Greenpoint,3.55498703544,Brooklyn,1157
2014-05-04,Hamilton Heights,3.30407542579,Manhattan,822
2014-05-04,Hammels/Arverne,0.0,Queens,1
2014-05-04,Highbridge,2.88644295302,Bronx,149
2014-05-04,Highbridge Park,3.362,Manhattan,15
2014-05-04,Hillcrest/Pomonok,3.8532,Queens,25
2014-05-04,Homecrest,8.16384615385,Brooklyn,13
2014-05-04,Howard Beach,9.625,Queens,2
2014-05-04,Hunts Point,3.10836734694,Bronx,98
2014-05-04,Inwood,3.69922330097,Manhattan,309
2014-05-04,Inwood Hill Park,2.63571428571,Manhattan,7
2014-05-04,JFK Airport,5.19047619048,Queens,21
2014-05-04,Jackson Heights,2.66860280659,Queens,1639
2014-05-04,Jamaica,4.13887955182,Queens,357
2014-05-04,Jamaica Estates,5.649,Queens,10
2014-05-04,Kensington,4.29666666667,Brooklyn,36
2014-05-04,Kew Gardens,3.59116666667,Queens,180
2014-05-04,Kew Gardens Hills,6.85823529412,Queens,17
2014-05-04,Kingsbridge Heights,2.87955882353,Bronx,136
2014-05-04,LaGuardia Airport,2.209,Queens,10
2014-05-04,Lenox Hill East,3.92,Manhattan,1
2014-05-04,Lenox Hill West,2.69,Manhattan,1
2014-05-04,Lincoln Square East,4.035,Manhattan,2
2014-05-04,Long Island City/Hunters Point,4.21106353591,Queens,724
2014-05-04,Long Island City/Queens Plaza,3.05701570681,Queens,382
2014-05-04,Longwood,3.27851851852,Bronx,81
2014-05-04,Madison,2.55555555556,Brooklyn,9
2014-05-04,Manhattan Beach,5.72,Brooklyn,8
2014-05-04,Manhattanville,3.07504012841,Manhattan,623
2014-05-04,Marble Hill,2.42734375,Manhattan,64
2014-05-04,Marine Park/Mill Basin,7.015,Brooklyn,4
2014-05-04,Maspeth,3.63425925926,Queens,54
2014-05-04,Meatpacking/West Village West,6.76,Manhattan,1
2014-05-04,Melrose South,2.64570731707,Bronx,205
2014-05-04,Middle Village,3.95153846154,Queens,13
2014-05-04,Midtown Center,1.4,Manhattan,1
2014-05-04,Midwood,4.5155,Brooklyn,20
2014-05-04,Morningside Heights,2.98098802395,Manhattan,2004
2014-05-04,Morrisania/Melrose,2.57847826087,Bronx,138
2014-05-04,Mott Haven/Port Morris,2.76392156863,Bronx,255
2014-05-04,Mount Hope,2.60940540541,Bronx,185
2014-05-04,Murray Hill-Queens,4.44222222222,Queens,9
2014-05-04,Newark Airport,5.1175,EWR,4
2014-05-04,North Corona,2.17920187793,Queens,426
2014-05-04,Norwood,3.09713235294,Bronx,136
2014-05-04,Ocean Hill,2.82333333333,Brooklyn,60
2014-05-04,Ocean Parkway South,4.345,Brooklyn,2
2014-05-04,Old Astoria,3.38586901763,Queens,397
2014-05-04,Ozone Park,4.22666666667,Queens,6
2014-05-04,Park Slope,3.45476054325,Brooklyn,1399
2014-05-04,Parkchester,4.09228571429,Bronx,105
2014-05-04,Pelham Bay,4.90307692308,Bronx,13
2014-05-04,Pelham Bay Park,2.288,Bronx,5
2014-05-04,Pelham Parkway,3.01372093023,Bronx,43
2014-05-04,Prospect Heights,3.48762148338,Brooklyn,391
2014-05-04,Prospect Park,3.58685714286,Brooklyn,105
2014-05-04,Prospect-Lefferts Gardens,3.4552238806,Brooklyn,201
2014-05-04,Queens Village,6.1675,Queens,4
2014-05-04,Queensboro Hill,3.564,Queens,15
2014-05-04,Queensbridge/Ravenswood,3.71704225352,Queens,71
2014-05-04,Randalls Island,9.39142857143,Manhattan,7
2014-05-04,Red Hook,4.28480769231,Brooklyn,104
2014-05-04,Rego Park,3.44971246006,Queens,313
2014-05-04,Richmond Hill,3.80518518519,Queens,54
2014-05-04,Ridgewood,4.6223255814,Queens,43
2014-05-04,Riverdale/North Riverdale/Fieldston,3.71909090909,Bronx,11
2014-05-04,Roosevelt Island,6.47,Manhattan,20
2014-05-04,Saint Albans,9.585,Queens,2
2014-05-04,Saint Michaels Cemetery/Woodside,8.7325,Queens,4
2014-05-04,Schuylerville/Edgewater Park,4.6196969697,Bronx,33
2014-05-04,Sheepshead Bay,2.35014285714,Brooklyn,140
2014-05-04,Soundview/Bruckner,3.05773913043,Bronx,115
2014-05-04,Soundview/Castle Hill,3.68196078431,Bronx,51
2014-05-04,South Jamaica,7.0,Queens,8
2014-05-04,South Ozone Park,6.48130434783,Queens,69
2014-05-04,South Williamsburg,2.43955882353,Brooklyn,68
2014-05-04,Springfield Gardens North,2.835,Queens,2
2014-05-04,Springfield Gardens South,0.0,Queens,1
2014-05-04,Spuyten Duyvil/Kingsbridge,3.23252252252,Bronx,111
2014-05-04,Starrett City,10.3,Brooklyn,1
2014-05-04,Steinway,3.37430647292,Queens,757
2014-05-04,Stuyvesant Heights,3.39468401487,Brooklyn,269
2014-05-04,Sunnyside,3.19576368876,Queens,694
2014-05-04,Sunset Park East,5.62454545455,Brooklyn,11
2014-05-04,Sunset Park West,3.75577981651,Brooklyn,109
2014-05-04,Times Sq/Theatre District,2.67,Manhattan,2
2014-05-04,Two Bridges/Seward Park,2.83,Manhattan,1
2014-05-04,University Heights/Morris Heights,3.00456521739,Bronx,138
2014-05-04,Upper East Side North,2.60414285714,Manhattan,70
2014-05-04,Upper East Side South,3.22,Manhattan,1
2014-05-04,Upper West Side North,2.84333333333,Manhattan,3
2014-05-04,Upper West Side South,2.85,Manhattan,2
2014-05-04,Van Cortlandt Park,3.33090909091,Bronx,11
2014-05-04,Van Cortlandt Village,3.06060606061,Bronx,132
2014-05-04,Van Nest/Morris Park,3.8534,Bronx,100
2014-05-04,Washington Heights North,3.73638888889,Manhattan,576
2014-05-04,Washington Heights South,3.53910966341,Manhattan,921
2014-05-04,West Concourse,2.85341356674,Bronx,457
2014-05-04,West Farms/Bronx River,3.02032258065,Bronx,62
2014-05-04,Westchester Village/Unionport,3.74891566265,Bronx,83
2014-05-04,Whitestone,7.27,Queens,1
2014-05-04,Willets Point,1.9,Queens,2
2014-05-04,Williamsbridge/Olinville,3.29775,Bronx,40
2014-05-04,Williamsburg (North Side),3.73882624464,Brooklyn,3033
2014-05-04,Williamsburg (South Side),3.4756803995,Brooklyn,1602
2014-05-04,Windsor Terrace,4.98755102041,Brooklyn,49
2014-05-04,Woodhaven,5.8235483871,Queens,31
2014-05-04,Woodlawn/Wakefield,5.615,Bronx,4
2014-05-04,Woodside,2.54312554873,Queens,1139
2014-05-04,Yorkville East,8.80666666667,Manhattan,3
2014-05-04,Yorkville West,2.9775,Manhattan,16
2014-05-05,Allerton/Pelham Gardens,2.567,Bronx,10
2014-05-05,Astoria,2.75808174387,Queens,1835
2014-05-05,Astoria Park,1.96,Queens,1
2014-05-05,Auburndale,14.06,Queens,1
2014-05-05,Baisley Park,4.0,Queens,2
2014-05-05,Bath Beach,3.19,Brooklyn,3
2014-05-05,Bay Ridge,5.43238095238,Brooklyn,21
2014-05-05,Bay Terrace/Fort Totten,16.18,Queens,1
2014-05-05,Bayside,9.14,Queens,3
2014-05-05,Bedford,3.09749185668,Brooklyn,307
2014-05-05,Bedford Park,2.68693877551,Bronx,196
2014-05-05,Belmont,2.73442307692,Bronx,104
2014-05-05,Bensonhurst East,2.60333333333,Brooklyn,6
2014-05-05,Bensonhurst West,2.79,Brooklyn,2
2014-05-05,Bloomingdale,2.61012738854,Manhattan,157
2014-05-05,Boerum Hill,3.56878333333,Brooklyn,600
2014-05-05,Borough Park,3.94083333333,Brooklyn,12
2014-05-05,Briarwood/Jamaica Hills,4.055,Queens,32
2014-05-05,Brighton Beach,2.473,Brooklyn,20
2014-05-05,Bronx Park,3.32941176471,Bronx,17
2014-05-05,Bronxdale,3.37421052632,Bronx,19
2014-05-05,Brooklyn Heights,3.75502941176,Brooklyn,680
2014-05-05,Brooklyn Navy Yard,3.42266666667,Brooklyn,30
2014-05-05,Brownsville,2.2565,Brooklyn,20
2014-05-05,Bushwick North,3.1534375,Brooklyn,64
2014-05-05,Bushwick South,3.25836065574,Brooklyn,183
2014-05-05,Canarsie,3.77555555556,Brooklyn,9
2014-05-05,Carroll Gardens,3.23487179487,Brooklyn,234
2014-05-05,Central Harlem,2.53832442068,Manhattan,1683
2014-05-05,Central Harlem North,2.52217770035,Manhattan,1148
2014-05-05,Central Park,2.36654069767,Manhattan,344
2014-05-05,City Island,3.44,Bronx,1
2014-05-05,Claremont/Bathgate,2.4712605042,Bronx,119
2014-05-05,Clinton East,5.82,Manhattan,1
2014-05-05,Clinton Hill,3.15294354839,Brooklyn,496
2014-05-05,Co-Op City,3.18388888889,Bronx,18
2014-05-05,Cobble Hill,3.79104868914,Brooklyn,267
2014-05-05,College Point,4.13117647059,Queens,17
2014-05-05,Columbia Street,4.37692307692,Brooklyn,26
2014-05-05,Coney Island,5.11441176471,Brooklyn,34
2014-05-05,Corona,2.70689189189,Queens,74
2014-05-05,Crotona Park,1.64875,Bronx,8
2014-05-05,Crotona Park East,3.62257142857,Bronx,35
2014-05-05,Crown Heights North,3.33173652695,Brooklyn,334
2014-05-05,Crown Heights South,3.55307692308,Brooklyn,52
2014-05-05,Cypress Hills,3.2325,Brooklyn,4
2014-05-05,DUMBO/Vinegar Hill,3.75124125874,Brooklyn,572
2014-05-05,Downtown Brooklyn/MetroTech,3.62184,Brooklyn,500
2014-05-05,Dyker Heights,6.225,Brooklyn,2
2014-05-05,East Concourse/Concourse Village,2.3894795539,Bronx,269
2014-05-05,East Elmhurst,3.16614035088,Queens,57
2014-05-05,East Flatbush/Farragut,3.874,Brooklyn,10
2014-05-05,East Flatbush/Remsen Village,4.11461538462,Brooklyn,13
2014-05-05,East Flushing,4.01285714286,Queens,7
2014-05-05,East Harlem North,2.45635588972,Manhattan,1995
2014-05-05,East Harlem South,2.65307027027,Manhattan,1850
2014-05-05,East New York,2.61133333333,Brooklyn,30
2014-05-05,East New York/Pennsylvania Avenue,2.56111111111,Brooklyn,9
2014-05-05,East Tremont,2.49152,Bronx,125
2014-05-05,East Williamsburg,3.1941046832,Brooklyn,363
2014-05-05,Eastchester,2.26,Bronx,5
2014-05-05,Elmhurst,2.41856364874,Queens,1469
2014-05-05,Elmhurst/Maspeth,2.53087336245,Queens,229
2014-05-05,Erasmus,2.2125,Brooklyn,16
2014-05-05,Flatbush/Ditmas Park,3.89910714286,Brooklyn,112
2014-05-05,Flatlands,4.12,Brooklyn,6
2014-05-05,Flushing,3.07989775051,Queens,489
2014-05-05,Flushing Meadows-Corona Park,5.469,Queens,20
2014-05-05,Fordham South,1.96866071429,Bronx,112
2014-05-05,Forest Hills,3.01364044944,Queens,890
2014-05-05,Forest Park/Highland Park,3.02,Queens,2
2014-05-05,Fort Greene,3.1142,Brooklyn,700
2014-05-05,Fresh Meadows,0.0,Queens,3
2014-05-05,Glen Oaks,1.38333333333,Queens,3
2014-05-05,Glendale,3.1825,Queens,12
2014-05-05,Gowanus,3.64860869565,Brooklyn,115
2014-05-05,Gravesend,5.85,Brooklyn,2
2014-05-05,Greenpoint,3.70215189873,Brooklyn,553
2014-05-05,Greenwich Village North,4.48,Manhattan,1
2014-05-05,Greenwich Village South,5.56,Manhattan,1
2014-05-05,Hamilton Heights,2.99113636364,Manhattan,704
2014-05-05,Hammels/Arverne,39.26,Queens,2
2014-05-05,Highbridge,2.29709219858,Bronx,141
2014-05-05,Highbridge Park,6.183,Manhattan,10
2014-05-05,Hillcrest/Pomonok,2.872,Queens,40
2014-05-05,Hollis,2.02,Queens,2
2014-05-05,Homecrest,4.0675,Brooklyn,8
2014-05-05,Howard Beach,5.94,Queens,2
2014-05-05,Hunts Point,2.50223684211,Bronx,76
2014-05-05,Inwood,3.21772357724,Manhattan,246
2014-05-05,Inwood Hill Park,3.00461538462,Manhattan,13
2014-05-05,JFK Airport,5.2319047619,Queens,21
2014-05-05,Jackson Heights,2.44848857645,Queens,1138
2014-05-05,Jamaica,3.72347368421,Queens,380
2014-05-05,Jamaica Estates,4.758,Queens,5
2014-05-05,Kensington,3.90181818182,Brooklyn,22
2014-05-05,Kew Gardens,3.48979452055,Queens,292
2014-05-05,Kew Gardens Hills,5.00095238095,Queens,21
2014-05-05,Kingsbridge Heights,2.88,Bronx,123
2014-05-05,Kips Bay,11.75,Manhattan,1
2014-05-05,LaGuardia Airport,2.09647058824,Queens,17
2014-05-05,Long Island City/Hunters Point,3.698,Queens,420
2014-05-05,Long Island City/Queens Plaza,2.71700757576,Queens,264
2014-05-05,Longwood,2.26410714286,Bronx,56
2014-05-05,Madison,3.662,Brooklyn,10
2014-05-05,Manhattan Beach,6.46428571429,Brooklyn,7
2014-05-05,Manhattanville,2.87648989899,Manhattan,396
2014-05-05,Marble Hill,2.71945454545,Manhattan,55
2014-05-05,Marine Park/Floyd Bennett Field,7.7,Brooklyn,2
2014-05-05,Marine Park/Mill Basin,11.0566666667,Brooklyn,3
2014-05-05,Maspeth,3.52925925926,Queens,27
2014-05-05,Melrose South,2.15452488688,Bronx,221
2014-05-05,Middle Village,5.51857142857,Queens,7
2014-05-05,Midtown East,5.47,Manhattan,1
2014-05-05,Midtown North,0.0,Manhattan,1
2014-05-05,Midwood,5.41466666667,Brooklyn,15
2014-05-05,Morningside Heights,2.72890047393,Manhattan,2110
2014-05-05,Morrisania/Melrose,2.2753271028,Bronx,107
2014-05-05,Mott Haven/Port Morris,2.56137254902,Bronx,204
