dropoff_datetime,zone,trip_distance,borough,count
2014-11-02,Washington Heights North,2.59085551331,526,Manhattan
2014-11-02,Washington Heights South,2.35843908629,788,Manhattan
2014-11-02,West Brighton,10.61,3,Staten Island
2014-11-02,West Chelsea/Hudson Yards,6.55861538462,130,Manhattan
2014-11-02,West Concourse,2.03758064516,310,Bronx
2014-11-02,West Farms/Bronx River,4.085,52,Bronx
2014-11-02,West Village,5.54914141414,198,Manhattan
2014-11-02,Westchester Village/Unionport,3.18981818182,55,Bronx
2014-11-02,Whitestone,5.90036363636,55,Queens
2014-11-02,Williamsbridge/Olinville,4.2958974359,39,Bronx
2014-11-02,Williamsburg (North Side),2.25131914894,1175,Brooklyn
2014-11-02,Williamsburg (South Side),2.04959484346,1086,Brooklyn
2014-11-02,Windsor Terrace,2.77265432099,162,Brooklyn
2014-11-02,Woodhaven,4.56316326531,98,Queens
2014-11-02,Woodlawn/Wakefield,6.575625,16,Bronx
2014-11-02,Woodside,1.75870187019,909,Queens
2014-11-02,World Trade Center,5.91633333333,30,Manhattan
2014-11-02,Yorkville East,4.96795180723,166,Manhattan
2014-11-02,Yorkville West,3.99270341207,381,Manhattan
2014-11-03,Allerton/Pelham Gardens,3.78142857143,21,Bronx
2014-11-03,Alphabet City,5.32979591837,49,Manhattan
2014-11-03,Astoria,1.75055871212,1056,Queens
2014-11-03,Astoria Park,1.31666666667,6,Queens
2014-11-03,Auburndale,5.78142857143,28,Queens
2014-11-03,Baisley Park,3.71692307692,52,Queens
2014-11-03,Bath Beach,6.946,5,Brooklyn
2014-11-03,Battery Park,6.364,5,Manhattan
2014-11-03,Battery Park City,5.56169491525,59,Manhattan
2014-11-03,Bay Ridge,5.71157894737,76,Brooklyn
2014-11-03,Bay Terrace/Fort Totten,4.56176470588,17,Queens
2014-11-03,Bayside,6.5884,25,Queens
2014-11-03,Bedford,2.15326732673,505,Brooklyn
2014-11-03,Bedford Park,2.43819548872,133,Bronx
2014-11-03,Bellerose,8.51846153846,13,Queens
2014-11-03,Belmont,3.17130434783,69,Bronx
2014-11-03,Bensonhurst East,4.85692307692,13,Brooklyn
2014-11-03,Bensonhurst West,7.38523809524,21,Brooklyn
2014-11-03,Bloomingdale,1.6356741573,178,Manhattan
2014-11-03,Boerum Hill,1.6623255814,301,Brooklyn
2014-11-03,Borough Park,5.75541666667,48,Brooklyn
2014-11-03,Briarwood/Jamaica Hills,2.45565517241,145,Queens
2014-11-03,Brighton Beach,2.43548387097,31,Brooklyn
2014-11-03,Broad Channel,11.49,1,Queens
2014-11-03,Bronx Park,2.479375,16,Bronx
2014-11-03,Bronxdale,3.67785714286,28,Bronx
2014-11-03,Brooklyn Heights,2.21335347432,331,Brooklyn
2014-11-03,Brooklyn Navy Yard,2.15830188679,53,Brooklyn
2014-11-03,Brownsville,3.71352941176,51,Brooklyn
2014-11-03,Bushwick North,3.32747368421,190,Brooklyn
2014-11-03,Bushwick South,2.91676375405,309,Brooklyn
2014-11-03,Cambria Heights,5.846,5,Queens
2014-11-03,Canarsie,4.15680851064,47,Brooklyn
2014-11-03,Carroll Gardens,1.71835748792,207,Brooklyn
2014-11-03,Central Harlem,1.27231397459,1102,Manhattan
2014-11-03,Central Harlem North,1.47610483871,1240,Manhattan
2014-11-03,Central Park,2.46170454545,264,Manhattan
2014-11-03,Chinatown,3.582,55,Manhattan
2014-11-03,City Island,2.94,2,Bronx
2014-11-03,Claremont/Bathgate,2.2788028169,142,Bronx
2014-11-03,Clinton East,5.59036866359,217,Manhattan
2014-11-03,Clinton Hill,1.88378531073,531,Brooklyn
2014-11-03,Clinton West,6.12097560976,82,Manhattan
2014-11-03,Co-Op City,5.50647058824,34,Bronx
2014-11-03,Cobble Hill,2.03394557823,147,Brooklyn
2014-11-03,College Point,4.32116883117,77,Queens
2014-11-03,Columbia Street,1.93410958904,73,Brooklyn
2014-11-03,Coney Island,3.3653125,32,Brooklyn
2014-11-03,Corona,1.88555910543,313,Queens
2014-11-03,Country Club,6.655,4,Bronx
2014-11-03,Crotona Park,2.0275,4,Bronx
2014-11-03,Crotona Park East,2.9515625,64,Bronx
2014-11-03,Crown Heights North,2.57807453416,644,Brooklyn
2014-11-03,Crown Heights South,2.38151515152,132,Brooklyn
2014-11-03,Cypress Hills,5.67896551724,29,Brooklyn
2014-11-03,DUMBO/Vinegar Hill,2.44897233202,253,Brooklyn
2014-11-03,Douglaston,11.416,5,Queens
2014-11-03,Downtown Brooklyn/MetroTech,2.17581395349,258,Brooklyn
2014-11-03,Dyker Heights,6.78888888889,9,Brooklyn
2014-11-03,East Chelsea,6.20255319149,141,Manhattan
2014-11-03,East Concourse/Concourse Village,2.14728222997,287,Bronx
2014-11-03,East Elmhurst,2.6223030303,165,Queens
2014-11-03,East Flatbush/Farragut,3.26976744186,43,Brooklyn
2014-11-03,East Flatbush/Remsen Village,4.04583333333,36,Brooklyn
2014-11-03,East Flushing,2.70028571429,35,Queens
2014-11-03,East Harlem North,1.39403413499,1289,Manhattan
2014-11-03,East Harlem South,1.83158924205,818,Manhattan
2014-11-03,East New York,4.72610169492,59,Brooklyn
2014-11-03,East New York/Pennsylvania Avenue,4.93611111111,18,Brooklyn
2014-11-03,East Tremont,2.75255555556,90,Bronx
2014-11-03,East Village,5.08421621622,185,Manhattan
2014-11-03,East Williamsburg,2.2527852349,298,Brooklyn
2014-11-03,Eastchester,5.138,20,Bronx
2014-11-03,Elmhurst,1.76979079498,717,Queens
2014-11-03,Elmhurst/Maspeth,1.81722044728,313,Queens
2014-11-03,Erasmus,3.36816326531,49,Brooklyn
2014-11-03,Far Rockaway,16.86,2,Queens
2014-11-03,Financial District North,5.3445,80,Manhattan
2014-11-03,Financial District South,6.19558139535,43,Manhattan
2014-11-03,Flatbush/Ditmas Park,4.06917197452,157,Brooklyn
2014-11-03,Flatiron,5.87292682927,82,Manhattan
2014-11-03,Flatlands,4.10790697674,43,Brooklyn
2014-11-03,Flushing,3.29682634731,167,Queens
2014-11-03,Flushing Meadows-Corona Park,2.5072,25,Queens
2014-11-03,Fordham South,2.46506493506,77,Bronx
2014-11-03,Forest Hills,1.99482105263,475,Queens
2014-11-03,Forest Park/Highland Park,4.23333333333,6,Queens
2014-11-03,Fort Greene,1.74879852126,541,Brooklyn
2014-11-03,Fresh Meadows,4.402,20,Queens
2014-11-03,Garment District,6.32106666667,75,Manhattan
2014-11-03,Glen Oaks,14.4183333333,6,Queens
2014-11-03,Glendale,3.39867647059,68,Queens
2014-11-03,Gowanus,2.40802919708,137,Brooklyn
2014-11-03,Gramercy,5.44681415929,113,Manhattan
2014-11-03,Gravesend,3.70857142857,7,Brooklyn
2014-11-03,Green-Wood Cemetery,1.41,1,Brooklyn
2014-11-03,Greenpoint,2.09133440514,622,Brooklyn
2014-11-03,Greenwich Village North,5.07079207921,101,Manhattan
2014-11-03,Greenwich Village South,4.87659793814,97,Manhattan
2014-11-03,Grymes Hill/Clifton,13.62,1,Staten Island
2014-11-03,Hamilton Heights,1.60782758621,580,Manhattan
2014-11-03,Highbridge,2.09562130178,169,Bronx
2014-11-03,Highbridge Park,1.85380952381,21,Manhattan
2014-11-03,Hillcrest/Pomonok,3.35608695652,138,Queens
2014-11-03,Hollis,5.14857142857,7,Queens
2014-11-03,Homecrest,4.44466666667,15,Brooklyn
2014-11-03,Howard Beach,7.994,5,Queens
2014-11-03,Hudson Sq,4.69515151515,66,Manhattan
2014-11-03,Hunts Point,2.67611111111,72,Bronx
2014-11-03,Inwood,2.47341346154,208,Manhattan
2014-11-03,Inwood Hill Park,2.68409090909,22,Manhattan
2014-11-03,JFK Airport,14.4138065844,486,Queens
2014-11-03,Jackson Heights,1.82245821042,1017,Queens
2014-11-03,Jamaica,3.55766666667,120,Queens
2014-11-03,Jamaica Estates,3.40696969697,33,Queens
2014-11-03,Kensington,3.86877192982,57,Brooklyn
2014-11-03,Kew Gardens,2.45777202073,193,Queens
2014-11-03,Kew Gardens Hills,2.84074468085,188,Queens
2014-11-03,Kingsbridge Heights,1.90789473684,114,Bronx
2014-11-03,Kips Bay,5.87637254902,102,Manhattan
2014-11-03,LaGuardia Airport,7.0673852573,719,Queens
2014-11-03,Laurelton,6.72625,8,Queens
2014-11-03,Lenox Hill East,4.53258928571,224,Manhattan
2014-11-03,Lenox Hill West,4.05179723502,217,Manhattan
2014-11-03,Lincoln Square East,3.98490131579,304,Manhattan
2014-11-03,Lincoln Square West,4.20446428571,112,Manhattan
2014-11-03,Little Italy/NoLiTa,3.67604026846,149,Manhattan
2014-11-03,Long Island City/Hunters Point,2.21330033003,303,Queens
2014-11-03,Long Island City/Queens Plaza,1.5125,248,Queens
2014-11-03,Longwood,2.49866666667,60,Bronx
2014-11-03,Lower East Side,4.23553459119,159,Manhattan
2014-11-03,Madison,3.81777777778,9,Brooklyn
2014-11-03,Manhattan Beach,2.64469387755,49,Brooklyn
2014-11-03,Manhattan Valley,1.73787356322,348,Manhattan
2014-11-03,Manhattanville,1.54673563218,435,Manhattan
2014-11-03,Marble Hill,2.639375,32,Manhattan
2014-11-03,Marine Park/Floyd Bennett Field,2.76,1,Brooklyn
2014-11-03,Marine Park/Mill Basin,5.19055555556,18,Brooklyn
2014-11-03,Maspeth,2.62626213592,206,Queens
2014-11-03,Meatpacking/West Village West,5.2727027027,74,Manhattan
2014-11-03,Melrose South,2.05201612903,248,Bronx
2014-11-03,Middle Village,2.6223255814,86,Queens
2014-11-03,Midtown Center,5.43181434599,237,Manhattan
2014-11-03,Midtown East,5.29756302521,238,Manhattan
2014-11-03,Midtown North,4.61976047904,167,Manhattan
2014-11-03,Midtown South,6.2114516129,124,Manhattan
2014-11-03,Midwood,4.90275862069,29,Brooklyn
2014-11-03,Morningside Heights,1.6055125,800,Manhattan
2014-11-03,Morrisania/Melrose,2.25162790698,129,Bronx
2014-11-03,Mott Haven/Port Morris,2.31101265823,316,Bronx
2014-11-03,Mount Hope,2.09830508475,177,Bronx
2014-11-03,Murray Hill,5.64880681818,176,Manhattan
2014-11-03,Murray Hill-Queens,2.95023809524,84,Queens
2014-11-03,Newark Airport,21.0182758621,29,EWR
2014-11-03,North Corona,1.91318918919,370,Queens
2014-11-03,Norwood,3.84609375,64,Bronx
2014-11-03,Oakland Gardens,11.0308333333,12,Queens
2014-11-03,Ocean Hill,3.26764705882,85,Brooklyn
2014-11-03,Ocean Parkway South,4.76625,8,Brooklyn
2014-11-03,Old Astoria,1.84044568245,359,Queens
2014-11-03,Ozone Park,5.29545454545,22,Queens
2014-11-03,Park Slope,2.0834351145,786,Brooklyn
2014-11-03,Parkchester,2.32707692308,65,Bronx
2014-11-03,Pelham Bay,6.13555555556,9,Bronx
2014-11-03,Pelham Bay Park,3.074,5,Bronx
2014-11-03,Pelham Parkway,3.58395348837,43,Bronx
2014-11-03,Penn Station/Madison Sq West,5.78429411765,170,Manhattan
2014-11-03,Port Richmond,0.82,1,Staten Island
2014-11-03,Prospect Heights,1.82844,250,Brooklyn
2014-11-03,Prospect Park,2.17764705882,34,Brooklyn
2014-11-03,Prospect-Lefferts Gardens,3.0667539267,191,Brooklyn
2014-11-03,Queens Village,4.96933333333,15,Queens
2014-11-03,Queensboro Hill,2.50962962963,54,Queens
2014-11-03,Queensbridge/Ravenswood,1.72261904762,168,Queens
2014-11-03,Randalls Island,2.863,10,Manhattan
2014-11-03,Red Hook,2.7107751938,129,Brooklyn
2014-11-03,Rego Park,2.27994382022,178,Queens
2014-11-03,Richmond Hill,2.90027586207,145,Queens
2014-11-03,Ridgewood,4.00087378641,103,Queens
2014-11-03,Riverdale/North Riverdale/Fieldston,5.12117647059,51,Bronx
2014-11-03,Rockaway Park,8.0,1,Queens
2014-11-03,Roosevelt Island,3.80655172414,29,Manhattan
2014-11-03,Rosedale,11.61,4,Queens
2014-11-03,Saint Albans,4.11,30,Queens
2014-11-03,Saint George/New Brighton,3.85,3,Staten Island
2014-11-03,Saint Michaels Cemetery/Woodside,0.928947368421,38,Queens
2014-11-03,Schuylerville/Edgewater Park,4.49739130435,46,Bronx
2014-11-03,Seaport,3.82321428571,28,Manhattan
2014-11-03,Sheepshead Bay,2.36551282051,78,Brooklyn
2014-11-03,SoHo,4.77310679612,103,Manhattan
2014-11-03,Soundview/Bruckner,3.00516666667,60,Bronx
2014-11-03,Soundview/Castle Hill,3.37253012048,83,Bronx
2014-11-03,South Beach/Dongan Hills,15.77,1,Staten Island
2014-11-03,South Jamaica,2.56816901408,71,Queens
2014-11-03,South Ozone Park,3.88179310345,145,Queens
2014-11-03,South Williamsburg,2.06075,80,Brooklyn
2014-11-03,Springfield Gardens North,6.15416666667,12,Queens
2014-11-03,Springfield Gardens South,6.08608695652,23,Queens
2014-11-03,Spuyten Duyvil/Kingsbridge,3.13869565217,92,Bronx
2014-11-03,Stapleton,10.42,1,Staten Island
2014-11-03,Starrett City,5.56428571429,7,Brooklyn
2014-11-03,Steinway,1.71803921569,612,Queens
2014-11-03,Stuy Town/Peter Cooper Village,5.79296296296,27,Manhattan
2014-11-03,Stuyvesant Heights,2.84298200514,389,Brooklyn
2014-11-03,Sunnyside,2.1270977918,634,Queens
2014-11-03,Sunset Park East,4.69673469388,49,Brooklyn
2014-11-03,Sunset Park West,3.88258741259,143,Brooklyn
2014-11-03,Sutton Place/Turtle Bay North,4.68480314961,127,Manhattan
2014-11-03,Times Sq/Theatre District,5.63290322581,186,Manhattan
2014-11-03,TriBeCa/Civic Center,4.1636123348,227,Manhattan
2014-11-03,Two Bridges/Seward Park,5.14048780488,82,Manhattan
2014-11-03,UN/Turtle Bay South,5.48495327103,107,Manhattan
2014-11-03,Union Sq,5.75664556962,158,Manhattan
2014-11-03,University Heights/Morris Heights,2.05370967742,186,Bronx
2014-11-03,Upper East Side North,2.50884126984,630,Manhattan
2014-11-03,Upper East Side South,3.7131147541,305,Manhattan
2014-11-03,Upper West Side North,2.45601801802,555,Manhattan
2014-11-03,Upper West Side South,3.01849557522,339,Manhattan
2014-11-03,Van Cortlandt Park,4.63923076923,13,Bronx
2014-11-03,Van Cortlandt Village,2.20741935484,93,Bronx
2014-11-03,Van Nest/Morris Park,2.92458333333,96,Bronx
2014-11-03,Washington Heights North,2.24694711538,416,Manhattan
2014-11-03,Washington Heights South,2.15810014728,679,Manhattan
2014-11-03,West Chelsea/Hudson Yards,6.19952,125,Manhattan
2014-11-03,West Concourse,2.05850533808,281,Bronx
2014-11-03,West Farms/Bronx River,3.2988,50,Bronx
2014-11-03,West Village,5.24071428571,84,Manhattan
2014-11-03,Westchester Village/Unionport,3.47171875,64,Bronx
2014-11-03,Westerleigh,17.12,1,Staten Island
2014-11-03,Whitestone,4.39192307692,26,Queens
2014-11-03,Willets Point,1.8025,4,Queens
2014-11-03,Williamsbridge/Olinville,4.77303030303,33,Bronx
2014-11-03,Williamsburg (North Side),2.40580817052,563,Brooklyn
2014-11-03,Williamsburg (South Side),2.06705426357,387,Brooklyn
2014-11-03,Windsor Terrace,3.43585858586,99,Brooklyn
2014-11-03,Woodhaven,5.24605263158,76,Queens
2014-11-03,Woodlawn/Wakefield,5.41454545455,22,Bronx
2014-11-03,Woodside,1.57988071571,503,Queens
2014-11-03,World Trade Center,6.49178571429,28,Manhattan
2014-11-03,Yorkville East,2.99137724551,167,Manhattan
2014-11-03,Yorkville West,2.41334507042,284,Manhattan
2014-11-04,Allerton/Pelham Gardens,4.263125,16,Bronx
2014-11-04,Alphabet City,5.4470212766,47,Manhattan
2014-11-04,Arden Heights,20.58,1,Staten Island
2014-11-04,Astoria,1.74047160731,1039,Queens
2014-11-04,Astoria Park,1.23142857143,7,Queens
2014-11-04,Auburndale,4.39352941176,17,Queens
2014-11-04,Baisley Park,2.79558139535,43,Queens
2014-11-04,Bath Beach,10.775,6,Brooklyn
2014-11-04,Battery Park,3.772,5,Manhattan
2014-11-04,Battery Park City,5.4135443038,79,Manhattan
2014-11-04,Bay Ridge,6.29493333333,75,Brooklyn
2014-11-04,Bay Terrace/Fort Totten,5.33933333333,15,Queens
2014-11-04,Bayside,5.72,26,Queens
2014-11-04,Bedford,2.44564870259,501,Brooklyn
2014-11-04,Bedford Park,2.67184782609,92,Bronx
2014-11-04,Bellerose,8.62,6,Queens
2014-11-04,Belmont,2.76592105263,76,Bronx
2014-11-04,Bensonhurst East,5.87071428571,14,Brooklyn
2014-11-04,Bensonhurst West,6.98545454545,11,Brooklyn
2014-11-04,Bloomfield/Emerson Hill,3.05,1,Staten Island
2014-11-04,Bloomingdale,2.13394285714,175,Manhattan
2014-11-04,Boerum Hill,1.86961038961,308,Brooklyn
2014-11-04,Borough Park,5.41534883721,43,Brooklyn
2014-11-04,Breezy Point/Fort Tilden/Riis Beach,9.8,2,Queens
2014-11-04,Briarwood/Jamaica Hills,3.26508064516,124,Queens
2014-11-04,Brighton Beach,4.90882352941,17,Brooklyn
2014-11-04,Bronx Park,3.41142857143,14,Bronx
2014-11-04,Bronxdale,4.69894736842,19,Bronx
2014-11-04,Brooklyn Heights,1.6483423913,368,Brooklyn
2014-11-04,Brooklyn Navy Yard,2.4606779661,59,Brooklyn
2014-11-04,Brownsville,4.31486486486,37,Brooklyn
2014-11-04,Bushwick North,3.57494565217,184,Brooklyn
2014-11-04,Bushwick South,2.84763076923,325,Brooklyn
2014-11-04,Cambria Heights,3.795,4,Queens
2014-11-04,Canarsie,5.79838709677,31,Brooklyn
2014-11-04,Carroll Gardens,2.10415254237,236,Brooklyn
2014-11-04,Central Harlem,1.23307377049,976,Manhattan
2014-11-04,Central Harlem North,1.54542147294,1127,Manhattan
2014-11-04,Central Park,2.41841911765,272,Manhattan
2014-11-04,Chinatown,3.9370212766,47,Manhattan
2014-11-04,City Island,4.41,5,Bronx
2014-11-04,Claremont/Bathgate,2.06313953488,86,Bronx
2014-11-04,Clinton East,5.41319277108,166,Manhattan
2014-11-04,Clinton Hill,1.8864612326,503,Brooklyn
2014-11-04,Clinton West,5.86345679012,81,Manhattan
2014-11-04,Co-Op City,5.03785714286,28,Bronx
2014-11-04,Cobble Hill,1.85473333333,150,Brooklyn
2014-11-04,College Point,3.51350877193,57,Queens
2014-11-04,Columbia Street,1.92074626866,67,Brooklyn
2014-11-04,Coney Island,4.73821428571,28,Brooklyn
2014-11-04,Corona,1.93490842491,273,Queens
2014-11-04,Country Club,5.66857142857,7,Bronx
2014-11-04,Crotona Park,4.71,5,Bronx
2014-11-04,Crotona Park East,3.34794117647,34,Bronx
2014-11-04,Crown Heights North,2.50987341772,553,Brooklyn
2014-11-04,Crown Heights South,2.93722689076,119,Brooklyn
2014-11-04,Cypress Hills,5.94590909091,22,Brooklyn
2014-11-04,DUMBO/Vinegar Hill,2.28,231,Brooklyn
2014-11-04,Douglaston,12.965,4,Queens
2014-11-04,Downtown Brooklyn/MetroTech,1.8935483871,248,Brooklyn
2014-11-04,Dyker Heights,4.14866666667,15,Brooklyn
2014-11-04,East Chelsea,6.1279375,160,Manhattan
2014-11-04,East Concourse/Concourse Village,2.05347826087,184,Bronx
2014-11-04,East Elmhurst,3.06654676259,139,Queens
2014-11-04,East Flatbush/Farragut,3.08333333333,48,Brooklyn
2014-11-04,East Flatbush/Remsen Village,4.14166666667,36,Brooklyn
2014-11-04,East Flushing,2.71277777778,36,Queens
2014-11-04,East Harlem North,1.36631921824,1228,Manhattan
2014-11-04,East Harlem South,1.77479490806,707,Manhattan
2014-11-04,East New York,4.3746,50,Brooklyn
2014-11-04,East New York/Pennsylvania Avenue,5.886,25,Brooklyn
2014-11-04,East Tremont,2.59045454545,66,Bronx
2014-11-04,East Village,5.04,187,Manhattan
2014-11-04,East Williamsburg,2.28334355828,326,Brooklyn
2014-11-04,Eastchester,5.02,11,Bronx
2014-11-04,Elmhurst,1.71199386503,652,Queens
2014-11-04,Elmhurst/Maspeth,1.79022900763,262,Queens
2014-11-04,Erasmus,3.63975,40,Brooklyn
2014-11-04,Far Rockaway,13.3433333333,3,Queens
2014-11-04,Financial District North,5.01333333333,81,Manhattan
2014-11-04,Financial District South,7.16630434783,46,Manhattan
2014-11-04,Flatbush/Ditmas Park,4.11187919463,149,Brooklyn
2014-11-04,Flatiron,6.3152,75,Manhattan
2014-11-04,Flatlands,4.43923076923,39,Brooklyn
2014-11-04,Flushing,2.97587412587,143,Queens
2014-11-04,Flushing Meadows-Corona Park,3.3744,25,Queens
2014-11-04,Fordham South,2.48886792453,53,Bronx
2014-11-04,Forest Hills,2.29898584906,424,Queens
2014-11-04,Forest Park/Highland Park,3.23333333333,9,Queens
2014-11-04,Fort Greene,1.64247983871,496,Brooklyn
2014-11-04,Fresh Meadows,5.60133333333,15,Queens
2014-11-04,Garment District,6.04866666667,75,Manhattan
2014-11-04,Glen Oaks,12.5166666667,6,Queens
2014-11-04,Glendale,3.33824561404,57,Queens
2014-11-04,Gowanus,2.10711267606,142,Brooklyn
2014-11-04,Gramercy,5.58935483871,124,Manhattan
2014-11-04,Gravesend,4.27888888889,9,Brooklyn
2014-11-04,Greenpoint,1.89482258065,620,Brooklyn
2014-11-04,Greenwich Village North,5.05301886792,106,Manhattan
2014-11-04,Greenwich Village South,4.8825,100,Manhattan
2014-11-04,Grymes Hill/Clifton,8.225,2,Staten Island
2014-11-04,Hamilton Heights,1.67257545272,497,Manhattan
2014-11-04,Highbridge,1.95598540146,137,Bronx
2014-11-04,Highbridge Park,3.57583333333,12,Manhattan
2014-11-04,Hillcrest/Pomonok,3.78566371681,113,Queens
2014-11-04,Hollis,6.168125,16,Queens
2014-11-04,Homecrest,4.53416666667,12,Brooklyn
2014-11-04,Howard Beach,6.115,8,Queens
2014-11-04,Hudson Sq,4.65015151515,66,Manhattan
2014-11-04,Hunts Point,3.23434782609,69,Bronx
2014-11-04,Inwood,2.68444444444,153,Manhattan
2014-11-04,Inwood Hill Park,2.49210526316,19,Manhattan
2014-11-04,JFK Airport,14.2344029851,402,Queens
2014-11-04,Jackson Heights,1.93867256637,904,Queens
2014-11-04,Jamaica,4.2893877551,98,Queens
2014-11-04,Jamaica Estates,5.69363636364,55,Queens
2014-11-04,Kensington,4.53285714286,49,Brooklyn
2014-11-04,Kew Gardens,2.39386861314,137,Queens
2014-11-04,Kew Gardens Hills,2.9134375,128,Queens
2014-11-04,Kingsbridge Heights,2.99517241379,87,Bronx
2014-11-04,Kips Bay,6.05822222222,90,Manhattan
2014-11-04,LaGuardia Airport,6.73563535912,543,Queens
2014-11-04,Laurelton,7.97,8,Queens
2014-11-04,Lenox Hill East,4.409921875,256,Manhattan
2014-11-04,Lenox Hill West,3.61519480519,231,Manhattan
2014-11-04,Lincoln Square East,3.8249034749,259,Manhattan
2014-11-04,Lincoln Square West,3.84081818182,110,Manhattan
2014-11-04,Little Italy/NoLiTa,3.85251968504,127,Manhattan
2014-11-04,Long Island City/Hunters Point,2.01531855956,361,Queens
2014-11-04,Long Island City/Queens Plaza,1.57087121212,264,Queens
2014-11-04,Longwood,3.0412,50,Bronx
2014-11-04,Lower East Side,3.70237179487,156,Manhattan
2014-11-04,Madison,6.43875,16,Brooklyn
2014-11-04,Manhattan Beach,2.79724137931,29,Brooklyn
2014-11-04,Manhattan Valley,1.87402234637,358,Manhattan
2014-11-04,Manhattanville,1.52021052632,380,Manhattan
2014-11-04,Marble Hill,3.45666666667,18,Manhattan
2014-11-04,Marine Park/Mill Basin,3.28,19,Brooklyn
2014-11-04,Mariners Harbor,1.875,4,Staten Island
2014-11-04,Maspeth,2.35888198758,161,Queens
2014-11-04,Meatpacking/West Village West,5.91149253731,67,Manhattan
2014-11-04,Melrose South,2.19277419355,155,Bronx
2014-11-04,Middle Village,2.67107526882,93,Queens
