pickup_datetime,zone,trip_distance,borough,count
2014-06-17,Corona,2.33102040816,Queens,98
2014-06-17,Crotona Park,2.435,Bronx,2
2014-06-17,Crotona Park East,2.49,Bronx,39
2014-06-17,Crown Heights North,3.1448265896,Brooklyn,346
2014-06-17,Crown Heights South,3.50613333333,Brooklyn,75
2014-06-17,Cypress Hills,4.21714285714,Brooklyn,7
2014-06-17,DUMBO/Vinegar Hill,3.8698381877,Brooklyn,618
2014-06-17,Douglaston,6.975,Queens,2
2014-06-17,Downtown Brooklyn/MetroTech,3.67299376299,Brooklyn,481
2014-06-17,Dyker Heights,1.15,Brooklyn,2
2014-06-17,East Concourse/Concourse Village,2.231,Bronx,260
2014-06-17,East Elmhurst,3.0115,Queens,40
2014-06-17,East Flatbush/Farragut,4.475,Brooklyn,8
2014-06-17,East Flatbush/Remsen Village,3.216,Brooklyn,10
2014-06-17,East Flushing,5.46571428571,Queens,7
2014-06-17,East Harlem North,2.35261691072,Manhattan,2117
2014-06-17,East Harlem South,2.48159287777,Manhattan,2078
2014-06-17,East New York,2.6452,Brooklyn,25
2014-06-17,East New York/Pennsylvania Avenue,2.74125,Brooklyn,8
2014-06-17,East Tremont,2.02975609756,Bronx,82
2014-06-17,East Williamsburg,3.06996904025,Brooklyn,323
2014-06-17,Eastchester,2.865,Bronx,4
2014-06-17,Elmhurst,2.33612837838,Queens,1480
2014-06-17,Elmhurst/Maspeth,2.46833333333,Queens,252
2014-06-17,Erasmus,3.84583333333,Brooklyn,12
2014-06-17,Flatbush/Ditmas Park,3.53621848739,Brooklyn,119
2014-06-17,Flatlands,2.08692307692,Brooklyn,13
2014-06-17,Flushing,3.01967871486,Queens,498
2014-06-17,Flushing Meadows-Corona Park,4.19541666667,Queens,24
2014-06-17,Fordham South,2.33924050633,Bronx,79
2014-06-17,Forest Hills,3.11963344788,Queens,873
2014-06-17,Forest Park/Highland Park,4.3325,Queens,4
2014-06-17,Fort Greene,3.09078321678,Brooklyn,715
2014-06-17,Fresh Meadows,2.26,Queens,2
2014-06-17,Garment District,4.16,Manhattan,1
2014-06-17,Glen Oaks,5.16,Queens,1
2014-06-17,Glendale,2.884,Queens,5
2014-06-17,Gowanus,3.40298245614,Brooklyn,114
2014-06-17,Gravesend,2.75,Brooklyn,3
2014-06-17,Green-Wood Cemetery,1.91,Brooklyn,1
2014-06-17,Greenpoint,3.35579365079,Brooklyn,630
2014-06-17,Grymes Hill/Clifton,24.69,Staten Island,1
2014-06-17,Hamilton Heights,3.18702194357,Manhattan,638
2014-06-17,Hammels/Arverne,13.6,Queens,1
2014-06-17,Highbridge,3.78605633803,Bronx,142
2014-06-17,Highbridge Park,5.331875,Manhattan,16
2014-06-17,Hillcrest/Pomonok,3.87104166667,Queens,48
2014-06-17,Hollis,7.37,Queens,2
2014-06-17,Homecrest,4.03210526316,Brooklyn,19
2014-06-17,Howard Beach,4.4475,Queens,4
2014-06-17,Hunts Point,2.94833333333,Bronx,60
2014-06-17,Inwood,3.18262931034,Manhattan,232
2014-06-17,Inwood Hill Park,1.858,Manhattan,10
2014-06-17,JFK Airport,7.13933333333,Queens,15
2014-06-17,Jackson Heights,2.42981949458,Queens,1108
2014-06-17,Jamaica,3.8172238806,Queens,335
2014-06-17,Jamaica Estates,1.862,Queens,5
2014-06-17,Kensington,3.86722222222,Brooklyn,18
2014-06-17,Kew Gardens,3.25460526316,Queens,304
2014-06-17,Kew Gardens Hills,4.51782608696,Queens,23
2014-06-17,Kingsbridge Heights,2.54252747253,Bronx,91
2014-06-17,LaGuardia Airport,3.06636363636,Queens,11
2014-06-17,Laurelton,5.36,Queens,1
2014-06-17,Little Italy/NoLiTa,8.97,Manhattan,1
2014-06-17,Long Island City/Hunters Point,3.63555798687,Queens,457
2014-06-17,Long Island City/Queens Plaza,2.32771689498,Queens,219
2014-06-17,Longwood,2.34365384615,Bronx,52
2014-06-17,Lower East Side,9.06,Manhattan,1
2014-06-17,Madison,1.72,Brooklyn,5
2014-06-17,Manhattan Beach,1.52666666667,Brooklyn,3
2014-06-17,Manhattan Valley,2.25,Manhattan,2
2014-06-17,Manhattanville,2.72356741573,Manhattan,356
2014-06-17,Marble Hill,2.45803571429,Manhattan,56
2014-06-17,Marine Park/Mill Basin,4.9,Brooklyn,4
2014-06-17,Maspeth,2.9248,Queens,25
2014-06-17,Meatpacking/West Village West,4.94,Manhattan,1
2014-06-17,Melrose South,2.09507614213,Bronx,197
2014-06-17,Middle Village,1.99,Queens,8
2014-06-17,Midwood,4.54125,Brooklyn,16
2014-06-17,Morningside Heights,2.60494096812,Manhattan,1694
2014-06-17,Morrisania/Melrose,2.36358974359,Bronx,78
2014-06-17,Mott Haven/Port Morris,2.42551351351,Bronx,185
2014-06-17,Mount Hope,2.45734265734,Bronx,143
2014-06-17,Murray Hill,3.26,Manhattan,1
2014-06-17,Murray Hill-Queens,6.73909090909,Queens,11
2014-06-17,Newark Airport,13.8633333333,EWR,3
2014-06-17,North Corona,2.28662835249,Queens,261
2014-06-17,Norwood,3.63201492537,Bronx,134
2014-06-17,Oakland Gardens,0.0,Queens,1
2014-06-17,Ocean Hill,2.34090909091,Brooklyn,22
2014-06-17,Ocean Parkway South,1.32,Brooklyn,3
2014-06-17,Old Astoria,2.70563981043,Queens,211
2014-06-17,Ozone Park,6.66,Queens,4
2014-06-17,Park Slope,3.20073327223,Brooklyn,1091
2014-06-17,Parkchester,3.36139240506,Bronx,79
2014-06-17,Pelham Bay,3.36617647059,Bronx,34
2014-06-17,Pelham Bay Park,4.52875,Bronx,16
2014-06-17,Pelham Parkway,2.52307692308,Bronx,78
2014-06-17,Prospect Heights,3.10325791855,Brooklyn,221
2014-06-17,Prospect Park,3.45072727273,Brooklyn,55
2014-06-17,Prospect-Lefferts Gardens,3.17697916667,Brooklyn,96
2014-06-17,Queens Village,3.005,Queens,2
2014-06-17,Queensboro Hill,4.51551724138,Queens,29
2014-06-17,Queensbridge/Ravenswood,2.46777777778,Queens,90
2014-06-17,Randalls Island,10.7028571429,Manhattan,7
2014-06-17,Red Hook,4.24393939394,Brooklyn,33
2014-06-17,Rego Park,3.20813380282,Queens,284
2014-06-17,Richmond Hill,2.79170731707,Queens,41
2014-06-17,Ridgewood,5.29571428571,Queens,14
2014-06-17,Riverdale/North Riverdale/Fieldston,0.51,Bronx,1
2014-06-17,Roosevelt Island,3.775,Manhattan,8
2014-06-17,Saint Michaels Cemetery/Woodside,0.591935483871,Queens,31
2014-06-17,Schuylerville/Edgewater Park,4.06272727273,Bronx,22
2014-06-17,Seaport,4.36,Manhattan,1
2014-06-17,Sheepshead Bay,2.05373563218,Brooklyn,174
2014-06-17,Soundview/Bruckner,2.54194029851,Bronx,67
2014-06-17,Soundview/Castle Hill,2.46181818182,Bronx,33
2014-06-17,South Jamaica,1.2225,Queens,4
2014-06-17,South Ozone Park,6.302,Queens,25
2014-06-17,South Williamsburg,2.405,Brooklyn,62
2014-06-17,Springfield Gardens North,3.1,Queens,2
2014-06-17,Springfield Gardens South,0.02,Queens,1
2014-06-17,Spuyten Duyvil/Kingsbridge,2.72978021978,Bronx,91
2014-06-17,Starrett City,3.1125,Brooklyn,4
2014-06-17,Steinway,2.63496575342,Queens,584
2014-06-17,Stuyvesant Heights,3.39534591195,Brooklyn,159
2014-06-17,Sunnyside,2.98265346535,Queens,505
2014-06-17,Sunset Park East,4.32894736842,Brooklyn,19
2014-06-17,Sunset Park West,3.94253164557,Brooklyn,79
2014-06-17,TriBeCa/Civic Center,3.57,Manhattan,1
2014-06-17,University Heights/Morris Heights,2.33122641509,Bronx,106
2014-06-17,Upper East Side North,2.47348623853,Manhattan,109
2014-06-17,Upper West Side North,1.91,Manhattan,2
2014-06-17,Van Cortlandt Park,3.59285714286,Bronx,7
2014-06-17,Van Cortlandt Village,2.90037974684,Bronx,79
2014-06-17,Van Nest/Morris Park,2.54125,Bronx,128
2014-06-17,Washington Heights North,3.59794642857,Manhattan,448
2014-06-17,Washington Heights South,4.0631443299,Manhattan,1164
2014-06-17,West Brighton,14.38,Staten Island,1
2014-06-17,West Concourse,3.25224299065,Bronx,428
2014-06-17,West Farms/Bronx River,2.46244444444,Bronx,45
2014-06-17,Westchester Village/Unionport,3.05608695652,Bronx,69
2014-06-17,Whitestone,0.0,Queens,1
2014-06-17,Willets Point,10.2433333333,Queens,3
2014-06-17,Williamsbridge/Olinville,2.77052631579,Bronx,19
2014-06-17,Williamsburg (North Side),3.39459515571,Brooklyn,1445
2014-06-17,Williamsburg (South Side),3.21646248086,Brooklyn,653
2014-06-17,Windsor Terrace,3.83113636364,Brooklyn,44
2014-06-17,Woodhaven,4.73833333333,Queens,12
2014-06-17,Woodlawn/Wakefield,6.176,Bronx,5
2014-06-17,Woodside,2.50555236729,Queens,697
2014-06-17,Yorkville East,2.56333333333,Manhattan,3
2014-06-17,Yorkville West,2.86666666667,Manhattan,30
2014-06-18,Allerton/Pelham Gardens,1.96,Bronx,16
2014-06-18,Astoria,2.57699039488,Queens,1874
2014-06-18,Astoria Park,2.478,Queens,5
2014-06-18,Auburndale,3.0,Queens,4
2014-06-18,Baisley Park,1.87333333333,Queens,6
2014-06-18,Bath Beach,1.3180952381,Brooklyn,21
2014-06-18,Bay Ridge,5.1832,Brooklyn,25
2014-06-18,Bay Terrace/Fort Totten,0.01,Queens,2
2014-06-18,Bayside,0.503571428571,Queens,14
2014-06-18,Bedford,2.82802247191,Brooklyn,445
2014-06-18,Bedford Park,2.23619047619,Bronx,147
2014-06-18,Bellerose,3.415,Queens,2
2014-06-18,Belmont,2.76818181818,Bronx,110
2014-06-18,Bensonhurst East,1.492,Brooklyn,10
2014-06-18,Bensonhurst West,5.08714285714,Brooklyn,7
2014-06-18,Bloomingdale,2.12280701754,Manhattan,114
2014-06-18,Boerum Hill,3.19642215569,Brooklyn,668
2014-06-18,Borough Park,3.03714285714,Brooklyn,21
2014-06-18,Briarwood/Jamaica Hills,4.40064516129,Queens,31
2014-06-18,Brighton Beach,2.64933333333,Brooklyn,15
2014-06-18,Bronx Park,3.96434782609,Bronx,23
2014-06-18,Bronxdale,4.68529411765,Bronx,17
2014-06-18,Brooklyn Heights,3.51747641509,Brooklyn,848
2014-06-18,Brooklyn Navy Yard,3.04441860465,Brooklyn,43
2014-06-18,Brownsville,2.355,Brooklyn,24
2014-06-18,Bushwick North,3.87458715596,Brooklyn,109
2014-06-18,Bushwick South,3.06789473684,Brooklyn,171
2014-06-18,Canarsie,4.61,Brooklyn,6
2014-06-18,Carroll Gardens,3.88951219512,Brooklyn,328
2014-06-18,Central Harlem,2.44371978293,Manhattan,2027
2014-06-18,Central Harlem North,2.49220798794,Manhattan,1327
2014-06-18,Central Park,2.59375733855,Manhattan,511
2014-06-18,Chinatown,7.26,Manhattan,2
2014-06-18,Claremont/Bathgate,2.35217948718,Bronx,78
2014-06-18,Clinton Hill,3.19558490566,Brooklyn,530
2014-06-18,Co-Op City,3.24777777778,Bronx,9
2014-06-18,Cobble Hill,3.39514705882,Brooklyn,340
2014-06-18,College Point,4.145,Queens,6
2014-06-18,Columbia Street,3.16238095238,Brooklyn,42
2014-06-18,Coney Island,2.91218579235,Brooklyn,183
2014-06-18,Corona,3.04404494382,Queens,89
2014-06-18,Crotona Park East,3.00536585366,Bronx,41
2014-06-18,Crown Heights North,3.13243315508,Brooklyn,374
2014-06-18,Crown Heights South,2.91285714286,Brooklyn,77
2014-06-18,Cypress Hills,3.2,Brooklyn,3
2014-06-18,DUMBO/Vinegar Hill,3.84923416789,Brooklyn,679
2014-06-18,Downtown Brooklyn/MetroTech,3.47772373541,Brooklyn,514
2014-06-18,Dyker Heights,8.1175,Brooklyn,8
2014-06-18,East Concourse/Concourse Village,2.3179766537,Bronx,257
2014-06-18,East Elmhurst,2.69018518519,Queens,54
2014-06-18,East Flatbush/Farragut,2.79642857143,Brooklyn,14
2014-06-18,East Flatbush/Remsen Village,3.42733333333,Brooklyn,15
2014-06-18,East Flushing,5.405,Queens,4
2014-06-18,East Harlem North,2.41701521846,Manhattan,2037
2014-06-18,East Harlem South,2.59873485216,Manhattan,2063
2014-06-18,East New York,4.365,Brooklyn,30
2014-06-18,East New York/Pennsylvania Avenue,3.52636363636,Brooklyn,11
2014-06-18,East Tremont,2.19593984962,Bronx,133
2014-06-18,East Village,7.42,Manhattan,1
2014-06-18,East Williamsburg,3.37053521127,Brooklyn,355
2014-06-18,Eastchester,2.41333333333,Bronx,6
2014-06-18,Elmhurst,2.44675564682,Queens,1461
2014-06-18,Elmhurst/Maspeth,2.19325301205,Queens,249
2014-06-18,Erasmus,4.28416666667,Brooklyn,24
2014-06-18,Far Rockaway,2.29,Queens,3
2014-06-18,Flatbush/Ditmas Park,3.2176984127,Brooklyn,126
2014-06-18,Flatlands,4.39315789474,Brooklyn,19
2014-06-18,Flushing,3.21580645161,Queens,527
2014-06-18,Flushing Meadows-Corona Park,4.7825,Queens,24
2014-06-18,Fordham South,2.89744444444,Bronx,90
2014-06-18,Forest Hills,3.20313450292,Queens,855
2014-06-18,Fort Greene,2.95321303842,Brooklyn,859
2014-06-18,Fresh Meadows,4.88,Queens,4
2014-06-18,Glen Oaks,6.0,Queens,1
2014-06-18,Glendale,2.07888888889,Queens,9
2014-06-18,Gowanus,3.27570512821,Brooklyn,156
2014-06-18,Gravesend,1.97333333333,Brooklyn,3
2014-06-18,Green-Wood Cemetery,2.1,Brooklyn,3
2014-06-18,Greenpoint,3.48334265734,Brooklyn,715
2014-06-18,Greenwich Village North,5.79,Manhattan,1
2014-06-18,Hamilton Heights,2.82319767442,Manhattan,688
2014-06-18,Hammels/Arverne,0.42,Queens,1
2014-06-18,Highbridge,3.55195804196,Bronx,143
2014-06-18,Highbridge Park,4.31181818182,Manhattan,11
2014-06-18,Hillcrest/Pomonok,4.12431818182,Queens,44
2014-06-18,Hollis,2.06,Queens,1
2014-06-18,Homecrest,4.675,Brooklyn,8
2014-06-18,Howard Beach,7.215,Queens,2
2014-06-18,Hunts Point,2.04056603774,Bronx,53
2014-06-18,Inwood,3.37304878049,Manhattan,246
2014-06-18,Inwood Hill Park,3.8795,Manhattan,20
2014-06-18,JFK Airport,6.48909090909,Queens,11
2014-06-18,Jackson Heights,2.40770633397,Queens,1042
2014-06-18,Jamaica,3.35769430052,Queens,386
2014-06-18,Jamaica Estates,5.8425,Queens,8
2014-06-18,Kensington,4.122,Brooklyn,30
2014-06-18,Kew Gardens,3.07406451613,Queens,310
2014-06-18,Kew Gardens Hills,4.8865,Queens,20
2014-06-18,Kingsbridge Heights,2.15431034483,Bronx,116
2014-06-18,LaGuardia Airport,0.759230769231,Queens,13
2014-06-18,Lincoln Square East,3.39,Manhattan,1
2014-06-18,Long Island City/Hunters Point,3.49470175439,Queens,570
2014-06-18,Long Island City/Queens Plaza,2.15008196721,Queens,244
2014-06-18,Longwood,2.90458333333,Bronx,48
2014-06-18,Madison,4.015,Brooklyn,6
2014-06-18,Manhattan Beach,5.772,Brooklyn,10
2014-06-18,Manhattanville,2.57437340153,Manhattan,391
2014-06-18,Marble Hill,2.4159375,Manhattan,64
2014-06-18,Marine Park/Mill Basin,3.48,Brooklyn,1
2014-06-18,Mariners Harbor,16.9,Staten Island,1
2014-06-18,Maspeth,2.70642857143,Queens,28
2014-06-18,Melrose South,2.31035175879,Bronx,199
2014-06-18,Middle Village,5.56,Queens,8
2014-06-18,Midtown Center,5.87,Manhattan,1
2014-06-18,Midwood,5.44818181818,Brooklyn,22
2014-06-18,Morningside Heights,2.76067911715,Manhattan,1767
2014-06-18,Morrisania/Melrose,2.02724489796,Bronx,98
2014-06-18,Mott Haven/Port Morris,2.96584795322,Bronx,171
2014-06-18,Mount Hope,2.3837254902,Bronx,153
2014-06-18,Murray Hill-Queens,3.13111111111,Queens,9
2014-06-18,Newark Airport,4.37166666667,EWR,6
2014-06-18,North Corona,2.25661870504,Queens,278
2014-06-18,Norwood,4.05728571429,Bronx,140
2014-06-18,Oakland Gardens,0.02,Queens,3
2014-06-18,Ocean Hill,4.2009375,Brooklyn,32
2014-06-18,Ocean Parkway South,11.08,Brooklyn,2
2014-06-18,Old Astoria,2.88436440678,Queens,236
2014-06-18,Ozone Park,4.41333333333,Queens,3
2014-06-18,Park Slope,3.33329225352,Brooklyn,1136
2014-06-18,Parkchester,3.43246753247,Bronx,77
2014-06-18,Pelham Bay,4.288,Bronx,25
2014-06-18,Pelham Bay Park,3.61785714286,Bronx,14
2014-06-18,Pelham Parkway,3.76070422535,Bronx,71
2014-06-18,Penn Station/Madison Sq West,4.7,Manhattan,1
2014-06-18,Port Richmond,0.0,Staten Island,1
2014-06-18,Prospect Heights,3.09257261411,Brooklyn,241
2014-06-18,Prospect Park,3.99984848485,Brooklyn,66
2014-06-18,Prospect-Lefferts Gardens,3.27247863248,Brooklyn,117
2014-06-18,Queens Village,2.902,Queens,5
2014-06-18,Queensboro Hill,3.51057142857,Queens,35
2014-06-18,Queensbridge/Ravenswood,2.17828947368,Queens,76
2014-06-18,Randalls Island,2.09333333333,Manhattan,3
2014-06-18,Red Hook,4.015,Brooklyn,44
2014-06-18,Rego Park,2.7668641115,Queens,287
2014-06-18,Richmond Hill,4.89833333333,Queens,48
2014-06-18,Ridgewood,3.677,Queens,20
2014-06-18,Riverdale/North Riverdale/Fieldston,3.84,Bronx,4
2014-06-18,Roosevelt Island,4.265,Manhattan,8
2014-06-18,Saint Albans,2.08,Queens,1
2014-06-18,Saint Michaels Cemetery/Woodside,0.0311111111111,Queens,27
2014-06-18,Schuylerville/Edgewater Park,3.85956521739,Bronx,23
2014-06-18,Sheepshead Bay,1.62944444444,Brooklyn,162
2014-06-18,Soundview/Bruckner,2.49484848485,Bronx,66
2014-06-18,Soundview/Castle Hill,2.73191489362,Bronx,47
2014-06-18,South Jamaica,7.305,Queens,4
2014-06-18,South Ozone Park,4.1444,Queens,25
2014-06-18,South Williamsburg,3.11525423729,Brooklyn,59
2014-06-18,Springfield Gardens North,1.41,Queens,2
2014-06-18,Springfield Gardens South,7.985,Queens,2
2014-06-18,Spuyten Duyvil/Kingsbridge,2.92633333333,Bronx,90
2014-06-18,Starrett City,5.235,Brooklyn,2
2014-06-18,Steinway,2.73953051643,Queens,639
2014-06-18,Stuyvesant Heights,3.04245989305,Brooklyn,187
2014-06-18,Sunnyside,2.81914807302,Queens,493
2014-06-18,Sunset Park East,4.53066666667,Brooklyn,15
2014-06-18,Sunset Park West,3.56301075269,Brooklyn,93
2014-06-18,Sutton Place/Turtle Bay North,2.47,Manhattan,1
2014-06-18,TriBeCa/Civic Center,3.31,Manhattan,1
2014-06-18,UN/Turtle Bay South,6.51,Manhattan,1
2014-06-18,University Heights/Morris Heights,2.58366906475,Bronx,139
2014-06-18,Upper East Side North,3.08209302326,Manhattan,129
2014-06-18,Upper West Side North,0.88,Manhattan,3
2014-06-18,Upper West Side South,2.09,Manhattan,1
2014-06-18,Van Cortlandt Park,5.95285714286,Bronx,7
2014-06-18,Van Cortlandt Village,2.30186915888,Bronx,107
2014-06-18,Van Nest/Morris Park,3.27204225352,Bronx,142
2014-06-18,Washington Heights North,3.64487297921,Manhattan,433
2014-06-18,Washington Heights South,3.96618845501,Manhattan,1178
2014-06-18,West Brighton,2.78,Staten Island,1
2014-06-18,West Concourse,3.34978586724,Bronx,467
2014-06-18,West Farms/Bronx River,2.92528301887,Bronx,53
2014-06-18,Westchester Village/Unionport,3.19048387097,Bronx,62
2014-06-18,Westerleigh,17.45,Staten Island,1
2014-06-18,Whitestone,2.35,Queens,2
2014-06-18,Willets Point,12.675,Queens,2
2014-06-18,Williamsbridge/Olinville,3.23352941176,Bronx,17
2014-06-18,Williamsburg (North Side),3.35624332344,Brooklyn,1685
2014-06-18,Williamsburg (South Side),3.28600284495,Brooklyn,703
2014-06-18,Windsor Terrace,4.43431372549,Brooklyn,51
2014-06-18,Woodhaven,4.064,Queens,10
2014-06-18,Woodlawn/Wakefield,7.33,Bronx,2
2014-06-18,Woodside,2.53826612903,Queens,744
2014-06-18,Yorkville East,10.3933333333,Manhattan,6
2014-06-18,Yorkville West,3.77025,Manhattan,40
2014-06-19,Allerton/Pelham Gardens,2.38833333333,Bronx,6
2014-06-19,Astoria,2.8128047619,Queens,2100
2014-06-19,Astoria Park,2.96333333333,Queens,3
2014-06-19,Auburndale,4.535,Queens,2
2014-06-19,Baisley Park,6.91125,Queens,8
2014-06-19,Bath Beach,0.7,Brooklyn,1
2014-06-19,Bay Ridge,4.01095238095,Brooklyn,21
2014-06-19,Bay Terrace/Fort Totten,3.91333333333,Queens,3
2014-06-19,Bayside,3.37857142857,Queens,14
2014-06-19,Bedford,2.78208677686,Brooklyn,484
2014-06-19,Bedford Park,2.25728723404,Bronx,188
2014-06-19,Bellerose,0.0,Queens,1
2014-06-19,Belmont,3.4286,Bronx,100
2014-06-19,Bensonhurst East,3.1525,Brooklyn,4
2014-06-19,Bensonhurst West,1.605,Brooklyn,2
2014-06-19,Bloomingdale,2.27265734266,Manhattan,143
2014-06-19,Boerum Hill,3.21895316804,Brooklyn,726
2014-06-19,Borough Park,2.72434782609,Brooklyn,23
2014-06-19,Briarwood/Jamaica Hills,4.25303030303,Queens,33
2014-06-19,Brighton Beach,2.81,Brooklyn,23
2014-06-19,Broad Channel,8.7,Queens,1
2014-06-19,Bronx Park,1.37222222222,Bronx,9
2014-06-19,Bronxdale,2.60708333333,Bronx,24
2014-06-19,Brooklyn Heights,3.77015970516,Brooklyn,814
2014-06-19,Brooklyn Navy Yard,3.62568627451,Brooklyn,51
2014-06-19,Brownsville,3.273,Brooklyn,20
2014-06-19,Bushwick North,3.66403225806,Brooklyn,124
2014-06-19,Bushwick South,3.29184313725,Brooklyn,255
2014-06-19,Cambria Heights,7.49,Queens,2
2014-06-19,Canarsie,4.4275,Brooklyn,12
2014-06-19,Carroll Gardens,3.55704761905,Brooklyn,315
2014-06-19,Central Harlem,2.43354761905,Manhattan,2100
2014-06-19,Central Harlem North,2.46101998622,Manhattan,1451
2014-06-19,Central Park,2.71466666667,Manhattan,420
2014-06-19,Chinatown,32.84,Manhattan,1
2014-06-19,City Island,0.37,Bronx,2
2014-06-19,Claremont/Bathgate,2.23443298969,Bronx,97
2014-06-19,Clinton East,5.64,Manhattan,1
2014-06-19,Clinton Hill,3.10079225352,Brooklyn,568
2014-06-19,Co-Op City,4.24,Bronx,19
2014-06-19,Cobble Hill,3.42739811912,Brooklyn,319
2014-06-19,College Point,5.201,Queens,10
2014-06-19,Columbia Street,3.06355555556,Brooklyn,45
2014-06-19,Coney Island,6.90127659574,Brooklyn,47
2014-06-19,Corona,2.97,Queens,88
2014-06-19,Crotona Park,2.06,Bronx,2
2014-06-19,Crotona Park East,2.8775,Bronx,52
2014-06-19,Crown Heights North,3.51641686183,Brooklyn,427
2014-06-19,Crown Heights South,3.16662790698,Brooklyn,86
2014-06-19,Cypress Hills,2.31625,Brooklyn,8
2014-06-19,DUMBO/Vinegar Hill,3.86623376623,Brooklyn,770
2014-06-19,Downtown Brooklyn/MetroTech,3.40380597015,Brooklyn,536
2014-06-19,Dyker Heights,4.08,Brooklyn,3
2014-06-19,East Concourse/Concourse Village,2.75853061224,Bronx,245
2014-06-19,East Elmhurst,2.65403508772,Queens,57
2014-06-19,East Flatbush/Farragut,3.15166666667,Brooklyn,12
2014-06-19,East Flatbush/Remsen Village,3.44470588235,Brooklyn,17
2014-06-19,East Flushing,5.63818181818,Queens,11
2014-06-19,East Harlem North,2.53113769752,Manhattan,2215
2014-06-19,East Harlem South,2.50342973339,Manhattan,2213
2014-06-19,East New York,2.85096774194,Brooklyn,31
2014-06-19,East New York/Pennsylvania Avenue,2.138,Brooklyn,10
2014-06-19,East Tremont,2.47040983607,Bronx,122
2014-06-19,East Village,3.59,Manhattan,1
2014-06-19,East Williamsburg,3.36313174946,Brooklyn,463
2014-06-19,Eastchester,1.37909090909,Bronx,11
2014-06-19,Elmhurst,2.44255455712,Queens,1558
2014-06-19,Elmhurst/Maspeth,2.61202479339,Queens,242
2014-06-19,Erasmus,2.92625,Brooklyn,24
2014-06-19,Flatbush/Ditmas Park,3.92692857143,Brooklyn,140
2014-06-19,Flatlands,3.33818181818,Brooklyn,11
2014-06-19,Flushing,3.10791666667,Queens,552
2014-06-19,Flushing Meadows-Corona Park,4.36227272727,Queens,22
2014-06-19,Fordham South,2.25481132075,Bronx,106
2014-06-19,Forest Hills,3.14844074844,Queens,962
2014-06-19,Forest Park/Highland Park,1.53,Queens,1
2014-06-19,Fort Greene,3.08421383648,Brooklyn,954
2014-06-19,Fresh Meadows,1.89333333333,Queens,3
2014-06-19,Glendale,2.82909090909,Queens,11
2014-06-19,Gowanus,3.31760869565,Brooklyn,138
2014-06-19,Gramercy,3.92,Manhattan,1
2014-06-19,Gravesend,1.01,Brooklyn,2
2014-06-19,Green-Wood Cemetery,2.32,Brooklyn,3
2014-06-19,Greenpoint,3.3521744186,Brooklyn,860
