dropoff_datetime,zone,trip_distance,borough,count
2015-04-10,West Village,5.63661538462,130,Manhattan
2015-04-10,Westchester Village/Unionport,3.48617647059,68,Bronx
2015-04-10,Westerleigh,16.89,2,Staten Island
2015-04-10,Whitestone,6.09646153846,65,Queens
2015-04-10,Willets Point,2.98,4,Queens
2015-04-10,Williamsbridge/Olinville,5.36353846154,65,Bronx
2015-04-10,Williamsburg (North Side),2.29378104876,1087,Brooklyn
2015-04-10,Williamsburg (South Side),2.02540675845,799,Brooklyn
2015-04-10,Windsor Terrace,2.97315315315,111,Brooklyn
2015-04-10,Woodhaven,4.15295774648,142,Queens
2015-04-10,Woodlawn/Wakefield,6.15363636364,22,Bronx
2015-04-10,Woodside,1.69050458716,654,Queens
2015-04-10,World Trade Center,5.10983333333,60,Manhattan
2015-04-10,Yorkville East,3.45502415459,207,Manhattan
2015-04-10,Yorkville West,2.81910588235,425,Manhattan
2015-04-11,Allerton/Pelham Gardens,4.24813953488,43,Bronx
2015-04-11,Alphabet City,5.25058201058,189,Manhattan
2015-04-11,Astoria,2.13711992446,2118,Queens
2015-04-11,Astoria Park,1.71272727273,11,Queens
2015-04-11,Auburndale,4.76571428571,28,Queens
2015-04-11,Baisley Park,3.56555555556,90,Queens
2015-04-11,Bath Beach,6.14807692308,26,Brooklyn
2015-04-11,Battery Park,7.53666666667,6,Manhattan
2015-04-11,Battery Park City,6.38760869565,92,Manhattan
2015-04-11,Bay Ridge,6.68698979592,196,Brooklyn
2015-04-11,Bay Terrace/Fort Totten,9.242,20,Queens
2015-04-11,Bayside,7.92957446809,47,Queens
2015-04-11,Bedford,2.31827315542,1274,Brooklyn
2015-04-11,Bedford Park,3.39334841629,221,Bronx
2015-04-11,Bellerose,8.17285714286,14,Queens
2015-04-11,Belmont,2.84717391304,138,Bronx
2015-04-11,Bensonhurst East,5.89371428571,35,Brooklyn
2015-04-11,Bensonhurst West,5.71875,48,Brooklyn
2015-04-11,Bloomfield/Emerson Hill,12.99,3,Staten Island
2015-04-11,Bloomingdale,1.78616740088,227,Manhattan
2015-04-11,Boerum Hill,2.01309838473,681,Brooklyn
2015-04-11,Borough Park,4.3925,64,Brooklyn
2015-04-11,Breezy Point/Fort Tilden/Riis Beach,13.0,1,Queens
2015-04-11,Briarwood/Jamaica Hills,3.54990654206,214,Queens
2015-04-11,Brighton Beach,6.1119047619,21,Brooklyn
2015-04-11,Bronx Park,4.0665,40,Bronx
2015-04-11,Bronxdale,3.79098360656,61,Bronx
2015-04-11,Brooklyn Heights,2.30821484992,633,Brooklyn
2015-04-11,Brooklyn Navy Yard,2.44920634921,63,Brooklyn
2015-04-11,Brownsville,3.59489932886,149,Brooklyn
2015-04-11,Bushwick North,3.05710843373,747,Brooklyn
2015-04-11,Bushwick South,2.66482638889,1152,Brooklyn
2015-04-11,Cambria Heights,8.29533333333,15,Queens
2015-04-11,Canarsie,5.14541666667,120,Brooklyn
2015-04-11,Carroll Gardens,2.5570917226,447,Brooklyn
2015-04-11,Central Harlem,1.39364052662,1747,Manhattan
2015-04-11,Central Harlem North,1.57755501222,2045,Manhattan
2015-04-11,Central Park,3.20258964143,251,Manhattan
2015-04-11,Chinatown,4.65265306122,98,Manhattan
2015-04-11,City Island,8.1925,8,Bronx
2015-04-11,Claremont/Bathgate,2.78253333333,150,Bronx
2015-04-11,Clinton East,6.13535620053,379,Manhattan
2015-04-11,Clinton Hill,2.09982862039,1167,Brooklyn
2015-04-11,Clinton West,6.21974193548,155,Manhattan
2015-04-11,Co-Op City,6.53935483871,93,Bronx
2015-04-11,Cobble Hill,2.30676470588,238,Brooklyn
2015-04-11,College Point,3.73930434783,115,Queens
2015-04-11,Columbia Street,2.12138211382,123,Brooklyn
2015-04-11,Coney Island,4.1292920354,113,Brooklyn
2015-04-11,Corona,1.93464183381,698,Queens
2015-04-11,Country Club,6.20333333333,3,Bronx
2015-04-11,Crotona Park,1.83,10,Bronx
2015-04-11,Crotona Park East,3.12094736842,95,Bronx
2015-04-11,Crown Heights North,2.47259070656,1571,Brooklyn
2015-04-11,Crown Heights South,2.63217665615,317,Brooklyn
2015-04-11,Cypress Hills,5.37101449275,69,Brooklyn
2015-04-11,DUMBO/Vinegar Hill,2.55269340974,349,Brooklyn
2015-04-11,Douglaston,9.62,10,Queens
2015-04-11,Downtown Brooklyn/MetroTech,2.38241071429,448,Brooklyn
2015-04-11,Dyker Heights,7.23288888889,45,Brooklyn
2015-04-11,East Chelsea,6.35996453901,282,Manhattan
2015-04-11,East Concourse/Concourse Village,2.34307894737,380,Bronx
2015-04-11,East Elmhurst,2.53825520833,384,Queens
2015-04-11,East Flatbush/Farragut,3.35596638655,119,Brooklyn
2015-04-11,East Flatbush/Remsen Village,3.11713235294,136,Brooklyn
2015-04-11,East Flushing,4.34457142857,70,Queens
2015-04-11,East Harlem North,1.65125816024,1685,Manhattan
2015-04-11,East Harlem South,2.22325,880,Manhattan
2015-04-11,East New York,4.39119170984,193,Brooklyn
2015-04-11,East New York/Pennsylvania Avenue,3.42857142857,105,Brooklyn
2015-04-11,East Tremont,3.31717741935,124,Bronx
2015-04-11,East Village,4.820067659,739,Manhattan
2015-04-11,East Williamsburg,2.11897214217,1041,Brooklyn
2015-04-11,Eastchester,5.3175,36,Bronx
2015-04-11,Elmhurst,1.71639898024,1569,Queens
2015-04-11,Elmhurst/Maspeth,1.89478632479,468,Queens
2015-04-11,Erasmus,3.78830065359,153,Brooklyn
2015-04-11,Far Rockaway,12.794,5,Queens
2015-04-11,Financial District North,5.39992857143,140,Manhattan
2015-04-11,Financial District South,7.05596153846,52,Manhattan
2015-04-11,Flatbush/Ditmas Park,4.01868360277,433,Brooklyn
2015-04-11,Flatiron,6.0087150838,179,Manhattan
2015-04-11,Flatlands,4.73194174757,103,Brooklyn
2015-04-11,Flushing,3.99313596491,456,Queens
2015-04-11,Flushing Meadows-Corona Park,3.33695652174,92,Queens
2015-04-11,Fordham South,3.26640776699,103,Bronx
2015-04-11,Forest Hills,2.38008708273,689,Queens
2015-04-11,Forest Park/Highland Park,3.21,10,Queens
2015-04-11,Fort Greene,1.89933081998,1061,Brooklyn
2015-04-11,Fresh Meadows,6.094375,32,Queens
2015-04-11,Garment District,6.65644067797,118,Manhattan
2015-04-11,Glen Oaks,12.6527272727,11,Queens
2015-04-11,Glendale,4.11654867257,113,Queens
2015-04-11,Gowanus,2.46074666667,375,Brooklyn
2015-04-11,Gramercy,5.31146718147,259,Manhattan
2015-04-11,Gravesend,5.21652173913,23,Brooklyn
2015-04-11,Green-Wood Cemetery,3.98833333333,6,Brooklyn
2015-04-11,Greenpoint,2.13407956844,1483,Brooklyn
2015-04-11,Greenwich Village North,5.23747252747,182,Manhattan
2015-04-11,Greenwich Village South,5.15371428571,210,Manhattan
2015-04-11,Grymes Hill/Clifton,9.935,2,Staten Island
2015-04-11,Hamilton Heights,1.90199788584,946,Manhattan
2015-04-11,Hammels/Arverne,13.015,2,Queens
2015-04-11,Highbridge,2.1865034965,286,Bronx
2015-04-11,Highbridge Park,2.72806451613,31,Manhattan
2015-04-11,Hillcrest/Pomonok,4.06568047337,169,Queens
2015-04-11,Hollis,6.75136363636,22,Queens
2015-04-11,Homecrest,5.454375,32,Brooklyn
2015-04-11,Howard Beach,7.095,20,Queens
2015-04-11,Hudson Sq,5.26028571429,70,Manhattan
2015-04-11,Hunts Point,3.05465753425,146,Bronx
2015-04-11,Inwood,2.97830882353,272,Manhattan
2015-04-11,Inwood Hill Park,1.89,20,Manhattan
2015-04-11,JFK Airport,14.1572916667,336,Queens
2015-04-11,Jackson Heights,1.74873684211,2185,Queens
2015-04-11,Jamaica,3.86323699422,173,Queens
2015-04-11,Jamaica Estates,4.64396226415,53,Queens
2015-04-11,Kensington,3.98877358491,106,Brooklyn
2015-04-11,Kew Gardens,3.20054726368,201,Queens
2015-04-11,Kew Gardens Hills,3.16025,160,Queens
2015-04-11,Kingsbridge Heights,2.57587878788,165,Bronx
2015-04-11,Kips Bay,5.70066176471,136,Manhattan
2015-04-11,LaGuardia Airport,6.50327411168,394,Queens
2015-04-11,Laurelton,6.846,15,Queens
2015-04-11,Lenox Hill East,5.11212264151,212,Manhattan
2015-04-11,Lenox Hill West,4.24809667674,331,Manhattan
2015-04-11,Lincoln Square East,4.37168539326,356,Manhattan
2015-04-11,Lincoln Square West,4.70083916084,143,Manhattan
2015-04-11,Little Italy/NoLiTa,4.39640410959,292,Manhattan
2015-04-11,Long Island City/Hunters Point,2.73079566004,553,Queens
2015-04-11,Long Island City/Queens Plaza,1.87622516556,302,Queens
2015-04-11,Longwood,2.96568965517,116,Bronx
2015-04-11,Lower East Side,3.91543333333,600,Manhattan
2015-04-11,Madison,4.73416666667,24,Brooklyn
2015-04-11,Manhattan Beach,2.62486486486,37,Brooklyn
2015-04-11,Manhattan Valley,2.33127659574,423,Manhattan
2015-04-11,Manhattanville,1.68594392523,535,Manhattan
2015-04-11,Marble Hill,2.57673913043,46,Manhattan
2015-04-11,Marine Park/Floyd Bennett Field,8.48272727273,11,Brooklyn
2015-04-11,Marine Park/Mill Basin,6.13666666667,21,Brooklyn
2015-04-11,Mariners Harbor,4.99,1,Staten Island
2015-04-11,Maspeth,2.5516909621,343,Queens
2015-04-11,Meatpacking/West Village West,5.99975609756,164,Manhattan
2015-04-11,Melrose South,2.16487534626,361,Bronx
2015-04-11,Middle Village,3.51854545455,165,Queens
2015-04-11,Midtown Center,5.4897983871,248,Manhattan
2015-04-11,Midtown East,5.55058139535,258,Manhattan
2015-04-11,Midtown North,5.29402714932,221,Manhattan
2015-04-11,Midtown South,5.50622119816,217,Manhattan
2015-04-11,Midwood,5.1068,25,Brooklyn
2015-04-11,Morningside Heights,1.84161483254,836,Manhattan
2015-04-11,Morrisania/Melrose,2.32939252336,214,Bronx
2015-04-11,Mott Haven/Port Morris,2.53010460251,478,Bronx
2015-04-11,Mount Hope,2.75848101266,237,Bronx
2015-04-11,Murray Hill,5.48862745098,306,Manhattan
2015-04-11,Murray Hill-Queens,3.70612068966,116,Queens
2015-04-11,New Dorp/Midland Beach,16.39,1,Staten Island
2015-04-11,Newark Airport,21.3873913043,23,EWR
2015-04-11,North Corona,1.81007272727,1100,Queens
2015-04-11,Norwood,3.53625,104,Bronx
2015-04-11,Oakland Gardens,7.20176470588,17,Queens
2015-04-11,Ocean Hill,3.40490825688,218,Brooklyn
2015-04-11,Ocean Parkway South,6.15066666667,15,Brooklyn
2015-04-11,Old Astoria,2.19144518272,602,Queens
2015-04-11,Ozone Park,4.90285714286,35,Queens
2015-04-11,Park Slope,2.37726885645,1644,Brooklyn
2015-04-11,Parkchester,4.42542553191,94,Bronx
2015-04-11,Pelham Bay,4.88580645161,31,Bronx
2015-04-11,Pelham Bay Park,3.4825,12,Bronx
2015-04-11,Pelham Parkway,4.14292134831,89,Bronx
2015-04-11,Penn Station/Madison Sq West,6.03806324111,253,Manhattan
2015-04-11,Prospect Heights,2.16781094527,603,Brooklyn
2015-04-11,Prospect Park,2.74466666667,195,Brooklyn
2015-04-11,Prospect-Lefferts Gardens,2.786401766,453,Brooklyn
2015-04-11,Queens Village,7.72125,48,Queens
2015-04-11,Queensboro Hill,3.36658227848,79,Queens
2015-04-11,Queensbridge/Ravenswood,1.96056768559,229,Queens
2015-04-11,Randalls Island,3.01471698113,53,Manhattan
2015-04-11,Red Hook,2.61483221477,298,Brooklyn
2015-04-11,Rego Park,2.64326996198,263,Queens
2015-04-11,Richmond Hill,3.55951219512,205,Queens
2015-04-11,Ridgewood,3.8492022792,351,Queens
2015-04-11,Riverdale/North Riverdale/Fieldston,4.24558139535,43,Bronx
2015-04-11,Rockaway Park,14.454,5,Queens
2015-04-11,Roosevelt Island,3.54060606061,66,Manhattan
2015-04-11,Rosedale,10.4215384615,13,Queens
2015-04-11,Saint Albans,5.3055,60,Queens
2015-04-11,Saint George/New Brighton,3.124,5,Staten Island
2015-04-11,Saint Michaels Cemetery/Woodside,1.92,8,Queens
2015-04-11,Schuylerville/Edgewater Park,5.16308823529,68,Bronx
2015-04-11,Seaport,5.69844444444,45,Manhattan
2015-04-11,Sheepshead Bay,3.84296703297,91,Brooklyn
2015-04-11,SoHo,4.93955882353,136,Manhattan
2015-04-11,Soundview/Bruckner,3.64392,125,Bronx
2015-04-11,Soundview/Castle Hill,3.61472972973,148,Bronx
2015-04-11,South Beach/Dongan Hills,21.91,1,Staten Island
2015-04-11,South Jamaica,2.95490909091,110,Queens
2015-04-11,South Ozone Park,4.51788043478,184,Queens
2015-04-11,South Williamsburg,1.91127659574,94,Brooklyn
2015-04-11,Springfield Gardens North,5.74114285714,35,Queens
2015-04-11,Springfield Gardens South,6.6756,25,Queens
2015-04-11,Spuyten Duyvil/Kingsbridge,3.6993442623,122,Bronx
2015-04-11,Stapleton,11.9025,4,Staten Island
2015-04-11,Starrett City,4.09684210526,19,Brooklyn
2015-04-11,Steinway,2.27130941704,1115,Queens
2015-04-11,Stuy Town/Peter Cooper Village,5.25285714286,56,Manhattan
2015-04-11,Stuyvesant Heights,2.61131078224,946,Brooklyn
2015-04-11,Sunnyside,2.12731428571,1225,Queens
2015-04-11,Sunset Park East,4.03482993197,147,Brooklyn
2015-04-11,Sunset Park West,3.87902439024,328,Brooklyn
2015-04-11,Sutton Place/Turtle Bay North,5.23161904762,210,Manhattan
2015-04-11,Times Sq/Theatre District,5.97530685921,277,Manhattan
2015-04-11,TriBeCa/Civic Center,4.83069767442,215,Manhattan
2015-04-11,Two Bridges/Seward Park,4.22714285714,196,Manhattan
2015-04-11,UN/Turtle Bay South,5.88525,160,Manhattan
2015-04-11,Union Sq,5.63357894737,285,Manhattan
2015-04-11,University Heights/Morris Heights,2.94717948718,273,Bronx
2015-04-11,Upper East Side North,2.95957407407,540,Manhattan
2015-04-11,Upper East Side South,4.30384615385,299,Manhattan
2015-04-11,Upper West Side North,2.90718584071,565,Manhattan
2015-04-11,Upper West Side South,3.74706382979,470,Manhattan
2015-04-11,Van Cortlandt Park,5.85428571429,28,Bronx
2015-04-11,Van Cortlandt Village,3.60193370166,181,Bronx
2015-04-11,Van Nest/Morris Park,3.77796460177,113,Bronx
2015-04-11,Washington Heights North,2.80002136752,468,Manhattan
2015-04-11,Washington Heights South,2.42177829099,866,Manhattan
2015-04-11,West Brighton,16.42,1,Staten Island
2015-04-11,West Chelsea/Hudson Yards,6.53512605042,238,Manhattan
2015-04-11,West Concourse,2.36962818004,511,Bronx
2015-04-11,West Farms/Bronx River,3.15113207547,106,Bronx
2015-04-11,West Village,5.46920577617,277,Manhattan
2015-04-11,Westchester Village/Unionport,4.29639344262,61,Bronx
2015-04-11,Westerleigh,1.57,1,Staten Island
2015-04-11,Whitestone,5.13152777778,72,Queens
2015-04-11,Willets Point,3.545,4,Queens
2015-04-11,Williamsbridge/Olinville,4.66602272727,88,Bronx
2015-04-11,Williamsburg (North Side),2.399211528,1839,Brooklyn
2015-04-11,Williamsburg (South Side),2.09261632342,1311,Brooklyn
2015-04-11,Windsor Terrace,3.04343589744,195,Brooklyn
2015-04-11,Woodhaven,4.54348684211,152,Queens
2015-04-11,Woodlawn/Wakefield,5.88854166667,48,Bronx
2015-04-11,Woodside,1.80966820276,1085,Queens
2015-04-11,World Trade Center,5.64841269841,63,Manhattan
2015-04-11,Yorkville East,4.1232300885,226,Manhattan
2015-04-11,Yorkville West,3.32013384321,523,Manhattan
2015-04-12,Allerton/Pelham Gardens,4.94066666667,30,Bronx
2015-04-12,Alphabet City,4.82354330709,127,Manhattan
2015-04-12,Arrochar/Fort Wadsworth,0.0,1,Staten Island
2015-04-12,Astoria,2.20078864353,1902,Queens
2015-04-12,Astoria Park,2.29307692308,13,Queens
2015-04-12,Auburndale,5.65296296296,27,Queens
2015-04-12,Baisley Park,3.32014084507,71,Queens
2015-04-12,Bath Beach,7.985,16,Brooklyn
2015-04-12,Battery Park,4.6,2,Manhattan
2015-04-12,Battery Park City,6.1768,75,Manhattan
2015-04-12,Bay Ridge,6.59346153846,182,Brooklyn
2015-04-12,Bay Terrace/Fort Totten,6.82157894737,19,Queens
2015-04-12,Bayside,7.69911764706,34,Queens
2015-04-12,Bedford,2.33045212766,1128,Brooklyn
2015-04-12,Bedford Park,2.93594405594,143,Bronx
2015-04-12,Bellerose,7.89727272727,11,Queens
2015-04-12,Belmont,3.17825242718,103,Bronx
2015-04-12,Bensonhurst East,4.81818181818,33,Brooklyn
2015-04-12,Bensonhurst West,6.72816326531,49,Brooklyn
2015-04-12,Bloomingdale,2.51657004831,207,Manhattan
2015-04-12,Boerum Hill,2.15033057851,605,Brooklyn
2015-04-12,Borough Park,4.96409090909,66,Brooklyn
2015-04-12,Breezy Point/Fort Tilden/Riis Beach,11.7566666667,3,Queens
2015-04-12,Briarwood/Jamaica Hills,3.36783505155,194,Queens
2015-04-12,Brighton Beach,4.3756,25,Brooklyn
2015-04-12,Bronx Park,4.63708333333,24,Bronx
2015-04-12,Bronxdale,4.03283333333,60,Bronx
2015-04-12,Brooklyn Heights,2.37773675762,623,Brooklyn
2015-04-12,Brooklyn Navy Yard,2.44041666667,48,Brooklyn
2015-04-12,Brownsville,3.52306666667,150,Brooklyn
2015-04-12,Bushwick North,3.09188841202,699,Brooklyn
2015-04-12,Bushwick South,2.77036417323,1016,Brooklyn
2015-04-12,Cambria Heights,5.832,10,Queens
2015-04-12,Canarsie,4.68698795181,83,Brooklyn
2015-04-12,Carroll Gardens,2.23878787879,330,Brooklyn
2015-04-12,Central Harlem,1.55946415094,1325,Manhattan
2015-04-12,Central Harlem North,1.62443823712,1611,Manhattan
2015-04-12,Central Park,2.76962790698,215,Manhattan
2015-04-12,Charleston/Tottenville,22.17,1,Staten Island
2015-04-12,Chinatown,5.1394047619,84,Manhattan
2015-04-12,City Island,8.62142857143,7,Bronx
2015-04-12,Claremont/Bathgate,3.04155737705,122,Bronx
2015-04-12,Clinton East,6.14054711246,329,Manhattan
2015-04-12,Clinton Hill,2.13220424671,989,Brooklyn
2015-04-12,Clinton West,6.49207142857,140,Manhattan
2015-04-12,Co-Op City,5.4598245614,57,Bronx
2015-04-12,Cobble Hill,2.30073394495,218,Brooklyn
2015-04-12,College Point,4.30038461538,104,Queens
2015-04-12,Columbia Street,2.96142857143,105,Brooklyn
2015-04-12,Coney Island,8.255,44,Brooklyn
2015-04-12,Corona,2.06224011713,683,Queens
2015-04-12,Country Club,12.72,2,Bronx
2015-04-12,Crotona Park,2.35,7,Bronx
2015-04-12,Crotona Park East,3.06929824561,57,Bronx
2015-04-12,Crown Heights North,2.47278551532,1436,Brooklyn
2015-04-12,Crown Heights South,2.68322807018,285,Brooklyn
2015-04-12,Cypress Hills,5.26366197183,71,Brooklyn
2015-04-12,DUMBO/Vinegar Hill,2.71836956522,276,Brooklyn
2015-04-12,Douglaston,8.08666666667,6,Queens
2015-04-12,Downtown Brooklyn/MetroTech,2.30214659686,382,Brooklyn
2015-04-12,Dyker Heights,6.19342857143,35,Brooklyn
2015-04-12,East Chelsea,6.57088495575,226,Manhattan
2015-04-12,East Concourse/Concourse Village,2.67561403509,342,Bronx
2015-04-12,East Elmhurst,2.67102564103,312,Queens
2015-04-12,East Flatbush/Farragut,2.78428571429,126,Brooklyn
2015-04-12,East Flatbush/Remsen Village,3.74610687023,131,Brooklyn
2015-04-12,East Flushing,3.97942307692,52,Queens
2015-04-12,East Harlem North,1.7868121911,1214,Manhattan
2015-04-12,East Harlem South,2.56540055249,724,Manhattan
2015-04-12,East New York,4.23042105263,190,Brooklyn
2015-04-12,East New York/Pennsylvania Avenue,4.63333333333,60,Brooklyn
2015-04-12,East Tremont,2.79355932203,118,Bronx
2015-04-12,East Village,4.72352833638,547,Manhattan
2015-04-12,East Williamsburg,2.18679498657,1117,Brooklyn
2015-04-12,Eastchester,6.97620689655,29,Bronx
2015-04-12,Elmhurst,1.74960223308,1433,Queens
2015-04-12,Elmhurst/Maspeth,1.71026768642,523,Queens
2015-04-12,Erasmus,2.91168067227,119,Brooklyn
2015-04-12,Far Rockaway,13.3125,4,Queens
2015-04-12,Financial District North,5.54689393939,132,Manhattan
2015-04-12,Financial District South,5.97441176471,34,Manhattan
2015-04-12,Flatbush/Ditmas Park,4.15724489796,392,Brooklyn
2015-04-12,Flatiron,6.17328767123,146,Manhattan
2015-04-12,Flatlands,4.36277227723,101,Brooklyn
2015-04-12,Flushing,3.73849529781,319,Queens
2015-04-12,Flushing Meadows-Corona Park,3.421,140,Queens
2015-04-12,Fordham South,3.07131578947,114,Bronx
2015-04-12,Forest Hills,2.54294425087,574,Queens
2015-04-12,Forest Park/Highland Park,5.16272727273,11,Queens
2015-04-12,Fort Greene,2.05852386238,901,Brooklyn
2015-04-12,Fresh Meadows,5.323125,32,Queens
2015-04-12,Freshkills Park,4.07,1,Staten Island
2015-04-12,Garment District,6.3317721519,79,Manhattan
2015-04-12,Glen Oaks,6.52428571429,7,Queens
2015-04-12,Glendale,3.95126315789,95,Queens
2015-04-12,Gowanus,2.39454954955,222,Brooklyn
2015-04-12,Gramercy,5.68097560976,205,Manhattan
2015-04-12,Gravesend,9.47,21,Brooklyn
2015-04-12,Great Kills,5.56,1,Staten Island
2015-04-12,Green-Wood Cemetery,2.134,5,Brooklyn
2015-04-12,Greenpoint,1.98923777962,1207,Brooklyn
2015-04-12,Greenwich Village North,4.86158333333,120,Manhattan
2015-04-12,Greenwich Village South,5.12254901961,153,Manhattan
2015-04-12,Grymes Hill/Clifton,5.2,1,Staten Island
2015-04-12,Hamilton Heights,1.86840213049,751,Manhattan
2015-04-12,Hammels/Arverne,13.4569230769,13,Queens
2015-04-12,Heartland Village/Todt Hill,14.9,1,Staten Island
2015-04-12,Highbridge,2.26663793103,232,Bronx
2015-04-12,Highbridge Park,3.595,16,Manhattan
2015-04-12,Hillcrest/Pomonok,3.24721854305,151,Queens
2015-04-12,Hollis,5.825,18,Queens
2015-04-12,Homecrest,6.9765,20,Brooklyn
2015-04-12,Howard Beach,8.30045454545,22,Queens
2015-04-12,Hudson Sq,4.98363636364,55,Manhattan
2015-04-12,Hunts Point,3.45714285714,98,Bronx
2015-04-12,Inwood,3.17020408163,294,Manhattan
2015-04-12,Inwood Hill Park,2.76,17,Manhattan
2015-04-12,JFK Airport,14.4715111111,450,Queens
2015-04-12,Jackson Heights,1.75831606218,1930,Queens
2015-04-12,Jamaica,4.33819587629,194,Queens
2015-04-12,Jamaica Estates,4.61882352941,34,Queens
2015-04-12,Kensington,4.5219047619,105,Brooklyn
2015-04-12,Kew Gardens,3.13255172414,145,Queens
2015-04-12,Kew Gardens Hills,3.12727810651,169,Queens
2015-04-12,Kingsbridge Heights,2.47810606061,132,Bronx
2015-04-12,Kips Bay,5.79514925373,134,Manhattan
2015-04-12,LaGuardia Airport,7.28035185185,540,Queens
2015-04-12,Laurelton,7.50444444444,9,Queens
2015-04-12,Lenox Hill East,4.97805263158,190,Manhattan
2015-04-12,Lenox Hill West,4.35713804714,297,Manhattan
2015-04-12,Lincoln Square East,4.55177358491,265,Manhattan
2015-04-12,Lincoln Square West,5.55587719298,114,Manhattan
2015-04-12,Little Italy/NoLiTa,4.19309322034,236,Manhattan
2015-04-12,Long Island City/Hunters Point,3.010657277,426,Queens
2015-04-12,Long Island City/Queens Plaza,1.87762711864,295,Queens
2015-04-12,Longwood,2.96105263158,95,Bronx
2015-04-12,Lower East Side,4.05871794872,429,Manhattan
