pickup_datetime,BoroName,trip_distance,borough,count
2015-02-03,Brooklyn Navy Yard,2.4895,Brooklyn,20
2015-02-03,Brownsville,2.83666666667,Brooklyn,6
2015-02-03,Bushwick North,2.6545,Brooklyn,40
2015-02-03,Bushwick South,2.47035460993,Brooklyn,141
2015-02-03,Cambria Heights,3.0,Queens,1
2015-02-03,Canarsie,7.1975,Brooklyn,8
2015-02-03,Carroll Gardens,3.60168292683,Brooklyn,410
2015-02-03,Central Harlem,2.22421904169,Manhattan,1607
2015-02-03,Central Harlem North,2.09350634371,Manhattan,867
2015-02-03,Central Park,2.0544629557,Manhattan,5102
2015-02-03,Chinatown,3.00499427262,Manhattan,873
2015-02-03,Claremont/Bathgate,1.77333333333,Bronx,3
2015-02-03,Clinton East,2.34182180189,Manhattan,12054
2015-02-03,Clinton Hill,2.78247863248,Brooklyn,234
2015-02-03,Clinton West,2.39251501698,Manhattan,3829
2015-02-03,Co-Op City,4.29,Bronx,4
2015-02-03,Cobble Hill,3.71283378747,Brooklyn,367
2015-02-03,College Point,3.73,Queens,3
2015-02-03,Columbia Street,3.25846153846,Brooklyn,39
2015-02-03,Corona,5.2085,Queens,20
2015-02-03,Crotona Park East,2.16,Bronx,6
2015-02-03,Crown Heights North,3.55851851852,Brooklyn,135
2015-02-03,Crown Heights South,2.9827027027,Brooklyn,37
2015-02-03,Cypress Hills,5.30666666667,Brooklyn,3
2015-02-03,DUMBO/Vinegar Hill,3.88574380165,Brooklyn,242
2015-02-03,Douglaston,0.73,Queens,1
2015-02-03,Downtown Brooklyn/MetroTech,3.9353432282,Brooklyn,539
2015-02-03,Dyker Heights,0.475,Brooklyn,2
2015-02-03,East Chelsea,2.22535326358,Manhattan,10035
2015-02-03,East Concourse/Concourse Village,2.84375,Bronx,24
2015-02-03,East Elmhurst,8.05108108108,Queens,74
2015-02-03,East Flatbush/Farragut,2.14125,Brooklyn,8
2015-02-03,East Flatbush/Remsen Village,0.868,Brooklyn,5
2015-02-03,East Flushing,21.3,Queens,1
2015-02-03,East Harlem North,2.30677837838,Manhattan,1850
2015-02-03,East Harlem South,2.40376512456,Manhattan,2810
2015-02-03,East New York,4.108,Brooklyn,10
2015-02-03,East New York/Pennsylvania Avenue,1.23,Brooklyn,2
2015-02-03,East Tremont,2.83727272727,Bronx,11
2015-02-03,East Village,2.40356099611,Manhattan,9517
2015-02-03,East Williamsburg,2.74421245421,Brooklyn,273
2015-02-03,Eastchester,4.16,Bronx,1
2015-02-03,Elmhurst,3.00582278481,Queens,158
2015-02-03,Elmhurst/Maspeth,2.81070422535,Queens,71
2015-02-03,Erasmus,3.97047619048,Brooklyn,21
2015-02-03,Financial District North,4.39925842061,Manhattan,3533
2015-02-03,Financial District South,4.84499429224,Manhattan,1752
2015-02-03,Flatbush/Ditmas Park,3.71916666667,Brooklyn,60
2015-02-03,Flatiron,2.02518394649,Manhattan,7475
2015-02-03,Flatlands,1.61333333333,Brooklyn,9
2015-02-03,Flushing,5.35,Queens,24
2015-02-03,Flushing Meadows-Corona Park,8.53684210526,Queens,38
2015-02-03,Fordham South,1.50285714286,Bronx,7
2015-02-03,Forest Hills,4.36639344262,Queens,122
2015-02-03,Forest Park/Highland Park,7.115,Queens,2
2015-02-03,Fort Greene,3.03013100437,Brooklyn,458
2015-02-03,Fresh Meadows,3.736,Queens,5
2015-02-03,Garment District,2.11335274753,Manhattan,7898
2015-02-03,Glen Oaks,0.4,Queens,1
2015-02-03,Glendale,4.585,Queens,6
2015-02-03,Gowanus,3.52925925926,Brooklyn,81
2015-02-03,Gramercy,2.18521908471,Manhattan,10270
2015-02-03,Gravesend,0.0,Brooklyn,1
2015-02-03,Green-Wood Cemetery,4.26,Brooklyn,2
2015-02-03,Greenpoint,2.96701807229,Brooklyn,332
2015-02-03,Greenwich Village North,2.02794102228,Manhattan,7630
2015-02-03,Greenwich Village South,2.37313777441,Manhattan,5284
2015-02-03,Hamilton Heights,3.57102362205,Manhattan,508
2015-02-03,Highbridge,3.47076923077,Bronx,13
2015-02-03,Highbridge Park,9.9,Manhattan,1
2015-02-03,Hillcrest/Pomonok,1.67666666667,Queens,6
2015-02-03,Homecrest,2.22583333333,Brooklyn,12
2015-02-03,Howard Beach,5.922,Queens,5
2015-02-03,Hudson Sq,2.51046334716,Manhattan,2892
2015-02-03,Hunts Point,3.874,Bronx,5
2015-02-03,Inwood,4.10914893617,Manhattan,47
2015-02-03,Inwood Hill Park,3.1175,Manhattan,4
2015-02-03,JFK Airport,15.734919722,Queens,8346
2015-02-03,Jackson Heights,3.01158227848,Queens,316
2015-02-03,Jamaica,8.35263157895,Queens,57
2015-02-03,Jamaica Estates,3.11363636364,Queens,11
2015-02-03,Kensington,3.9124,Brooklyn,25
2015-02-03,Kew Gardens,4.363,Queens,60
2015-02-03,Kew Gardens Hills,3.3235,Queens,20
2015-02-03,Kingsbridge Heights,2.759,Bronx,10
2015-02-03,Kips Bay,2.27896477071,Manhattan,5081
2015-02-03,LaGuardia Airport,9.92295408833,Queens,11435
2015-02-03,Laurelton,20.0,Queens,1
2015-02-03,Lenox Hill East,2.52717536657,Manhattan,8525
2015-02-03,Lenox Hill West,2.06963421025,Manhattan,9541
2015-02-03,Lincoln Square East,2.16616479906,Manhattan,11869
2015-02-03,Lincoln Square West,1509.0305533,Manhattan,4193
2015-02-03,Little Italy/NoLiTa,2.52336496028,Manhattan,4532
2015-02-03,Long Island City/Hunters Point,3.05238439306,Queens,692
2015-02-03,Long Island City/Queens Plaza,2.70712830957,Queens,491
2015-02-03,Longwood,2.8375,Bronx,4
2015-02-03,Lower East Side,2.79801939765,Manhattan,3918
2015-02-03,Madison,5.92666666667,Brooklyn,3
2015-02-03,Manhattan Beach,1.145,Brooklyn,2
2015-02-03,Manhattan Valley,2.37976928375,Manhattan,2904
2015-02-03,Manhattanville,2.81851528384,Manhattan,458
2015-02-03,Marble Hill,3.26333333333,Manhattan,3
2015-02-03,Marine Park/Floyd Bennett Field,19.0,Brooklyn,1
2015-02-03,Marine Park/Mill Basin,10.4433333333,Brooklyn,6
2015-02-03,Mariners Harbor,2.46,Staten Island,1
2015-02-03,Maspeth,3.5084375,Queens,32
2015-02-03,Meatpacking/West Village West,2.28795615276,Manhattan,4242
2015-02-03,Melrose South,2.91636363636,Bronx,33
2015-02-03,Middle Village,3.18333333333,Queens,6
2015-02-03,Midtown Center,2.20561832713,Manhattan,16391
2015-02-03,Midtown East,2.35296407362,Manhattan,17007
2015-02-03,Midtown North,2.27215429983,Manhattan,12547
2015-02-03,Midtown South,2.17967498776,Manhattan,10215
2015-02-03,Midwood,3.675,Brooklyn,6
2015-02-03,Morningside Heights,2.68988956181,Manhattan,2807
2015-02-03,Morrisania/Melrose,2.96444444444,Bronx,18
2015-02-03,Mott Haven/Port Morris,2.49516949153,Bronx,118
2015-02-03,Mount Hope,4.915,Bronx,16
2015-02-03,Murray Hill,2.1703187251,Manhattan,14307
2015-02-03,Murray Hill-Queens,2.86,Queens,5
2015-02-03,Newark Airport,2.44615384615,EWR,13
2015-02-03,North Corona,2.56473684211,Queens,19
2015-02-03,Norwood,3.46777777778,Bronx,9
2015-02-03,Ocean Hill,2.33666666667,Brooklyn,6
2015-02-03,Ocean Parkway South,2.813,Brooklyn,10
2015-02-03,Old Astoria,3.06404320988,Queens,324
2015-02-03,Park Slope,3.4172248062,Brooklyn,645
2015-02-03,Parkchester,2.75941176471,Bronx,17
2015-02-03,Pelham Bay,6.8,Bronx,1
2015-02-03,Pelham Parkway,4.46833333333,Bronx,6
2015-02-03,Penn Station/Madison Sq West,2.20242055551,Manhattan,12493
2015-02-03,Prospect Heights,2.844375,Brooklyn,160
2015-02-03,Prospect Park,5.44518518519,Brooklyn,27
2015-02-03,Prospect-Lefferts Gardens,3.4723655914,Brooklyn,93
2015-02-03,Queens Village,5.06,Queens,3
2015-02-03,Queensboro Hill,3.796,Queens,10
2015-02-03,Queensbridge/Ravenswood,2.79505555556,Queens,180
2015-02-03,Randalls Island,6.15105263158,Manhattan,19
2015-02-03,Red Hook,5.34444444444,Brooklyn,27
2015-02-03,Rego Park,3.92490566038,Queens,53
2015-02-03,Richmond Hill,1.54235294118,Queens,17
2015-02-03,Ridgewood,4.6875,Queens,8
2015-02-03,Riverdale/North Riverdale/Fieldston,7.076,Bronx,5
2015-02-03,Roosevelt Island,3.34193548387,Manhattan,31
2015-02-03,Rosedale,25.98,Queens,2
2015-02-03,Saint Albans,6.02,Queens,2
2015-02-03,Saint Michaels Cemetery/Woodside,0.86696969697,Queens,33
2015-02-03,Schuylerville/Edgewater Park,7.33666666667,Bronx,6
2015-02-03,Seaport,3.95469151671,Manhattan,778
2015-02-03,Sheepshead Bay,1.29666666667,Brooklyn,3
2015-02-03,SoHo,2.46748221128,Manhattan,3654
2015-02-03,Soundview/Bruckner,6.12444444444,Bronx,9
2015-02-03,Soundview/Castle Hill,4.33333333333,Bronx,6
2015-02-03,South Beach/Dongan Hills,0.0,Staten Island,1
2015-02-03,South Jamaica,15.7533333333,Queens,18
2015-02-03,South Ozone Park,9.07090909091,Queens,11
2015-02-03,South Williamsburg,1.72979166667,Brooklyn,48
2015-02-03,Springfield Gardens North,18.02,Queens,2
2015-02-03,Springfield Gardens South,13.1623076923,Queens,13
2015-02-03,Spuyten Duyvil/Kingsbridge,3.38714285714,Bronx,14
2015-02-03,Starrett City,4.645,Brooklyn,2
2015-02-03,Steinway,3.54767386091,Queens,417
2015-02-03,Stuy Town/Peter Cooper Village,2.51844733985,Manhattan,921
2015-02-03,Stuyvesant Heights,2.44386666667,Brooklyn,75
2015-02-03,Sunnyside,3.44529288703,Queens,956
2015-02-03,Sunset Park East,5.48,Brooklyn,5
2015-02-03,Sunset Park West,3.60519230769,Brooklyn,52
2015-02-03,Sutton Place/Turtle Bay North,2.19318610885,Manhattan,8581
2015-02-03,Times Sq/Theatre District,2.45028738727,Manhattan,14858
2015-02-03,TriBeCa/Civic Center,882.719844953,Manhattan,9094
2015-02-03,Two Bridges/Seward Park,2.84397677794,Manhattan,689
2015-02-03,UN/Turtle Bay South,2.39297360248,Manhattan,6440
2015-02-03,Union Sq,2.04789619144,Manhattan,14835
2015-02-03,University Heights/Morris Heights,2.88952380952,Bronx,21
2015-02-03,Upper East Side North,1.96644566005,Manhattan,15173
2015-02-03,Upper East Side South,1.81124265928,Manhattan,18050
2015-02-03,Upper West Side North,2.21253267744,Manhattan,7115
2015-02-03,Upper West Side South,2.1309641842,Manhattan,8795
2015-02-03,Van Cortlandt Park,3.49,Bronx,1
2015-02-03,Van Cortlandt Village,1.73,Bronx,5
2015-02-03,Van Nest/Morris Park,6.66307692308,Bronx,13
2015-02-03,Washington Heights North,3.52088235294,Manhattan,102
2015-02-03,Washington Heights South,3.98565454545,Manhattan,550
2015-02-03,West Chelsea/Hudson Yards,2.42818997653,Manhattan,7243
2015-02-03,West Concourse,4.23722891566,Bronx,83
2015-02-03,West Farms/Bronx River,3.9125,Bronx,4
2015-02-03,West Village,2.31238278565,Manhattan,7273
2015-02-03,Westchester Village/Unionport,3.602,Bronx,5
2015-02-03,Whitestone,3.895,Queens,2
2015-02-03,Williamsbridge/Olinville,3.75111111111,Bronx,9
2015-02-03,Williamsburg (North Side),2.88826460481,Brooklyn,582
2015-02-03,Williamsburg (South Side),2.97216783217,Brooklyn,572
2015-02-03,Windsor Terrace,3.678,Brooklyn,30
2015-02-03,Woodhaven,2.1525,Queens,8
2015-02-03,Woodlawn/Wakefield,1.28333333333,Bronx,3
2015-02-03,Woodside,3.03108761329,Queens,331
2015-02-03,World Trade Center,3.86642070485,Manhattan,1816
2015-02-03,Yorkville East,2.4399305073,Manhattan,4317
2015-02-03,Yorkville West,2.30708208824,Manhattan,5689
2015-02-04,Allerton/Pelham Gardens,7.37,Bronx,1
2015-02-04,Alphabet City,2.67950347567,Manhattan,1007
2015-02-04,Arden Heights,5.55,Staten Island,2
2015-02-04,Astoria,2.77355062413,Queens,721
2015-02-04,Astoria Park,4.36625,Queens,8
2015-02-04,Auburndale,3.25,Queens,2
2015-02-04,Baisley Park,13.8940625,Queens,32
2015-02-04,Battery Park,4.00655172414,Manhattan,87
2015-02-04,Battery Park City,3.93205398773,Manhattan,4075
2015-02-04,Bay Ridge,4.85869565217,Brooklyn,23
2015-02-04,Bay Terrace/Fort Totten,44.1,Queens,1
2015-02-04,Bayside,3.36,Queens,2
2015-02-04,Bedford,2.66219354839,Brooklyn,155
2015-02-04,Bedford Park,4.38,Bronx,2
2015-02-04,Bellerose,4.32,Queens,2
2015-02-04,Belmont,3.9,Bronx,3
2015-02-04,Bensonhurst West,6.435,Brooklyn,4
2015-02-04,Bloomingdale,2.41116994022,Manhattan,1171
2015-02-04,Boerum Hill,3.47401826484,Brooklyn,438
2015-02-04,Borough Park,5.045,Brooklyn,22
2015-02-04,Briarwood/Jamaica Hills,6.5035483871,Queens,31
2015-02-04,Brighton Beach,0.95,Brooklyn,2
2015-02-04,Bronx Park,2.895,Bronx,2
2015-02-04,Bronxdale,2.54666666667,Bronx,3
2015-02-04,Brooklyn Heights,4.56706766917,Brooklyn,532
2015-02-04,Brooklyn Navy Yard,2.9824,Brooklyn,25
2015-02-04,Brownsville,9.43333333333,Brooklyn,3
2015-02-04,Bushwick North,3.40515151515,Brooklyn,66
2015-02-04,Bushwick South,2.77267605634,Brooklyn,142
2015-02-04,Cambria Heights,14.93,Queens,1
2015-02-04,Canarsie,1.75,Brooklyn,4
2015-02-04,Carroll Gardens,3.82573134328,Brooklyn,335
2015-02-04,Central Harlem,2.25114992722,Manhattan,1374
2015-02-04,Central Harlem North,2.45459627329,Manhattan,644
2015-02-04,Central Park,2.00774637128,Manhattan,5236
2015-02-04,Chinatown,3.02271393643,Manhattan,818
2015-02-04,Claremont/Bathgate,5.03,Bronx,4
2015-02-04,Clinton East,2.34663536776,Manhattan,12141
2015-02-04,Clinton Hill,2.76232432432,Brooklyn,185
2015-02-04,Clinton West,3.19246893571,Manhattan,3702
2015-02-04,Co-Op City,2.6,Bronx,1
2015-02-04,Cobble Hill,3.82481605351,Brooklyn,299
2015-02-04,College Point,20.93,Queens,2
2015-02-04,Columbia Street,3.0928125,Brooklyn,32
2015-02-04,Corona,6.72428571429,Queens,14
2015-02-04,Country Club,4.4,Bronx,1
2015-02-04,Crotona Park East,6.56,Bronx,2
2015-02-04,Crown Heights North,3.49786324786,Brooklyn,117
2015-02-04,Crown Heights South,3.63222222222,Brooklyn,18
2015-02-04,Cypress Hills,6.7,Brooklyn,3
2015-02-04,DUMBO/Vinegar Hill,4.16087179487,Brooklyn,195
2015-02-04,Downtown Brooklyn/MetroTech,3.90344506518,Brooklyn,537
2015-02-04,East Chelsea,2.32900444884,Manhattan,10115
2015-02-04,East Concourse/Concourse Village,3.040625,Bronx,16
2015-02-04,East Elmhurst,9.11328947368,Queens,76
2015-02-04,East Flatbush/Farragut,2.59666666667,Brooklyn,6
2015-02-04,East Flatbush/Remsen Village,3.15833333333,Brooklyn,18
2015-02-04,East Harlem North,2.3496445993,Manhattan,1435
2015-02-04,East Harlem South,2.37013503909,Manhattan,2814
2015-02-04,East New York,2.2625,Brooklyn,12
2015-02-04,East New York/Pennsylvania Avenue,2.3,Brooklyn,3
2015-02-04,East Tremont,4.715,Bronx,6
2015-02-04,East Village,2.46898618866,Manhattan,10209
2015-02-04,East Williamsburg,3.17042307692,Brooklyn,260
2015-02-04,Elmhurst,3.05646153846,Queens,130
2015-02-04,Elmhurst/Maspeth,2.28438596491,Queens,57
2015-02-04,Erasmus,3.23818181818,Brooklyn,11
2015-02-04,Financial District North,4.48651553317,Manhattan,3573
2015-02-04,Financial District South,4.88791240046,Manhattan,1758
2015-02-04,Flatbush/Ditmas Park,3.41509803922,Brooklyn,51
2015-02-04,Flatiron,2.05489196197,Manhattan,8099
2015-02-04,Flatlands,3.46285714286,Brooklyn,7
2015-02-04,Flushing,4.07810810811,Queens,37
2015-02-04,Flushing Meadows-Corona Park,9.12384615385,Queens,39
2015-02-04,Fordham South,0.82,Bronx,3
2015-02-04,Forest Hills,4.58418604651,Queens,86
2015-02-04,Forest Park/Highland Park,1.9,Queens,2
2015-02-04,Fort Greene,2.83202816901,Brooklyn,355
2015-02-04,Garment District,2.17173125633,Manhattan,7896
2015-02-04,Glen Oaks,0.6,Queens,1
2015-02-04,Glendale,1.99333333333,Queens,3
2015-02-04,Gowanus,2.96677777778,Brooklyn,90
2015-02-04,Gramercy,2.1686711507,Manhattan,11002
2015-02-04,Gravesend,0.175,Brooklyn,2
2015-02-04,Greenpoint,2.9236977492,Brooklyn,311
2015-02-04,Greenwich Village North,2.08481962482,Manhattan,7623
2015-02-04,Greenwich Village South,2.40021134594,Manhattan,5394
2015-02-04,Hamilton Heights,3.26163218391,Manhattan,435
2015-02-04,Highbridge,1.83,Bronx,10
2015-02-04,Hillcrest/Pomonok,2.046,Queens,5
2015-02-04,Hollis,3.01,Queens,1
2015-02-04,Homecrest,7.715,Brooklyn,2
2015-02-04,Howard Beach,6.55,Queens,2
2015-02-04,Hudson Sq,2.6182962963,Manhattan,2835
2015-02-04,Hunts Point,3.63666666667,Bronx,3
2015-02-04,Inwood,3.9226,Manhattan,50
2015-02-04,Inwood Hill Park,4.65333333333,Manhattan,3
2015-02-04,JFK Airport,15.8704002001,Queens,5997
2015-02-04,Jackson Heights,3.63906542056,Queens,214
2015-02-04,Jamaica,6.46737704918,Queens,61
2015-02-04,Jamaica Estates,0.0,Queens,2
2015-02-04,Kensington,3.897,Brooklyn,30
2015-02-04,Kew Gardens,4.15740740741,Queens,27
2015-02-04,Kew Gardens Hills,2.18,Queens,8
2015-02-04,Kingsbridge Heights,6.25125,Bronx,8
2015-02-04,Kips Bay,2.2606392871,Manhattan,5162
2015-02-04,LaGuardia Airport,9.95766301212,Queens,8665
2015-02-04,Lenox Hill East,2.51404685072,Manhattan,8367
2015-02-04,Lenox Hill West,2.10435552335,Manhattan,9659
2015-02-04,Lincoln Square East,2.1685820833,Manhattan,11933
2015-02-04,Lincoln Square West,2.11485507246,Manhattan,4278
2015-02-04,Little Italy/NoLiTa,2.51289676425,Manhattan,4543
2015-02-04,Long Island City/Hunters Point,2.38027868852,Queens,610
2015-02-04,Long Island City/Queens Plaza,2.54222760291,Queens,413
2015-02-04,Longwood,0.46,Bronx,1
2015-02-04,Lower East Side,2.92958117647,Manhattan,4250
2015-02-04,Madison,1.82,Brooklyn,1
2015-02-04,Manhattan Beach,1.3,Brooklyn,1
2015-02-04,Manhattan Valley,2.34839874411,Manhattan,3185
2015-02-04,Manhattanville,2.90281927711,Manhattan,415
2015-02-04,Marble Hill,2.45666666667,Manhattan,3
2015-02-04,Maspeth,5.28933333333,Queens,15
2015-02-04,Meatpacking/West Village West,2.42027424309,Manhattan,4558
2015-02-04,Melrose South,2.83225806452,Bronx,31
2015-02-04,Middle Village,3.947,Queens,10
2015-02-04,Midtown Center,2.36037596826,Manhattan,15879
2015-02-04,Midtown East,2.39011115914,Manhattan,16193
2015-02-04,Midtown North,2.35711903018,Manhattan,12291
2015-02-04,Midtown South,2.35913188807,Manhattan,10471
2015-02-04,Midwood,1.98,Brooklyn,5
2015-02-04,Morningside Heights,2.63078872088,Manhattan,2447
2015-02-04,Morrisania/Melrose,1.91083333333,Bronx,12
2015-02-04,Mott Haven/Port Morris,2.39952380952,Bronx,84
2015-02-04,Mount Hope,2.98833333333,Bronx,6
2015-02-04,Murray Hill,2.21764176049,Manhattan,14655
2015-02-04,Murray Hill-Queens,0.0,Queens,1
2015-02-04,Newark Airport,2.70625,EWR,16
2015-02-04,North Corona,2.61875,Queens,8
2015-02-04,Norwood,2.4625,Bronx,8
2015-02-04,Ocean Hill,2.74666666667,Brooklyn,9
2015-02-04,Ocean Parkway South,3.57833333333,Brooklyn,6
2015-02-04,Old Astoria,2.91788235294,Queens,255
2015-02-04,Ozone Park,1.9625,Queens,4
2015-02-04,Park Slope,3.32353174603,Brooklyn,504
2015-02-04,Parkchester,4.05,Bronx,10
2015-02-04,Pelham Bay,3.2,Bronx,1
2015-02-04,Penn Station/Madison Sq West,2.13913304253,Manhattan,12838
2015-02-04,Prospect Heights,3.0096875,Brooklyn,160
2015-02-04,Prospect Park,4.20461538462,Brooklyn,13
2015-02-04,Prospect-Lefferts Gardens,2.89728571429,Brooklyn,70
2015-02-04,Queens Village,2.69307692308,Queens,13
2015-02-04,Queensboro Hill,1.4,Queens,3
2015-02-04,Queensbridge/Ravenswood,2.60590163934,Queens,122
2015-02-04,Randalls Island,5.05181818182,Manhattan,22
2015-02-04,Red Hook,4.66958333333,Brooklyn,24
2015-02-04,Rego Park,4.98795454545,Queens,44
2015-02-04,Richmond Hill,7.25666666667,Queens,6
2015-02-04,Ridgewood,5.30142857143,Queens,7
2015-02-04,Riverdale/North Riverdale/Fieldston,1.18,Bronx,1
2015-02-04,Roosevelt Island,4.58583333333,Manhattan,24
2015-02-04,Rosedale,2.76,Queens,1
2015-02-04,Saint George/New Brighton,5.874,Staten Island,5
2015-02-04,Saint Michaels Cemetery/Woodside,2.19307692308,Queens,39
2015-02-04,Schuylerville/Edgewater Park,1.0,Bronx,1
2015-02-04,Seaport,3.86162673392,Manhattan,793
2015-02-04,Sheepshead Bay,1.13333333333,Brooklyn,3
2015-02-04,SoHo,2.54725779037,Manhattan,3530
2015-02-04,Soundview/Bruckner,3.245,Bronx,2
2015-02-04,Soundview/Castle Hill,2.83,Bronx,8
2015-02-04,South Jamaica,13.530625,Queens,16
2015-02-04,South Ozone Park,5.67727272727,Queens,22
2015-02-04,South Williamsburg,2.37018518519,Brooklyn,54
2015-02-04,Springfield Gardens South,12.2993333333,Queens,15
2015-02-04,Spuyten Duyvil/Kingsbridge,2.25,Bronx,7
2015-02-04,Steinway,3.52181229773,Queens,309
2015-02-04,Stuy Town/Peter Cooper Village,2.34392285983,Manhattan,1063
2015-02-04,Stuyvesant Heights,2.81013513514,Brooklyn,74
2015-02-04,Sunnyside,3.41337465565,Queens,726
2015-02-04,Sunset Park East,0.951666666667,Brooklyn,6
2015-02-04,Sunset Park West,3.84785714286,Brooklyn,42
2015-02-04,Sutton Place/Turtle Bay North,2.21125800292,Manhattan,8903
2015-02-04,Times Sq/Theatre District,2.69612869049,Manhattan,14158
2015-02-04,TriBeCa/Civic Center,3.13185239602,Manhattan,8848
2015-02-04,Two Bridges/Seward Park,3.02668656716,Manhattan,670
2015-02-04,UN/Turtle Bay South,2.48609744175,Manhattan,6137
2015-02-04,Union Sq,2.14126340073,Manhattan,14738
2015-02-04,University Heights/Morris Heights,5.02,Bronx,5
2015-02-04,Upper East Side North,1.96025720564,Manhattan,15474
2015-02-04,Upper East Side South,1.79594003568,Manhattan,17377
2015-02-04,Upper West Side North,2.15805438781,Manhattan,7612
2015-02-04,Upper West Side South,2.08093776641,Manhattan,9384
2015-02-04,Van Cortlandt Park,8.39,Bronx,1
2015-02-04,Van Cortlandt Village,1.42833333333,Bronx,6
2015-02-04,Van Nest/Morris Park,1.69666666667,Bronx,3
2015-02-04,Washington Heights North,3.55791666667,Manhattan,72
2015-02-04,Washington Heights South,4.00791284404,Manhattan,436
2015-02-04,West Chelsea/Hudson Yards,2.54652707149,Manhattan,6686
2015-02-04,West Concourse,3.7675,Bronx,48
2015-02-04,West Farms/Bronx River,0.0,Bronx,1
2015-02-04,West Village,2.37235886107,Manhattan,8148
2015-02-04,Westchester Village/Unionport,1.33,Bronx,4
2015-02-04,Westerleigh,5.49,Staten Island,1
2015-02-04,Williamsbridge/Olinville,4.868,Bronx,5
2015-02-04,Williamsburg (North Side),2.94476190476,Brooklyn,588
2015-02-04,Williamsburg (South Side),2.82324041812,Brooklyn,574
2015-02-04,Windsor Terrace,3.46952380952,Brooklyn,21
2015-02-04,Woodhaven,3.88666666667,Queens,6
2015-02-04,Woodside,3.0252016129,Queens,248
2015-02-04,World Trade Center,4.18666088966,Manhattan,1731
2015-02-04,Yorkville East,2.4351517525,Manhattan,5107
2015-02-04,Yorkville West,2.33817416177,Manhattan,6293
2015-02-05,Allerton/Pelham Gardens,14.46,Bronx,2
2015-02-05,Alphabet City,2.57733167082,Manhattan,1203
2015-02-05,Arrochar/Fort Wadsworth,13.74,Staten Island,1
2015-02-05,Astoria,2.70512562814,Queens,796
2015-02-05,Astoria Park,5.96875,Queens,8
2015-02-05,Auburndale,0.775,Queens,2
