dropoff_datetime,zone,trip_distance,borough,count
2015-09-02,Willets Point,4.06666666667,12,Queens
2015-09-02,Williamsbridge/Olinville,4.58447368421,38,Bronx
2015-09-02,Williamsburg (North Side),2.42555555556,585,Brooklyn
2015-09-02,Williamsburg (South Side),2.1012295082,488,Brooklyn
2015-09-02,Windsor Terrace,3.3945,100,Brooklyn
2015-09-02,Woodhaven,4.39337349398,83,Queens
2015-09-02,Woodlawn/Wakefield,6.59,19,Bronx
2015-09-02,Woodside,1.73607421875,512,Queens
2015-09-02,World Trade Center,5.3325,48,Manhattan
2015-09-02,Yorkville East,3.50713513514,185,Manhattan
2015-09-02,Yorkville West,2.69193732194,351,Manhattan
2015-09-03,Allerton/Pelham Gardens,4.51583333333,24,Bronx
2015-09-03,Alphabet City,5.9,53,Manhattan
2015-09-03,Arden Heights,0.2,1,Staten Island
2015-09-03,Arrochar/Fort Wadsworth,10.64,1,Staten Island
2015-09-03,Astoria,1.83604060914,1182,Queens
2015-09-03,Astoria Park,3.16333333333,3,Queens
2015-09-03,Auburndale,5.31636363636,22,Queens
2015-09-03,Baisley Park,3.43696969697,66,Queens
2015-09-03,Bath Beach,5.35909090909,11,Brooklyn
2015-09-03,Battery Park,8.98833333333,6,Manhattan
2015-09-03,Battery Park City,6.89408450704,71,Manhattan
2015-09-03,Bay Ridge,5.73109375,128,Brooklyn
2015-09-03,Bay Terrace/Fort Totten,8.39636363636,11,Queens
2015-09-03,Bayside,7.39931034483,29,Queens
2015-09-03,Bedford,2.06516587678,844,Brooklyn
2015-09-03,Bedford Park,2.79204724409,127,Bronx
2015-09-03,Bellerose,8.525625,16,Queens
2015-09-03,Belmont,2.88092783505,97,Bronx
2015-09-03,Bensonhurst East,7.08782608696,23,Brooklyn
2015-09-03,Bensonhurst West,7.29852941176,34,Brooklyn
2015-09-03,Bloomingdale,1.84794285714,175,Manhattan
2015-09-03,Boerum Hill,2.03607920792,505,Brooklyn
2015-09-03,Borough Park,5.43067567568,74,Brooklyn
2015-09-03,Breezy Point/Fort Tilden/Riis Beach,7.35666666667,3,Queens
2015-09-03,Briarwood/Jamaica Hills,2.61566473988,173,Queens
2015-09-03,Brighton Beach,3.87419354839,31,Brooklyn
2015-09-03,Bronx Park,2.92875,16,Bronx
2015-09-03,Bronxdale,4.27666666667,39,Bronx
2015-09-03,Brooklyn Heights,1.95945454545,495,Brooklyn
2015-09-03,Brooklyn Navy Yard,2.13790123457,81,Brooklyn
2015-09-03,Brownsville,3.44354330709,127,Brooklyn
2015-09-03,Bushwick North,3.18414179104,268,Brooklyn
2015-09-03,Bushwick South,2.9963362069,464,Brooklyn
2015-09-03,Cambria Heights,8.40833333333,6,Queens
2015-09-03,Canarsie,4.91527272727,55,Brooklyn
2015-09-03,Carroll Gardens,1.95071698113,265,Brooklyn
2015-09-03,Central Harlem,1.32464389535,1376,Manhattan
2015-09-03,Central Harlem North,1.47690491385,1567,Manhattan
2015-09-03,Central Park,2.89449339207,227,Manhattan
2015-09-03,Chinatown,4.49623188406,69,Manhattan
2015-09-03,City Island,6.99142857143,7,Bronx
2015-09-03,Claremont/Bathgate,2.62958762887,97,Bronx
2015-09-03,Clinton East,5.72939086294,197,Manhattan
2015-09-03,Clinton Hill,1.7371468144,722,Brooklyn
2015-09-03,Clinton West,6.82117647059,85,Manhattan
2015-09-03,Co-Op City,3.863125,48,Bronx
2015-09-03,Cobble Hill,1.95861878453,181,Brooklyn
2015-09-03,College Point,4.03542857143,105,Queens
2015-09-03,Columbia Street,1.86616161616,99,Brooklyn
2015-09-03,Coney Island,3.94666666667,42,Brooklyn
2015-09-03,Corona,1.99472361809,398,Queens
2015-09-03,Country Club,2.13571428571,7,Bronx
2015-09-03,Crotona Park,1.902,10,Bronx
2015-09-03,Crotona Park East,2.73639344262,61,Bronx
2015-09-03,Crown Heights North,2.32310784314,1020,Brooklyn
2015-09-03,Crown Heights South,2.45045045045,222,Brooklyn
2015-09-03,Cypress Hills,5.37260869565,46,Brooklyn
2015-09-03,DUMBO/Vinegar Hill,2.36434456929,267,Brooklyn
2015-09-03,Douglaston,7.884,15,Queens
2015-09-03,Downtown Brooklyn/MetroTech,1.97294871795,390,Brooklyn
2015-09-03,Dyker Heights,6.594375,16,Brooklyn
2015-09-03,East Chelsea,6.50095808383,167,Manhattan
2015-09-03,East Concourse/Concourse Village,2.32453020134,298,Bronx
2015-09-03,East Elmhurst,2.45449760766,209,Queens
2015-09-03,East Flatbush/Farragut,3.02078947368,114,Brooklyn
2015-09-03,East Flatbush/Remsen Village,3.2676344086,93,Brooklyn
2015-09-03,East Flushing,2.95697674419,43,Queens
2015-09-03,East Harlem North,1.45818960245,1635,Manhattan
2015-09-03,East Harlem South,1.68067928731,898,Manhattan
2015-09-03,East New York,4.14094017094,117,Brooklyn
2015-09-03,East New York/Pennsylvania Avenue,3.81818181818,55,Brooklyn
2015-09-03,East Tremont,2.72204819277,83,Bronx
2015-09-03,East Village,4.92,195,Manhattan
2015-09-03,East Williamsburg,2.27118881119,429,Brooklyn
2015-09-03,Eastchester,5.11296296296,27,Bronx
2015-09-03,Elmhurst,1.75602902375,758,Queens
2015-09-03,Elmhurst/Maspeth,1.67481927711,332,Queens
2015-09-03,Erasmus,2.63951923077,104,Brooklyn
2015-09-03,Far Rockaway,6.72857142857,7,Queens
2015-09-03,Financial District North,5.11460784314,102,Manhattan
2015-09-03,Financial District South,6.99796610169,59,Manhattan
2015-09-03,Flatbush/Ditmas Park,3.52406844106,263,Brooklyn
2015-09-03,Flatiron,6.34806818182,88,Manhattan
2015-09-03,Flatlands,4.06569892473,93,Brooklyn
2015-09-03,Flushing,3.23634259259,216,Queens
2015-09-03,Flushing Meadows-Corona Park,4.79503225806,155,Queens
2015-09-03,Fordham South,3.30327586207,58,Bronx
2015-09-03,Forest Hills,2.16707612457,578,Queens
2015-09-03,Forest Park/Highland Park,4.308,10,Queens
2015-09-03,Fort Greene,1.7322983871,744,Brooklyn
2015-09-03,Fresh Meadows,5.95952380952,21,Queens
2015-09-03,Garment District,6.37987654321,81,Manhattan
2015-09-03,Glen Oaks,8.455,12,Queens
2015-09-03,Glendale,2.89788732394,71,Queens
2015-09-03,Gowanus,1.97849710983,173,Brooklyn
2015-09-03,Gramercy,5.90161764706,136,Manhattan
2015-09-03,Gravesend,2.99705882353,17,Brooklyn
2015-09-03,Green-Wood Cemetery,1.64333333333,6,Brooklyn
2015-09-03,Greenpoint,1.95902080783,817,Brooklyn
2015-09-03,Greenwich Village North,5.25058823529,85,Manhattan
2015-09-03,Greenwich Village South,5.09441860465,86,Manhattan
2015-09-03,Grymes Hill/Clifton,3.3,1,Staten Island
2015-09-03,Hamilton Heights,1.63921625544,689,Manhattan
2015-09-03,Hammels/Arverne,10.6566666667,12,Queens
2015-09-03,Heartland Village/Todt Hill,16.7,1,Staten Island
2015-09-03,Highbridge,1.91782312925,147,Bronx
2015-09-03,Highbridge Park,2.395,18,Manhattan
2015-09-03,Hillcrest/Pomonok,3.49379310345,116,Queens
2015-09-03,Hollis,4.36555555556,18,Queens
2015-09-03,Homecrest,4.1590625,32,Brooklyn
2015-09-03,Howard Beach,7.205,10,Queens
2015-09-03,Hudson Sq,4.74661290323,62,Manhattan
2015-09-03,Hunts Point,3.2319047619,84,Bronx
2015-09-03,Inwood,3.20494444444,180,Manhattan
2015-09-03,Inwood Hill Park,3.63833333333,18,Manhattan
2015-09-03,JFK Airport,13.527223301,515,Queens
2015-09-03,Jackson Heights,1.93372302158,1112,Queens
2015-09-03,Jamaica,3.99923076923,169,Queens
2015-09-03,Jamaica Estates,4.64942307692,52,Queens
2015-09-03,Kensington,4.25422535211,71,Brooklyn
2015-09-03,Kew Gardens,2.13398907104,183,Queens
2015-09-03,Kew Gardens Hills,3.21642105263,190,Queens
2015-09-03,Kingsbridge Heights,2.90085714286,105,Bronx
2015-09-03,Kips Bay,5.78588235294,136,Manhattan
2015-09-03,LaGuardia Airport,6.11172032193,994,Queens
2015-09-03,Laurelton,10.3023076923,13,Queens
2015-09-03,Lenox Hill East,4.78469483568,213,Manhattan
2015-09-03,Lenox Hill West,3.90388646288,229,Manhattan
2015-09-03,Lincoln Square East,3.98284518828,239,Manhattan
2015-09-03,Lincoln Square West,4.63379844961,129,Manhattan
2015-09-03,Little Italy/NoLiTa,3.94142857143,140,Manhattan
2015-09-03,Long Island City/Hunters Point,2.20435185185,432,Queens
2015-09-03,Long Island City/Queens Plaza,2.29639810427,211,Queens
2015-09-03,Longwood,2.6344,50,Bronx
2015-09-03,Lower East Side,4.00696132597,181,Manhattan
2015-09-03,Madison,6.56555555556,18,Brooklyn
2015-09-03,Manhattan Beach,2.55236363636,55,Brooklyn
2015-09-03,Manhattan Valley,2.06375394322,317,Manhattan
2015-09-03,Manhattanville,1.5225,484,Manhattan
2015-09-03,Marble Hill,2.92833333333,18,Manhattan
2015-09-03,Marine Park/Floyd Bennett Field,5.82666666667,3,Brooklyn
2015-09-03,Marine Park/Mill Basin,4.77413793103,29,Brooklyn
2015-09-03,Maspeth,2.49969026549,226,Queens
2015-09-03,Meatpacking/West Village West,6.026,55,Manhattan
2015-09-03,Melrose South,2.02347639485,233,Bronx
2015-09-03,Middle Village,3.16196850394,127,Queens
2015-09-03,Midtown Center,5.70264069264,231,Manhattan
2015-09-03,Midtown East,5.12094488189,254,Manhattan
2015-09-03,Midtown North,5.29686813187,182,Manhattan
2015-09-03,Midtown South,6.23197368421,152,Manhattan
2015-09-03,Midwood,4.33891891892,37,Brooklyn
2015-09-03,Morningside Heights,1.45418967587,833,Manhattan
2015-09-03,Morrisania/Melrose,2.20553719008,121,Bronx
2015-09-03,Mott Haven/Port Morris,2.35828908555,339,Bronx
2015-09-03,Mount Hope,2.92695652174,138,Bronx
2015-09-03,Murray Hill,5.96650943396,212,Manhattan
2015-09-03,Murray Hill-Queens,3.16807692308,78,Queens
2015-09-03,New Dorp/Midland Beach,11.8,1,Staten Island
2015-09-03,Newark Airport,21.3695,20,EWR
2015-09-03,North Corona,1.86231382979,376,Queens
2015-09-03,Norwood,3.56895348837,86,Bronx
2015-09-03,Oakland Gardens,7.77571428571,21,Queens
2015-09-03,Ocean Hill,3.71222222222,153,Brooklyn
2015-09-03,Ocean Parkway South,5.16363636364,11,Brooklyn
2015-09-03,Old Astoria,2.08492424242,396,Queens
2015-09-03,Ozone Park,4.6715,20,Queens
2015-09-03,Park Slope,2.0579876161,969,Brooklyn
2015-09-03,Parkchester,3.1715,60,Bronx
2015-09-03,Pelham Bay,5.15473684211,19,Bronx
2015-09-03,Pelham Bay Park,3.24857142857,7,Bronx
2015-09-03,Pelham Parkway,4.2025,72,Bronx
2015-09-03,Penn Station/Madison Sq West,6.22046666667,150,Manhattan
2015-09-03,Port Richmond,2.31,1,Staten Island
2015-09-03,Prospect Heights,1.9448447205,322,Brooklyn
2015-09-03,Prospect Park,3.032,70,Brooklyn
2015-09-03,Prospect-Lefferts Gardens,2.93786786787,333,Brooklyn
2015-09-03,Queens Village,6.01791666667,24,Queens
2015-09-03,Queensboro Hill,2.61553191489,47,Queens
2015-09-03,Queensbridge/Ravenswood,1.19284552846,246,Queens
2015-09-03,Randalls Island,3.07476190476,21,Manhattan
2015-09-03,Red Hook,2.41904564315,241,Brooklyn
2015-09-03,Rego Park,2.45353773585,212,Queens
2015-09-03,Richmond Hill,2.91891156463,147,Queens
2015-09-03,Ridgewood,3.91428571429,140,Queens
2015-09-03,Riverdale/North Riverdale/Fieldston,4.96645833333,48,Bronx
2015-09-03,Rockaway Park,15.58,1,Queens
2015-09-03,Roosevelt Island,2.82641025641,39,Manhattan
2015-09-03,Rosedale,11.2214285714,7,Queens
2015-09-03,Saint Albans,4.6211627907,43,Queens
2015-09-03,Saint George/New Brighton,4.93,4,Staten Island
2015-09-03,Saint Michaels Cemetery/Woodside,0.292903225806,31,Queens
2015-09-03,Schuylerville/Edgewater Park,4.21465116279,43,Bronx
2015-09-03,Seaport,4.49466666667,30,Manhattan
2015-09-03,Sheepshead Bay,2.34411111111,90,Brooklyn
2015-09-03,SoHo,4.4147706422,109,Manhattan
2015-09-03,Soundview/Bruckner,3.22602739726,73,Bronx
2015-09-03,Soundview/Castle Hill,3.45802197802,91,Bronx
2015-09-03,South Beach/Dongan Hills,18.395,2,Staten Island
2015-09-03,South Jamaica,2.8585,80,Queens
2015-09-03,South Ozone Park,4.07682926829,164,Queens
2015-09-03,South Williamsburg,1.7898245614,171,Brooklyn
2015-09-03,Springfield Gardens North,3.95277777778,18,Queens
2015-09-03,Springfield Gardens South,6.1455,20,Queens
2015-09-03,Spuyten Duyvil/Kingsbridge,3.20608695652,69,Bronx
2015-09-03,Stapleton,6.685,2,Staten Island
2015-09-03,Starrett City,5.80833333333,6,Brooklyn
2015-09-03,Steinway,1.93131284916,716,Queens
2015-09-03,Stuy Town/Peter Cooper Village,7.13366666667,30,Manhattan
2015-09-03,Stuyvesant Heights,2.44547348485,528,Brooklyn
2015-09-03,Sunnyside,2.24372712146,601,Queens
2015-09-03,Sunset Park East,3.71371428571,70,Brooklyn
2015-09-03,Sunset Park West,3.66812785388,219,Brooklyn
2015-09-03,Sutton Place/Turtle Bay North,5.52211764706,170,Manhattan
2015-09-03,Times Sq/Theatre District,5.92532608696,184,Manhattan
2015-09-03,TriBeCa/Civic Center,4.39046692607,257,Manhattan
2015-09-03,Two Bridges/Seward Park,4.48392857143,84,Manhattan
2015-09-03,UN/Turtle Bay South,6.22428571429,140,Manhattan
2015-09-03,Union Sq,5.88576719577,189,Manhattan
2015-09-03,University Heights/Morris Heights,2.81944827586,145,Bronx
2015-09-03,Upper East Side North,2.41460884354,588,Manhattan
2015-09-03,Upper East Side South,3.90741007194,278,Manhattan
2015-09-03,Upper West Side North,2.51185858586,495,Manhattan
2015-09-03,Upper West Side South,3.49048929664,327,Manhattan
2015-09-03,Van Cortlandt Park,3.68545454545,11,Bronx
2015-09-03,Van Cortlandt Village,3.23155172414,116,Bronx
2015-09-03,Van Nest/Morris Park,2.757,80,Bronx
2015-09-03,Washington Heights North,2.61263610315,349,Manhattan
2015-09-03,Washington Heights South,2.23283746556,726,Manhattan
2015-09-03,West Brighton,8.91,3,Staten Island
2015-09-03,West Chelsea/Hudson Yards,6.39654135338,133,Manhattan
2015-09-03,West Concourse,1.96662790698,258,Bronx
2015-09-03,West Farms/Bronx River,3.11127272727,55,Bronx
2015-09-03,West Village,5.92509803922,102,Manhattan
2015-09-03,Westchester Village/Unionport,3.66661290323,62,Bronx
2015-09-03,Whitestone,4.53657894737,38,Queens
2015-09-03,Willets Point,0.527142857143,7,Queens
2015-09-03,Williamsbridge/Olinville,4.80536585366,41,Bronx
2015-09-03,Williamsburg (North Side),2.27736918605,688,Brooklyn
2015-09-03,Williamsburg (South Side),2.01350515464,582,Brooklyn
2015-09-03,Windsor Terrace,3.52564356436,101,Brooklyn
2015-09-03,Woodhaven,4.50291666667,72,Queens
2015-09-03,Woodlawn/Wakefield,5.81904761905,21,Bronx
2015-09-03,Woodside,1.73818505338,562,Queens
2015-09-03,World Trade Center,4.43705882353,51,Manhattan
2015-09-03,Yorkville East,3.42176100629,159,Manhattan
2015-09-03,Yorkville West,2.95223564955,331,Manhattan
2015-09-04,Allerton/Pelham Gardens,3.78121212121,33,Bronx
2015-09-04,Alphabet City,4.95192307692,78,Manhattan
2015-09-04,Astoria,1.89935967302,1468,Queens
2015-09-04,Astoria Park,1.59571428571,7,Queens
2015-09-04,Auburndale,5.14666666667,24,Queens
2015-09-04,Baisley Park,4.36346153846,78,Queens
2015-09-04,Bath Beach,5.41769230769,13,Brooklyn
2015-09-04,Battery Park,5.4375,4,Manhattan
2015-09-04,Battery Park City,6.04764705882,68,Manhattan
2015-09-04,Bay Ridge,6.0675,128,Brooklyn
2015-09-04,Bay Terrace/Fort Totten,7.12266666667,15,Queens
2015-09-04,Bayside,6.05068965517,29,Queens
2015-09-04,Bedford,2.27369640788,863,Brooklyn
2015-09-04,Bedford Park,3.08754237288,118,Bronx
2015-09-04,Bellerose,7.35625,16,Queens
2015-09-04,Belmont,3.35715789474,95,Bronx
2015-09-04,Bensonhurst East,5.66096774194,31,Brooklyn
2015-09-04,Bensonhurst West,8.59137931034,29,Brooklyn
2015-09-04,Bloomingdale,2.18031578947,190,Manhattan
2015-09-04,Boerum Hill,2.07652173913,529,Brooklyn
2015-09-04,Borough Park,3.77294117647,51,Brooklyn
2015-09-04,Breezy Point/Fort Tilden/Riis Beach,6.84,7,Queens
2015-09-04,Briarwood/Jamaica Hills,2.84317073171,164,Queens
2015-09-04,Brighton Beach,3.68444444444,27,Brooklyn
2015-09-04,Bronx Park,4.02631578947,19,Bronx
2015-09-04,Bronxdale,4.2825,40,Bronx
2015-09-04,Brooklyn Heights,1.85446389497,457,Brooklyn
2015-09-04,Brooklyn Navy Yard,2.14231884058,69,Brooklyn
2015-09-04,Brownsville,3.53449275362,138,Brooklyn
2015-09-04,Bushwick North,3.32070680628,382,Brooklyn
2015-09-04,Bushwick South,2.66449168207,541,Brooklyn
2015-09-04,Cambria Heights,4.43111111111,9,Queens
2015-09-04,Canarsie,4.57723684211,76,Brooklyn
2015-09-04,Carroll Gardens,2.34053846154,260,Brooklyn
2015-09-04,Central Harlem,1.28520706042,1473,Manhattan
2015-09-04,Central Harlem North,1.51126285714,1750,Manhattan
2015-09-04,Central Park,2.87819672131,244,Manhattan
2015-09-04,Chinatown,4.238625,80,Manhattan
2015-09-04,City Island,4.76272727273,11,Bronx
2015-09-04,Claremont/Bathgate,2.58126126126,111,Bronx
2015-09-04,Clinton East,6.23197718631,263,Manhattan
2015-09-04,Clinton Hill,1.82749693252,815,Brooklyn
2015-09-04,Clinton West,6.64754716981,106,Manhattan
2015-09-04,Co-Op City,4.61863636364,44,Bronx
2015-09-04,Cobble Hill,2.22053254438,169,Brooklyn
2015-09-04,College Point,3.67922413793,116,Queens
2015-09-04,Columbia Street,1.92432989691,97,Brooklyn
2015-09-04,Coney Island,4.235625,48,Brooklyn
2015-09-04,Corona,2.05262806236,449,Queens
2015-09-04,Country Club,3.77636363636,11,Bronx
2015-09-04,Crotona Park,1.961,10,Bronx
2015-09-04,Crotona Park East,2.8136,50,Bronx
2015-09-04,Crown Heights North,2.37075201432,1117,Brooklyn
2015-09-04,Crown Heights South,2.54563876652,227,Brooklyn
2015-09-04,Cypress Hills,4.97918367347,49,Brooklyn
2015-09-04,DUMBO/Vinegar Hill,2.22494545455,275,Brooklyn
2015-09-04,Douglaston,8.592,5,Queens
2015-09-04,Downtown Brooklyn/MetroTech,2.00204918033,366,Brooklyn
2015-09-04,Dyker Heights,5.98173913043,23,Brooklyn
2015-09-04,East Chelsea,6.52607526882,186,Manhattan
2015-09-04,East Concourse/Concourse Village,2.26356902357,297,Bronx
2015-09-04,East Elmhurst,2.91033898305,295,Queens
2015-09-04,East Flatbush/Farragut,3.47585585586,111,Brooklyn
2015-09-04,East Flatbush/Remsen Village,3.43391752577,97,Brooklyn
2015-09-04,East Flushing,3.11681818182,44,Queens
2015-09-04,East Harlem North,1.42706018519,1728,Manhattan
2015-09-04,East Harlem South,1.82805434783,920,Manhattan
2015-09-04,East New York,4.52715189873,158,Brooklyn
2015-09-04,East New York/Pennsylvania Avenue,4.20718309859,71,Brooklyn
2015-09-04,East Tremont,2.82677419355,93,Bronx
2015-09-04,East Village,4.98692073171,328,Manhattan
2015-09-04,East Williamsburg,2.07098305085,590,Brooklyn
2015-09-04,Eastchester,5.80071428571,28,Bronx
2015-09-04,Elmhurst,1.84,876,Queens
2015-09-04,Elmhurst/Maspeth,1.71280112045,357,Queens
2015-09-04,Erasmus,2.64911111111,90,Brooklyn
2015-09-04,Far Rockaway,10.3014285714,7,Queens
2015-09-04,Financial District North,5.02113207547,106,Manhattan
2015-09-04,Financial District South,5.19298245614,57,Manhattan
2015-09-04,Flatbush/Ditmas Park,3.82564189189,296,Brooklyn
2015-09-04,Flatiron,6.46964285714,84,Manhattan
2015-09-04,Flatlands,3.99976190476,84,Brooklyn
2015-09-04,Flushing,3.36606299213,254,Queens
2015-09-04,Flushing Meadows-Corona Park,4.59324022346,179,Queens
2015-09-04,Fordham South,2.92739726027,73,Bronx
2015-09-04,Forest Hills,2.4027706422,545,Queens
2015-09-04,Forest Park/Highland Park,4.70785714286,14,Queens
2015-09-04,Fort Greene,1.69888040712,786,Brooklyn
2015-09-04,Fresh Meadows,4.91045454545,22,Queens
2015-09-04,Garment District,6.34405660377,106,Manhattan
2015-09-04,Glen Oaks,9.85,8,Queens
2015-09-04,Glendale,3.60426966292,89,Queens
2015-09-04,Gowanus,2.26848958333,192,Brooklyn
2015-09-04,Gramercy,5.80476190476,168,Manhattan
2015-09-04,Gravesend,4.38884615385,26,Brooklyn
2015-09-04,Green-Wood Cemetery,4.57,8,Brooklyn
2015-09-04,Greenpoint,2.08615654206,856,Brooklyn
2015-09-04,Greenwich Village North,5.52681318681,91,Manhattan
2015-09-04,Greenwich Village South,4.79784090909,88,Manhattan
2015-09-04,Grymes Hill/Clifton,10.82,1,Staten Island
2015-09-04,Hamilton Heights,1.73318181818,748,Manhattan
2015-09-04,Hammels/Arverne,6.20466666667,15,Queens
2015-09-04,Highbridge,2.45827225131,191,Bronx
2015-09-04,Highbridge Park,1.98388888889,18,Manhattan
2015-09-04,Hillcrest/Pomonok,3.44044444444,135,Queens
2015-09-04,Hollis,5.76529411765,17,Queens
2015-09-04,Homecrest,4.83615384615,39,Brooklyn
2015-09-04,Howard Beach,7.14090909091,11,Queens
2015-09-04,Hudson Sq,5.13754098361,61,Manhattan
2015-09-04,Hunts Point,3.31636363636,110,Bronx
2015-09-04,Inwood,3.01837104072,221,Manhattan
2015-09-04,Inwood Hill Park,3.53818181818,22,Manhattan
2015-09-04,JFK Airport,13.3621089631,569,Queens
2015-09-04,Jackson Heights,2.00823021583,1390,Queens
2015-09-04,Jamaica,4.13653179191,173,Queens
2015-09-04,Jamaica Estates,5.24489795918,49,Queens
2015-09-04,Kensington,4.4095890411,73,Brooklyn
2015-09-04,Kew Gardens,2.51983333333,180,Queens
2015-09-04,Kew Gardens Hills,2.76452380952,168,Queens
2015-09-04,Kingsbridge Heights,2.83579545455,88,Bronx
2015-09-04,Kips Bay,5.62842975207,121,Manhattan
2015-09-04,LaGuardia Airport,6.18444280443,1355,Queens
2015-09-04,Laurelton,6.31363636364,11,Queens
2015-09-04,Lenox Hill East,4.80123853211,218,Manhattan
2015-09-04,Lenox Hill West,4.1679757085,247,Manhattan
2015-09-04,Lincoln Square East,4.23957692308,260,Manhattan
2015-09-04,Lincoln Square West,4.41527272727,110,Manhattan
2015-09-04,Little Italy/NoLiTa,3.91490196078,153,Manhattan
2015-09-04,Long Island City/Hunters Point,2.28032629559,521,Queens
2015-09-04,Long Island City/Queens Plaza,2.08864628821,229,Queens
2015-09-04,Longwood,3.06149253731,67,Bronx
2015-09-04,Lower East Side,4.09705645161,248,Manhattan
2015-09-04,Madison,4.9275,20,Brooklyn
2015-09-04,Manhattan Beach,3.63352941176,51,Brooklyn
2015-09-04,Manhattan Valley,2.23580474934,379,Manhattan
2015-09-04,Manhattanville,1.53658174098,471,Manhattan
2015-09-04,Marble Hill,2.89131578947,38,Manhattan
2015-09-04,Marine Park/Floyd Bennett Field,7.805,4,Brooklyn
2015-09-04,Marine Park/Mill Basin,5.07576923077,26,Brooklyn
2015-09-04,Maspeth,2.48214007782,257,Queens
2015-09-04,Meatpacking/West Village West,6.055375,80,Manhattan
