dropoff_datetime,zone,trip_distance,borough,count
2015-02-07,Elmhurst/Maspeth,1.74174603175,378,Queens
2015-02-07,Erasmus,3.4908,100,Brooklyn
2015-02-07,Far Rockaway,5.123,10,Queens
2015-02-07,Financial District North,5.52483870968,93,Manhattan
2015-02-07,Financial District South,6.98941176471,34,Manhattan
2015-02-07,Flatbush/Ditmas Park,4.48218130312,353,Brooklyn
2015-02-07,Flatiron,5.85794594595,185,Manhattan
2015-02-07,Flatlands,5.71323076923,65,Brooklyn
2015-02-07,Flushing,3.68594713656,227,Queens
2015-02-07,Flushing Meadows-Corona Park,3.88970588235,34,Queens
2015-02-07,Fordham South,2.41523364486,107,Bronx
2015-02-07,Forest Hills,2.24257142857,665,Queens
2015-02-07,Forest Park/Highland Park,4.70357142857,14,Queens
2015-02-07,Fort Greene,1.81726503759,1064,Brooklyn
2015-02-07,Fresh Meadows,5.3736,25,Queens
2015-02-07,Garment District,5.62075,160,Manhattan
2015-02-07,Glen Oaks,7.559,10,Queens
2015-02-07,Glendale,3.4913,100,Queens
2015-02-07,Gowanus,2.41910326087,368,Brooklyn
2015-02-07,Gramercy,5.6218875502,249,Manhattan
2015-02-07,Gravesend,4.47086956522,23,Brooklyn
2015-02-07,Green-Wood Cemetery,1.33375,8,Brooklyn
2015-02-07,Greenpoint,2.05712582781,1510,Brooklyn
2015-02-07,Greenwich Village North,5.425,176,Manhattan
2015-02-07,Greenwich Village South,4.91088122605,261,Manhattan
2015-02-07,Grymes Hill/Clifton,6.075,2,Staten Island
2015-02-07,Hamilton Heights,1.69784337349,830,Manhattan
2015-02-07,Hammels/Arverne,10.9966666667,6,Queens
2015-02-07,Heartland Village/Todt Hill,9.74333333333,3,Staten Island
2015-02-07,Highbridge,2.07495967742,248,Bronx
2015-02-07,Highbridge Park,2.2876,25,Manhattan
2015-02-07,Hillcrest/Pomonok,3.71658119658,117,Queens
2015-02-07,Hollis,5.32473684211,19,Queens
2015-02-07,Homecrest,5.90428571429,21,Brooklyn
2015-02-07,Howard Beach,8.049375,16,Queens
2015-02-07,Hudson Sq,5.32617021277,94,Manhattan
2015-02-07,Hunts Point,3.21714285714,133,Bronx
2015-02-07,Inwood,3.19962686567,268,Manhattan
2015-02-07,Inwood Hill Park,1.955,16,Manhattan
2015-02-07,JFK Airport,14.2904982206,281,Queens
2015-02-07,Jackson Heights,1.76832914573,1592,Queens
2015-02-07,Jamaica,3.86556756757,185,Queens
2015-02-07,Jamaica Estates,4.94833333333,54,Queens
2015-02-07,Kensington,3.85094339623,106,Brooklyn
2015-02-07,Kew Gardens,2.6566091954,174,Queens
2015-02-07,Kew Gardens Hills,3.24566666667,150,Queens
2015-02-07,Kingsbridge Heights,2.79007194245,139,Bronx
2015-02-07,Kips Bay,5.86231292517,147,Manhattan
2015-02-07,LaGuardia Airport,6.15311897106,311,Queens
2015-02-07,Laurelton,8.40833333333,12,Queens
2015-02-07,Lenox Hill East,4.88163934426,183,Manhattan
2015-02-07,Lenox Hill West,4.36716129032,310,Manhattan
2015-02-07,Lincoln Square East,4.32686567164,469,Manhattan
2015-02-07,Lincoln Square West,4.67307228916,166,Manhattan
2015-02-07,Little Italy/NoLiTa,4.25759259259,270,Manhattan
2015-02-07,Long Island City/Hunters Point,2.53591836735,637,Queens
2015-02-07,Long Island City/Queens Plaza,1.61687096774,310,Queens
2015-02-07,Longwood,2.41178571429,112,Bronx
2015-02-07,Lower East Side,4.0672859745,549,Manhattan
2015-02-07,Madison,5.76653846154,26,Brooklyn
2015-02-07,Manhattan Beach,2.67483870968,31,Brooklyn
2015-02-07,Manhattan Valley,2.35838785047,428,Manhattan
2015-02-07,Manhattanville,1.55919626168,535,Manhattan
2015-02-07,Marble Hill,2.38166666667,48,Manhattan
2015-02-07,Marine Park/Floyd Bennett Field,6.522,5,Brooklyn
2015-02-07,Marine Park/Mill Basin,5.13535714286,28,Brooklyn
2015-02-07,Mariners Harbor,19.7,1,Staten Island
2015-02-07,Maspeth,2.45227011494,348,Queens
2015-02-07,Meatpacking/West Village West,6.10666666667,159,Manhattan
2015-02-07,Melrose South,2.04913157895,380,Bronx
2015-02-07,Middle Village,2.91948275862,174,Queens
2015-02-07,Midtown Center,5.5669921875,256,Manhattan
2015-02-07,Midtown East,5.27487288136,236,Manhattan
2015-02-07,Midtown North,5.14059701493,201,Manhattan
2015-02-07,Midtown South,5.70651515152,198,Manhattan
2015-02-07,Midwood,5.54444444444,27,Brooklyn
2015-02-07,Morningside Heights,1.58081730769,832,Manhattan
2015-02-07,Morrisania/Melrose,2.44346666667,225,Bronx
2015-02-07,Mott Haven/Port Morris,2.18962886598,485,Bronx
2015-02-07,Mount Hope,2.5284,225,Bronx
2015-02-07,Murray Hill,5.56,283,Manhattan
2015-02-07,Murray Hill-Queens,3.72014492754,69,Queens
2015-02-07,Newark Airport,16.5445454545,11,EWR
2015-02-07,North Corona,1.98035,600,Queens
2015-02-07,Norwood,4.08174757282,103,Bronx
2015-02-07,Oakland Gardens,5.92454545455,11,Queens
2015-02-07,Ocean Hill,3.38321243523,193,Brooklyn
2015-02-07,Ocean Parkway South,5.48533333333,15,Brooklyn
2015-02-07,Old Astoria,2.03645051195,586,Queens
2015-02-07,Ozone Park,6.711875,32,Queens
2015-02-07,Park Slope,2.22464474457,1703,Brooklyn
2015-02-07,Parkchester,3.49840707965,113,Bronx
2015-02-07,Pelham Bay,5.06083333333,24,Bronx
2015-02-07,Pelham Bay Park,3.52285714286,7,Bronx
2015-02-07,Pelham Parkway,4.30680851064,94,Bronx
2015-02-07,Penn Station/Madison Sq West,6.29404761905,252,Manhattan
2015-02-07,Port Richmond,12.44,3,Staten Island
2015-02-07,Prospect Heights,2.03381475667,637,Brooklyn
2015-02-07,Prospect Park,2.70062176166,193,Brooklyn
2015-02-07,Prospect-Lefferts Gardens,3.15130890052,382,Brooklyn
2015-02-07,Queens Village,5.38694444444,36,Queens
2015-02-07,Queensboro Hill,3.26714285714,56,Queens
2015-02-07,Queensbridge/Ravenswood,2.00633858268,254,Queens
2015-02-07,Randalls Island,2.61,5,Manhattan
2015-02-07,Red Hook,2.5781779661,236,Brooklyn
2015-02-07,Rego Park,2.47793859649,228,Queens
2015-02-07,Richmond Hill,3.62510752688,186,Queens
2015-02-07,Ridgewood,3.7526984127,315,Queens
2015-02-07,Riverdale/North Riverdale/Fieldston,5.43578947368,38,Bronx
2015-02-07,Rockaway Park,13.4933333333,6,Queens
2015-02-07,Roosevelt Island,2.83936170213,47,Manhattan
2015-02-07,Rosedale,6.77684210526,19,Queens
2015-02-07,Saint Albans,4.75573770492,61,Queens
2015-02-07,Saint George/New Brighton,4.00333333333,9,Staten Island
2015-02-07,Saint Michaels Cemetery/Woodside,2.51333333333,3,Queens
2015-02-07,Schuylerville/Edgewater Park,3.99206896552,58,Bronx
2015-02-07,Seaport,4.17418604651,43,Manhattan
2015-02-07,Sheepshead Bay,2.87376811594,69,Brooklyn
2015-02-07,SoHo,4.52430463576,151,Manhattan
2015-02-07,Soundview/Bruckner,3.41258823529,85,Bronx
2015-02-07,Soundview/Castle Hill,3.83386861314,137,Bronx
2015-02-07,South Jamaica,3.06741935484,93,Queens
2015-02-07,South Ozone Park,4.35402298851,174,Queens
2015-02-07,South Williamsburg,2.11160377358,106,Brooklyn
2015-02-07,Springfield Gardens North,5.006,25,Queens
2015-02-07,Springfield Gardens South,5.8628,25,Queens
2015-02-07,Spuyten Duyvil/Kingsbridge,3.90809090909,110,Bronx
2015-02-07,Stapleton,5.02,1,Staten Island
2015-02-07,Starrett City,5.42333333333,9,Brooklyn
2015-02-07,Steinway,2.14107003891,1028,Queens
2015-02-07,Stuy Town/Peter Cooper Village,6.03084745763,59,Manhattan
2015-02-07,Stuyvesant Heights,2.69235074627,804,Brooklyn
2015-02-07,Sunnyside,2.19961985216,947,Queens
2015-02-07,Sunset Park East,4.70467741935,124,Brooklyn
2015-02-07,Sunset Park West,3.65648760331,242,Brooklyn
2015-02-07,Sutton Place/Turtle Bay North,5.12388625592,211,Manhattan
2015-02-07,Times Sq/Theatre District,6.00747126437,261,Manhattan
2015-02-07,TriBeCa/Civic Center,4.6605204461,269,Manhattan
2015-02-07,Two Bridges/Seward Park,4.30923497268,183,Manhattan
2015-02-07,UN/Turtle Bay South,5.35867256637,113,Manhattan
2015-02-07,Union Sq,5.72338129496,278,Manhattan
2015-02-07,University Heights/Morris Heights,3.1356445993,287,Bronx
2015-02-07,Upper East Side North,2.90535580524,534,Manhattan
2015-02-07,Upper East Side South,4.22105263158,323,Manhattan
2015-02-07,Upper West Side North,2.74959493671,790,Manhattan
2015-02-07,Upper West Side South,3.49299455535,551,Manhattan
2015-02-07,Van Cortlandt Park,2.41636363636,11,Bronx
2015-02-07,Van Cortlandt Village,3.40781021898,137,Bronx
2015-02-07,Van Nest/Morris Park,3.82397849462,93,Bronx
2015-02-07,Washington Heights North,2.8953526971,482,Manhattan
2015-02-07,Washington Heights South,2.30627013631,807,Manhattan
2015-02-07,West Brighton,5.6575,4,Staten Island
2015-02-07,West Chelsea/Hudson Yards,6.29103960396,202,Manhattan
2015-02-07,West Concourse,1.94717889908,436,Bronx
2015-02-07,West Farms/Bronx River,3.2895,100,Bronx
2015-02-07,West Village,5.51070469799,298,Manhattan
2015-02-07,Westchester Village/Unionport,3.59424242424,66,Bronx
2015-02-07,Westerleigh,1.505,2,Staten Island
2015-02-07,Whitestone,4.68824324324,74,Queens
2015-02-07,Willets Point,11.64,1,Queens
2015-02-07,Williamsbridge/Olinville,4.78704545455,88,Bronx
2015-02-07,Williamsburg (North Side),2.27865372953,1649,Brooklyn
2015-02-07,Williamsburg (South Side),2.10590235397,1147,Brooklyn
2015-02-07,Windsor Terrace,2.97505555556,180,Brooklyn
2015-02-07,Woodhaven,4.8364137931,145,Queens
2015-02-07,Woodlawn/Wakefield,5.86333333333,30,Bronx
2015-02-07,Woodside,1.8333869239,933,Queens
2015-02-07,World Trade Center,7.25590909091,44,Manhattan
2015-02-07,Yorkville East,4.16246636771,223,Manhattan
2015-02-07,Yorkville West,3.41685714286,490,Manhattan
2015-02-08,Allerton/Pelham Gardens,4.43346153846,26,Bronx
2015-02-08,Alphabet City,4.52718954248,153,Manhattan
2015-02-08,Astoria,2.07804062127,1674,Queens
2015-02-08,Astoria Park,3.97857142857,7,Queens
2015-02-08,Auburndale,5.38545454545,11,Queens
2015-02-08,Baisley Park,3.723,60,Queens
2015-02-08,Bath Beach,7.16666666667,9,Brooklyn
2015-02-08,Battery Park,7.49333333333,3,Manhattan
2015-02-08,Battery Park City,5.93147058824,68,Manhattan
2015-02-08,Bay Ridge,6.23081632653,147,Brooklyn
2015-02-08,Bay Terrace/Fort Totten,7.20117647059,17,Queens
2015-02-08,Bayside,7.72428571429,35,Queens
2015-02-08,Bedford,2.27264679313,1107,Brooklyn
2015-02-08,Bedford Park,2.59452941176,170,Bronx
2015-02-08,Bellerose,9.0419047619,21,Queens
2015-02-08,Belmont,2.7708411215,107,Bronx
2015-02-08,Bensonhurst East,7.505,34,Brooklyn
2015-02-08,Bensonhurst West,8.11354166667,48,Brooklyn
2015-02-08,Bloomfield/Emerson Hill,0.1,1,Staten Island
2015-02-08,Bloomingdale,2.65038888889,180,Manhattan
2015-02-08,Boerum Hill,2.20902309059,563,Brooklyn
2015-02-08,Borough Park,4.58709677419,62,Brooklyn
2015-02-08,Briarwood/Jamaica Hills,3.09681318681,182,Queens
2015-02-08,Brighton Beach,4.90416666667,24,Brooklyn
2015-02-08,Broad Channel,5.21,2,Queens
2015-02-08,Bronx Park,4.18578947368,19,Bronx
2015-02-08,Bronxdale,4.70373134328,67,Bronx
2015-02-08,Brooklyn Heights,2.4542804428,542,Brooklyn
2015-02-08,Brooklyn Navy Yard,2.15857142857,42,Brooklyn
2015-02-08,Brownsville,3.80773195876,97,Brooklyn
2015-02-08,Bushwick North,3.10299858557,707,Brooklyn
2015-02-08,Bushwick South,2.73261853448,928,Brooklyn
2015-02-08,Cambria Heights,4.216,5,Queens
2015-02-08,Canarsie,5.07577464789,71,Brooklyn
2015-02-08,Carroll Gardens,2.42945652174,368,Brooklyn
2015-02-08,Central Harlem,1.51633685801,1324,Manhattan
2015-02-08,Central Harlem North,1.59604179861,1579,Manhattan
2015-02-08,Central Park,2.93917721519,158,Manhattan
2015-02-08,Chinatown,4.5438028169,71,Manhattan
2015-02-08,City Island,4.6,1,Bronx
2015-02-08,Claremont/Bathgate,2.28076388889,144,Bronx
2015-02-08,Clinton East,6.06089595376,346,Manhattan
2015-02-08,Clinton Hill,2.12792719919,989,Brooklyn
2015-02-08,Clinton West,6.60495145631,103,Manhattan
2015-02-08,Co-Op City,6.01327272727,55,Bronx
2015-02-08,Cobble Hill,2.30366071429,224,Brooklyn
2015-02-08,College Point,3.48972972973,74,Queens
2015-02-08,Columbia Street,2.58555555556,99,Brooklyn
2015-02-08,Coney Island,5.71046511628,43,Brooklyn
2015-02-08,Corona,2.03671480144,554,Queens
2015-02-08,Country Club,1.73333333333,3,Bronx
2015-02-08,Crotona Park,2.63,5,Bronx
2015-02-08,Crotona Park East,3.09971428571,70,Bronx
2015-02-08,Crown Heights North,2.58707352941,1360,Brooklyn
2015-02-08,Crown Heights South,2.82732510288,243,Brooklyn
2015-02-08,Cypress Hills,6.59511111111,45,Brooklyn
2015-02-08,DUMBO/Vinegar Hill,2.26991902834,247,Brooklyn
2015-02-08,Douglaston,7.26666666667,3,Queens
2015-02-08,Downtown Brooklyn/MetroTech,2.26408304498,289,Brooklyn
2015-02-08,Dyker Heights,6.60318181818,22,Brooklyn
2015-02-08,East Chelsea,6.39766666667,210,Manhattan
2015-02-08,East Concourse/Concourse Village,2.23265363128,358,Bronx
2015-02-08,East Elmhurst,2.52438818565,237,Queens
2015-02-08,East Flatbush/Farragut,3.88858695652,92,Brooklyn
2015-02-08,East Flatbush/Remsen Village,3.72805194805,77,Brooklyn
2015-02-08,East Flushing,3.61125,48,Queens
2015-02-08,East Harlem North,1.77580370943,1294,Manhattan
2015-02-08,East Harlem South,2.29969879518,664,Manhattan
2015-02-08,East New York,5.16338345865,133,Brooklyn
2015-02-08,East New York/Pennsylvania Avenue,5.66285714286,35,Brooklyn
2015-02-08,East Tremont,2.908671875,128,Bronx
2015-02-08,East Village,4.78948028674,558,Manhattan
2015-02-08,East Williamsburg,2.06513319672,976,Brooklyn
2015-02-08,Eastchester,6.68133333333,30,Bronx
2015-02-08,Elmhurst,1.74617346939,1176,Queens
2015-02-08,Elmhurst/Maspeth,1.8334256927,397,Queens
2015-02-08,Erasmus,3.69831168831,77,Brooklyn
2015-02-08,Far Rockaway,11.1,1,Queens
2015-02-08,Financial District North,5.25864197531,81,Manhattan
2015-02-08,Financial District South,5.5640625,32,Manhattan
2015-02-08,Flatbush/Ditmas Park,4.31853211009,327,Brooklyn
2015-02-08,Flatiron,5.65714285714,147,Manhattan
2015-02-08,Flatlands,4.50481927711,83,Brooklyn
2015-02-08,Flushing,3.94084158416,202,Queens
2015-02-08,Flushing Meadows-Corona Park,3.74935483871,31,Queens
2015-02-08,Fordham South,3.28183673469,98,Bronx
2015-02-08,Forest Hills,2.39942418426,521,Queens
2015-02-08,Forest Park/Highland Park,4.70375,8,Queens
2015-02-08,Fort Greene,1.93889772727,880,Brooklyn
2015-02-08,Fresh Meadows,5.3155,20,Queens
2015-02-08,Garment District,6.15643478261,115,Manhattan
2015-02-08,Glen Oaks,10.0275,8,Queens
2015-02-08,Glendale,3.35207920792,101,Queens
2015-02-08,Gowanus,2.37952054795,292,Brooklyn
2015-02-08,Gramercy,5.32668103448,232,Manhattan
2015-02-08,Gravesend,5.73846153846,13,Brooklyn
2015-02-08,Great Kills,25.22,1,Staten Island
2015-02-08,Green-Wood Cemetery,3.895,8,Brooklyn
2015-02-08,Greenpoint,1.89640888208,1306,Brooklyn
2015-02-08,Greenwich Village North,5.29157142857,140,Manhattan
2015-02-08,Greenwich Village South,4.77310734463,177,Manhattan
2015-02-08,Hamilton Heights,2.0268640646,743,Manhattan
2015-02-08,Hammels/Arverne,11.735,6,Queens
2015-02-08,Heartland Village/Todt Hill,6.13333333333,3,Staten Island
2015-02-08,Highbridge,2.09769230769,221,Bronx
2015-02-08,Highbridge Park,2.51333333333,21,Manhattan
2015-02-08,Hillcrest/Pomonok,3.69638888889,108,Queens
2015-02-08,Hollis,4.08272727273,22,Queens
2015-02-08,Homecrest,6.01107142857,28,Brooklyn
2015-02-08,Howard Beach,5.74230769231,13,Queens
2015-02-08,Hudson Sq,4.86603448276,58,Manhattan
2015-02-08,Hunts Point,3.50494252874,87,Bronx
2015-02-08,Inwood,2.91116666667,240,Manhattan
2015-02-08,Inwood Hill Park,3.091875,16,Manhattan
2015-02-08,JFK Airport,14.426568915,341,Queens
2015-02-08,Jackson Heights,1.80872542373,1475,Queens
2015-02-08,Jamaica,3.59756097561,123,Queens
2015-02-08,Jamaica Estates,5.15384615385,39,Queens
2015-02-08,Kensington,4.62088495575,113,Brooklyn
2015-02-08,Kew Gardens,2.5868707483,147,Queens
2015-02-08,Kew Gardens Hills,3.36226666667,150,Queens
2015-02-08,Kingsbridge Heights,3.09139344262,122,Bronx
2015-02-08,Kips Bay,5.66070921986,141,Manhattan
2015-02-08,LaGuardia Airport,7.06910179641,501,Queens
2015-02-08,Laurelton,7.62111111111,9,Queens
2015-02-08,Lenox Hill East,4.6809,200,Manhattan
2015-02-08,Lenox Hill West,4.41579766537,257,Manhattan
2015-02-08,Lincoln Square East,4.40853741497,294,Manhattan
2015-02-08,Lincoln Square West,4.91325396825,126,Manhattan
2015-02-08,Little Italy/NoLiTa,3.89679824561,228,Manhattan
2015-02-08,Long Island City/Hunters Point,2.69840172786,463,Queens
2015-02-08,Long Island City/Queens Plaza,1.94254901961,255,Queens
2015-02-08,Longwood,2.89857142857,98,Bronx
2015-02-08,Lower East Side,3.835,442,Manhattan
2015-02-08,Madison,7.495,22,Brooklyn
2015-02-08,Manhattan Beach,3.54540540541,37,Brooklyn
2015-02-08,Manhattan Valley,2.46708994709,378,Manhattan
2015-02-08,Manhattanville,1.85117493473,383,Manhattan
2015-02-08,Marble Hill,3.42375,56,Manhattan
2015-02-08,Marine Park/Floyd Bennett Field,6.116,5,Brooklyn
2015-02-08,Marine Park/Mill Basin,9.3995,20,Brooklyn
2015-02-08,Mariners Harbor,8.415,2,Staten Island
2015-02-08,Maspeth,2.66697211155,251,Queens
2015-02-08,Meatpacking/West Village West,5.75704081633,98,Manhattan
2015-02-08,Melrose South,2.28583657588,257,Bronx
2015-02-08,Middle Village,2.98105882353,170,Queens
2015-02-08,Midtown Center,5.4375,196,Manhattan
2015-02-08,Midtown East,5.42404371585,183,Manhattan
2015-02-08,Midtown North,5.40476744186,172,Manhattan
2015-02-08,Midtown South,5.76514619883,171,Manhattan
2015-02-08,Midwood,5.54263157895,38,Brooklyn
2015-02-08,Morningside Heights,1.97883256528,651,Manhattan
2015-02-08,Morrisania/Melrose,2.56742268041,194,Bronx
2015-02-08,Mott Haven/Port Morris,2.41933333333,345,Bronx
2015-02-08,Mount Hope,2.60819095477,199,Bronx
2015-02-08,Murray Hill,5.7147008547,234,Manhattan
2015-02-08,Murray Hill-Queens,3.22943181818,88,Queens
2015-02-08,Newark Airport,18.8209677419,31,EWR
2015-02-08,North Corona,1.88457236842,608,Queens
2015-02-08,Norwood,3.75448275862,87,Bronx
2015-02-08,Oakland Gardens,7.10181818182,11,Queens
2015-02-08,Oakwood,15.1,1,Staten Island
2015-02-08,Ocean Hill,3.69253424658,146,Brooklyn
2015-02-08,Ocean Parkway South,5.42555555556,9,Brooklyn
2015-02-08,Old Astoria,1.99311538462,520,Queens
2015-02-08,Ozone Park,6.585,22,Queens
2015-02-08,Park Slope,2.27128960943,1357,Brooklyn
2015-02-08,Parkchester,3.6898630137,73,Bronx
2015-02-08,Pelham Bay,4.685625,16,Bronx
2015-02-08,Pelham Bay Park,6.93333333333,3,Bronx
2015-02-08,Pelham Parkway,5.39323076923,65,Bronx
2015-02-08,Penn Station/Madison Sq West,6.24273127753,227,Manhattan
2015-02-08,Prospect Heights,2.15721544715,492,Brooklyn
2015-02-08,Prospect Park,2.97801724138,116,Brooklyn
2015-02-08,Prospect-Lefferts Gardens,3.05144827586,435,Brooklyn
2015-02-08,Queens Village,5.65861111111,36,Queens
2015-02-08,Queensboro Hill,3.29656716418,67,Queens
2015-02-08,Queensbridge/Ravenswood,1.98014851485,202,Queens
2015-02-08,Randalls Island,2.13125,8,Manhattan
2015-02-08,Red Hook,2.64408071749,223,Brooklyn
2015-02-08,Rego Park,2.31660633484,221,Queens
2015-02-08,Richmond Hill,4.06272727273,154,Queens
2015-02-08,Ridgewood,3.88836419753,324,Queens
2015-02-08,Riverdale/North Riverdale/Fieldston,5.22631578947,38,Bronx
2015-02-08,Rockaway Park,17.03,3,Queens
2015-02-08,Roosevelt Island,3.11424242424,66,Manhattan
2015-02-08,Rosedale,2.2525,12,Queens
2015-02-08,Saint Albans,5.06615384615,39,Queens
2015-02-08,Saint George/New Brighton,18.0,1,Staten Island
2015-02-08,Saint Michaels Cemetery/Woodside,2.32,3,Queens
2015-02-08,Schuylerville/Edgewater Park,4.50808823529,68,Bronx
2015-02-08,Seaport,4.61023255814,43,Manhattan
2015-02-08,Sheepshead Bay,3.26903225806,62,Brooklyn
2015-02-08,SoHo,4.54084615385,130,Manhattan
2015-02-08,Soundview/Bruckner,3.37701149425,87,Bronx
2015-02-08,Soundview/Castle Hill,4.36208333333,120,Bronx
2015-02-08,South Jamaica,2.7,72,Queens
2015-02-08,South Ozone Park,4.27921428571,140,Queens
2015-02-08,South Williamsburg,2.21634146341,123,Brooklyn
2015-02-08,Springfield Gardens North,5.63722222222,18,Queens
2015-02-08,Springfield Gardens South,7.90263157895,19,Queens
2015-02-08,Spuyten Duyvil/Kingsbridge,3.50471698113,106,Bronx
2015-02-08,Stapleton,10.94,1,Staten Island
2015-02-08,Starrett City,8.12363636364,11,Brooklyn
2015-02-08,Steinway,2.18688668867,909,Queens
2015-02-08,Stuy Town/Peter Cooper Village,5.6752173913,69,Manhattan
2015-02-08,Stuyvesant Heights,2.56896551724,812,Brooklyn
2015-02-08,Sunnyside,2.3165625,896,Queens
2015-02-08,Sunset Park East,3.98559322034,118,Brooklyn
2015-02-08,Sunset Park West,4.05996254682,267,Brooklyn
2015-02-08,Sutton Place/Turtle Bay North,5.44141935484,155,Manhattan
2015-02-08,Times Sq/Theatre District,5.99325581395,215,Manhattan
2015-02-08,TriBeCa/Civic Center,5.08179347826,184,Manhattan
2015-02-08,Two Bridges/Seward Park,4.35950920245,163,Manhattan
2015-02-08,UN/Turtle Bay South,5.50924369748,119,Manhattan
2015-02-08,Union Sq,5.73475247525,202,Manhattan
2015-02-08,University Heights/Morris Heights,2.69683168317,202,Bronx
2015-02-08,Upper East Side North,3.16726244344,442,Manhattan
2015-02-08,Upper East Side South,4.61362694301,193,Manhattan
2015-02-08,Upper West Side North,2.99656862745,510,Manhattan
2015-02-08,Upper West Side South,3.93211663067,463,Manhattan
2015-02-08,Van Cortlandt Park,5.403,20,Bronx
2015-02-08,Van Cortlandt Village,3.38008474576,118,Bronx
2015-02-08,Van Nest/Morris Park,3.26925373134,67,Bronx
2015-02-08,Washington Heights North,2.79417721519,395,Manhattan
