dropoff_datetime,zone,trip_distance,borough,count
2014-02-07,Prospect Park,2.9388,25,Brooklyn
2014-02-07,Prospect-Lefferts Gardens,3.49112244898,98,Brooklyn
2014-02-07,Queens Village,5.31545454545,22,Queens
2014-02-07,Queensboro Hill,2.79290322581,62,Queens
2014-02-07,Queensbridge/Ravenswood,1.8241954023,174,Queens
2014-02-07,Randalls Island,3.905,6,Manhattan
2014-02-07,Red Hook,2.77509615385,104,Brooklyn
2014-02-07,Rego Park,2.13685534591,159,Queens
2014-02-07,Richmond Hill,3.12362204724,127,Queens
2014-02-07,Ridgewood,3.82865853659,82,Queens
2014-02-07,Riverdale/North Riverdale/Fieldston,3.79813333333,75,Bronx
2014-02-07,Roosevelt Island,4.69142857143,21,Manhattan
2014-02-07,Rosedale,6.6675,4,Queens
2014-02-07,Saint Albans,4.51,21,Queens
2014-02-07,Saint George/New Brighton,1.14,8,Staten Island
2014-02-07,Saint Michaels Cemetery/Woodside,0.359552238806,67,Queens
2014-02-07,Schuylerville/Edgewater Park,3.8228,75,Bronx
2014-02-07,Seaport,6.071875,16,Manhattan
2014-02-07,Sheepshead Bay,1.31788732394,71,Brooklyn
2014-02-07,SoHo,4.58777777778,72,Manhattan
2014-02-07,Soundview/Bruckner,2.91159292035,113,Bronx
2014-02-07,Soundview/Castle Hill,2.9933,200,Bronx
2014-02-07,South Jamaica,2.58421052632,57,Queens
2014-02-07,South Ozone Park,3.99911111111,135,Queens
2014-02-07,South Williamsburg,2.53847826087,46,Brooklyn
2014-02-07,Springfield Gardens North,5.45454545455,11,Queens
2014-02-07,Springfield Gardens South,6.44909090909,11,Queens
2014-02-07,Spuyten Duyvil/Kingsbridge,3.06351724138,145,Bronx
2014-02-07,Stapleton,3.235,10,Staten Island
2014-02-07,Starrett City,5.4,3,Brooklyn
2014-02-07,Steinway,1.85296950241,623,Queens
2014-02-07,Stuy Town/Peter Cooper Village,5.78157894737,19,Manhattan
2014-02-07,Stuyvesant Heights,2.70526548673,226,Brooklyn
2014-02-07,Sunnyside,2.14866404715,509,Queens
2014-02-07,Sunset Park East,4.55525,40,Brooklyn
2014-02-07,Sunset Park West,3.63454545455,88,Brooklyn
2014-02-07,Sutton Place/Turtle Bay North,5.00844036697,109,Manhattan
2014-02-07,Times Sq/Theatre District,5.59270676692,133,Manhattan
2014-02-07,TriBeCa/Civic Center,5.10649635036,137,Manhattan
2014-02-07,Two Bridges/Seward Park,4.51676470588,68,Manhattan
2014-02-07,UN/Turtle Bay South,5.33434782609,92,Manhattan
2014-02-07,Union Sq,6.010859375,128,Manhattan
2014-02-07,University Heights/Morris Heights,2.16508090615,309,Bronx
2014-02-07,Upper East Side North,2.520425,400,Manhattan
2014-02-07,Upper East Side South,3.6093627451,204,Manhattan
2014-02-07,Upper West Side North,2.555,424,Manhattan
2014-02-07,Upper West Side South,3.52906705539,343,Manhattan
2014-02-07,Van Cortlandt Park,3.56625,24,Bronx
2014-02-07,Van Cortlandt Village,2.76195767196,189,Bronx
2014-02-07,Van Nest/Morris Park,2.647,140,Bronx
2014-02-07,Washington Heights North,2.22111587983,466,Manhattan
2014-02-07,Washington Heights South,2.09691283293,826,Manhattan
2014-02-07,West Chelsea/Hudson Yards,6.26709677419,124,Manhattan
2014-02-07,West Concourse,1.92099750623,401,Bronx
2014-02-07,West Farms/Bronx River,3.08244444444,90,Bronx
2014-02-07,West Village,5.89396039604,101,Manhattan
2014-02-07,Westchester Village/Unionport,3.07,127,Bronx
2014-02-07,Westerleigh,0.0,1,Staten Island
2014-02-07,Whitestone,4.30512195122,41,Queens
2014-02-07,Willets Point,3.44666666667,3,Queens
2014-02-07,Williamsbridge/Olinville,4.16227848101,79,Bronx
2014-02-07,Williamsburg (North Side),2.16154742097,601,Brooklyn
2014-02-07,Williamsburg (South Side),2.05938166311,469,Brooklyn
2014-02-07,Windsor Terrace,4.04395833333,48,Brooklyn
2014-02-07,Woodhaven,4.24703703704,81,Queens
2014-02-07,Woodlawn/Wakefield,4.61921052632,38,Bronx
2014-02-07,Woodside,1.68759615385,520,Queens
2014-02-07,World Trade Center,5.76928571429,14,Manhattan
2014-02-07,Yorkville East,3.02704918033,122,Manhattan
2014-02-07,Yorkville West,2.86496124031,258,Manhattan
2014-02-08,Allerton/Pelham Gardens,4.22590909091,44,Bronx
2014-02-08,Alphabet City,5.08946564885,131,Manhattan
2014-02-08,Arrochar/Fort Wadsworth,4.825,2,Staten Island
2014-02-08,Astoria,2.02032546267,1567,Queens
2014-02-08,Astoria Park,1.1425,8,Queens
2014-02-08,Auburndale,4.81875,24,Queens
2014-02-08,Baisley Park,4.17380952381,42,Queens
2014-02-08,Bath Beach,5.22222222222,9,Brooklyn
2014-02-08,Battery Park,9.63,2,Manhattan
2014-02-08,Battery Park City,6.67447368421,38,Manhattan
2014-02-08,Bay Ridge,6.47451219512,82,Brooklyn
2014-02-08,Bay Terrace/Fort Totten,5.49625,16,Queens
2014-02-08,Bayside,5.97314285714,35,Queens
2014-02-08,Bedford,2.54756535948,612,Brooklyn
2014-02-08,Bedford Park,2.7692039801,201,Bronx
2014-02-08,Bellerose,5.90428571429,7,Queens
2014-02-08,Belmont,2.75491525424,118,Bronx
2014-02-08,Bensonhurst East,10.2158333333,12,Brooklyn
2014-02-08,Bensonhurst West,7.586,20,Brooklyn
2014-02-08,Bloomfield/Emerson Hill,11.378,5,Staten Island
2014-02-08,Bloomingdale,2.08989473684,190,Manhattan
2014-02-08,Boerum Hill,2.53737313433,335,Brooklyn
2014-02-08,Borough Park,7.98416666667,12,Brooklyn
2014-02-08,Breezy Point/Fort Tilden/Riis Beach,8.28,1,Queens
2014-02-08,Briarwood/Jamaica Hills,3.01857142857,126,Queens
2014-02-08,Brighton Beach,4.18125,8,Brooklyn
2014-02-08,Bronx Park,3.14,20,Bronx
2014-02-08,Bronxdale,3.29066666667,45,Bronx
2014-02-08,Brooklyn Heights,2.82717717718,333,Brooklyn
2014-02-08,Brooklyn Navy Yard,2.28603174603,63,Brooklyn
2014-02-08,Brownsville,4.357,30,Brooklyn
2014-02-08,Bushwick North,3.26838607595,316,Brooklyn
2014-02-08,Bushwick South,2.78605108055,509,Brooklyn
2014-02-08,Cambria Heights,3.30333333333,3,Queens
2014-02-08,Canarsie,5.02434782609,23,Brooklyn
2014-02-08,Carroll Gardens,2.45396624473,237,Brooklyn
2014-02-08,Central Harlem,1.45444444444,1188,Manhattan
2014-02-08,Central Harlem North,1.61258339798,1289,Manhattan
2014-02-08,Central Park,3.31798816568,169,Manhattan
2014-02-08,Chinatown,4.04219512195,41,Manhattan
2014-02-08,City Island,5.21666666667,6,Bronx
2014-02-08,Claremont/Bathgate,2.3828742515,167,Bronx
2014-02-08,Clinton East,5.7881443299,291,Manhattan
2014-02-08,Clinton Hill,2.31883303411,557,Brooklyn
2014-02-08,Clinton West,5.90151079137,139,Manhattan
2014-02-08,Co-Op City,6.40113207547,53,Bronx
2014-02-08,Cobble Hill,2.77176,125,Brooklyn
2014-02-08,College Point,3.16876190476,105,Queens
2014-02-08,Columbia Street,2.98081081081,74,Brooklyn
2014-02-08,Coney Island,3.93941176471,34,Brooklyn
2014-02-08,Corona,2.22546448087,366,Queens
2014-02-08,Country Club,3.6925,4,Bronx
2014-02-08,Crotona Park,2.394,5,Bronx
2014-02-08,Crotona Park East,2.39907216495,97,Bronx
2014-02-08,Crown Heights North,3.05900497512,603,Brooklyn
2014-02-08,Crown Heights South,2.7362195122,82,Brooklyn
2014-02-08,Cypress Hills,4.94303030303,33,Brooklyn
2014-02-08,DUMBO/Vinegar Hill,3.31302013423,149,Brooklyn
2014-02-08,Douglaston,7.5,6,Queens
2014-02-08,Downtown Brooklyn/MetroTech,2.42331775701,214,Brooklyn
2014-02-08,Dyker Heights,5.51647058824,17,Brooklyn
2014-02-08,East Chelsea,6.33236947791,249,Manhattan
2014-02-08,East Concourse/Concourse Village,2.26107033639,327,Bronx
2014-02-08,East Elmhurst,2.9885915493,213,Queens
2014-02-08,East Flatbush/Farragut,3.41931034483,29,Brooklyn
2014-02-08,East Flatbush/Remsen Village,5.31576923077,26,Brooklyn
2014-02-08,East Flushing,2.65258064516,62,Queens
2014-02-08,East Harlem North,1.62336440678,1180,Manhattan
2014-02-08,East Harlem South,2.01127080182,661,Manhattan
2014-02-08,East New York,5.29486486486,74,Brooklyn
2014-02-08,East New York/Pennsylvania Avenue,4.4625,16,Brooklyn
2014-02-08,East Tremont,2.51561538462,130,Bronx
2014-02-08,East Village,4.94982269504,564,Manhattan
2014-02-08,East Williamsburg,2.08867330017,603,Brooklyn
2014-02-08,Eastchester,5.70382352941,34,Bronx
2014-02-08,Elmhurst,1.68925700365,821,Queens
2014-02-08,Elmhurst/Maspeth,1.75089783282,323,Queens
2014-02-08,Erasmus,4.39,23,Brooklyn
2014-02-08,Financial District North,6.0637037037,81,Manhattan
2014-02-08,Financial District South,6.86214285714,28,Manhattan
2014-02-08,Flatbush/Ditmas Park,4.75209459459,148,Brooklyn
2014-02-08,Flatiron,6.23130136986,146,Manhattan
2014-02-08,Flatlands,5.36352941176,34,Brooklyn
2014-02-08,Flushing,3.25510373444,241,Queens
2014-02-08,Flushing Meadows-Corona Park,4.27214285714,28,Queens
2014-02-08,Fordham South,3.08963963964,111,Bronx
2014-02-08,Forest Hills,2.06601449275,552,Queens
2014-02-08,Forest Park/Highland Park,2.77466666667,15,Queens
2014-02-08,Fort Greene,2.11686956522,460,Brooklyn
2014-02-08,Fresh Meadows,5.13,15,Queens
2014-02-08,Garment District,6.30974789916,119,Manhattan
2014-02-08,Glen Oaks,9.392,5,Queens
2014-02-08,Glendale,3.54346666667,75,Queens
2014-02-08,Gowanus,2.77321637427,171,Brooklyn
2014-02-08,Gramercy,5.60283333333,180,Manhattan
2014-02-08,Gravesend,5.857,10,Brooklyn
2014-02-08,Green-Wood Cemetery,3.73666666667,9,Brooklyn
2014-02-08,Greenpoint,1.94502606882,959,Brooklyn
2014-02-08,Greenwich Village North,5.5387804878,123,Manhattan
2014-02-08,Greenwich Village South,4.941875,176,Manhattan
2014-02-08,Grymes Hill/Clifton,6.34,3,Staten Island
2014-02-08,Hamilton Heights,1.82637844612,798,Manhattan
2014-02-08,Hammels/Arverne,11.545,8,Queens
2014-02-08,Heartland Village/Todt Hill,7.99,1,Staten Island
2014-02-08,Highbridge,2.10417431193,218,Bronx
2014-02-08,Highbridge Park,2.29318181818,22,Manhattan
2014-02-08,Hillcrest/Pomonok,3.25256880734,109,Queens
2014-02-08,Hollis,7.67,5,Queens
2014-02-08,Homecrest,4.97181818182,11,Brooklyn
2014-02-08,Howard Beach,7.574,10,Queens
2014-02-08,Hudson Sq,5.284375,64,Manhattan
2014-02-08,Hunts Point,2.73680412371,97,Bronx
2014-02-08,Inwood,2.67671814672,259,Manhattan
2014-02-08,Inwood Hill Park,3.858,10,Manhattan
2014-02-08,JFK Airport,13.8672486772,189,Queens
2014-02-08,Jackson Heights,1.80290145985,1096,Queens
2014-02-08,Jamaica,3.98653465347,101,Queens
2014-02-08,Jamaica Estates,4.7,34,Queens
2014-02-08,Kensington,4.729,50,Brooklyn
2014-02-08,Kew Gardens,2.23614173228,127,Queens
2014-02-08,Kew Gardens Hills,2.77851851852,135,Queens
2014-02-08,Kingsbridge Heights,2.64510948905,137,Bronx
2014-02-08,Kips Bay,5.9,109,Manhattan
2014-02-08,LaGuardia Airport,6.74887573964,169,Queens
2014-02-08,Laurelton,9.45857142857,7,Queens
2014-02-08,Lenox Hill East,4.69737931034,145,Manhattan
2014-02-08,Lenox Hill West,4.33038793103,232,Manhattan
2014-02-08,Lincoln Square East,4.67269349845,323,Manhattan
2014-02-08,Lincoln Square West,5.17851239669,121,Manhattan
2014-02-08,Little Italy/NoLiTa,4.1581865285,193,Manhattan
2014-02-08,Long Island City/Hunters Point,2.46820754717,318,Queens
2014-02-08,Long Island City/Queens Plaza,1.78520446097,269,Queens
2014-02-08,Longwood,2.69555555556,81,Bronx
2014-02-08,Lower East Side,4.2325170068,441,Manhattan
2014-02-08,Madison,6.785,4,Brooklyn
2014-02-08,Manhattan Beach,3.39956521739,23,Brooklyn
2014-02-08,Manhattan Valley,2.21692957746,355,Manhattan
2014-02-08,Manhattanville,1.6930806846,409,Manhattan
2014-02-08,Marble Hill,2.8825,56,Manhattan
2014-02-08,Marine Park/Floyd Bennett Field,8.196,5,Brooklyn
2014-02-08,Marine Park/Mill Basin,3.09,7,Brooklyn
2014-02-08,Mariners Harbor,5.91,1,Staten Island
2014-02-08,Maspeth,2.52596412556,223,Queens
2014-02-08,Meatpacking/West Village West,6.17134328358,134,Manhattan
2014-02-08,Melrose South,2.15446564885,262,Bronx
2014-02-08,Middle Village,3.285859375,128,Queens
2014-02-08,Midtown Center,5.48296052632,152,Manhattan
2014-02-08,Midtown East,5.05794594595,185,Manhattan
2014-02-08,Midtown North,4.86823529412,153,Manhattan
2014-02-08,Midtown South,5.77553459119,159,Manhattan
2014-02-08,Midwood,6.86214285714,14,Brooklyn
2014-02-08,Morningside Heights,1.58885630499,682,Manhattan
2014-02-08,Morrisania/Melrose,2.55016304348,184,Bronx
2014-02-08,Mott Haven/Port Morris,2.49672222222,360,Bronx
2014-02-08,Mount Hope,2.53122529644,253,Bronx
2014-02-08,Murray Hill,5.39041420118,169,Manhattan
2014-02-08,Murray Hill-Queens,2.7797,100,Queens
2014-02-08,Newark Airport,16.972,15,EWR
2014-02-08,North Corona,1.97540609137,394,Queens
2014-02-08,Norwood,3.27991150442,113,Bronx
2014-02-08,Oakland Gardens,8.02538461538,13,Queens
2014-02-08,Ocean Hill,3.32369230769,65,Brooklyn
2014-02-08,Ocean Parkway South,5.745,6,Brooklyn
2014-02-08,Old Astoria,2.0966442953,447,Queens
2014-02-08,Ozone Park,4.45777777778,18,Queens
2014-02-08,Park Slope,2.70173913043,828,Brooklyn
2014-02-08,Parkchester,3.39246575342,73,Bronx
2014-02-08,Pelham Bay,6.00714285714,14,Bronx
2014-02-08,Pelham Bay Park,2.2975,8,Bronx
2014-02-08,Pelham Parkway,3.61266666667,75,Bronx
2014-02-08,Penn Station/Madison Sq West,6.03628272251,191,Manhattan
2014-02-08,Port Richmond,4.085,2,Staten Island
2014-02-08,Prospect Heights,2.64593023256,344,Brooklyn
2014-02-08,Prospect Park,3.03333333333,60,Brooklyn
2014-02-08,Prospect-Lefferts Gardens,3.11328358209,134,Brooklyn
2014-02-08,Queens Village,9.02444444444,18,Queens
2014-02-08,Queensboro Hill,2.72,63,Queens
2014-02-08,Queensbridge/Ravenswood,1.8230994152,171,Queens
2014-02-08,Randalls Island,2.845,2,Manhattan
2014-02-08,Red Hook,2.58384,125,Brooklyn
2014-02-08,Rego Park,2.05682926829,205,Queens
2014-02-08,Richmond Hill,3.44992805755,139,Queens
2014-02-08,Ridgewood,3.75291925466,161,Queens
2014-02-08,Riverdale/North Riverdale/Fieldston,5.47666666667,57,Bronx
2014-02-08,Rockaway Park,17.3933333333,3,Queens
2014-02-08,Roosevelt Island,4.04829268293,41,Manhattan
2014-02-08,Rosedale,5.15333333333,3,Queens
2014-02-08,Saint Albans,5.72074074074,27,Queens
2014-02-08,Saint George/New Brighton,5.34444444444,9,Staten Island
2014-02-08,Saint Michaels Cemetery/Woodside,1.785,10,Queens
2014-02-08,Schuylerville/Edgewater Park,4.41920634921,63,Bronx
2014-02-08,Seaport,4.94677419355,31,Manhattan
2014-02-08,Sheepshead Bay,2.244,50,Brooklyn
2014-02-08,SoHo,4.63810344828,116,Manhattan
2014-02-08,Soundview/Bruckner,3.40126984127,63,Bronx
2014-02-08,Soundview/Castle Hill,3.03028776978,139,Bronx
2014-02-08,South Beach/Dongan Hills,6.96666666667,3,Staten Island
2014-02-08,South Jamaica,3.13880952381,42,Queens
2014-02-08,South Ozone Park,5.08536764706,136,Queens
2014-02-08,South Williamsburg,2.746,35,Brooklyn
2014-02-08,Springfield Gardens North,5.62,16,Queens
2014-02-08,Springfield Gardens South,5.216,10,Queens
2014-02-08,Spuyten Duyvil/Kingsbridge,3.45177777778,135,Bronx
2014-02-08,Stapleton,6.665,4,Staten Island
2014-02-08,Starrett City,5.365,2,Brooklyn
2014-02-08,Steinway,2.18367605634,710,Queens
2014-02-08,Stuy Town/Peter Cooper Village,6.20111111111,45,Manhattan
2014-02-08,Stuyvesant Heights,2.8867251462,342,Brooklyn
2014-02-08,Sunnyside,2.28606557377,610,Queens
2014-02-08,Sunset Park East,4.83181818182,55,Brooklyn
2014-02-08,Sunset Park West,4.05342857143,140,Brooklyn
2014-02-08,Sutton Place/Turtle Bay North,4.79810810811,148,Manhattan
2014-02-08,Times Sq/Theatre District,5.92175,200,Manhattan
2014-02-08,TriBeCa/Civic Center,5.08230769231,195,Manhattan
2014-02-08,Two Bridges/Seward Park,4.49837606838,117,Manhattan
2014-02-08,UN/Turtle Bay South,5.58107142857,84,Manhattan
2014-02-08,Union Sq,5.92410526316,190,Manhattan
2014-02-08,University Heights/Morris Heights,2.381125,240,Bronx
2014-02-08,Upper East Side North,2.87560493827,405,Manhattan
2014-02-08,Upper East Side South,4.17825688073,218,Manhattan
2014-02-08,Upper West Side North,2.81450672646,446,Manhattan
2014-02-08,Upper West Side South,3.52167076167,407,Manhattan
2014-02-08,Van Cortlandt Park,4.1725,8,Bronx
2014-02-08,Van Cortlandt Village,2.78154285714,175,Bronx
2014-02-08,Van Nest/Morris Park,2.90044444444,90,Bronx
2014-02-08,Washington Heights North,2.37904867257,452,Manhattan
2014-02-08,Washington Heights South,2.14191438763,841,Manhattan
2014-02-08,West Brighton,13.03,1,Staten Island
2014-02-08,West Chelsea/Hudson Yards,6.57313333333,150,Manhattan
2014-02-08,West Concourse,2.01356164384,365,Bronx
2014-02-08,West Farms/Bronx River,2.59310679612,103,Bronx
2014-02-08,West Village,5.66065989848,197,Manhattan
2014-02-08,Westchester Village/Unionport,3.78194029851,67,Bronx
2014-02-08,Westerleigh,3.63333333333,3,Staten Island
2014-02-08,Whitestone,4.26796875,64,Queens
2014-02-08,Willets Point,2.28666666667,3,Queens
2014-02-08,Williamsbridge/Olinville,4.90253968254,63,Bronx
2014-02-08,Williamsburg (North Side),2.26506944444,1008,Brooklyn
2014-02-08,Williamsburg (South Side),2.17474898236,737,Brooklyn
2014-02-08,Windsor Terrace,3.59697478992,119,Brooklyn
2014-02-08,Woodhaven,5.280125,80,Queens
2014-02-08,Woodlawn/Wakefield,5.31266666667,30,Bronx
2014-02-08,Woodside,1.93511904762,672,Queens
2014-02-08,World Trade Center,6.22866666667,30,Manhattan
2014-02-08,Yorkville East,3.81674157303,178,Manhattan
2014-02-08,Yorkville West,3.55141210375,347,Manhattan
2014-02-09,Allerton/Pelham Gardens,3.61777777778,27,Bronx
2014-02-09,Alphabet City,5.46658227848,79,Manhattan
2014-02-09,Astoria,1.91161608498,1318,Queens
2014-02-09,Astoria Park,2.26,3,Queens
2014-02-09,Auburndale,5.0095,20,Queens
2014-02-09,Baisley Park,4.58,19,Queens
2014-02-09,Bath Beach,13.0775,4,Brooklyn
2014-02-09,Battery Park,9.55,1,Manhattan
2014-02-09,Battery Park City,7.12451612903,31,Manhattan
2014-02-09,Bay Ridge,7.25181818182,66,Brooklyn
2014-02-09,Bay Terrace/Fort Totten,4.19545454545,11,Queens
2014-02-09,Bayside,6.62038461538,26,Queens
2014-02-09,Bedford,2.49516194332,494,Brooklyn
2014-02-09,Bedford Park,2.51895424837,153,Bronx
2014-02-09,Bellerose,8.925,6,Queens
2014-02-09,Belmont,3.24215909091,88,Bronx
2014-02-09,Bensonhurst East,7.97909090909,11,Brooklyn
2014-02-09,Bensonhurst West,9.3204,25,Brooklyn
2014-02-09,Bloomfield/Emerson Hill,13.06,1,Staten Island
2014-02-09,Bloomingdale,2.44487341772,158,Manhattan
2014-02-09,Boerum Hill,2.627625,240,Brooklyn
2014-02-09,Borough Park,5.63076923077,26,Brooklyn
2014-02-09,Briarwood/Jamaica Hills,3.28009708738,103,Queens
2014-02-09,Brighton Beach,3.7525,16,Brooklyn
2014-02-09,Bronx Park,3.32071428571,14,Bronx
2014-02-09,Bronxdale,3.215625,48,Bronx
2014-02-09,Brooklyn Heights,2.93469026549,226,Brooklyn
2014-02-09,Brooklyn Navy Yard,2.41682926829,41,Brooklyn
2014-02-09,Brownsville,3.61571428571,28,Brooklyn
2014-02-09,Bushwick North,3.16276223776,286,Brooklyn
2014-02-09,Bushwick South,2.83360086768,461,Brooklyn
2014-02-09,Cambria Heights,5.36333333333,3,Queens
2014-02-09,Canarsie,5.32666666667,18,Brooklyn
2014-02-09,Carroll Gardens,2.49835978836,189,Brooklyn
2014-02-09,Central Harlem,1.49878859857,842,Manhattan
2014-02-09,Central Harlem North,1.63847560976,984,Manhattan
2014-02-09,Central Park,3.38371681416,113,Manhattan
2014-02-09,Chinatown,4.984,45,Manhattan
2014-02-09,City Island,5.53,2,Bronx
2014-02-09,Claremont/Bathgate,2.25810606061,132,Bronx
2014-02-09,Clinton East,6.06260504202,238,Manhattan
2014-02-09,Clinton Hill,2.23667351129,487,Brooklyn
2014-02-09,Clinton West,6.3117721519,79,Manhattan
2014-02-09,Co-Op City,6.60162162162,37,Bronx
2014-02-09,Cobble Hill,2.41824742268,97,Brooklyn
2014-02-09,College Point,3.09914285714,70,Queens
2014-02-09,Columbia Street,3.25285714286,49,Brooklyn
2014-02-09,Coney Island,1.696,25,Brooklyn
2014-02-09,Corona,2.00267241379,348,Queens
2014-02-09,Country Club,5.65333333333,9,Bronx
2014-02-09,Crotona Park,2.154,5,Bronx
2014-02-09,Crotona Park East,2.85639344262,61,Bronx
2014-02-09,Crown Heights North,3.00003759398,532,Brooklyn
2014-02-09,Crown Heights South,3.01376623377,77,Brooklyn
2014-02-09,Cypress Hills,5.74518518519,27,Brooklyn
2014-02-09,DUMBO/Vinegar Hill,2.66,98,Brooklyn
2014-02-09,Douglaston,4.11,6,Queens
2014-02-09,Downtown Brooklyn/MetroTech,2.26407407407,135,Brooklyn
2014-02-09,Dyker Heights,9.25153846154,13,Brooklyn
2014-02-09,East Chelsea,6.42128712871,202,Manhattan
2014-02-09,East Concourse/Concourse Village,2.46832618026,233,Bronx
2014-02-09,East Elmhurst,2.65642045455,176,Queens
2014-02-09,East Flatbush/Farragut,3.23421052632,19,Brooklyn
2014-02-09,East Flatbush/Remsen Village,4.2536,25,Brooklyn
2014-02-09,East Flushing,2.1658490566,53,Queens
2014-02-09,East Harlem North,1.69014492754,828,Manhattan
2014-02-09,East Harlem South,2.37011235955,445,Manhattan
2014-02-09,East New York,4.84910714286,56,Brooklyn
2014-02-09,East New York/Pennsylvania Avenue,4.625,12,Brooklyn
2014-02-09,East Tremont,2.66111111111,126,Bronx
2014-02-09,East Village,4.78336111111,360,Manhattan
2014-02-09,East Williamsburg,2.16023856859,503,Brooklyn
2014-02-09,Eastchester,4.35214285714,28,Bronx
2014-02-09,Elmhurst,1.76897771953,763,Queens
2014-02-09,Elmhurst/Maspeth,1.76210144928,276,Queens
2014-02-09,Erasmus,3.24,28,Brooklyn
2014-02-09,Far Rockaway,9.895,4,Queens
2014-02-09,Financial District North,5.90680555556,72,Manhattan
2014-02-09,Financial District South,6.77363636364,11,Manhattan
2014-02-09,Flatbush/Ditmas Park,4.6521875,128,Brooklyn
2014-02-09,Flatiron,6.05177083333,96,Manhattan
2014-02-09,Flatlands,3.25590909091,22,Brooklyn
2014-02-09,Flushing,3.37851851852,162,Queens
2014-02-09,Flushing Meadows-Corona Park,2.70181818182,22,Queens
