pickup_datetime,zone,trip_distance,borough,count
2015-12-09,Hillcrest/Pomonok,2.98015151515,Queens,66
2015-12-09,Hollis,0.6,Queens,2
2015-12-09,Homecrest,3.45125,Brooklyn,8
2015-12-09,Howard Beach,10.02,Queens,3
2015-12-09,Hunts Point,3.14444444444,Bronx,45
2015-12-09,Inwood,3.69335403727,Manhattan,161
2015-12-09,Inwood Hill Park,2.315,Manhattan,8
2015-12-09,JFK Airport,4.10285714286,Queens,7
2015-12-09,Jackson Heights,2.31695407685,Queens,1067
2015-12-09,Jamaica,3.45169811321,Queens,530
2015-12-09,Jamaica Estates,10.1466666667,Queens,9
2015-12-09,Kensington,4.676,Brooklyn,15
2015-12-09,Kew Gardens,3.22230985915,Queens,355
2015-12-09,Kew Gardens Hills,3.57909090909,Queens,22
2015-12-09,Kingsbridge Heights,2.29446428571,Bronx,56
2015-12-09,LaGuardia Airport,6.9125,Queens,8
2015-12-09,Long Island City/Hunters Point,3.54898921833,Queens,742
2015-12-09,Long Island City/Queens Plaza,2.97205357143,Queens,224
2015-12-09,Longwood,2.01782608696,Bronx,23
2015-12-09,Madison,2.59236842105,Brooklyn,38
2015-12-09,Manhattan Beach,3.45,Brooklyn,2
2015-12-09,Manhattanville,2.76111650485,Manhattan,412
2015-12-09,Marble Hill,2.39592592593,Manhattan,27
2015-12-09,Marine Park/Floyd Bennett Field,2.405,Brooklyn,6
2015-12-09,Marine Park/Mill Basin,6.12444444444,Brooklyn,9
2015-12-09,Mariners Harbor,5.10666666667,Staten Island,3
2015-12-09,Maspeth,2.9848,Queens,25
2015-12-09,Melrose South,2.3764673913,Bronx,184
2015-12-09,Middle Village,3.67428571429,Queens,7
2015-12-09,Midwood,2.12714285714,Brooklyn,7
2015-12-09,Morningside Heights,2.48332072299,Manhattan,2379
2015-12-09,Morrisania/Melrose,1.76823529412,Bronx,68
2015-12-09,Mott Haven/Port Morris,2.46963917526,Bronx,194
2015-12-09,Mount Hope,2.0491011236,Bronx,89
2015-12-09,Murray Hill-Queens,4.638,Queens,5
2015-12-09,Newark Airport,0.0,EWR,1
2015-12-09,North Corona,2.02806122449,Queens,196
2015-12-09,Norwood,4.21365217391,Bronx,115
2015-12-09,Ocean Hill,3.0343373494,Brooklyn,83
2015-12-09,Ocean Parkway South,1.8,Brooklyn,1
2015-12-09,Old Astoria,2.20315018315,Queens,273
2015-12-09,Ozone Park,6.36,Queens,5
2015-12-09,Park Slope,2.67910998093,Brooklyn,1573
2015-12-09,Parkchester,3.54268292683,Bronx,82
2015-12-09,Pelham Bay,4.14333333333,Bronx,12
2015-12-09,Pelham Bay Park,2.83,Bronx,16
2015-12-09,Pelham Parkway,3.6486,Bronx,50
2015-12-09,Prospect Heights,2.78705223881,Brooklyn,268
2015-12-09,Prospect Park,3.54642857143,Brooklyn,42
2015-12-09,Prospect-Lefferts Gardens,3.36112903226,Brooklyn,248
2015-12-09,Queens Village,3.16,Queens,2
2015-12-09,Queensboro Hill,5.435,Queens,32
2015-12-09,Queensbridge/Ravenswood,2.34130136986,Queens,146
2015-12-09,Red Hook,3.87025,Brooklyn,80
2015-12-09,Rego Park,2.97096685083,Queens,362
2015-12-09,Richmond Hill,3.1002173913,Queens,46
2015-12-09,Ridgewood,3.40833333333,Queens,24
2015-12-09,Riverdale/North Riverdale/Fieldston,6.656,Bronx,5
2015-12-09,Roosevelt Island,4.46571428571,Manhattan,14
2015-12-09,Saint Albans,10.48,Queens,1
2015-12-09,Saint George/New Brighton,1.06,Staten Island,1
2015-12-09,Saint Michaels Cemetery/Woodside,0.00105263157895,Queens,19
2015-12-09,Schuylerville/Edgewater Park,3.41428571429,Bronx,14
2015-12-09,Sheepshead Bay,1.61679245283,Brooklyn,212
2015-12-09,Soundview/Bruckner,2.44901639344,Bronx,61
2015-12-09,Soundview/Castle Hill,3.154,Bronx,35
2015-12-09,South Jamaica,10.8077777778,Queens,9
2015-12-09,South Ozone Park,5.64225806452,Queens,31
2015-12-09,South Williamsburg,2.57824561404,Brooklyn,57
2015-12-09,Springfield Gardens North,6.465,Queens,2
2015-12-09,Springfield Gardens South,0.0,Queens,1
2015-12-09,Spuyten Duyvil/Kingsbridge,2.68672727273,Bronx,55
2015-12-09,Stapleton,10.62,Staten Island,1
2015-12-09,Starrett City,1.318,Brooklyn,5
2015-12-09,Steinway,2.42308536585,Queens,820
2015-12-09,Stuyvesant Heights,2.65906451613,Brooklyn,310
2015-12-09,Sunnyside,2.93732899023,Queens,614
2015-12-09,Sunset Park East,2.20777777778,Brooklyn,9
2015-12-09,Sunset Park West,3.39633333333,Brooklyn,120
2015-12-09,University Heights/Morris Heights,2.64649122807,Bronx,57
2015-12-09,Upper East Side North,2.20202185792,Manhattan,183
2015-12-09,Van Cortlandt Park,3.15333333333,Bronx,6
2015-12-09,Van Cortlandt Village,3.90188679245,Bronx,53
2015-12-09,Van Nest/Morris Park,2.8337037037,Bronx,81
2015-12-09,Washington Heights North,3.87712025316,Manhattan,316
2015-12-09,Washington Heights South,3.93377326565,Manhattan,1182
2015-12-09,West Concourse,2.55871323529,Bronx,272
2015-12-09,West Farms/Bronx River,3.1532,Bronx,50
2015-12-09,Westchester Village/Unionport,2.79892857143,Bronx,56
2015-12-09,Whitestone,8.21333333333,Queens,3
2015-12-09,Willets Point,4.19,Queens,1
2015-12-09,Williamsbridge/Olinville,2.82904761905,Bronx,21
2015-12-09,Williamsburg (North Side),2.87253082795,Brooklyn,1703
2015-12-09,Williamsburg (South Side),3.032799511,Brooklyn,818
2015-12-09,Windsor Terrace,4.18209302326,Brooklyn,43
2015-12-09,Woodhaven,2.379375,Queens,16
2015-12-09,Woodlawn/Wakefield,2.52142857143,Bronx,7
2015-12-09,Woodside,2.07645536869,Queens,773
2015-12-09,Yorkville East,38.2675,Manhattan,4
2015-12-09,Yorkville West,3.49146341463,Manhattan,41
2015-12-10,Allerton/Pelham Gardens,1.99333333333,Bronx,6
2015-12-10,Arrochar/Fort Wadsworth,1.11,Staten Island,1
2015-12-10,Astoria,2.50321856287,Queens,2004
2015-12-10,Astoria Park,2.12,Queens,2
2015-12-10,Auburndale,5.19,Queens,3
2015-12-10,Baisley Park,11.4866666667,Queens,6
2015-12-10,Bath Beach,6.13666666667,Brooklyn,3
2015-12-10,Bay Ridge,4.62949152542,Brooklyn,59
2015-12-10,Bay Terrace/Fort Totten,16.6,Queens,1
2015-12-10,Bayside,7.3475,Queens,4
2015-12-10,Bedford,2.37105633803,Brooklyn,710
2015-12-10,Bedford Park,2.31568181818,Bronx,88
2015-12-10,Bellerose,1.8,Queens,2
2015-12-10,Belmont,2.53303030303,Bronx,66
2015-12-10,Bensonhurst East,3.99333333333,Brooklyn,3
2015-12-10,Bensonhurst West,4.81833333333,Brooklyn,12
2015-12-10,Bloomingdale,1.96344262295,Manhattan,183
2015-12-10,Boerum Hill,2.87044871795,Brooklyn,1092
2015-12-10,Borough Park,2.954,Brooklyn,15
2015-12-10,Briarwood/Jamaica Hills,3.18515151515,Queens,33
2015-12-10,Brighton Beach,3.96444444444,Brooklyn,9
2015-12-10,Bronx Park,4.56,Bronx,9
2015-12-10,Bronxdale,2.08833333333,Bronx,6
2015-12-10,Brooklyn Heights,3.28598656591,Brooklyn,1191
2015-12-10,Brooklyn Navy Yard,3.14390625,Brooklyn,64
2015-12-10,Brownsville,2.88629032258,Brooklyn,62
2015-12-10,Bushwick North,3.35048387097,Brooklyn,124
2015-12-10,Bushwick South,3.03687763713,Brooklyn,237
2015-12-10,Canarsie,3.7496969697,Brooklyn,33
2015-12-10,Carroll Gardens,3.16077433628,Brooklyn,452
2015-12-10,Central Harlem,2.15442307692,Manhattan,2652
2015-12-10,Central Harlem North,2.29732611174,Manhattan,1754
2015-12-10,Central Park,2.38378676471,Manhattan,544
2015-12-10,Claremont/Bathgate,2.02606557377,Bronx,61
2015-12-10,Clinton Hill,2.65987381703,Brooklyn,951
2015-12-10,Co-Op City,1.76125,Bronx,8
2015-12-10,Cobble Hill,3.19327548807,Brooklyn,461
2015-12-10,College Point,5.1175,Queens,12
2015-12-10,Columbia Street,3.27838235294,Brooklyn,68
2015-12-10,Coney Island,6.97441176471,Brooklyn,34
2015-12-10,Corona,2.81887755102,Queens,98
2015-12-10,Country Club,2.4,Bronx,2
2015-12-10,Crotona Park,1.95,Bronx,1
2015-12-10,Crotona Park East,2.8146875,Bronx,32
2015-12-10,Crown Heights North,2.56686139748,Brooklyn,873
2015-12-10,Crown Heights South,3.15958041958,Brooklyn,143
2015-12-10,Cypress Hills,3.58166666667,Brooklyn,6
2015-12-10,DUMBO/Vinegar Hill,3.70115036976,Brooklyn,1217
2015-12-10,Douglaston,8.31,Queens,1
2015-12-10,Downtown Brooklyn/MetroTech,3.40645426516,Brooklyn,973
2015-12-10,Dyker Heights,4.56,Brooklyn,5
2015-12-10,East Concourse/Concourse Village,2.53497076023,Bronx,171
2015-12-10,East Elmhurst,3.26693877551,Queens,49
2015-12-10,East Flatbush/Farragut,3.40210526316,Brooklyn,38
2015-12-10,East Flatbush/Remsen Village,4.75805555556,Brooklyn,36
2015-12-10,East Flushing,6.22,Queens,4
2015-12-10,East Harlem North,2.37825086306,Manhattan,2607
2015-12-10,East Harlem South,2.43534372785,Manhattan,2822
2015-12-10,East New York,3.25841463415,Brooklyn,82
2015-12-10,East New York/Pennsylvania Avenue,4.64577777778,Brooklyn,45
2015-12-10,East Tremont,1.95921875,Bronx,64
2015-12-10,East Williamsburg,2.83542288557,Brooklyn,402
2015-12-10,Eastchester,2.99333333333,Bronx,6
2015-12-10,Elmhurst,2.43161593802,Queens,1807
2015-12-10,Elmhurst/Maspeth,2.93044444444,Queens,225
2015-12-10,Erasmus,3.66546666667,Brooklyn,75
2015-12-10,Flatbush/Ditmas Park,3.28579268293,Brooklyn,164
2015-12-10,Flatlands,3.635,Brooklyn,18
2015-12-10,Flushing,3.1551981352,Queens,429
2015-12-10,Flushing Meadows-Corona Park,5.54,Queens,16
2015-12-10,Fordham South,3.57303030303,Bronx,33
2015-12-10,Forest Hills,2.8946701847,Queens,1137
2015-12-10,Forest Park/Highland Park,5.74,Queens,2
2015-12-10,Fort Greene,2.76154304636,Brooklyn,1510
2015-12-10,Fresh Meadows,3.425,Queens,2
2015-12-10,Glendale,2.386,Queens,10
2015-12-10,Gowanus,2.58308080808,Brooklyn,198
2015-12-10,Gravesend,10.29,Brooklyn,4
2015-12-10,Greenpoint,2.98817610063,Brooklyn,795
2015-12-10,Hamilton Heights,2.84944180523,Manhattan,842
2015-12-10,Hammels/Arverne,13.83,Queens,1
2015-12-10,Highbridge,1.82567010309,Bronx,97
2015-12-10,Highbridge Park,3.708,Manhattan,5
2015-12-10,Hillcrest/Pomonok,3.31631578947,Queens,57
2015-12-10,Hollis,1.79142857143,Queens,7
2015-12-10,Homecrest,4.83545454545,Brooklyn,11
2015-12-10,Howard Beach,6.36,Queens,2
2015-12-10,Hunts Point,3.25211538462,Bronx,52
2015-12-10,Inwood,3.53452631579,Manhattan,190
2015-12-10,Inwood Hill Park,4.48083333333,Manhattan,12
2015-12-10,JFK Airport,4.94714285714,Queens,14
2015-12-10,Jackson Heights,2.37169321039,Queens,1193
2015-12-10,Jamaica,3.44383275261,Queens,574
2015-12-10,Jamaica Estates,9.31,Queens,9
2015-12-10,Kensington,3.72695652174,Brooklyn,23
2015-12-10,Kew Gardens,2.76031578947,Queens,380
2015-12-10,Kew Gardens Hills,3.89931034483,Queens,29
2015-12-10,Kingsbridge Heights,2.0154,Bronx,50
2015-12-10,LaGuardia Airport,5.49416666667,Queens,12
2015-12-10,Laurelton,1.01833333333,Queens,6
2015-12-10,Long Island City/Hunters Point,3.57003916449,Queens,766
2015-12-10,Long Island City/Queens Plaza,2.97143369176,Queens,279
2015-12-10,Longwood,2.73617021277,Bronx,47
2015-12-10,Madison,2.37089285714,Brooklyn,56
2015-12-10,Manhattan Beach,7.83,Brooklyn,5
2015-12-10,Manhattanville,2.78189090909,Manhattan,550
2015-12-10,Marble Hill,2.15206896552,Manhattan,29
2015-12-10,Marine Park/Floyd Bennett Field,6.24,Brooklyn,1
2015-12-10,Marine Park/Mill Basin,2.284,Brooklyn,10
2015-12-10,Mariners Harbor,3.5975,Staten Island,4
2015-12-10,Maspeth,3.52096774194,Queens,31
2015-12-10,Melrose South,2.35323144105,Bronx,229
2015-12-10,Middle Village,5.00625,Queens,16
2015-12-10,Midtown North,1.8,Manhattan,1
2015-12-10,Midwood,6.15,Brooklyn,16
2015-12-10,Morningside Heights,2.51848923679,Manhattan,2555
2015-12-10,Morrisania/Melrose,2.22951219512,Bronx,82
2015-12-10,Mott Haven/Port Morris,2.8427638191,Bronx,199
2015-12-10,Mount Hope,2.02415730337,Bronx,89
2015-12-10,Murray Hill-Queens,5.98833333333,Queens,6
2015-12-10,Newark Airport,0.0,EWR,2
2015-12-10,North Corona,2.15822222222,Queens,180
2015-12-10,Norwood,4.2177037037,Bronx,135
2015-12-10,Oakland Gardens,7.11333333333,Queens,3
2015-12-10,Ocean Hill,3.56572916667,Brooklyn,96
2015-12-10,Ocean Parkway South,3.2825,Brooklyn,4
2015-12-10,Old Astoria,2.4993442623,Queens,305
2015-12-10,Ozone Park,5.16625,Queens,8
2015-12-10,Park Slope,2.88300275482,Brooklyn,1815
2015-12-10,Parkchester,3.10516483516,Bronx,91
2015-12-10,Pelham Bay,3.89166666667,Bronx,18
2015-12-10,Pelham Bay Park,3.87111111111,Bronx,27
2015-12-10,Pelham Parkway,3.45,Bronx,39
2015-12-10,Prospect Heights,2.90447674419,Brooklyn,344
2015-12-10,Prospect Park,3.67292682927,Brooklyn,41
2015-12-10,Prospect-Lefferts Gardens,3.27725738397,Brooklyn,237
2015-12-10,Queens Village,4.049,Queens,10
2015-12-10,Queensboro Hill,5.92192307692,Queens,26
2015-12-10,Queensbridge/Ravenswood,2.08121794872,Queens,156
2015-12-10,Randalls Island,4.995,Manhattan,2
2015-12-10,Red Hook,4.26983471074,Brooklyn,121
2015-12-10,Rego Park,2.90187654321,Queens,405
2015-12-10,Richmond Hill,2.73976744186,Queens,43
2015-12-10,Ridgewood,3.80870967742,Queens,31
2015-12-10,Riverdale/North Riverdale/Fieldston,5.85375,Bronx,8
2015-12-10,Rockaway Park,6.92666666667,Queens,3
2015-12-10,Roosevelt Island,4.06052631579,Manhattan,19
2015-12-10,Rosedale,9.72,Queens,2
2015-12-10,Saint Albans,3.14,Queens,1
2015-12-10,Saint Michaels Cemetery/Woodside,0.306129032258,Queens,31
2015-12-10,Schuylerville/Edgewater Park,6.50823529412,Bronx,17
2015-12-10,Sheepshead Bay,2.1239673913,Brooklyn,184
2015-12-10,Soundview/Bruckner,2.8590625,Bronx,64
2015-12-10,Soundview/Castle Hill,4.12428571429,Bronx,28
2015-12-10,South Jamaica,2.51625,Queens,8
2015-12-10,South Ozone Park,4.83958333333,Queens,24
2015-12-10,South Williamsburg,2.25346153846,Brooklyn,52
2015-12-10,Springfield Gardens North,3.5,Queens,3
2015-12-10,Springfield Gardens South,7.58,Queens,3
2015-12-10,Spuyten Duyvil/Kingsbridge,2.73721311475,Bronx,61
2015-12-10,Starrett City,5.31,Brooklyn,4
2015-12-10,Steinway,2.38896825397,Queens,882
2015-12-10,Stuyvesant Heights,2.78577039275,Brooklyn,331
2015-12-10,Sunnyside,3.06421216849,Queens,641
2015-12-10,Sunset Park East,3.31642857143,Brooklyn,14
2015-12-10,Sunset Park West,3.42813084112,Brooklyn,107
2015-12-10,University Heights/Morris Heights,2.06652777778,Bronx,72
2015-12-10,Upper East Side North,2.35657894737,Manhattan,152
2015-12-10,Upper West Side North,0.0,Manhattan,1
2015-12-10,Van Cortlandt Park,2.32375,Bronx,8
2015-12-10,Van Cortlandt Village,3.03,Bronx,62
2015-12-10,Van Nest/Morris Park,3.07344444444,Bronx,90
2015-12-10,Washington Heights North,3.19951367781,Manhattan,329
2015-12-10,Washington Heights South,3.98988515176,Manhattan,1219
2015-12-10,West Brighton,3.8,Staten Island,1
2015-12-10,West Concourse,2.3133559322,Bronx,295
2015-12-10,West Farms/Bronx River,3.17787878788,Bronx,33
2015-12-10,Westchester Village/Unionport,2.85253521127,Bronx,71
2015-12-10,Whitestone,5.82666666667,Queens,3
2015-12-10,Williamsbridge/Olinville,4.04266666667,Bronx,15
2015-12-10,Williamsburg (North Side),3.04606918239,Brooklyn,1908
2015-12-10,Williamsburg (South Side),3.06824723247,Brooklyn,1084
2015-12-10,Windsor Terrace,3.54024390244,Brooklyn,41
2015-12-10,Woodhaven,1.86888888889,Queens,9
2015-12-10,Woodlawn/Wakefield,6.9725,Bronx,4
2015-12-10,Woodside,2.19674278846,Queens,832
2015-12-10,Yorkville East,6.735,Manhattan,4
2015-12-10,Yorkville West,4.25863636364,Manhattan,44
2015-12-11,Allerton/Pelham Gardens,2.73166666667,Bronx,6
2015-12-11,Astoria,2.49464470028,Queens,2519
2015-12-11,Auburndale,10.8766666667,Queens,3
2015-12-11,Baisley Park,4.81714285714,Queens,7
2015-12-11,Bath Beach,7.09333333333,Brooklyn,3
2015-12-11,Bay Ridge,3.65926829268,Brooklyn,41
2015-12-11,Bay Terrace/Fort Totten,14.93,Queens,4
2015-12-11,Bayside,1.498,Queens,10
2015-12-11,Bedford,2.56797052154,Brooklyn,882
2015-12-11,Bedford Park,2.10390243902,Bronx,82
2015-12-11,Belmont,2.89273809524,Bronx,84
2015-12-11,Bensonhurst East,1.729,Brooklyn,10
2015-12-11,Bensonhurst West,3.57619047619,Brooklyn,21
2015-12-11,Bloomfield/Emerson Hill,7.595,Staten Island,2
2015-12-11,Bloomingdale,2.207,Manhattan,170
2015-12-11,Boerum Hill,2.84215014577,Brooklyn,1372
2015-12-11,Borough Park,5.26727272727,Brooklyn,11
2015-12-11,Briarwood/Jamaica Hills,4.1320754717,Queens,53
2015-12-11,Brighton Beach,5.455,Brooklyn,16
2015-12-11,Bronx Park,3.94,Bronx,11
2015-12-11,Bronxdale,3.70076923077,Bronx,13
2015-12-11,Brooklyn Heights,3.36202569917,Brooklyn,1323
2015-12-11,Brooklyn Navy Yard,2.70487179487,Brooklyn,78
2015-12-11,Brownsville,2.9410989011,Brooklyn,91
2015-12-11,Bushwick North,3.11271356784,Brooklyn,199
2015-12-11,Bushwick South,2.94464197531,Brooklyn,405
2015-12-11,Cambria Heights,6.7,Queens,1
2015-12-11,Canarsie,3.4090625,Brooklyn,32
2015-12-11,Carroll Gardens,3.1278141136,Brooklyn,581
2015-12-11,Central Harlem,2.23455281809,Manhattan,2963
2015-12-11,Central Harlem North,2.3298206278,Manhattan,2007
2015-12-11,Central Park,2.17867537313,Manhattan,536
2015-12-11,Claremont/Bathgate,2.65844444444,Bronx,90
2015-12-11,Clinton Hill,2.75340295909,Brooklyn,1149
2015-12-11,Co-Op City,2.70785714286,Bronx,14
2015-12-11,Cobble Hill,3.116816609,Brooklyn,578
2015-12-11,College Point,5.6275,Queens,12
2015-12-11,Columbia Street,4.07898550725,Brooklyn,69
2015-12-11,Coney Island,5.72632352941,Brooklyn,68
2015-12-11,Corona,3.06,Queens,119
2015-12-11,Country Club,2.02,Bronx,1
2015-12-11,Crotona Park East,2.60459459459,Bronx,37
2015-12-11,Crown Heights North,2.68637826962,Brooklyn,994
2015-12-11,Crown Heights South,3.31694117647,Brooklyn,170
2015-12-11,Cypress Hills,4.826,Brooklyn,15
2015-12-11,DUMBO/Vinegar Hill,3.62425566343,Brooklyn,1236
2015-12-11,Douglaston,6.1,Queens,2
2015-12-11,Downtown Brooklyn/MetroTech,3.09910798122,Brooklyn,1065
2015-12-11,Dyker Heights,6.42545454545,Brooklyn,11
2015-12-11,East Concourse/Concourse Village,2.18961206897,Bronx,232
2015-12-11,East Elmhurst,2.77723684211,Queens,76
2015-12-11,East Flatbush/Farragut,4.00742857143,Brooklyn,35
2015-12-11,East Flatbush/Remsen Village,4.50294117647,Brooklyn,51
2015-12-11,East Flushing,4.0425,Queens,4
2015-12-11,East Harlem North,2.30162638122,Manhattan,2896
2015-12-11,East Harlem South,2.44223748773,Manhattan,3057
2015-12-11,East New York,3.62892473118,Brooklyn,93
2015-12-11,East New York/Pennsylvania Avenue,3.90214285714,Brooklyn,56
2015-12-11,East Tremont,2.31828125,Bronx,64
2015-12-11,East Williamsburg,2.63429725363,Brooklyn,619
2015-12-11,Eastchester,2.91875,Bronx,8
2015-12-11,Elmhurst,2.50334217507,Queens,2262
2015-12-11,Elmhurst/Maspeth,2.543003003,Queens,333
2015-12-11,Erasmus,3.3640625,Brooklyn,96
2015-12-11,Far Rockaway,13.298,Queens,5
2015-12-11,Flatbush/Ditmas Park,3.48405714286,Brooklyn,175
2015-12-11,Flatlands,4.24903225806,Brooklyn,31
2015-12-11,Flushing,3.39035958904,Queens,584
2015-12-11,Flushing Meadows-Corona Park,4.60388888889,Queens,36
2015-12-11,Fordham South,2.88468085106,Bronx,47
2015-12-11,Forest Hills,2.93894618834,Queens,1338
2015-12-11,Forest Park/Highland Park,9.53,Queens,3
2015-12-11,Fort Greene,2.65583379501,Brooklyn,1805
2015-12-11,Fresh Meadows,5.95,Queens,3
2015-12-11,Glen Oaks,3.195,Queens,2
2015-12-11,Glendale,4.122,Queens,10
2015-12-11,Gowanus,3.25689045936,Brooklyn,283
2015-12-11,Gravesend,7.905,Brooklyn,4
2015-12-11,Green-Wood Cemetery,2.08,Brooklyn,3
2015-12-11,Greenpoint,2.98670230263,Brooklyn,1216
2015-12-11,Grymes Hill/Clifton,1.48,Staten Island,1
2015-12-11,Hamilton Heights,2.77281755196,Manhattan,866
2015-12-11,Hammels/Arverne,17.93,Queens,2
2015-12-11,Highbridge,2.65769230769,Bronx,91
2015-12-11,Highbridge Park,3.92545454545,Manhattan,11
2015-12-11,Hillcrest/Pomonok,3.54163265306,Queens,49
2015-12-11,Hollis,3.41857142857,Queens,7
2015-12-11,Homecrest,2.6975,Brooklyn,12
2015-12-11,Howard Beach,6.17666666667,Queens,6
2015-12-11,Hunts Point,3.15885245902,Bronx,61
2015-12-11,Inwood,3.21181372549,Manhattan,204
2015-12-11,Inwood Hill Park,1.6175,Manhattan,8
2015-12-11,JFK Airport,2.03285714286,Queens,14
2015-12-11,Jackson Heights,2.31595820896,Queens,1675
2015-12-11,Jamaica,3.56709090909,Queens,660
2015-12-11,Jamaica Estates,5.04272727273,Queens,11
2015-12-11,Kensington,4.53314285714,Brooklyn,35
2015-12-11,Kew Gardens,2.92843956044,Queens,455
2015-12-11,Kew Gardens Hills,3.84777777778,Queens,36
2015-12-11,Kingsbridge Heights,2.50482758621,Bronx,58
2015-12-11,LaGuardia Airport,3.60666666667,Queens,9
2015-12-11,Long Island City/Hunters Point,3.7018155054,Queens,1019
2015-12-11,Long Island City/Queens Plaza,2.57618461538,Queens,325
2015-12-11,Longwood,2.88392156863,Bronx,51
2015-12-11,Madison,1.58055555556,Brooklyn,36
2015-12-11,Manhattan Beach,6.77,Brooklyn,8
2015-12-11,Manhattanville,2.70170168067,Manhattan,476
2015-12-11,Marble Hill,2.4712195122,Manhattan,41
2015-12-11,Marine Park/Floyd Bennett Field,5.475,Brooklyn,2
2015-12-11,Marine Park/Mill Basin,3.60411764706,Brooklyn,17
2015-12-11,Mariners Harbor,3.345,Staten Island,2
2015-12-11,Maspeth,3.13063829787,Queens,47
2015-12-11,Melrose South,2.3875862069,Bronx,261
2015-12-11,Middle Village,4.467,Queens,10
2015-12-11,Midwood,4.466,Brooklyn,15
2015-12-11,Morningside Heights,2.56650477707,Manhattan,2512
2015-12-11,Morrisania/Melrose,2.17317307692,Bronx,104
2015-12-11,Mott Haven/Port Morris,3.15508849558,Bronx,226
2015-12-11,Mount Hope,1.9207,Bronx,100
2015-12-11,Murray Hill-Queens,5.57333333333,Queens,6
2015-12-11,Newark Airport,8.15,EWR,2
2015-12-11,North Corona,2.23731481481,Queens,324
2015-12-11,Norwood,4.6387394958,Bronx,119
2015-12-11,Oakland Gardens,1.97666666667,Queens,3
2015-12-11,Ocean Hill,3.10709090909,Brooklyn,110
2015-12-11,Ocean Parkway South,0.895,Brooklyn,2
2015-12-11,Old Astoria,2.64090909091,Queens,319
2015-12-11,Ozone Park,4.38076923077,Queens,13
2015-12-11,Park Slope,2.80480923695,Brooklyn,1992
2015-12-11,Parkchester,3.02700854701,Bronx,117
2015-12-11,Pelham Bay,4.08411764706,Bronx,17
2015-12-11,Pelham Bay Park,4.87869565217,Bronx,23
2015-12-11,Pelham Parkway,3.76589285714,Bronx,56
2015-12-11,Port Richmond,4.4,Staten Island,1
2015-12-11,Prospect Heights,2.81609022556,Brooklyn,399
2015-12-11,Prospect Park,3.29260869565,Brooklyn,46
2015-12-11,Prospect-Lefferts Gardens,3.49187301587,Brooklyn,315
2015-12-11,Queens Village,3.30285714286,Queens,7
2015-12-11,Queensboro Hill,4.971,Queens,30
2015-12-11,Queensbridge/Ravenswood,2.3785106383,Queens,188
2015-12-11,Randalls Island,9.275,Manhattan,2
