dropoff_datetime,zone,trip_distance,borough,count
2016-01-26,Crotona Park,1.72428571429,7,Bronx
2016-01-26,Crotona Park East,2.87682926829,41,Bronx
2016-01-26,Crown Heights North,2.3422,950,Brooklyn
2016-01-26,Crown Heights South,2.45298913043,184,Brooklyn
2016-01-26,Cypress Hills,4.77243902439,41,Brooklyn
2016-01-26,DUMBO/Vinegar Hill,1.96243902439,246,Brooklyn
2016-01-26,Douglaston,10.341,10,Queens
2016-01-26,Downtown Brooklyn/MetroTech,1.85605442177,294,Brooklyn
2016-01-26,Dyker Heights,5.49,27,Brooklyn
2016-01-26,East Chelsea,6.26585858586,99,Manhattan
2016-01-26,East Concourse/Concourse Village,2.49561085973,221,Bronx
2016-01-26,East Elmhurst,2.47686567164,201,Queens
2016-01-26,East Flatbush/Farragut,2.9775,92,Brooklyn
2016-01-26,East Flatbush/Remsen Village,3.38440860215,93,Brooklyn
2016-01-26,East Flushing,3.11156862745,51,Queens
2016-01-26,East Harlem North,1.40432072829,1428,Manhattan
2016-01-26,East Harlem South,1.64977324263,882,Manhattan
2016-01-26,East New York,4.32602739726,146,Brooklyn
2016-01-26,East New York/Pennsylvania Avenue,4.48787234043,47,Brooklyn
2016-01-26,East Tremont,2.8302247191,89,Bronx
2016-01-26,East Village,4.93243055556,144,Manhattan
2016-01-26,East Williamsburg,2.16940828402,338,Brooklyn
2016-01-26,Eastchester,6.5325,20,Bronx
2016-01-26,Elmhurst,1.74231343284,670,Queens
2016-01-26,Elmhurst/Maspeth,1.696,325,Queens
2016-01-26,Erasmus,7.90125,72,Brooklyn
2016-01-26,Far Rockaway,14.4566666667,6,Queens
2016-01-26,Financial District North,4.34870588235,85,Manhattan
2016-01-26,Financial District South,6.64375,32,Manhattan
2016-01-26,Flatbush/Ditmas Park,3.83670411985,267,Brooklyn
2016-01-26,Flatiron,5.56759259259,54,Manhattan
2016-01-26,Flatlands,4.03792682927,82,Brooklyn
2016-01-26,Flushing,3.77724719101,178,Queens
2016-01-26,Flushing Meadows-Corona Park,3.105,28,Queens
2016-01-26,Fordham South,3.01837837838,37,Bronx
2016-01-26,Forest Hills,1.78650552486,724,Queens
2016-01-26,Forest Park/Highland Park,5.23666666667,9,Queens
2016-01-26,Fort Greene,1.54677792041,779,Brooklyn
2016-01-26,Fresh Meadows,5.34,32,Queens
2016-01-26,Garment District,6.19963636364,55,Manhattan
2016-01-26,Glen Oaks,6.71111111111,9,Queens
2016-01-26,Glendale,2.94646017699,113,Queens
2016-01-26,Gowanus,1.82421052632,171,Brooklyn
2016-01-26,Gramercy,5.72718181818,110,Manhattan
2016-01-26,Gravesend,4.97125,16,Brooklyn
2016-01-26,Green-Wood Cemetery,1.41666666667,3,Brooklyn
2016-01-26,Greenpoint,1.80039829303,703,Brooklyn
2016-01-26,Greenwich Village North,5.09086956522,69,Manhattan
2016-01-26,Greenwich Village South,4.58263157895,57,Manhattan
2016-01-26,Grymes Hill/Clifton,6.76,1,Staten Island
2016-01-26,Hamilton Heights,1.63765920826,581,Manhattan
2016-01-26,Hammels/Arverne,11.5916666667,6,Queens
2016-01-26,Heartland Village/Todt Hill,8.15,2,Staten Island
2016-01-26,Highbridge,2.02827586207,145,Bronx
2016-01-26,Highbridge Park,1.57153846154,13,Manhattan
2016-01-26,Hillcrest/Pomonok,3.14301369863,146,Queens
2016-01-26,Hollis,3.78176470588,17,Queens
2016-01-26,Homecrest,3.49102564103,39,Brooklyn
2016-01-26,Howard Beach,7.32789473684,19,Queens
2016-01-26,Hudson Sq,4.79511111111,45,Manhattan
2016-01-26,Hunts Point,3.08885245902,61,Bronx
2016-01-26,Inwood,3.1861038961,154,Manhattan
2016-01-26,Inwood Hill Park,3.424,20,Manhattan
2016-01-26,JFK Airport,13.5430153846,325,Queens
2016-01-26,Jackson Heights,1.79734577922,1232,Queens
2016-01-26,Jamaica,3.25988950276,181,Queens
2016-01-26,Jamaica Estates,4.09157894737,38,Queens
2016-01-26,Kensington,4.09153846154,52,Brooklyn
2016-01-26,Kew Gardens,2.00765714286,175,Queens
2016-01-26,Kew Gardens Hills,2.8075,160,Queens
2016-01-26,Kingsbridge Heights,2.70228571429,70,Bronx
2016-01-26,Kips Bay,6.00068181818,88,Manhattan
2016-01-26,LaGuardia Airport,6.2367826087,575,Queens
2016-01-26,Laurelton,5.68454545455,11,Queens
2016-01-26,Lenox Hill East,4.78807531381,239,Manhattan
2016-01-26,Lenox Hill West,4.03222826087,184,Manhattan
2016-01-26,Lincoln Square East,3.83617647059,238,Manhattan
2016-01-26,Lincoln Square West,4.09672566372,113,Manhattan
2016-01-26,Little Italy/NoLiTa,3.59208791209,91,Manhattan
2016-01-26,Long Island City/Hunters Point,2.14378306878,378,Queens
2016-01-26,Long Island City/Queens Plaza,2.0496347032,219,Queens
2016-01-26,Longwood,2.8588372093,43,Bronx
2016-01-26,Lower East Side,3.69676258993,139,Manhattan
2016-01-26,Madison,3.82517241379,29,Brooklyn
2016-01-26,Manhattan Beach,1.96209677419,62,Brooklyn
2016-01-26,Manhattan Valley,1.76828009828,407,Manhattan
2016-01-26,Manhattanville,1.46027638191,398,Manhattan
2016-01-26,Marble Hill,3.64333333333,24,Manhattan
2016-01-26,Marine Park/Floyd Bennett Field,3.944,5,Brooklyn
2016-01-26,Marine Park/Mill Basin,3.87114285714,35,Brooklyn
2016-01-26,Maspeth,2.25792332268,313,Queens
2016-01-26,Meatpacking/West Village West,5.93179487179,39,Manhattan
2016-01-26,Melrose South,2.2155721393,201,Bronx
2016-01-26,Middle Village,2.77993710692,159,Queens
2016-01-26,Midtown Center,5.32420382166,157,Manhattan
2016-01-26,Midtown East,5.41589403974,151,Manhattan
2016-01-26,Midtown North,4.56021276596,94,Manhattan
2016-01-26,Midtown South,5.67620253165,79,Manhattan
2016-01-26,Midwood,4.60093023256,43,Brooklyn
2016-01-26,Morningside Heights,1.51613686534,906,Manhattan
2016-01-26,Morrisania/Melrose,2.37489583333,96,Bronx
2016-01-26,Mott Haven/Port Morris,1.96918644068,295,Bronx
2016-01-26,Mount Hope,2.38422413793,116,Bronx
2016-01-26,Murray Hill,6.23698630137,146,Manhattan
2016-01-26,Murray Hill-Queens,3.30603448276,58,Queens
2016-01-26,Newark Airport,15.7616666667,12,EWR
2016-01-26,North Corona,1.87007662835,261,Queens
2016-01-26,Norwood,4.31891891892,74,Bronx
2016-01-26,Oakland Gardens,7.27769230769,13,Queens
2016-01-26,Oakwood,0.0,1,Staten Island
2016-01-26,Ocean Hill,3.37302816901,142,Brooklyn
2016-01-26,Ocean Parkway South,4.33272727273,11,Brooklyn
2016-01-26,Old Astoria,1.89956321839,435,Queens
2016-01-26,Ozone Park,5.20611111111,18,Queens
2016-01-26,Park Slope,1.6970625,1120,Brooklyn
2016-01-26,Parkchester,3.72428571429,49,Bronx
2016-01-26,Pelham Bay,4.10357142857,14,Bronx
2016-01-26,Pelham Bay Park,5.105,2,Bronx
2016-01-26,Pelham Parkway,4.060875,80,Bronx
2016-01-26,Penn Station/Madison Sq West,6.33527777778,108,Manhattan
2016-01-26,Port Richmond,25.15,1,Staten Island
2016-01-26,Prospect Heights,1.77665730337,356,Brooklyn
2016-01-26,Prospect Park,2.24034482759,58,Brooklyn
2016-01-26,Prospect-Lefferts Gardens,2.52821325648,347,Brooklyn
2016-01-26,Queens Village,6.775,38,Queens
2016-01-26,Queensboro Hill,3.44936507937,63,Queens
2016-01-26,Queensbridge/Ravenswood,1.41358649789,237,Queens
2016-01-26,Randalls Island,3.22857142857,7,Manhattan
2016-01-26,Red Hook,2.23589041096,219,Brooklyn
2016-01-26,Rego Park,2.22301435407,209,Queens
2016-01-26,Richmond Hill,2.83134228188,149,Queens
2016-01-26,Ridgewood,3.95301507538,199,Queens
2016-01-26,Riverdale/North Riverdale/Fieldston,4.95222222222,54,Bronx
2016-01-26,Rockaway Park,8.21,1,Queens
2016-01-26,Roosevelt Island,3.03928571429,28,Manhattan
2016-01-26,Rosedale,7.88133333333,15,Queens
2016-01-26,Saint Albans,4.19931818182,44,Queens
2016-01-26,Saint George/New Brighton,7.55333333333,3,Staten Island
2016-01-26,Saint Michaels Cemetery/Woodside,0.690666666667,15,Queens
2016-01-26,Schuylerville/Edgewater Park,3.53133333333,45,Bronx
2016-01-26,Seaport,4.20708333333,48,Manhattan
2016-01-26,Sheepshead Bay,1.9241322314,121,Brooklyn
2016-01-26,SoHo,4.53068965517,58,Manhattan
2016-01-26,Soundview/Bruckner,2.73458333333,48,Bronx
2016-01-26,Soundview/Castle Hill,3.344,80,Bronx
2016-01-26,South Beach/Dongan Hills,15.22,1,Staten Island
2016-01-26,South Jamaica,2.14634408602,93,Queens
2016-01-26,South Ozone Park,4.11883116883,154,Queens
2016-01-26,South Williamsburg,2.37022058824,136,Brooklyn
2016-01-26,Springfield Gardens North,4.554,35,Queens
2016-01-26,Springfield Gardens South,5.445,24,Queens
2016-01-26,Spuyten Duyvil/Kingsbridge,2.70275862069,87,Bronx
2016-01-26,Stapleton,9.91,1,Staten Island
2016-01-26,Starrett City,3.94625,8,Brooklyn
2016-01-26,Steinway,1.99347368421,855,Queens
2016-01-26,Stuy Town/Peter Cooper Village,6.38090909091,22,Manhattan
2016-01-26,Stuyvesant Heights,2.4192109777,583,Brooklyn
2016-01-26,Sunnyside,2.24407894737,608,Queens
2016-01-26,Sunset Park East,3.29408602151,93,Brooklyn
2016-01-26,Sunset Park West,3.05651162791,215,Brooklyn
2016-01-26,Sutton Place/Turtle Bay North,5.14533834586,133,Manhattan
2016-01-26,Times Sq/Theatre District,5.99694736842,95,Manhattan
2016-01-26,TriBeCa/Civic Center,4.2698173516,219,Manhattan
2016-01-26,Two Bridges/Seward Park,3.71893939394,66,Manhattan
2016-01-26,UN/Turtle Bay South,6.09648,125,Manhattan
2016-01-26,Union Sq,5.64879432624,141,Manhattan
2016-01-26,University Heights/Morris Heights,2.81906779661,118,Bronx
2016-01-26,Upper East Side North,2.29105357143,560,Manhattan
2016-01-26,Upper East Side South,3.73211111111,270,Manhattan
2016-01-26,Upper West Side North,2.21588342441,549,Manhattan
2016-01-26,Upper West Side South,3.0919941349,341,Manhattan
2016-01-26,Van Cortlandt Park,4.39833333333,12,Bronx
2016-01-26,Van Cortlandt Village,2.97494117647,85,Bronx
2016-01-26,Van Nest/Morris Park,3.09012658228,79,Bronx
2016-01-26,Washington Heights North,2.51150887574,338,Manhattan
2016-01-26,Washington Heights South,2.20329787234,658,Manhattan
2016-01-26,West Chelsea/Hudson Yards,6.168,110,Manhattan
2016-01-26,West Concourse,1.96109756098,246,Bronx
2016-01-26,West Farms/Bronx River,3.63463414634,41,Bronx
2016-01-26,West Village,5.67490196078,51,Manhattan
2016-01-26,Westchester Village/Unionport,4.10078947368,38,Bronx
2016-01-26,Westerleigh,7.7,1,Staten Island
2016-01-26,Whitestone,4.19461538462,52,Queens
2016-01-26,Willets Point,2.93,3,Queens
2016-01-26,Williamsbridge/Olinville,4.23583333333,36,Bronx
2016-01-26,Williamsburg (North Side),2.11733041575,457,Brooklyn
2016-01-26,Williamsburg (South Side),1.92843942505,487,Brooklyn
2016-01-26,Windsor Terrace,2.54359477124,153,Brooklyn
2016-01-26,Woodhaven,3.85597701149,87,Queens
2016-01-26,Woodlawn/Wakefield,4.64611111111,18,Bronx
2016-01-26,Woodside,1.57909926471,544,Queens
2016-01-26,World Trade Center,4.008,25,Manhattan
2016-01-26,Yorkville East,3.10689440994,161,Manhattan
2016-01-26,Yorkville West,2.54317152104,309,Manhattan
2016-01-27,Allerton/Pelham Gardens,2.69833333333,24,Bronx
2016-01-27,Alphabet City,5.1075,44,Manhattan
2016-01-27,Arrochar/Fort Wadsworth,6.84,1,Staten Island
2016-01-27,Astoria,1.82264448336,1142,Queens
2016-01-27,Astoria Park,0.945,4,Queens
2016-01-27,Auburndale,5.31130434783,23,Queens
2016-01-27,Baisley Park,2.99146666667,75,Queens
2016-01-27,Bath Beach,6.29,11,Brooklyn
2016-01-27,Battery Park,4.01,1,Manhattan
2016-01-27,Battery Park City,5.32,70,Manhattan
2016-01-27,Bay Ridge,5.4949,100,Brooklyn
2016-01-27,Bay Terrace/Fort Totten,4.77153846154,13,Queens
2016-01-27,Bayside,6.24258064516,31,Queens
2016-01-27,Bedford,1.98822418136,794,Brooklyn
2016-01-27,Bedford Park,2.78207792208,77,Bronx
2016-01-27,Bellerose,7.24642857143,14,Queens
2016-01-27,Belmont,2.428125,64,Bronx
2016-01-27,Bensonhurst East,5.68,23,Brooklyn
2016-01-27,Bensonhurst West,8.00041666667,24,Brooklyn
2016-01-27,Bloomingdale,1.47751173709,213,Manhattan
2016-01-27,Boerum Hill,1.55856102004,549,Brooklyn
2016-01-27,Borough Park,4.67327868852,61,Brooklyn
2016-01-27,Breezy Point/Fort Tilden/Riis Beach,7.5,1,Queens
2016-01-27,Briarwood/Jamaica Hills,2.53472636816,201,Queens
2016-01-27,Brighton Beach,2.88975,40,Brooklyn
2016-01-27,Bronx Park,3.4680952381,21,Bronx
2016-01-27,Bronxdale,4.3562962963,27,Bronx
2016-01-27,Brooklyn Heights,1.53089494163,514,Brooklyn
2016-01-27,Brooklyn Navy Yard,2.00710843373,83,Brooklyn
2016-01-27,Brownsville,3.43033898305,118,Brooklyn
2016-01-27,Bushwick North,3.43964467005,197,Brooklyn
2016-01-27,Bushwick South,2.72117647059,408,Brooklyn
2016-01-27,Cambria Heights,6.90928571429,14,Queens
2016-01-27,Canarsie,5.02614457831,83,Brooklyn
2016-01-27,Carroll Gardens,1.74508982036,334,Brooklyn
2016-01-27,Central Harlem,1.18322091062,1186,Manhattan
2016-01-27,Central Harlem North,1.4134906367,1335,Manhattan
2016-01-27,Central Park,2.38895683453,278,Manhattan
2016-01-27,Chinatown,3.88955555556,45,Manhattan
2016-01-27,Claremont/Bathgate,2.43806122449,98,Bronx
2016-01-27,Clinton East,5.70631578947,171,Manhattan
2016-01-27,Clinton Hill,1.69833783784,740,Brooklyn
2016-01-27,Clinton West,5.94162790698,86,Manhattan
2016-01-27,Co-Op City,6.78464285714,28,Bronx
2016-01-27,Cobble Hill,1.56888888889,180,Brooklyn
2016-01-27,College Point,3.36240506329,79,Queens
2016-01-27,Columbia Street,1.45490909091,110,Brooklyn
2016-01-27,Coney Island,2.97323809524,105,Brooklyn
2016-01-27,Corona,2.01963888889,360,Queens
2016-01-27,Country Club,3.774,10,Bronx
2016-01-27,Crotona Park,3.88,5,Bronx
2016-01-27,Crotona Park East,2.99236842105,38,Bronx
2016-01-27,Crown Heights North,2.25047258979,1058,Brooklyn
2016-01-27,Crown Heights South,2.40145454545,220,Brooklyn
2016-01-27,Cypress Hills,4.586,35,Brooklyn
2016-01-27,DUMBO/Vinegar Hill,1.94637992832,279,Brooklyn
2016-01-27,Douglaston,8.70285714286,7,Queens
2016-01-27,Downtown Brooklyn/MetroTech,1.89361764706,340,Brooklyn
2016-01-27,Dyker Heights,6.763,20,Brooklyn
2016-01-27,East Chelsea,6.38378151261,119,Manhattan
2016-01-27,East Concourse/Concourse Village,2.21889867841,227,Bronx
2016-01-27,East Elmhurst,2.66100529101,189,Queens
2016-01-27,East Flatbush/Farragut,3.23054794521,73,Brooklyn
2016-01-27,East Flatbush/Remsen Village,3.55838709677,93,Brooklyn
2016-01-27,East Flushing,3.22757575758,33,Queens
2016-01-27,East Harlem North,1.30432284542,1462,Manhattan
2016-01-27,East Harlem South,1.68698030635,914,Manhattan
2016-01-27,East New York,4.17796875,128,Brooklyn
2016-01-27,East New York/Pennsylvania Avenue,4.44375,48,Brooklyn
2016-01-27,East Tremont,2.97888888889,72,Bronx
2016-01-27,East Village,4.80153409091,176,Manhattan
2016-01-27,East Williamsburg,2.15554929577,355,Brooklyn
2016-01-27,Eastchester,5.93125,16,Bronx
2016-01-27,Elmhurst,1.71258543834,673,Queens
2016-01-27,Elmhurst/Maspeth,1.49208053691,298,Queens
2016-01-27,Erasmus,2.97853932584,89,Brooklyn
2016-01-27,Far Rockaway,6.76428571429,7,Queens
2016-01-27,Financial District North,4.66666666667,93,Manhattan
2016-01-27,Financial District South,5.07875,56,Manhattan
2016-01-27,Flatbush/Ditmas Park,3.57113924051,237,Brooklyn
2016-01-27,Flatiron,6.09890243902,82,Manhattan
2016-01-27,Flatlands,3.15027027027,74,Brooklyn
2016-01-27,Flushing,3.65553459119,159,Queens
2016-01-27,Flushing Meadows-Corona Park,3.16625,32,Queens
2016-01-27,Fordham South,2.83340909091,44,Bronx
2016-01-27,Forest Hills,1.65806615776,786,Queens
2016-01-27,Forest Park/Highland Park,2.055,8,Queens
2016-01-27,Fort Greene,1.46638072855,851,Brooklyn
2016-01-27,Fresh Meadows,4.95363636364,33,Queens
2016-01-27,Garment District,5.91514705882,68,Manhattan
2016-01-27,Glen Oaks,7.23857142857,7,Queens
2016-01-27,Glendale,2.94127272727,110,Queens
2016-01-27,Gowanus,1.73674285714,175,Brooklyn
2016-01-27,Gramercy,5.67059322034,118,Manhattan
2016-01-27,Gravesend,5.7552,25,Brooklyn
2016-01-27,Great Kills,19.6,1,Staten Island
2016-01-27,Green-Wood Cemetery,2.96875,8,Brooklyn
2016-01-27,Greenpoint,1.79729268293,820,Brooklyn
2016-01-27,Greenwich Village North,4.95333333333,69,Manhattan
2016-01-27,Greenwich Village South,4.4992,75,Manhattan
2016-01-27,Grymes Hill/Clifton,14.8,1,Staten Island
2016-01-27,Hamilton Heights,1.7092231405,605,Manhattan
2016-01-27,Hammels/Arverne,11.1483333333,6,Queens
2016-01-27,Heartland Village/Todt Hill,26.2,1,Staten Island
2016-01-27,Highbridge,1.95587301587,126,Bronx
2016-01-27,Highbridge Park,2.21588235294,17,Manhattan
2016-01-27,Hillcrest/Pomonok,3.33503649635,137,Queens
2016-01-27,Hollis,4.24142857143,14,Queens
2016-01-27,Homecrest,5.27363636364,22,Brooklyn
2016-01-27,Howard Beach,7.16071428571,14,Queens
2016-01-27,Hudson Sq,4.21428571429,42,Manhattan
2016-01-27,Hunts Point,3.28428571429,56,Bronx
2016-01-27,Inwood,2.98530864198,162,Manhattan
2016-01-27,Inwood Hill Park,2.51125,24,Manhattan
2016-01-27,JFK Airport,13.6475862069,290,Queens
2016-01-27,Jackson Heights,1.68816182938,1137,Queens
2016-01-27,Jamaica,2.9527173913,184,Queens
2016-01-27,Jamaica Estates,4.00307692308,52,Queens
2016-01-27,Kensington,3.78284090909,88,Brooklyn
2016-01-27,Kew Gardens,2.08143646409,181,Queens
2016-01-27,Kew Gardens Hills,2.50015151515,132,Queens
2016-01-27,Kingsbridge Heights,3.0735443038,79,Bronx
2016-01-27,Kips Bay,6.30764150943,106,Manhattan
2016-01-27,LaGuardia Airport,6.17110619469,452,Queens
2016-01-27,Laurelton,7.86416666667,12,Queens
2016-01-27,Lenox Hill East,4.62317991632,239,Manhattan
2016-01-27,Lenox Hill West,3.72048888889,225,Manhattan
2016-01-27,Lincoln Square East,3.84371747212,269,Manhattan
2016-01-27,Lincoln Square West,3.95654135338,133,Manhattan
2016-01-27,Little Italy/NoLiTa,3.54825,120,Manhattan
2016-01-27,Long Island City/Hunters Point,2.29871465296,389,Queens
2016-01-27,Long Island City/Queens Plaza,1.99773195876,194,Queens
2016-01-27,Longwood,3.20070175439,57,Bronx
2016-01-27,Lower East Side,3.64164473684,152,Manhattan
2016-01-27,Madison,5.916875,16,Brooklyn
2016-01-27,Manhattan Beach,2.0762962963,54,Brooklyn
2016-01-27,Manhattan Valley,1.71393939394,363,Manhattan
2016-01-27,Manhattanville,1.34283372365,427,Manhattan
2016-01-27,Marble Hill,2.50434782609,23,Manhattan
2016-01-27,Marine Park/Floyd Bennett Field,3.4,3,Brooklyn
2016-01-27,Marine Park/Mill Basin,5.33592592593,27,Brooklyn
2016-01-27,Maspeth,2.36970588235,272,Queens
2016-01-27,Meatpacking/West Village West,5.80941176471,51,Manhattan
2016-01-27,Melrose South,2.11720647773,247,Bronx
2016-01-27,Middle Village,2.81601226994,163,Queens
2016-01-27,Midtown Center,4.90265957447,188,Manhattan
2016-01-27,Midtown East,5.03489361702,188,Manhattan
2016-01-27,Midtown North,4.56134920635,126,Manhattan
2016-01-27,Midtown South,6.01396039604,101,Manhattan
2016-01-27,Midwood,4.56352941176,34,Brooklyn
2016-01-27,Morningside Heights,1.4050534188,936,Manhattan
2016-01-27,Morrisania/Melrose,2.34637168142,113,Bronx
2016-01-27,Mott Haven/Port Morris,2.17246153846,260,Bronx
2016-01-27,Mount Hope,2.60901639344,122,Bronx
2016-01-27,Murray Hill,5.91981707317,164,Manhattan
2016-01-27,Murray Hill-Queens,3.33690909091,55,Queens
2016-01-27,New Dorp/Midland Beach,7.59,1,Staten Island
2016-01-27,Newark Airport,20.9028571429,14,EWR
2016-01-27,North Corona,1.88372881356,295,Queens
2016-01-27,Norwood,4.2093258427,89,Bronx
2016-01-27,Oakland Gardens,8.84142857143,7,Queens
2016-01-27,Ocean Hill,3.02058823529,153,Brooklyn
2016-01-27,Ocean Parkway South,3.96454545455,11,Brooklyn
2016-01-27,Old Astoria,1.76227722772,404,Queens
2016-01-27,Ozone Park,3.93095238095,21,Queens
2016-01-27,Park Slope,1.75090909091,1243,Brooklyn
2016-01-27,Parkchester,2.645,64,Bronx
2016-01-27,Pelham Bay,3.583,10,Bronx
2016-01-27,Pelham Bay Park,4.568,5,Bronx
2016-01-27,Pelham Parkway,3.40125,56,Bronx
2016-01-27,Penn Station/Madison Sq West,5.87785714286,98,Manhattan
2016-01-27,Prospect Heights,1.92175792507,347,Brooklyn
2016-01-27,Prospect Park,2.51927536232,69,Brooklyn
2016-01-27,Prospect-Lefferts Gardens,2.7078470255,353,Brooklyn
2016-01-27,Queens Village,5.4175,36,Queens
2016-01-27,Queensboro Hill,3.32666666667,72,Queens
2016-01-27,Queensbridge/Ravenswood,1.30650485437,206,Queens
2016-01-27,Randalls Island,4.6325,12,Manhattan
2016-01-27,Red Hook,2.22886075949,237,Brooklyn
2016-01-27,Rego Park,2.05443877551,196,Queens
2016-01-27,Richmond Hill,3.14512987013,154,Queens
2016-01-27,Ridgewood,4.04198830409,171,Queens
2016-01-27,Riverdale/North Riverdale/Fieldston,4.61,34,Bronx
2016-01-27,Rockaway Park,8.64,2,Queens
2016-01-27,Roosevelt Island,3.91117647059,34,Manhattan
2016-01-27,Rosedale,7.98,12,Queens
2016-01-27,Saint Albans,4.40361702128,47,Queens
2016-01-27,Saint George/New Brighton,9.67,5,Staten Island
2016-01-27,Saint Michaels Cemetery/Woodside,0.572272727273,22,Queens
2016-01-27,Schuylerville/Edgewater Park,3.72708333333,48,Bronx
2016-01-27,Seaport,4.86878787879,33,Manhattan
2016-01-27,Sheepshead Bay,2.08854166667,96,Brooklyn
2016-01-27,SoHo,4.202,70,Manhattan
2016-01-27,Soundview/Bruckner,3.49680851064,47,Bronx
2016-01-27,Soundview/Castle Hill,2.9997752809,89,Bronx
2016-01-27,South Beach/Dongan Hills,5.7,4,Staten Island
2016-01-27,South Jamaica,2.271,90,Queens
2016-01-27,South Ozone Park,3.78691358025,162,Queens
2016-01-27,South Williamsburg,2.13225,120,Brooklyn
2016-01-27,Springfield Gardens North,4.85071428571,28,Queens
2016-01-27,Springfield Gardens South,6.47578947368,19,Queens
2016-01-27,Spuyten Duyvil/Kingsbridge,3.73337209302,86,Bronx
2016-01-27,Stapleton,18.55,2,Staten Island
2016-01-27,Starrett City,4.47888888889,9,Brooklyn
2016-01-27,Steinway,1.79742712294,789,Queens
2016-01-27,Stuy Town/Peter Cooper Village,5.68129032258,31,Manhattan
2016-01-27,Stuyvesant Heights,2.30519736842,608,Brooklyn
2016-01-27,Sunnyside,2.22636833046,581,Queens
2016-01-27,Sunset Park East,3.6714084507,71,Brooklyn
2016-01-27,Sunset Park West,3.0063800905,221,Brooklyn
2016-01-27,Sutton Place/Turtle Bay North,5.24291666667,120,Manhattan
2016-01-27,Times Sq/Theatre District,5.50649253731,134,Manhattan
2016-01-27,TriBeCa/Civic Center,3.97420634921,252,Manhattan
2016-01-27,Two Bridges/Seward Park,4.42194805195,77,Manhattan
2016-01-27,UN/Turtle Bay South,5.66330708661,127,Manhattan
2016-01-27,Union Sq,5.93639751553,161,Manhattan
2016-01-27,University Heights/Morris Heights,2.49592920354,113,Bronx
2016-01-27,Upper East Side North,2.03116242038,628,Manhattan
2016-01-27,Upper East Side South,3.62182795699,279,Manhattan
2016-01-27,Upper West Side North,2.1935106383,564,Manhattan
2016-01-27,Upper West Side South,3.03095959596,396,Manhattan
2016-01-27,Van Cortlandt Park,7.27,12,Bronx
2016-01-27,Van Cortlandt Village,3.1128,75,Bronx
2016-01-27,Van Nest/Morris Park,2.99698795181,83,Bronx
2016-01-27,Washington Heights North,2.46293929712,313,Manhattan
2016-01-27,Washington Heights South,2.34364771151,721,Manhattan
2016-01-27,West Chelsea/Hudson Yards,6.30513513514,111,Manhattan
2016-01-27,West Concourse,2.04088888889,225,Bronx
2016-01-27,West Farms/Bronx River,3.84934782609,46,Bronx
2016-01-27,West Village,5.31841269841,63,Manhattan
2016-01-27,Westchester Village/Unionport,3.77702702703,37,Bronx
2016-01-27,Whitestone,5.37155555556,45,Queens
2016-01-27,Willets Point,1.83,4,Queens
2016-01-27,Williamsbridge/Olinville,4.49205882353,34,Bronx
2016-01-27,Williamsburg (North Side),2.05706959707,546,Brooklyn
2016-01-27,Williamsburg (South Side),1.7882642998,507,Brooklyn
2016-01-27,Windsor Terrace,2.74234899329,149,Brooklyn
2016-01-27,Woodhaven,3.82958333333,96,Queens
2016-01-27,Woodlawn/Wakefield,4.34958333333,24,Bronx
2016-01-27,Woodside,1.6878994614,557,Queens
2016-01-27,World Trade Center,5.88947368421,38,Manhattan
2016-01-27,Yorkville East,3.42538043478,184,Manhattan
2016-01-27,Yorkville West,2.4975,308,Manhattan
2016-01-28,Allerton/Pelham Gardens,3.9344,25,Bronx
2016-01-28,Alphabet City,5.13410714286,56,Manhattan
2016-01-28,Astoria,1.67479452055,1241,Queens
2016-01-28,Astoria Park,1.51666666667,6,Queens
2016-01-28,Auburndale,4.32043478261,23,Queens
2016-01-28,Baisley Park,2.94136363636,66,Queens
2016-01-28,Bath Beach,8.26181818182,11,Brooklyn
2016-01-28,Battery Park,2.76,1,Manhattan
2016-01-28,Battery Park City,5.25618421053,76,Manhattan
2016-01-28,Bay Ridge,5.56879310345,116,Brooklyn
2016-01-28,Bay Terrace/Fort Totten,5.29727272727,11,Queens
2016-01-28,Bayside,6.60357142857,28,Queens
2016-01-28,Bedford,2.02727621483,782,Brooklyn
2016-01-28,Bedford Park,3.29806451613,93,Bronx
2016-01-28,Bellerose,9.63733333333,15,Queens
2016-01-28,Belmont,3.04317460317,63,Bronx
2016-01-28,Bensonhurst East,6.69625,32,Brooklyn
2016-01-28,Bensonhurst West,6.60971428571,35,Brooklyn
2016-01-28,Bloomfield/Emerson Hill,6.05,1,Staten Island
2016-01-28,Bloomingdale,1.63233009709,206,Manhattan
2016-01-28,Boerum Hill,1.54113131313,495,Brooklyn
2016-01-28,Borough Park,4.36679245283,53,Brooklyn
2016-01-28,Breezy Point/Fort Tilden/Riis Beach,6.9,2,Queens
2016-01-28,Briarwood/Jamaica Hills,2.68670520231,173,Queens
2016-01-28,Brighton Beach,2.96647058824,34,Brooklyn
2016-01-28,Bronx Park,3.41052631579,19,Bronx
2016-01-28,Bronxdale,3.77173913043,23,Bronx
2016-01-28,Brooklyn Heights,1.76098989899,495,Brooklyn
2016-01-28,Brooklyn Navy Yard,1.88325301205,83,Brooklyn
2016-01-28,Brownsville,3.63383928571,112,Brooklyn
2016-01-28,Bushwick North,3.07402135231,281,Brooklyn
2016-01-28,Bushwick South,2.79575963719,441,Brooklyn
