pickup_datetime,BoroName,trip_distance,borough,count
2014-09-25,Roosevelt Island,4.21136363636,Manhattan,44
2014-09-25,Rosedale,3.625,Queens,2
2014-09-25,Saint Albans,2.73,Queens,2
2014-09-25,Saint Michaels Cemetery/Woodside,0.901896551724,Queens,58
2014-09-25,Schuylerville/Edgewater Park,0.0,Bronx,1
2014-09-25,Seaport,4.01995983936,Manhattan,747
2014-09-25,Sheepshead Bay,0.0,Brooklyn,1
2014-09-25,SoHo,2.54569015987,Manhattan,4441
2014-09-25,Soundview/Bruckner,12.5,Bronx,1
2014-09-25,Soundview/Castle Hill,3.07,Bronx,1
2014-09-25,South Jamaica,13.8747368421,Queens,19
2014-09-25,South Ozone Park,8.28368421053,Queens,19
2014-09-25,South Williamsburg,2.964,Brooklyn,30
2014-09-25,Springfield Gardens South,16.2941176471,Queens,17
2014-09-25,Spuyten Duyvil/Kingsbridge,5.54833333333,Bronx,6
2014-09-25,Steinway,4.31890995261,Queens,422
2014-09-25,Stuy Town/Peter Cooper Village,2.43862043796,Manhattan,1370
2014-09-25,Stuyvesant Heights,2.88962962963,Brooklyn,54
2014-09-25,Sunnyside,3.41520485584,Queens,659
2014-09-25,Sunset Park East,4.59,Brooklyn,6
2014-09-25,Sunset Park West,4.36092592593,Brooklyn,54
2014-09-25,Sutton Place/Turtle Bay North,2.38604109589,Manhattan,8030
2014-09-25,Times Sq/Theatre District,2.78859704927,Manhattan,14776
2014-09-25,TriBeCa/Civic Center,2.95711956522,Manhattan,9200
2014-09-25,Two Bridges/Seward Park,2.96707920792,Manhattan,808
2014-09-25,UN/Turtle Bay South,2.68053774149,Manhattan,5021
2014-09-25,Union Sq,2.17310887017,Manhattan,15073
2014-09-25,University Heights/Morris Heights,4.12,Bronx,2
2014-09-25,Upper East Side North,1.96431159908,Manhattan,14846
2014-09-25,Upper East Side South,1.8324275427,Manhattan,16803
2014-09-25,Upper West Side North,2.32683631165,Manhattan,6995
2014-09-25,Upper West Side South,2.15765140745,Manhattan,10551
2014-09-25,Van Cortlandt Village,7.6425,Bronx,4
2014-09-25,Van Nest/Morris Park,1.41,Bronx,2
2014-09-25,Washington Heights North,3.956875,Manhattan,48
2014-09-25,Washington Heights South,4.14542586751,Manhattan,317
2014-09-25,West Chelsea/Hudson Yards,2.42524202008,Manhattan,6673
2014-09-25,West Concourse,5.20590163934,Bronx,61
2014-09-25,West Farms/Bronx River,1.66,Bronx,2
2014-09-25,West Village,2.33182237477,Manhattan,9323
2014-09-25,Westchester Village/Unionport,7.15,Bronx,2
2014-09-25,Whitestone,6.735,Queens,2
2014-09-25,Willets Point,14.965,Queens,2
2014-09-25,Williamsbridge/Olinville,1.1,Bronx,1
2014-09-25,Williamsburg (North Side),3.19094202899,Brooklyn,828
2014-09-25,Williamsburg (South Side),3.14089399745,Brooklyn,783
2014-09-25,Windsor Terrace,4.71083333333,Brooklyn,24
2014-09-25,Woodhaven,2.7225,Queens,8
2014-09-25,Woodlawn/Wakefield,0.0,Bronx,1
2014-09-25,Woodside,3.57309734513,Queens,226
2014-09-25,World Trade Center,3.92988982162,Manhattan,1906
2014-09-25,Yorkville East,2.52863272869,Manhattan,5127
2014-09-25,Yorkville West,2.48778154481,Manhattan,6784
2014-09-26,Allerton/Pelham Gardens,10.2,Bronx,1
2014-09-26,Alphabet City,2.63578947368,Manhattan,1615
2014-09-26,Arden Heights,26.9,Staten Island,2
2014-09-26,Astoria,3.13288693743,Queens,911
2014-09-26,Astoria Park,7.60857142857,Queens,7
2014-09-26,Auburndale,4.17333333333,Queens,3
2014-09-26,Baisley Park,13.827972973,Queens,74
2014-09-26,Bath Beach,3.36666666667,Brooklyn,3
2014-09-26,Battery Park,4.29375,Manhattan,208
2014-09-26,Battery Park City,4.01486531987,Manhattan,4158
2014-09-26,Bay Ridge,6.1848,Brooklyn,25
2014-09-26,Bayside,1.13,Queens,1
2014-09-26,Bedford,2.81423809524,Brooklyn,210
2014-09-26,Bedford Park,4.6425,Bronx,4
2014-09-26,Bellerose,0.24,Queens,5
2014-09-26,Belmont,7.25666666667,Bronx,3
2014-09-26,Bensonhurst West,5.2075,Brooklyn,8
2014-09-26,Bloomfield/Emerson Hill,1.19,Staten Island,2
2014-09-26,Bloomingdale,2.71998502994,Manhattan,1336
2014-09-26,Boerum Hill,3.54316831683,Brooklyn,606
2014-09-26,Borough Park,3.34,Brooklyn,9
2014-09-26,Briarwood/Jamaica Hills,7.91409090909,Queens,44
2014-09-26,Brighton Beach,0.566666666667,Brooklyn,3
2014-09-26,Bronxdale,7.95,Bronx,2
2014-09-26,Brooklyn Heights,4.34475988701,Brooklyn,708
2014-09-26,Brooklyn Navy Yard,2.5375,Brooklyn,20
2014-09-26,Brownsville,2.26666666667,Brooklyn,6
2014-09-26,Bushwick North,2.72829545455,Brooklyn,88
2014-09-26,Bushwick South,3.3235978836,Brooklyn,189
2014-09-26,Cambria Heights,0.61,Queens,1
2014-09-26,Canarsie,4.445,Brooklyn,4
2014-09-26,Carroll Gardens,3.86598885794,Brooklyn,359
2014-09-26,Central Harlem,2.82580979284,Manhattan,1062
2014-09-26,Central Harlem North,3.01211812627,Manhattan,491
2014-09-26,Central Park,2.22659937888,Manhattan,5796
2014-09-26,Chinatown,2.81691315563,Manhattan,1163
2014-09-26,Claremont/Bathgate,1.985,Bronx,4
2014-09-26,Clinton East,2.59280181483,Manhattan,15208
2014-09-26,Clinton Hill,3.02980544747,Brooklyn,257
2014-09-26,Clinton West,2.4875483871,Manhattan,4960
2014-09-26,Cobble Hill,4.17232835821,Brooklyn,335
2014-09-26,College Point,2.85,Queens,2
2014-09-26,Columbia Street,3.77452380952,Brooklyn,42
2014-09-26,Coney Island,10.39,Brooklyn,1
2014-09-26,Corona,4.79526315789,Queens,19
2014-09-26,Crotona Park East,2.915,Bronx,2
2014-09-26,Crown Heights North,2.94357615894,Brooklyn,151
2014-09-26,Crown Heights South,2.4884375,Brooklyn,32
2014-09-26,Cypress Hills,3.876,Brooklyn,5
2014-09-26,DUMBO/Vinegar Hill,3.97015625,Brooklyn,320
2014-09-26,Douglaston,4.41,Queens,2
2014-09-26,Downtown Brooklyn/MetroTech,3.81323943662,Brooklyn,710
2014-09-26,Dyker Heights,1.98285714286,Brooklyn,7
2014-09-26,East Chelsea,2.4090444092,Manhattan,12610
2014-09-26,East Concourse/Concourse Village,3.11642857143,Bronx,14
2014-09-26,East Elmhurst,8.53467391304,Queens,92
2014-09-26,East Flatbush/Farragut,1.81,Brooklyn,3
2014-09-26,East Flatbush/Remsen Village,3.54857142857,Brooklyn,21
2014-09-26,East Flushing,4.075,Queens,2
2014-09-26,East Harlem North,2.71924528302,Manhattan,1113
2014-09-26,East Harlem South,2.6208997111,Manhattan,2423
2014-09-26,East New York,7.82125,Brooklyn,8
2014-09-26,East New York/Pennsylvania Avenue,1.4,Brooklyn,2
2014-09-26,East Tremont,6.584,Bronx,5
2014-09-26,East Village,2.55475500527,Manhattan,15184
2014-09-26,East Williamsburg,2.89564732143,Brooklyn,448
2014-09-26,Elmhurst,3.39330275229,Queens,109
2014-09-26,Elmhurst/Maspeth,2.94243243243,Queens,74
2014-09-26,Eltingville/Annadale/Prince's Bay,2.5,Staten Island,2
2014-09-26,Erasmus,3.35555555556,Brooklyn,9
2014-09-26,Financial District North,4.41273064556,Manhattan,4043
2014-09-26,Financial District South,4.59399554814,Manhattan,1797
2014-09-26,Flatbush/Ditmas Park,3.91420289855,Brooklyn,69
2014-09-26,Flatiron,2.18963952502,Manhattan,9432
2014-09-26,Flatlands,3.185,Brooklyn,2
2014-09-26,Flushing,4.27736842105,Queens,38
2014-09-26,Flushing Meadows-Corona Park,7.89,Queens,42
2014-09-26,Fordham South,1.45,Bronx,2
2014-09-26,Forest Hills,4.58375,Queens,72
2014-09-26,Forest Park/Highland Park,2.3,Queens,1
2014-09-26,Fort Greene,3.23641325536,Brooklyn,513
2014-09-26,Fresh Meadows,1.45,Queens,1
2014-09-26,Garment District,2.37807606849,Manhattan,7651
2014-09-26,Glen Oaks,0.0,Queens,1
2014-09-26,Governor's Island/Ellis Island/Liberty Island,6.55,Manhattan,1
2014-09-26,Gowanus,3.25372413793,Brooklyn,145
2014-09-26,Gramercy,2.18751923873,Manhattan,12085
2014-09-26,Greenpoint,3.07914122137,Brooklyn,524
2014-09-26,Greenwich Village North,2.17273718648,Manhattan,8253
2014-09-26,Greenwich Village South,2.45250402576,Manhattan,7452
2014-09-26,Hamilton Heights,3.64899721448,Manhattan,359
2014-09-26,Heartland Village/Todt Hill,12.9,Staten Island,1
2014-09-26,Highbridge,4.09733333333,Bronx,15
2014-09-26,Highbridge Park,17.1966666667,Manhattan,3
2014-09-26,Hillcrest/Pomonok,7.34,Queens,3
2014-09-26,Homecrest,1.45,Brooklyn,1
2014-09-26,Howard Beach,15.13,Queens,2
2014-09-26,Hudson Sq,2.71194957386,Manhattan,2816
2014-09-26,Hunts Point,7.855,Bronx,2
2014-09-26,Inwood,6.40833333333,Manhattan,36
2014-09-26,Inwood Hill Park,6.62666666667,Manhattan,3
2014-09-26,JFK Airport,15.9039729628,Queens,7989
2014-09-26,Jackson Heights,3.45721030043,Queens,233
2014-09-26,Jamaica,11.5502083333,Queens,48
2014-09-26,Jamaica Estates,0.15,Queens,2
2014-09-26,Kensington,4.841875,Brooklyn,32
2014-09-26,Kew Gardens,5.1328,Queens,25
2014-09-26,Kew Gardens Hills,1.30333333333,Queens,3
2014-09-26,Kingsbridge Heights,2.6,Bronx,5
2014-09-26,Kips Bay,2.23977703652,Manhattan,5696
2014-09-26,LaGuardia Airport,9.69507541786,Queens,9812
2014-09-26,Laurelton,0.5,Queens,1
2014-09-26,Lenox Hill East,2.59826725026,Manhattan,7768
2014-09-26,Lenox Hill West,2.27667144085,Manhattan,10473
2014-09-26,Lincoln Square East,2.2904746988,Manhattan,12450
2014-09-26,Lincoln Square West,2.35362745098,Manhattan,4692
2014-09-26,Little Italy/NoLiTa,2.64491915319,Manhattan,5999
2014-09-26,Long Island City/Hunters Point,3.38644243208,Queens,773
2014-09-26,Long Island City/Queens Plaza,3.0332905297,Queens,623
2014-09-26,Lower East Side,2.98917251052,Manhattan,7130
2014-09-26,Madison,4.25,Brooklyn,2
2014-09-26,Manhattan Beach,0.35,Brooklyn,2
2014-09-26,Manhattan Valley,2.57698754247,Manhattan,3532
2014-09-26,Manhattanville,3.30495821727,Manhattan,359
2014-09-26,Marine Park/Mill Basin,2.14,Brooklyn,5
2014-09-26,Maspeth,3.36771428571,Queens,35
2014-09-26,Meatpacking/West Village West,2.5856647319,Manhattan,7236
2014-09-26,Melrose South,2.46461538462,Bronx,13
2014-09-26,Middle Village,2.66,Queens,8
2014-09-26,Midtown Center,2.56491497856,Manhattan,13526
2014-09-26,Midtown East,2.61747757585,Manhattan,12821
2014-09-26,Midtown North,2.49502824859,Manhattan,10974
2014-09-26,Midtown South,2.52732893882,Manhattan,10771
2014-09-26,Midwood,4.405,Brooklyn,4
2014-09-26,Morningside Heights,3.15624828845,Manhattan,2191
2014-09-26,Morrisania/Melrose,2.29142857143,Bronx,7
2014-09-26,Mott Haven/Port Morris,3.81505882353,Bronx,85
2014-09-26,Mount Hope,3.28166666667,Bronx,6
2014-09-26,Murray Hill,2.37362673819,Manhattan,14167
2014-09-26,Murray Hill-Queens,5.04666666667,Queens,3
2014-09-26,Newark Airport,0.075,EWR,24
2014-09-26,North Corona,2.46153846154,Queens,13
2014-09-26,Norwood,14.73,Bronx,1
2014-09-26,Ocean Hill,3.15666666667,Brooklyn,12
2014-09-26,Ocean Parkway South,1.7,Brooklyn,11
2014-09-26,Old Astoria,3.55054973822,Queens,382
2014-09-26,Ozone Park,6.42333333333,Queens,3
2014-09-26,Park Slope,3.95888738128,Brooklyn,737
2014-09-26,Parkchester,8.58666666667,Bronx,6
2014-09-26,Pelham Bay,16.15,Bronx,1
2014-09-26,Penn Station/Madison Sq West,2.33538424326,Manhattan,14470
2014-09-26,Prospect Heights,3.20258928571,Brooklyn,224
2014-09-26,Prospect Park,4.77,Brooklyn,23
2014-09-26,Prospect-Lefferts Gardens,3.55325,Brooklyn,80
2014-09-26,Queens Village,3.88,Queens,9
2014-09-26,Queensboro Hill,4.86666666667,Queens,3
2014-09-26,Queensbridge/Ravenswood,3.09818181818,Queens,132
2014-09-26,Randalls Island,4.55083333333,Manhattan,12
2014-09-26,Red Hook,5.5625,Brooklyn,44
2014-09-26,Rego Park,6.0358974359,Queens,39
2014-09-26,Richmond Hill,6.18666666667,Queens,15
2014-09-26,Ridgewood,3.20818181818,Queens,11
2014-09-26,Riverdale/North Riverdale/Fieldston,4.38666666667,Bronx,3
2014-09-26,Roosevelt Island,4.55891891892,Manhattan,37
2014-09-26,Rosedale,1.5,Queens,2
2014-09-26,Saint Albans,5.3,Queens,1
2014-09-26,Saint George/New Brighton,0.7,Staten Island,1
2014-09-26,Saint Michaels Cemetery/Woodside,0.921914893617,Queens,47
2014-09-26,Schuylerville/Edgewater Park,4.91,Bronx,3
2014-09-26,Seaport,3.84316649642,Manhattan,979
2014-09-26,Sheepshead Bay,1.1,Brooklyn,1
2014-09-26,SoHo,2.56995634191,Manhattan,4352
2014-09-26,Soundview/Bruckner,2.13315789474,Bronx,19
2014-09-26,Soundview/Castle Hill,3.0725,Bronx,4
2014-09-26,South Jamaica,14.3156666667,Queens,30
2014-09-26,South Ozone Park,12.5,Queens,20
2014-09-26,South Williamsburg,3.47129032258,Brooklyn,31
2014-09-26,Springfield Gardens North,8.09,Queens,2
2014-09-26,Springfield Gardens South,10.91,Queens,38
2014-09-26,Spuyten Duyvil/Kingsbridge,2.84,Bronx,6
2014-09-26,Starrett City,5.77,Brooklyn,1
2014-09-26,Steinway,3.89511764706,Queens,340
2014-09-26,Stuy Town/Peter Cooper Village,2.34610942249,Manhattan,1645
2014-09-26,Stuyvesant Heights,3.08984375,Brooklyn,64
2014-09-26,Sunnyside,3.59440903054,Queens,753
2014-09-26,Sunset Park East,6.13777777778,Brooklyn,9
2014-09-26,Sunset Park West,3.23125,Brooklyn,72
2014-09-26,Sutton Place/Turtle Bay North,2.47602294686,Manhattan,8280
2014-09-26,Times Sq/Theatre District,2.93371756451,Manhattan,13681
2014-09-26,TriBeCa/Civic Center,3.01968127065,Manhattan,9381
2014-09-26,Two Bridges/Seward Park,3.2530420354,Manhattan,904
2014-09-26,UN/Turtle Bay South,2.69209108159,Manhattan,5270
2014-09-26,Union Sq,2.18250405954,Manhattan,14780
2014-09-26,University Heights/Morris Heights,3.8175,Bronx,8
2014-09-26,Upper East Side North,2.08548738689,Manhattan,14588
2014-09-26,Upper East Side South,1.92531232893,Manhattan,16441
2014-09-26,Upper West Side North,2.4244664945,Manhattan,7357
2014-09-26,Upper West Side South,2.35932932072,Manhattan,10467
2014-09-26,Van Cortlandt Park,2.385,Bronx,2
2014-09-26,Van Cortlandt Village,1.1,Bronx,1
2014-09-26,Van Nest/Morris Park,10.79,Bronx,1
2014-09-26,Washington Heights North,4.19151515152,Manhattan,66
2014-09-26,Washington Heights South,4.45690909091,Manhattan,330
2014-09-26,West Chelsea/Hudson Yards,2.42238866948,Manhattan,7343
2014-09-26,West Concourse,3.31566037736,Bronx,53
2014-09-26,West Farms/Bronx River,1.80333333333,Bronx,3
2014-09-26,West Village,2.3685610766,Manhattan,10626
2014-09-26,Westchester Village/Unionport,6.7775,Bronx,4
2014-09-26,Whitestone,0.2,Queens,1
2014-09-26,Willets Point,24.21,Queens,2
2014-09-26,Williamsburg (North Side),3.13874022589,Brooklyn,1151
2014-09-26,Williamsburg (South Side),3.0551468988,Brooklyn,919
2014-09-26,Windsor Terrace,5.77034482759,Brooklyn,29
2014-09-26,Woodhaven,3.5575,Queens,8
2014-09-26,Woodlawn/Wakefield,15.74,Bronx,1
2014-09-26,Woodside,3.60481327801,Queens,241
2014-09-26,World Trade Center,4.02980844794,Manhattan,2036
2014-09-26,Yorkville East,2.68044410672,Manhattan,5922
2014-09-26,Yorkville West,2.64709372638,Manhattan,7938
2014-09-27,Allerton/Pelham Gardens,0.0,Bronx,1
2014-09-27,Alphabet City,2.83842857143,Manhattan,2590
2014-09-27,Arrochar/Fort Wadsworth,0.52,Staten Island,1
2014-09-27,Astoria,3.4863648294,Queens,1524
2014-09-27,Astoria Park,2.77,Queens,5
2014-09-27,Baisley Park,13.9717307692,Queens,52
2014-09-27,Bath Beach,0.0,Brooklyn,5
2014-09-27,Battery Park,4.71949416342,Manhattan,257
2014-09-27,Battery Park City,3.7866130761,Manhattan,3732
2014-09-27,Bay Ridge,3.92366666667,Brooklyn,30
2014-09-27,Bay Terrace/Fort Totten,9.84,Queens,1
2014-09-27,Bayside,11.7,Queens,1
2014-09-27,Bedford,3.43341880342,Brooklyn,351
2014-09-27,Bedford Park,4.475,Bronx,4
2014-09-27,Bellerose,0.0,Queens,1
2014-09-27,Belmont,10.225,Bronx,2
2014-09-27,Bensonhurst East,4.65,Brooklyn,5
2014-09-27,Bensonhurst West,5.455,Brooklyn,10
2014-09-27,Bloomfield/Emerson Hill,1.95,Staten Island,2
2014-09-27,Bloomingdale,2.80716297787,Manhattan,1491
2014-09-27,Boerum Hill,3.33744604317,Brooklyn,834
2014-09-27,Borough Park,3.112,Brooklyn,10
2014-09-27,Briarwood/Jamaica Hills,7.63308823529,Queens,68
2014-09-27,Brighton Beach,3.19625,Brooklyn,8
2014-09-27,Bronx Park,6.7275,Bronx,4
2014-09-27,Bronxdale,2.485,Bronx,2
2014-09-27,Brooklyn Heights,4.02488662132,Brooklyn,882
2014-09-27,Brooklyn Navy Yard,3.662,Brooklyn,20
2014-09-27,Brownsville,1.81,Brooklyn,1
2014-09-27,Bushwick North,3.07250783699,Brooklyn,319
2014-09-27,Bushwick South,3.07421602787,Brooklyn,574
2014-09-27,Cambria Heights,26.82,Queens,1
2014-09-27,Canarsie,3.34333333333,Brooklyn,3
2014-09-27,Carroll Gardens,3.65327137546,Brooklyn,538
2014-09-27,Central Harlem,3.03787313433,Manhattan,1340
2014-09-27,Central Harlem North,3.10272727273,Manhattan,528
2014-09-27,Central Park,2.35913408263,Manhattan,6317
2014-09-27,Chinatown,2.94364590623,Manhattan,1429
2014-09-27,Claremont/Bathgate,1.9,Bronx,1
2014-09-27,Clinton East,2.70079328073,Manhattan,16728
2014-09-27,Clinton Hill,3.38835365854,Brooklyn,492
2014-09-27,Clinton West,3.13745258779,Manhattan,8173
2014-09-27,Co-Op City,0.99,Bronx,1
2014-09-27,Cobble Hill,3.96475177305,Brooklyn,423
2014-09-27,Columbia Street,4.07534246575,Brooklyn,73
2014-09-27,Coney Island,7.6925,Brooklyn,4
2014-09-27,Corona,3.424,Queens,20
2014-09-27,Crotona Park East,3.23555555556,Bronx,9
2014-09-27,Crown Heights North,3.4745,Brooklyn,300
2014-09-27,Crown Heights South,3.89107142857,Brooklyn,56
2014-09-27,Cypress Hills,4.4375,Brooklyn,8
2014-09-27,DUMBO/Vinegar Hill,3.82948096886,Brooklyn,578
2014-09-27,Douglaston,14.0433333333,Queens,3
2014-09-27,Downtown Brooklyn/MetroTech,3.69493597206,Brooklyn,859
2014-09-27,Dyker Heights,3.86428571429,Brooklyn,7
2014-09-27,East Chelsea,2.4927091801,Manhattan,14270
2014-09-27,East Concourse/Concourse Village,2.27705882353,Bronx,17
2014-09-27,East Elmhurst,5.36405940594,Queens,101
2014-09-27,East Flatbush/Farragut,4.01666666667,Brooklyn,6
2014-09-27,East Flatbush/Remsen Village,3.4524137931,Brooklyn,29
2014-09-27,East Flushing,11.8,Queens,1
2014-09-27,East Harlem North,3.13586056645,Manhattan,1377
2014-09-27,East Harlem South,2.90052232855,Manhattan,2508
2014-09-27,East New York,5.12904761905,Brooklyn,21
2014-09-27,East New York/Pennsylvania Avenue,4.154,Brooklyn,5
2014-09-27,East Tremont,2.3,Bronx,2
2014-09-27,East Village,2.61646392025,Manhattan,22672
2014-09-27,East Williamsburg,3.27375330396,Brooklyn,1135
2014-09-27,Eastchester,2.75,Bronx,3
2014-09-27,Elmhurst,4.16234848485,Queens,264
2014-09-27,Elmhurst/Maspeth,3.94894308943,Queens,123
2014-09-27,Erasmus,4.69333333333,Brooklyn,21
2014-09-27,Far Rockaway,25.5,Queens,1
2014-09-27,Financial District North,3.87830236062,Manhattan,3982
2014-09-27,Financial District South,4.29953675108,Manhattan,1619
2014-09-27,Flatbush/Ditmas Park,4.85618421053,Brooklyn,76
2014-09-27,Flatiron,2.23272486513,Manhattan,10195
2014-09-27,Flatlands,1.85,Brooklyn,2
2014-09-27,Flushing,3.43147540984,Queens,61
2014-09-27,Flushing Meadows-Corona Park,7.58510638298,Queens,47
2014-09-27,Fordham South,4.75,Bronx,3
2014-09-27,Forest Hills,5.34541284404,Queens,109
2014-09-27,Forest Park/Highland Park,4.76,Queens,3
2014-09-27,Fort Greene,3.40670441676,Brooklyn,883
2014-09-27,Fresh Meadows,8.975,Queens,2
2014-09-27,Garment District,2.56264505357,Manhattan,7187
2014-09-27,Glen Oaks,3.405,Queens,4
2014-09-27,Glendale,4.98,Queens,6
2014-09-27,Gowanus,3.94685314685,Brooklyn,143
2014-09-27,Gramercy,2.22037801173,Manhattan,14153
2014-09-27,Gravesend,3.67333333333,Brooklyn,3
2014-09-27,Green-Wood Cemetery,3.125,Brooklyn,4
2014-09-27,Greenpoint,3.23195272354,Brooklyn,973
2014-09-27,Greenwich Village North,2.26106962664,Manhattan,8919
2014-09-27,Greenwich Village South,2.57313567313,Manhattan,9545
2014-09-27,Hamilton Heights,4.28832644628,Manhattan,484
2014-09-27,Highbridge,2.31846153846,Bronx,13
2014-09-27,Highbridge Park,3.9,Manhattan,4
2014-09-27,Hillcrest/Pomonok,5.27,Queens,9
2014-09-27,Hollis,1.0,Queens,1
2014-09-27,Homecrest,5.15,Brooklyn,7
2014-09-27,Howard Beach,3.13636363636,Queens,11
2014-09-27,Hudson Sq,2.71499817718,Manhattan,2743
2014-09-27,Hunts Point,3.325,Bronx,4
2014-09-27,Inwood,5.24347826087,Manhattan,46
2014-09-27,Inwood Hill Park,2.11,Manhattan,2
2014-09-27,JFK Airport,15.7677280714,Queens,7399
2014-09-27,Jackson Heights,3.33117096019,Queens,427
2014-09-27,Jamaica,9.99905660377,Queens,53
2014-09-27,Jamaica Bay,0.84,Queens,1
2014-09-27,Jamaica Estates,6.2,Queens,6
2014-09-27,Kensington,3.953,Brooklyn,30
2014-09-27,Kew Gardens,5.81291666667,Queens,48
2014-09-27,Kew Gardens Hills,4.729375,Queens,16
2014-09-27,Kingsbridge Heights,8.1,Bronx,2
2014-09-27,Kips Bay,2.25655882353,Manhattan,6460
2014-09-27,LaGuardia Airport,9.43105760326,Queens,5399
2014-09-27,Laurelton,4.4,Queens,1
2014-09-27,Lenox Hill East,2.72674105622,Manhattan,5870
2014-09-27,Lenox Hill West,2.43000091802,Manhattan,10893
2014-09-27,Lincoln Square East,2.37182850918,Manhattan,12852
2014-09-27,Lincoln Square West,2.37158572635,Manhattan,4736
2014-09-27,Little Italy/NoLiTa,2.62848681166,Manhattan,8644
2014-09-27,Long Island City/Hunters Point,3.6004040404,Queens,1287
2014-09-27,Long Island City/Queens Plaza,3.45085025381,Queens,788
2014-09-27,Longwood,4.91333333333,Bronx,3
2014-09-27,Lower East Side,3.06075495439,Manhattan,12716
2014-09-27,Madison,11.14,Brooklyn,2
2014-09-27,Manhattan Beach,1.64333333333,Brooklyn,3
2014-09-27,Manhattan Valley,2.64811941084,Manhattan,3802
2014-09-27,Manhattanville,3.32346938776,Manhattan,490
2014-09-27,Marble Hill,1.1525,Manhattan,4
2014-09-27,Marine Park/Mill Basin,2.34,Brooklyn,2
2014-09-27,Mariners Harbor,7.6,Staten Island,1
2014-09-27,Maspeth,4.64277777778,Queens,36
2014-09-27,Meatpacking/West Village West,2.55643906655,Manhattan,9256
2014-09-27,Melrose South,4.06266666667,Bronx,15
2014-09-27,Middle Village,3.99176470588,Queens,17
2014-09-27,Midtown Center,2.43639884705,Manhattan,11102
2014-09-27,Midtown East,2.48557953144,Manhattan,11354
2014-09-27,Midtown North,2.60171414538,Manhattan,10180
2014-09-27,Midtown South,2.52532348972,Manhattan,12597
2014-09-27,Midwood,5.90285714286,Brooklyn,7
2014-09-27,Morningside Heights,3.07817471938,Manhattan,2049
2014-09-27,Morrisania/Melrose,2.055,Bronx,6
2014-09-27,Mott Haven/Port Morris,4.25384615385,Bronx,91
2014-09-27,Mount Hope,2.448,Bronx,5
2014-09-27,Murray Hill,2.27447392618,Manhattan,15226
2014-09-27,Murray Hill-Queens,6.96,Queens,6
2014-09-27,Newark Airport,0.095652173913,EWR,23
2014-09-27,North Corona,4.56208333333,Queens,24
2014-09-27,Norwood,2.54333333333,Bronx,3
2014-09-27,Ocean Hill,5.5925,Brooklyn,8
2014-09-27,Ocean Parkway South,3.48333333333,Brooklyn,9
2014-09-27,Old Astoria,3.91068627451,Queens,510
2014-09-27,Ozone Park,1.83333333333,Queens,3
2014-09-27,Park Slope,3.38269720102,Brooklyn,1179
2014-09-27,Parkchester,8.6,Bronx,3
2014-09-27,Pelham Parkway,2.85166666667,Bronx,6
2014-09-27,Penn Station/Madison Sq West,2.47347660261,Manhattan,13634
2014-09-27,Prospect Heights,3.69437142857,Brooklyn,350
2014-09-27,Prospect Park,3.7894047619,Brooklyn,84
2014-09-27,Prospect-Lefferts Gardens,3.33038095238,Brooklyn,105
2014-09-27,Queensboro Hill,3.902,Queens,10
2014-09-27,Queensbridge/Ravenswood,3.18859649123,Queens,228
2014-09-27,Randalls Island,6.05114285714,Manhattan,35
2014-09-27,Red Hook,9.10054830287,Brooklyn,383
2014-09-27,Rego Park,5.24443298969,Queens,97
2014-09-27,Richmond Hill,3.68111111111,Queens,18
2014-09-27,Ridgewood,3.01558823529,Queens,34
2014-09-27,Riverdale/North Riverdale/Fieldston,6.06333333333,Bronx,3
2014-09-27,Roosevelt Island,4.48776315789,Manhattan,76
2014-09-27,Rosedale,2.66666666667,Queens,3
2014-09-27,Saint Michaels Cemetery/Woodside,3.59428571429,Queens,7
2014-09-27,Schuylerville/Edgewater Park,1.25,Bronx,1
2014-09-27,Seaport,3.67413730804,Manhattan,1107
2014-09-27,Sheepshead Bay,9.504,Brooklyn,10
2014-09-27,SoHo,2.53071147799,Manhattan,5088
2014-09-27,Soundview/Bruckner,2.9,Bronx,4
2014-09-27,Soundview/Castle Hill,3.66833333333,Bronx,6
2014-09-27,South Beach/Dongan Hills,15.0,Staten Island,2
2014-09-27,South Jamaica,14.0022580645,Queens,31
2014-09-27,South Ozone Park,6.85620689655,Queens,29
2014-09-27,South Williamsburg,2.93880952381,Brooklyn,84
2014-09-27,Springfield Gardens North,60.7,Queens,1
2014-09-27,Springfield Gardens South,16.1829166667,Queens,24
2014-09-27,Spuyten Duyvil/Kingsbridge,2.64153846154,Bronx,13
2014-09-27,Steinway,4.09102713178,Queens,516
2014-09-27,Stuy Town/Peter Cooper Village,2.37147348663,Manhattan,2131
2014-09-27,Stuyvesant Heights,3.10687116564,Brooklyn,163
2014-09-27,Sunnyside,3.70963705826,Queens,1047
2014-09-27,Sunset Park East,5.85285714286,Brooklyn,7
2014-09-27,Sunset Park West,3.97279569892,Brooklyn,93
2014-09-27,Sutton Place/Turtle Bay North,2.54133534473,Manhattan,8949
2014-09-27,Times Sq/Theatre District,3.00494411145,Manhattan,12346
2014-09-27,TriBeCa/Civic Center,2.8472636549,Manhattan,9319
2014-09-27,Two Bridges/Seward Park,3.16027599487,Manhattan,1558
2014-09-27,UN/Turtle Bay South,2.5158511915,Manhattan,5833
2014-09-27,Union Sq,2.19798025313,Manhattan,15091
2014-09-27,University Heights/Morris Heights,8.28666666667,Bronx,3
