pickup_datetime,BoroName,trip_distance,borough,count
2015-07-26,Kensington,3.571,Brooklyn,30
2015-07-26,Kew Gardens,5.92307692308,Queens,26
2015-07-26,Kew Gardens Hills,4.051,Queens,10
2015-07-26,Kingsbridge Heights,8.15,Bronx,2
2015-07-26,Kips Bay,2.41991662911,Manhattan,4438
2015-07-26,LaGuardia Airport,9.71581931764,Queens,10405
2015-07-26,Laurelton,2.73,Queens,1
2015-07-26,Lenox Hill East,2.72704313725,Manhattan,3825
2015-07-26,Lenox Hill West,2.41830350429,Manhattan,6649
2015-07-26,Lincoln Square East,2.41461174882,Manhattan,8886
2015-07-26,Lincoln Square West,2.52805590452,Manhattan,3184
2015-07-26,Little Italy/NoLiTa,2.73834924966,Manhattan,5131
2015-07-26,Long Island City/Hunters Point,4.04171480144,Queens,554
2015-07-26,Long Island City/Queens Plaza,2.93895454545,Queens,440
2015-07-26,Longwood,1.17,Bronx,1
2015-07-26,Lower East Side,3.22862077413,Manhattan,8164
2015-07-26,Madison,8.03,Brooklyn,3
2015-07-26,Manhattan Beach,12.53,Brooklyn,3
2015-07-26,Manhattan Valley,2.77661911555,Manhattan,2804
2015-07-26,Manhattanville,3.18577680525,Manhattan,457
2015-07-26,Marble Hill,9.75666666667,Manhattan,3
2015-07-26,Marine Park/Mill Basin,11.29,Brooklyn,3
2015-07-26,Maspeth,4.30461538462,Queens,26
2015-07-26,Meatpacking/West Village West,2.76365086814,Manhattan,6393
2015-07-26,Melrose South,4.18375,Bronx,32
2015-07-26,Middle Village,4.21625,Queens,8
2015-07-26,Midtown Center,2.68683513595,Manhattan,9893
2015-07-26,Midtown East,2.61174405199,Manhattan,9541
2015-07-26,Midtown North,2.75084025157,Manhattan,7950
2015-07-26,Midtown South,2.69532761394,Manhattan,9325
2015-07-26,Midwood,3.908,Brooklyn,10
2015-07-26,Morningside Heights,3.05191321499,Manhattan,1521
2015-07-26,Morrisania/Melrose,2.13,Bronx,14
2015-07-26,Mott Haven/Port Morris,12.1778205128,Bronx,78
2015-07-26,Mount Hope,2.77846153846,Bronx,13
2015-07-26,Murray Hill,2.52037619094,Manhattan,10181
2015-07-26,Murray Hill-Queens,0.0,Queens,1
2015-07-26,New Dorp/Midland Beach,0.0,Staten Island,2
2015-07-26,Newark Airport,2.27142857143,EWR,21
2015-07-26,North Corona,1.86529411765,Queens,17
2015-07-26,Norwood,5.205,Bronx,6
2015-07-26,Oakland Gardens,13.8,Queens,2
2015-07-26,Ocean Hill,3.995,Brooklyn,14
2015-07-26,Ocean Parkway South,2.32,Brooklyn,7
2015-07-26,Old Astoria,3.55709333333,Queens,375
2015-07-26,Ozone Park,3.74571428571,Queens,7
2015-07-26,Park Slope,3.75264227642,Brooklyn,738
2015-07-26,Parkchester,3.98571428571,Bronx,7
2015-07-26,Pelham Bay Park,1.8,Bronx,2
2015-07-26,Pelham Parkway,4.88,Bronx,5
2015-07-26,Penn Station/Madison Sq West,2.60014986656,Manhattan,14613
2015-07-26,Prospect Heights,3.03915584416,Brooklyn,154
2015-07-26,Prospect Park,3.62191489362,Brooklyn,47
2015-07-26,Prospect-Lefferts Gardens,3.48947368421,Brooklyn,76
2015-07-26,Queens Village,7.31833333333,Queens,6
2015-07-26,Queensboro Hill,4.62333333333,Queens,3
2015-07-26,Queensbridge/Ravenswood,3.02801369863,Queens,146
2015-07-26,Randalls Island,5.77545454545,Manhattan,22
2015-07-26,Red Hook,3.62763157895,Brooklyn,38
2015-07-26,Rego Park,4.37810126582,Queens,79
2015-07-26,Richmond Hill,3.21636363636,Queens,11
2015-07-26,Ridgewood,3.23318181818,Queens,22
2015-07-26,Riverdale/North Riverdale/Fieldston,8.88,Bronx,1
2015-07-26,Roosevelt Island,3.89774193548,Manhattan,31
2015-07-26,Rosedale,5.835,Queens,2
2015-07-26,Saint Albans,5.91166666667,Queens,6
2015-07-26,Saint Michaels Cemetery/Woodside,3.75,Queens,2
2015-07-26,Schuylerville/Edgewater Park,8.42,Bronx,5
2015-07-26,Seaport,3.88313343328,Manhattan,667
2015-07-26,Sheepshead Bay,0.506666666667,Brooklyn,3
2015-07-26,SoHo,2.76794809897,Manhattan,3314
2015-07-26,Soundview/Bruckner,3.15066666667,Bronx,15
2015-07-26,Soundview/Castle Hill,3.584,Bronx,10
2015-07-26,South Jamaica,14.1253846154,Queens,39
2015-07-26,South Ozone Park,10.4782142857,Queens,28
2015-07-26,South Williamsburg,2.38727272727,Brooklyn,44
2015-07-26,Springfield Gardens North,4.02666666667,Queens,3
2015-07-26,Springfield Gardens South,14.703,Queens,20
2015-07-26,Spuyten Duyvil/Kingsbridge,4.89071428571,Bronx,14
2015-07-26,Starrett City,0.425,Brooklyn,2
2015-07-26,Steinway,3.7994017094,Queens,351
2015-07-26,Stuy Town/Peter Cooper Village,2.70057553957,Manhattan,1251
2015-07-26,Stuyvesant Heights,3.3381512605,Brooklyn,119
2015-07-26,Sunnyside,3.33885885886,Queens,666
2015-07-26,Sunset Park East,6.20833333333,Brooklyn,6
2015-07-26,Sunset Park West,4.34315789474,Brooklyn,95
2015-07-26,Sutton Place/Turtle Bay North,2.47356353591,Manhattan,5430
2015-07-26,Times Sq/Theatre District,3.20505656665,Manhattan,12198
2015-07-26,TriBeCa/Civic Center,3.07700918964,Manhattan,5985
2015-07-26,Two Bridges/Seward Park,3.53376869392,Manhattan,1003
2015-07-26,UN/Turtle Bay South,2.78405947441,Manhattan,4338
2015-07-26,Union Sq,2.34912071846,Manhattan,9576
2015-07-26,University Heights/Morris Heights,3.1275,Bronx,12
2015-07-26,Upper East Side North,2.39411550771,Manhattan,6874
2015-07-26,Upper East Side South,2.14824574765,Manhattan,7878
2015-07-26,Upper West Side North,2.39641693811,Manhattan,5833
2015-07-26,Upper West Side South,2.55024564995,Manhattan,7816
2015-07-26,Van Cortlandt Park,3.6,Bronx,2
2015-07-26,Van Cortlandt Village,2.74,Bronx,1
2015-07-26,Van Nest/Morris Park,3.4875,Bronx,4
2015-07-26,Washington Heights North,4.13952380952,Manhattan,105
2015-07-26,Washington Heights South,4.34509695291,Manhattan,361
2015-07-26,West Chelsea/Hudson Yards,2.58361567846,Manhattan,6021
2015-07-26,West Concourse,3.35260273973,Bronx,73
2015-07-26,West Farms/Bronx River,2.626,Bronx,5
2015-07-26,West Village,2.57036836403,Manhattan,9230
2015-07-26,Westchester Village/Unionport,6.526,Bronx,5
2015-07-26,Whitestone,6.146,Queens,5
2015-07-26,Willets Point,11.3925,Queens,4
2015-07-26,Williamsbridge/Olinville,7.42333333333,Bronx,3
2015-07-26,Williamsburg (North Side),3.57144497608,Brooklyn,1045
2015-07-26,Williamsburg (South Side),3.38021810251,Brooklyn,917
2015-07-26,Windsor Terrace,3.82842105263,Brooklyn,19
2015-07-26,Woodhaven,6.2125,Queens,4
2015-07-26,Woodlawn/Wakefield,1.5275,Bronx,4
2015-07-26,Woodside,3.16015479876,Queens,323
2015-07-26,World Trade Center,3.97162908422,Manhattan,2173
2015-07-26,Yorkville East,3.00116173121,Manhattan,3073
2015-07-26,Yorkville West,2.70962573516,Manhattan,5611
2015-07-27,Alphabet City,2.74320217096,Manhattan,737
2015-07-27,Astoria,3.0617679558,Queens,543
2015-07-27,Astoria Park,5.9,Queens,6
2015-07-27,Auburndale,5.3,Queens,1
2015-07-27,Baisley Park,14.0439285714,Queens,84
2015-07-27,Bath Beach,0.533333333333,Brooklyn,3
2015-07-27,Battery Park,4.51236453202,Manhattan,203
2015-07-27,Battery Park City,4.02196581197,Manhattan,3510
2015-07-27,Bay Ridge,4.442,Brooklyn,10
2015-07-27,Bay Terrace/Fort Totten,1.7,Queens,1
2015-07-27,Bedford,3.14040816327,Brooklyn,98
2015-07-27,Bedford Park,0.965,Bronx,6
2015-07-27,Bellerose,0.5,Queens,1
2015-07-27,Bensonhurst East,0.0,Brooklyn,1
2015-07-27,Bensonhurst West,1.6,Brooklyn,3
2015-07-27,Bloomfield/Emerson Hill,0.27,Staten Island,1
2015-07-27,Bloomingdale,3.05548387097,Manhattan,899
2015-07-27,Boerum Hill,3.68950704225,Brooklyn,284
2015-07-27,Borough Park,1.86714285714,Brooklyn,7
2015-07-27,Briarwood/Jamaica Hills,8.96,Queens,19
2015-07-27,Brighton Beach,5.76,Brooklyn,1
2015-07-27,Bronxdale,7.48,Bronx,2
2015-07-27,Brooklyn Heights,4.40358381503,Brooklyn,346
2015-07-27,Brooklyn Navy Yard,2.30090909091,Brooklyn,11
2015-07-27,Brownsville,0.82,Brooklyn,2
2015-07-27,Bushwick North,3.44857142857,Brooklyn,35
2015-07-27,Bushwick South,3.20292035398,Brooklyn,113
2015-07-27,Canarsie,9.648,Brooklyn,5
2015-07-27,Carroll Gardens,3.99445652174,Brooklyn,184
2015-07-27,Central Harlem,2.76025188917,Manhattan,794
2015-07-27,Central Harlem North,2.5721039604,Manhattan,404
2015-07-27,Central Park,2.29042894897,Manhattan,4919
2015-07-27,Chinatown,3.00154460719,Manhattan,751
2015-07-27,Claremont/Bathgate,2.12,Bronx,2
2015-07-27,Clinton East,2.47774938248,Manhattan,10526
2015-07-27,Clinton Hill,3.07319587629,Brooklyn,97
2015-07-27,Clinton West,2.65276625561,Manhattan,3568
2015-07-27,Cobble Hill,4.45224390244,Brooklyn,205
2015-07-27,College Point,1.2,Queens,2
2015-07-27,Columbia Street,5.04684210526,Brooklyn,19
2015-07-27,Coney Island,2.07,Brooklyn,1
2015-07-27,Corona,6.27571428571,Queens,14
2015-07-27,Crotona Park East,1.385,Bronx,2
2015-07-27,Crown Heights North,3.24460526316,Brooklyn,76
2015-07-27,Crown Heights South,3.28666666667,Brooklyn,15
2015-07-27,Cypress Hills,0.8,Brooklyn,2
2015-07-27,DUMBO/Vinegar Hill,4.85933333333,Brooklyn,105
2015-07-27,Douglaston,0.0,Queens,1
2015-07-27,Downtown Brooklyn/MetroTech,4.06777486911,Brooklyn,382
2015-07-27,Dyker Heights,6.62666666667,Brooklyn,3
2015-07-27,East Chelsea,2.35371983591,Manhattan,8288
2015-07-27,East Concourse/Concourse Village,2.39222222222,Bronx,9
2015-07-27,East Elmhurst,7.55,Queens,54
2015-07-27,East Flatbush/Farragut,3.47875,Brooklyn,8
2015-07-27,East Flatbush/Remsen Village,3.96833333333,Brooklyn,6
2015-07-27,East Harlem North,2.68254117647,Manhattan,850
2015-07-27,East Harlem South,2.84908793009,Manhattan,1831
2015-07-27,East New York,6.90909090909,Brooklyn,11
2015-07-27,East New York/Pennsylvania Avenue,1.15,Brooklyn,1
2015-07-27,East Tremont,0.933333333333,Bronx,3
2015-07-27,East Village,2.61012515645,Manhattan,7990
2015-07-27,East Williamsburg,3.38102150538,Brooklyn,186
2015-07-27,Elmhurst,4.03401709402,Queens,117
2015-07-27,Elmhurst/Maspeth,3.86285714286,Queens,56
2015-07-27,Erasmus,3.75,Brooklyn,14
2015-07-27,Far Rockaway,6.74,Queens,2
2015-07-27,Financial District North,4.53898555593,Manhattan,2977
2015-07-27,Financial District South,4.60593922652,Manhattan,1448
2015-07-27,Flatbush/Ditmas Park,4.68527777778,Brooklyn,36
2015-07-27,Flatiron,2.13564403167,Manhattan,6568
2015-07-27,Flatlands,4.742,Brooklyn,5
2015-07-27,Flushing,6.45814814815,Queens,27
2015-07-27,Flushing Meadows-Corona Park,10.8571428571,Queens,28
2015-07-27,Fordham South,1.1,Bronx,1
2015-07-27,Forest Hills,4.35545454545,Queens,55
2015-07-27,Fort Greene,3.21942084942,Brooklyn,259
2015-07-27,Fresh Meadows,3.79333333333,Queens,3
2015-07-27,Garment District,2.22028230463,Manhattan,7793
2015-07-27,Glen Oaks,8.55,Queens,4
2015-07-27,Glendale,6.46666666667,Queens,3
2015-07-27,Gowanus,3.28818181818,Brooklyn,44
2015-07-27,Gramercy,2.24992325783,Manhattan,8079
2015-07-27,Gravesend,12.4,Brooklyn,1
2015-07-27,Greenpoint,3.28829268293,Brooklyn,164
2015-07-27,Greenwich Village North,2.22837478411,Manhattan,5790
2015-07-27,Greenwich Village South,2.5571795476,Manhattan,4244
2015-07-27,Hamilton Heights,3.76172955975,Manhattan,318
2015-07-27,Hammels/Arverne,2.7475,Queens,8
2015-07-27,Heartland Village/Todt Hill,1.8,Staten Island,1
2015-07-27,Highbridge,4.52,Bronx,5
2015-07-27,Highbridge Park,16.0,Manhattan,2
2015-07-27,Hillcrest/Pomonok,3.5,Queens,2
2015-07-27,Hollis,1.5,Queens,1
2015-07-27,Homecrest,0.87,Brooklyn,2
2015-07-27,Howard Beach,5.4,Queens,3
2015-07-27,Hudson Sq,2.65296396396,Manhattan,2220
2015-07-27,Hunts Point,5.41,Bronx,5
2015-07-27,Inwood,5.10863636364,Manhattan,22
2015-07-27,Inwood Hill Park,4.2,Manhattan,1
2015-07-27,JFK Airport,16.1439952058,Queens,10012
2015-07-27,Jackson Heights,2.90008849558,Queens,226
2015-07-27,Jamaica,11.8684444444,Queens,45
2015-07-27,Jamaica Bay,11.2,Queens,1
2015-07-27,Jamaica Estates,9.6475,Queens,4
2015-07-27,Kensington,4.52,Brooklyn,13
2015-07-27,Kew Gardens,3.20571428571,Queens,14
2015-07-27,Kew Gardens Hills,10.48875,Queens,8
2015-07-27,Kingsbridge Heights,0.5,Bronx,1
2015-07-27,Kips Bay,2.30639563107,Manhattan,4120
2015-07-27,LaGuardia Airport,9.77967971225,Queens,11677
2015-07-27,Laurelton,2.91333333333,Queens,3
2015-07-27,Lenox Hill East,2.58254242715,Manhattan,6246
2015-07-27,Lenox Hill West,2.1753114368,Manhattan,7642
2015-07-27,Lincoln Square East,2.2848291874,Manhattan,9045
2015-07-27,Lincoln Square West,2.26679479598,Manhattan,3382
2015-07-27,Little Italy/NoLiTa,2.86629066107,Manhattan,3812
2015-07-27,Long Island City/Hunters Point,3.19136470588,Queens,425
2015-07-27,Long Island City/Queens Plaza,3.35626198083,Queens,313
2015-07-27,Longwood,4.805,Bronx,2
2015-07-27,Lower East Side,3.01467122396,Manhattan,3072
2015-07-27,Madison,1.47,Brooklyn,2
2015-07-27,Manhattan Valley,2.5612834432,Manhattan,2579
2015-07-27,Manhattanville,2.64240310078,Manhattan,258
2015-07-27,Marble Hill,0.72,Manhattan,3
2015-07-27,Maspeth,3.85333333333,Queens,9
2015-07-27,Meatpacking/West Village West,2.60012598051,Manhattan,4207
2015-07-27,Melrose South,2.98,Bronx,13
2015-07-27,Middle Village,2.15666666667,Queens,3
2015-07-27,Midtown Center,2.28668165468,Manhattan,15568
2015-07-27,Midtown East,2.36569549823,Manhattan,13839
2015-07-27,Midtown North,2.37953823673,Manhattan,10265
2015-07-27,Midtown South,2.31398631309,Manhattan,9352
2015-07-27,Midwood,1.65210526316,Brooklyn,19
2015-07-27,Morningside Heights,2.94207159177,Manhattan,1313
2015-07-27,Morrisania/Melrose,2.484,Bronx,5
2015-07-27,Mott Haven/Port Morris,2.88685714286,Bronx,35
2015-07-27,Mount Hope,1.59,Bronx,1
2015-07-27,Murray Hill,2.25015368179,Manhattan,12168
2015-07-27,Murray Hill-Queens,8.58,Queens,1
2015-07-27,Newark Airport,1.07333333333,EWR,15
2015-07-27,North Corona,4.05375,Queens,16
2015-07-27,Norwood,4.07,Bronx,4
2015-07-27,Oakland Gardens,0.91,Queens,1
2015-07-27,Ocean Hill,8.045,Brooklyn,2
2015-07-27,Ocean Parkway South,1.68,Brooklyn,6
2015-07-27,Old Astoria,3.33090452261,Queens,199
2015-07-27,Ozone Park,9.55666666667,Queens,3
2015-07-27,Park Slope,3.52615384615,Brooklyn,377
2015-07-27,Parkchester,4.745,Bronx,2
2015-07-27,Pelham Bay Park,15.31,Bronx,1
2015-07-27,Pelham Parkway,1.82333333333,Bronx,3
2015-07-27,Penn Station/Madison Sq West,2.29737185185,Manhattan,13500
2015-07-27,Prospect Heights,3.21583333333,Brooklyn,96
2015-07-27,Prospect Park,3.005,Brooklyn,14
2015-07-27,Prospect-Lefferts Gardens,4.44333333333,Brooklyn,45
2015-07-27,Queens Village,9.51,Queens,1
2015-07-27,Queensboro Hill,6.8,Queens,2
2015-07-27,Queensbridge/Ravenswood,2.08198529412,Queens,136
2015-07-27,Randalls Island,6.5764,Manhattan,25
2015-07-27,Red Hook,4.52833333333,Brooklyn,18
2015-07-27,Rego Park,6.3708,Queens,25
2015-07-27,Richmond Hill,5.731875,Queens,16
2015-07-27,Ridgewood,2.37769230769,Queens,13
2015-07-27,Riverdale/North Riverdale/Fieldston,3.66666666667,Bronx,3
2015-07-27,Rockaway Park,7.195,Queens,2
2015-07-27,Roosevelt Island,4.62833333333,Manhattan,24
2015-07-27,Rosedale,7.4425,Queens,4
2015-07-27,Saint Albans,0.77,Queens,1
2015-07-27,Saint Michaels Cemetery/Woodside,0.566,Queens,65
2015-07-27,Schuylerville/Edgewater Park,11.615,Bronx,2
2015-07-27,Seaport,4.17375838926,Manhattan,596
2015-07-27,Sheepshead Bay,6.9,Brooklyn,1
2015-07-27,SoHo,2.54371362434,Manhattan,3024
2015-07-27,Soundview/Bruckner,2.965,Bronx,2
2015-07-27,Soundview/Castle Hill,3.744,Bronx,5
2015-07-27,South Beach/Dongan Hills,0.0,Staten Island,1
2015-07-27,South Jamaica,15.1404878049,Queens,41
2015-07-27,South Ozone Park,7.13625,Queens,16
2015-07-27,South Williamsburg,2.68724137931,Brooklyn,29
2015-07-27,Springfield Gardens North,2.18,Queens,2
2015-07-27,Springfield Gardens South,17.5328571429,Queens,35
2015-07-27,Spuyten Duyvil/Kingsbridge,4.49454545455,Bronx,11
2015-07-27,Steinway,3.68551569507,Queens,223
2015-07-27,Stuy Town/Peter Cooper Village,2.60787298387,Manhattan,992
2015-07-27,Stuyvesant Heights,3.51590909091,Brooklyn,44
2015-07-27,Sunnyside,3.61580139373,Queens,574
2015-07-27,Sunset Park East,6.214,Brooklyn,5
2015-07-27,Sunset Park West,3.64428571429,Brooklyn,28
2015-07-27,Sutton Place/Turtle Bay North,2.26221136225,Manhattan,6548
2015-07-27,Times Sq/Theatre District,2.7375095246,Manhattan,12074
2015-07-27,TriBeCa/Civic Center,3.04651246621,Manhattan,6658
2015-07-27,Two Bridges/Seward Park,3.41378026071,Manhattan,537
2015-07-27,UN/Turtle Bay South,2.52082045184,Manhattan,5046
2015-07-27,Union Sq,2.13940586485,Manhattan,11765
2015-07-27,University Heights/Morris Heights,11.52,Bronx,2
2015-07-27,Upper East Side North,2.10394257267,Manhattan,11249
2015-07-27,Upper East Side South,1.84561596645,Manhattan,13353
2015-07-27,Upper West Side North,2.43656860954,Manhattan,5473
2015-07-27,Upper West Side South,2.31982009375,Manhattan,7893
2015-07-27,Van Cortlandt Park,7.66,Bronx,2
2015-07-27,Van Cortlandt Village,0.45,Bronx,2
2015-07-27,Van Nest/Morris Park,2.345,Bronx,2
2015-07-27,Washington Heights North,3.93188679245,Manhattan,53
2015-07-27,Washington Heights South,4.48531746032,Manhattan,252
2015-07-27,West Chelsea/Hudson Yards,2.29063866414,Manhattan,5809
2015-07-27,West Concourse,3.80962962963,Bronx,27
2015-07-27,West Farms/Bronx River,11.2,Bronx,1
2015-07-27,West Village,2.3979628725,Manhattan,6141
2015-07-27,Westchester Village/Unionport,2.2325,Bronx,4
2015-07-27,Whitestone,13.6966666667,Queens,6
2015-07-27,Williamsbridge/Olinville,15.33,Bronx,1
2015-07-27,Williamsburg (North Side),3.22547486034,Brooklyn,358
2015-07-27,Williamsburg (South Side),3.34762820513,Brooklyn,312
2015-07-27,Windsor Terrace,5.39733333333,Brooklyn,15
2015-07-27,Woodhaven,7.934,Queens,5
2015-07-27,Woodlawn/Wakefield,6.65,Bronx,2
2015-07-27,Woodside,3.59414285714,Queens,210
2015-07-27,World Trade Center,3.97448333333,Manhattan,1800
2015-07-27,Yorkville East,2.69967684022,Manhattan,3899
2015-07-27,Yorkville West,2.44339896945,Manhattan,5434
2015-07-28,Alphabet City,2.67522511848,Manhattan,844
2015-07-28,Astoria,2.9509141791,Queens,536
2015-07-28,Astoria Park,7.09833333333,Queens,6
2015-07-28,Baisley Park,15.27375,Queens,64
2015-07-28,Bath Beach,10.56,Brooklyn,1
2015-07-28,Battery Park,4.36573991031,Manhattan,223
2015-07-28,Battery Park City,4.03258895706,Manhattan,4075
2015-07-28,Bay Ridge,5.54277777778,Brooklyn,18
2015-07-28,Bedford,2.40311111111,Brooklyn,90
2015-07-28,Bedford Park,1.1,Bronx,1
2015-07-28,Bellerose,8.22666666667,Queens,3
2015-07-28,Belmont,1.95,Bronx,2
2015-07-28,Bensonhurst East,41.2725,Brooklyn,4
2015-07-28,Bensonhurst West,0.9,Brooklyn,1
2015-07-28,Bloomfield/Emerson Hill,0.0,Staten Island,1
2015-07-28,Bloomingdale,2.69638592751,Manhattan,938
2015-07-28,Boerum Hill,3.62551401869,Brooklyn,321
2015-07-28,Borough Park,2.994,Brooklyn,5
2015-07-28,Briarwood/Jamaica Hills,7.3824,Queens,25
2015-07-28,Brighton Beach,1.7375,Brooklyn,4
2015-07-28,Bronxdale,4.13,Bronx,1
2015-07-28,Brooklyn Heights,4.39497706422,Brooklyn,436
2015-07-28,Brooklyn Navy Yard,3.33444444444,Brooklyn,9
2015-07-28,Brownsville,0.915,Brooklyn,2
2015-07-28,Bushwick North,3.29825,Brooklyn,40
2015-07-28,Bushwick South,2.84098901099,Brooklyn,91
2015-07-28,Cambria Heights,3.56,Queens,1
2015-07-28,Canarsie,25.605,Brooklyn,2
2015-07-28,Carroll Gardens,4.30905,Brooklyn,200
2015-07-28,Central Harlem,2.51232402235,Manhattan,895
2015-07-28,Central Harlem North,2.91989333333,Manhattan,375
2015-07-28,Central Park,2.11619494585,Manhattan,5540
2015-07-28,Charleston/Tottenville,0.0,Staten Island,1
2015-07-28,Chinatown,2.97613425926,Manhattan,864
2015-07-28,Claremont/Bathgate,1.93,Bronx,3
2015-07-28,Clinton East,2.4060313977,Manhattan,11848
2015-07-28,Clinton Hill,2.6834375,Brooklyn,128
2015-07-28,Clinton West,2.38830560837,Manhattan,4208
2015-07-28,Co-Op City,15.23,Bronx,1
2015-07-28,Cobble Hill,4.58962790698,Brooklyn,215
2015-07-28,College Point,2.55,Queens,2
2015-07-28,Columbia Street,3.39782608696,Brooklyn,23
2015-07-28,Coney Island,8.18,Brooklyn,3
2015-07-28,Corona,4.75058823529,Queens,17
2015-07-28,Country Club,1.5,Bronx,1
2015-07-28,Crotona Park East,5.86,Bronx,1
2015-07-28,Crown Heights North,3.46461538462,Brooklyn,78
2015-07-28,Crown Heights South,2.008,Brooklyn,20
2015-07-28,Cypress Hills,3.352,Brooklyn,5
2015-07-28,DUMBO/Vinegar Hill,3.8122147651,Brooklyn,149
2015-07-28,Downtown Brooklyn/MetroTech,4.00445628998,Brooklyn,469
2015-07-28,Dyker Heights,3.0375,Brooklyn,4
2015-07-28,East Chelsea,2.27728976968,Manhattan,9335
2015-07-28,East Concourse/Concourse Village,2.525,Bronx,4
2015-07-28,East Elmhurst,7.24,Queens,57
2015-07-28,East Flatbush/Farragut,1.27666666667,Brooklyn,3
2015-07-28,East Flatbush/Remsen Village,6.11285714286,Brooklyn,7
2015-07-28,East Harlem North,2.60771113831,Manhattan,817
2015-07-28,East Harlem South,2.56544600939,Manhattan,1917
2015-07-28,East New York,4.34866666667,Brooklyn,15
2015-07-28,East New York/Pennsylvania Avenue,5.4175,Brooklyn,4
2015-07-28,East Tremont,3.8,Bronx,1
2015-07-28,East Village,2.5219812987,Manhattan,9625
2015-07-28,East Williamsburg,3.18655813953,Brooklyn,215
2015-07-28,Eastchester,0.0,Bronx,1
2015-07-28,Elmhurst,3.55366666667,Queens,90
2015-07-28,Elmhurst/Maspeth,2.88206349206,Queens,63
2015-07-28,Erasmus,3.49666666667,Brooklyn,6
2015-07-28,Far Rockaway,3.8,Queens,1
2015-07-28,Financial District North,4.32916440422,Manhattan,3315
2015-07-28,Financial District South,4.6740887574,Manhattan,1690
2015-07-28,Flatbush/Ditmas Park,3.92696969697,Brooklyn,33
2015-07-28,Flatiron,2.02985191394,Manhattan,7158
2015-07-28,Flatlands,3.285,Brooklyn,6
2015-07-28,Flushing,2.30411764706,Queens,17
2015-07-28,Flushing Meadows-Corona Park,8.82826086957,Queens,23
2015-07-28,Fordham South,0.84,Bronx,1
2015-07-28,Forest Hills,4.49222222222,Queens,63
2015-07-28,Forest Park/Highland Park,1.55,Queens,1
2015-07-28,Fort Greene,3.42454901961,Brooklyn,255
2015-07-28,Fresh Meadows,1.36666666667,Queens,3
2015-07-28,Garment District,2.168527151,Manhattan,8066
2015-07-28,Glen Oaks,0.4,Queens,1
2015-07-28,Glendale,8.4,Queens,2
2015-07-28,Gowanus,2.99403225806,Brooklyn,62
2015-07-28,Gramercy,2.16031742673,Manhattan,9451
2015-07-28,Gravesend,0.6,Brooklyn,1
2015-07-28,Greenpoint,2.94693779904,Brooklyn,209
2015-07-28,Greenwich Village North,2.09874870274,Manhattan,6745
2015-07-28,Greenwich Village South,2.46293114475,Manhattan,4691
2015-07-28,Hamilton Heights,3.24066225166,Manhattan,302
2015-07-28,Hammels/Arverne,2.34444444444,Queens,9
2015-07-28,Highbridge,3.942,Bronx,5
2015-07-28,Highbridge Park,2.65,Manhattan,3
2015-07-28,Hillcrest/Pomonok,1.90333333333,Queens,6
2015-07-28,Hollis,2.3,Queens,1
2015-07-28,Homecrest,15.14,Brooklyn,1
2015-07-28,Howard Beach,10.166,Queens,5
2015-07-28,Hudson Sq,2.66155652866,Manhattan,2512
2015-07-28,Hunts Point,1.645,Bronx,2
2015-07-28,Inwood,5.50257142857,Manhattan,35
2015-07-28,Inwood Hill Park,8.91,Manhattan,1
2015-07-28,JFK Airport,15.6945236083,Queens,8281
2015-07-28,Jackson Heights,2.91673913043,Queens,230
2015-07-28,Jamaica,8.9775,Queens,28
2015-07-28,Jamaica Estates,7.4,Queens,1
2015-07-28,Kensington,4.05526315789,Brooklyn,19
2015-07-28,Kew Gardens,5.59,Queens,14
2015-07-28,Kew Gardens Hills,4.298,Queens,10
2015-07-28,Kingsbridge Heights,1.94,Bronx,3
2015-07-28,Kips Bay,2.22846825224,Manhattan,4583
2015-07-28,LaGuardia Airport,9.69336018412,Queens,9559
2015-07-28,Lenox Hill East,2.57112522435,Manhattan,7243
2015-07-28,Lenox Hill West,2.02687485933,Manhattan,8886
2015-07-28,Lincoln Square East,2.13842964101,Manhattan,10418
2015-07-28,Lincoln Square West,2.24087906233,Manhattan,3754
2015-07-28,Little Italy/NoLiTa,2.59482104252,Manhattan,4163
2015-07-28,Long Island City/Hunters Point,3.24854910714,Queens,448
2015-07-28,Long Island City/Queens Plaza,3.11009463722,Queens,317
2015-07-28,Longwood,4.62,Bronx,2
2015-07-28,Lower East Side,3.10249809015,Manhattan,3927
2015-07-28,Madison,0.0,Brooklyn,1
2015-07-28,Manhattan Valley,2.63145138396,Manhattan,2818
2015-07-28,Manhattanville,3.02007168459,Manhattan,279
2015-07-28,Marble Hill,3.01,Manhattan,1
2015-07-28,Marine Park/Floyd Bennett Field,4.495,Brooklyn,2
2015-07-28,Marine Park/Mill Basin,8.5,Brooklyn,1
2015-07-28,Maspeth,3.96588235294,Queens,17
2015-07-28,Meatpacking/West Village West,2.45851449275,Manhattan,4692
2015-07-28,Melrose South,4.11866666667,Bronx,15
2015-07-28,Middle Village,5.95,Queens,2
2015-07-28,Midtown Center,2.32791644026,Manhattan,16563
2015-07-28,Midtown East,2.36591034159,Manhattan,14901
2015-07-28,Midtown North,2.35065232417,Manhattan,11574
2015-07-28,Midtown South,2.28274094258,Manhattan,9909
2015-07-28,Midwood,4.113,Brooklyn,10
2015-07-28,Morningside Heights,2.88079492318,Manhattan,1497
2015-07-28,Morrisania/Melrose,8.91333333333,Bronx,3
